"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.193126500E0,-1.606010284E0,1.151869675E1,-2.495011597E0,1.189473525E1
3.203159500E0,-1.168470154E0,1.225636276E1,-1.811832275E0,1.244453643E1
3.213193500E0,-3.703298950E-1,1.142409348E1,-1.603615265E0,1.154203786E1
3.223226500E0,2.365081787E-1,1.080992065E1,-1.798360291E0,1.096104103E1
3.233260500E0,1.351689148E-1,1.062640228E1,-2.115850067E0,1.083584411E1
3.243293500E0,-8.382568359E-1,1.046339127E1,-1.942809906E0,1.067519281E1
3.253327500E0,-1.711840210E0,1.047850983E1,-1.687291260E0,1.075065193E1
3.263360500E0,-1.601070557E0,1.040022263E1,-1.771715698E0,1.067084974E1
3.273394500E0,-1.404529266E0,1.004486160E1,-2.380948792E0,1.041829469E1
3.283427500E0,-1.730401611E0,9.429940338E0,-3.027903442E0,1.005416649E1
3.293461500E0,-2.008972321E0,9.577982483E0,-3.319497070E0,1.033405917E1
3.303494500E0,-1.893412628E0,9.819430389E0,-2.824027405E0,1.039140776E1
3.313528500E0,-1.417103119E0,9.249266052E0,-1.792073364E0,9.527257249E0
3.323561500E0,-7.848179626E-1,8.515192566E0,-1.440903625E0,8.671830656E0
3.333595500E0,-4.828958130E-1,8.094866638E0,-1.873953094E0,8.322965485E0
3.343628500E0,-2.339634705E-1,8.190667419E0,-2.005230103E0,8.435799870E0
3.353662500E0,-3.263214111E-2,7.830965424E0,-2.010469208E0,8.084990461E0
3.363695500E0,2.143542480E-1,7.731422424E0,-2.346071320E0,8.082381523E0
3.373729500E0,7.409591675E-2,7.911348267E0,-3.000510406E0,8.461559212E0
3.383762500E0,-5.007087708E-1,8.282875671E0,-3.272195435E0,8.919865561E0
3.393796500E0,-9.936337280E-1,8.691376190E0,-3.126099243E0,9.289769886E0
3.403829500E0,-1.377435608E0,8.807384949E0,-2.944077759E0,9.388021748E0
3.413863500E0,-1.726210327E0,8.713829498E0,-2.780168610E0,9.308059095E0
3.423896500E0,-1.740281067E0,8.540190582E0,-2.409239960E0,9.042558850E0
3.433930500E0,-1.576371918E0,8.541088715E0,-2.121089172E0,8.940590816E0
3.443963500E0,-1.370998993E0,8.887318726E0,-2.007176056E0,9.213730411E0
3.453997500E0,-1.070274353E0,9.364226990E0,-2.152673492E0,9.667897262E0
3.464030500E0,-8.511300659E-1,9.635313263E0,-2.068099365E0,9.891446762E0
3.474064500E0,-1.066232758E0,9.762249298E0,-2.084415436E0,1.003908120E1
3.484097500E0,-1.487456818E0,9.315727844E0,-2.464924164E0,9.750444307E0
3.494131500E0,-1.636846161E0,8.991502075E0,-2.902913361E0,9.589227336E0
3.504165500E0,-1.604663086E0,9.061406708E0,-3.770658875E0,9.944943614E0
3.514198500E0,-1.299896851E0,9.385183411E0,-4.433181152E0,1.046061636E1
3.524232500E0,-1.216520233E0,9.848919067E0,-3.841461639E0,1.064133243E1
3.534265500E0,-1.632654877E0,9.550739136E0,-3.144361267E0,1.018671624E1
3.544299500E0,-2.068398743E0,9.792336731E0,-2.817890167E0,1.039753033E1
3.554332500E0,-1.778900757E0,9.685309296E0,-2.608625336E0,1.018698337E1
3.564366500E0,-1.127006378E0,9.476942596E0,-2.580783234E0,9.886507293E0
3.574399500E0,-9.175918579E-1,9.552984467E0,-2.905458069E0,1.002712190E1
3.584433500E0,-1.194216614E0,1.013063324E1,-3.197051697E0,1.069004316E1
3.594466500E0,-1.664837952E0,1.050605255E1,-3.348686371E0,1.115179474E1
3.604500500E0,-1.930236053E0,1.028765671E1,-3.333118744E0,1.098505222E1
3.614533500E0,-1.591340790E0,9.572144623E0,-2.673141174E0,1.006498892E1
3.624567500E0,-1.048270111E0,9.327553253E0,-1.586850128E0,9.519464966E0
3.634600500E0,-9.509724426E-1,9.890831909E0,-7.116201782E-1,9.961892778E0
3.644634500E0,-1.306932220E0,1.015024246E1,6.541397095E-2,1.023424510E1
3.654667500E0,-1.582209778E0,1.000773880E1,6.191125488E-1,1.015093710E1
3.664701500E0,-1.590143280E0,9.996661835E0,-3.248245239E-2,1.012239392E1
3.674734500E0,-1.285377045E0,9.929451599E0,-1.502725067E0,1.012444496E1
3.684768500E0,-3.131488037E-1,1.037956558E1,-2.488574982E0,1.067831678E1
3.694801500E0,-2.712359619E-1,1.086186264E1,-2.683320007E0,1.119168599E1
3.704835500E0,-1.130449219E0,1.132619705E1,-2.456391907E0,1.164450584E1
3.714868500E0,-1.418600006E0,1.161883850E1,-2.404599609E0,1.194955787E1
3.724902500E0,-1.249152374E0,1.160027710E1,-2.027833099E0,1.184225137E1
3.734935500E0,-1.302890625E0,1.097338074E1,-1.269659729E0,1.112315803E1
3.744969500E0,-1.364412689E0,1.030771500E1,-1.299447784E0,1.047851015E1
3.755002500E0,-1.463806000E0,9.485923920E0,-1.257984009E0,9.680289478E0
3.765036500E0,-1.919458466E0,8.790320435E0,-2.974314880E-1,9.002361892E0
3.775069500E0,-2.024240570E0,8.803792419E0,9.440867615E-1,9.082709434E0
3.785103500E0,-1.704056396E0,8.285719757E0,1.254840546E0,8.551700702E0
3.795136500E0,-9.945318604E-1,7.237599335E0,1.583706665E-1,7.307326393E0
3.805170500E0,-4.276606750E-1,6.135291595E0,-1.569186859E0,6.347207576E0
3.815203500E0,-1.556313629E0,6.030060425E0,-2.672093353E0,6.776711867E0
3.825237500E0,-1.866169281E0,7.215146027E0,-2.827170868E0,7.970810190E0
3.835271500E0,-6.071374512E-1,7.815697174E0,-3.245999908E0,8.484707043E0
3.845304500E0,-1.338067474E0,8.822353821E0,-3.242856445E0,9.494233483E0
3.855338500E0,-2.016157379E0,9.846074982E0,-3.288212128E0,1.057461215E1
3.865371500E0,-2.180814972E0,9.946665802E0,-4.211043091E0,1.101930118E1
3.875405500E0,-2.234104156E0,9.579179993E0,-4.662504272E0,1.088535056E1
3.885438500E0,-1.225950623E0,1.061233154E1,-3.052452393E0,1.111044559E1
3.895472500E0,-8.857081604E-1,1.046354095E1,-8.714877319E-1,1.053706122E1
3.905505500E0,-9.433383179E-1,9.798773346E0,-8.898994446E-1,9.884218092E0
3.915539500E0,-1.280736694E0,9.831405487E0,-8.855584717E-1,9.953945657E0
3.925572500E0,-1.284628601E0,9.948162689E0,-6.441105652E-1,1.005142229E1
3.935606500E0,-1.523082733E0,1.012374756E1,-5.507048035E-1,1.025247879E1
3.945639500E0,-2.077679443E0,9.829010468E0,-1.102307739E0,1.010649697E1
3.955673500E0,-2.915786591E0,9.693242798E0,-3.171604614E0,1.060753709E1
3.965706500E0,-3.093317413E0,1.014560211E1,-4.508025513E0,1.152493596E1
3.975740500E0,-2.732268219E0,1.058493851E1,-3.736230469E0,1.155273262E1
3.985773500E0,-2.115999756E0,9.638007660E0,-2.483934631E0,1.017539080E1
3.995807500E0,-1.757345581E0,8.868757324E0,-1.989812164E0,9.257562985E0
4.005840500E0,-1.677711182E0,8.534652100E0,-1.752854919E0,8.872851945E0
4.015874500E0,-1.907333679E0,8.660690002E0,-1.844763794E0,9.058069692E0
4.025907500E0,-2.436483307E0,9.338330841E0,-2.506387939E0,9.971100958E0
4.035941500E0,-2.707868958E0,9.412875824E0,-3.345991974E0,1.035038395E1
4.045974500E0,-2.261347504E0,9.131760406E0,-3.915856934E0,1.019002827E1
4.056008500E0,-1.355880432E0,8.810528412E0,-3.886218567E0,9.724531731E0
4.066041500E0,-4.848417664E-1,8.197403412E0,-3.513194275E0,8.931686753E0
4.076075500E0,-5.493576050E-1,8.730145569E0,-2.971770172E0,9.238433492E0
4.086108500E0,-1.233435059E0,9.291777649E0,-2.619552612E0,9.732448295E0
4.096142500E0,-2.220332794E0,9.538614349E0,-2.548450470E0,1.011976488E1
4.106175500E0,-2.633623352E0,9.102571106E0,-2.797682190E0,9.880273191E0
4.116209500E0,-2.473606110E0,8.102650452E0,-3.404520264E0,9.130302829E0
4.126242500E0,-2.195334778E0,8.453221436E0,-4.676125946E0,9.906694771E0
4.136276500E0,-2.617307281E0,8.704848175E0,-4.500690765E0,1.014302206E1
4.146309500E0,-2.909499664E0,8.716673584E0,-3.855682068E0,9.965534149E0
4.156343500E0,-2.039059753E0,9.064849548E0,-3.431164856E0,9.904653163E0
4.166376500E0,-1.145567780E0,9.286388855E0,-3.161874847E0,9.876578155E0
4.176410500E0,-9.458830261E-1,9.306447144E0,-3.303480377E0,9.920566301E0
4.186445083E0,-1.301094360E0,9.659413147E0,-3.077300720E0,1.022090449E1
4.196478083E0,-1.701511688E0,9.892029419E0,-2.305655365E0,1.029871034E1
4.206512083E0,-1.418600006E0,9.307644653E0,-1.661395111E0,9.560591440E0
4.216545083E0,-9.883946228E-1,9.926308136E0,-1.818717957E0,1.013983492E1
4.226579083E0,-9.274713135E-1,8.762777710E0,-2.624192963E0,9.194175599E0
4.236612083E0,-1.119521942E0,7.874824219E0,-3.474275208E0,8.679675920E0
4.246646083E0,-1.135987701E0,8.343948669E0,-4.180506592E0,9.401520240E0
4.256679083E0,-2.207459564E0,9.849817200E0,-4.388274536E0,1.100675838E1
4.266713083E0,-2.434836731E0,9.125323792E0,-4.035308533E0,1.027052478E1
4.276746083E0,-1.866318970E0,8.668773193E0,-3.545676727E0,9.550005164E0
4.286780083E0,-1.621577911E0,8.851842499E0,-3.139122162E0,9.530934817E0
4.296813083E0,-1.724863129E0,9.174421692E0,-3.265309753E0,9.889763090E0
4.306847083E0,-1.744622040E0,9.689350891E0,-3.575315094E0,1.047425915E1
4.316880083E0,-1.821112976E0,1.058493851E1,-3.199297028E0,1.120682279E1
4.326914083E0,-1.837728424E0,1.112561417E1,-2.042502594E0,1.145985834E1
4.336947083E0,-1.857786713E0,1.011955627E1,-1.250499573E0,1.036438806E1
4.346981083E0,-6.622229004E-1,8.322094116E0,-2.613714752E0,8.747988023E0
4.357014083E0,-2.197430420E-1,9.956545258E0,-1.924098816E0,1.014313742E1
4.367048083E0,1.678010559E-1,9.814790039E0,-1.152902527E0,9.883695915E0
4.377081083E0,-6.197113037E-1,1.002360580E1,-9.195378113E-1,1.008475410E1
4.387115083E0,-2.083217926E0,9.698930969E0,-1.709744568E0,1.006639386E1
4.397148083E0,-1.856589203E0,7.993227997E0,-3.804189148E0,9.044914170E0
4.407182083E0,-1.177750854E0,7.054679718E0,-4.584067383E0,8.495250248E0
4.417215083E0,-2.174528046E0,7.386240234E0,-4.259392548E0,8.799292125E0
4.427249083E0,-3.253334656E0,8.826395416E0,-3.585044861E0,1.006687584E1
4.437282083E0,-3.196452942E0,9.244326324E0,-2.889740753E0,1.019928832E1
4.447316083E0,-2.414628754E0,8.797505493E0,-2.858904877E0,9.560328029E0
4.457349083E0,-1.823058929E0,8.188122711E0,-2.976260834E0,8.900956462E0
4.467383083E0,-1.885329437E0,8.128396912E0,-3.228486328E0,8.946978675E0
4.477416083E0,-2.419867859E0,8.811725922E0,-3.059338074E0,9.636483986E0
4.487450083E0,-2.413730621E0,8.305328979E0,-3.017874298E0,9.160357539E0
4.497483083E0,-1.897154846E0,7.611072693E0,-2.244282990E0,8.158702727E0
4.507517083E0,-5.620811462E-1,1.035277130E1,-3.606001282E-1,1.037428751E1
4.517550083E0,9.497749329E-1,1.135553604E1,3.421884155E-1,1.140032298E1
4.527584083E0,1.540147247E0,1.129491211E1,1.204994202E-1,1.140007075E1
4.537617083E0,7.318281555E-1,1.094209579E1,-9.235794067E-2,1.096693042E1
4.547651083E0,-4.399351501E-1,1.055290512E1,-8.427474976E-2,1.056240747E1
4.557685083E0,-1.350791016E0,1.014395554E1,-3.861968994E-2,1.023357033E1
4.567718083E0,-1.830693054E0,9.909692688E0,-9.101074219E-2,1.007778394E1
4.577752083E0,-2.033371582E0,9.742041321E0,9.280700684E-3,9.951987501E0
4.587785083E0,-1.729204102E0,9.834698639E0,7.213499451E-1,1.001158279E1
4.597819083E0,-1.048120422E0,9.905950470E0,1.555714874E0,1.008199682E1
4.607852083E0,-5.080435181E-1,9.959389343E0,1.815125427E0,1.013618393E1
4.617886083E0,-5.134323120E-1,9.654174042E0,1.694326630E0,9.815163366E0
4.627919083E0,-1.066382446E0,8.923393707E0,1.050066376E0,9.048025540E0
4.637953083E0,-1.572929077E0,8.160430298E0,4.052073669E-1,8.320512096E0
4.647986083E0,-1.117276611E0,7.884853363E0,4.954696655E-2,7.963772629E0
4.658020083E0,9.033714294E-1,8.265960846E0,-1.590143280E0,8.465857564E0
4.668053083E0,3.544030151E0,8.995992737E0,-4.492008820E0,1.066143416E1
4.678087083E0,3.170706482E0,9.443112946E0,-6.000422058E0,1.162887899E1
4.688120083E0,-1.270857239E-1,9.549242249E0,-4.363426208E0,1.049969840E1
4.698154083E0,-1.887724457E0,9.530980225E0,-1.955084381E0,9.910874967E0
4.708187083E0,-1.533560944E0,9.277407532E0,-5.604345703E-1,9.419988672E0
4.718221083E0,-5.939648438E-1,8.921447754E0,-2.975811768E-1,8.946148826E0
4.728254083E0,9.789642334E-2,8.424780579E0,-3.345542908E-1,8.431988975E0
4.738288083E0,8.256829834E-1,8.371491394E0,-5.288502502E-1,8.428718950E0
4.748321083E0,7.937992859E-1,8.566535797E0,-7.279362488E-1,8.633976144E0
4.758355083E0,4.155358887E-1,8.570427704E0,-3.412902832E-1,8.587280137E0
4.768388083E0,3.945794678E-1,8.590186615E0,2.709365845E-2,8.599286779E0
4.778422083E0,6.435118103E-1,8.481811981E0,-2.694396973E-2,8.506231123E0
4.788455083E0,8.544232178E-1,8.089627533E0,-4.144880676E-1,8.145177286E0
4.798489083E0,7.420069885E-1,7.321874084E0,-1.080453186E0,7.438265495E0
4.808522083E0,5.122348022E-1,6.707551575E0,-1.170565796E0,6.828166438E0
4.818556083E0,4.331991577E-1,8.606053619E0,6.634204102E-1,8.642450292E0
4.828589083E0,8.135581970E-1,1.318398376E1,2.886896667E0,1.352085342E1
4.838623083E0,1.686991882E0,1.611908020E1,2.057621155E0,1.633721191E1
4.848656083E0,2.538571014E0,1.451995560E1,-1.626068573E0,1.482961740E1
4.858690083E0,3.282224579E0,1.239602234E1,-4.780758362E0,1.368539435E1
4.868723083E0,3.326981506E0,1.248852997E1,-6.449937286E0,1.444416414E1
4.878757083E0,2.448608093E0,1.292517197E1,-5.018913116E0,1.407995884E1
4.888790083E0,1.817071381E0,1.211400879E1,-1.830094299E0,1.238548354E1
4.898824083E0,1.594184875E0,9.331295471E0,-1.939965820E-1,9.468481149E0
4.908857083E0,1.616937561E0,8.710835724E0,-9.389973450E-1,8.909257101E0
4.918891083E0,2.144290924E0,9.687854004E0,-1.512155457E0,1.003688761E1
4.928924083E0,2.109263763E0,9.578281860E0,-1.379830627E0,9.904363159E0
4.938958083E0,1.346000977E0,9.542805634E0,-1.327289886E0,9.728235011E0
4.948992083E0,2.409988403E-1,1.021445892E1,-1.545536041E0,1.033353440E1
4.959025083E0,1.058299255E-1,1.030606842E1,-7.325765991E-1,1.033261413E1
4.969059083E0,9.834548950E-1,1.025891647E1,-4.833448792E-1,1.031727546E1
4.979092083E0,1.669777679E0,1.012943573E1,-9.877958679E-1,1.031355256E1
4.989126083E0,1.403780823E0,1.022837997E1,-1.416055298E0,1.042091983E1
4.999159083E0,6.761439514E-1,1.011356873E1,-1.274000702E0,1.021589550E1
5.009193083E0,5.745053101E-1,1.022373962E1,-1.467697906E0,1.034451765E1
5.019226083E0,8.731343079E-1,1.009949799E1,-1.339863739E0,1.022533412E1
5.029260083E0,1.688788147E0,9.210496674E0,-7.565267944E-1,9.394550930E0
5.039293083E0,2.513423309E0,8.685987396E0,-7.812254333E-1,9.076011622E0
5.049327083E0,1.975442047E0,9.066645813E0,-1.188827820E0,9.355199045E0
5.059360083E0,1.647174683E0,8.911717987E0,-8.123606873E-1,9.099001693E0
5.069394083E0,8.812174988E-1,8.802445221E0,-2.139051819E-1,8.849030544E0
5.079427083E0,1.594184875E-1,8.669821014E0,-2.993774414E-3,8.671287081E0
5.089461083E0,-2.254312134E-1,8.809480591E0,-4.523593140E-1,8.823967161E0
5.099494083E0,-6.671626282E-1,9.004375305E0,-1.323547668E0,9.125549794E0
5.109528083E0,-1.288221130E0,8.170010376E0,-2.626438293E0,8.677946839E0
5.119561083E0,-9.990225220E-1,7.060517578E0,-3.568130035E0,7.973738547E0
5.129595083E0,1.234931946E-1,7.373367004E0,-3.819906464E0,8.305027209E0
5.139628083E0,1.519639893E0,7.678731995E0,-3.423979797E0,8.543761941E0
5.149662083E0,2.655328217E0,7.961493988E0,-2.876717834E0,8.871959195E0
5.159695083E0,3.070564728E0,8.486901398E0,-2.810705109E0,9.452826365E0
5.169729083E0,3.692521362E0,8.715027008E0,-2.160756683E0,9.708515809E0
5.179761125E0,3.822900238E0,8.766669617E0,-1.145567780E0,9.632309585E0
5.189795125E0,2.102976837E0,8.801397400E0,-3.171903992E-1,9.054706926E0
5.199828125E0,7.894583130E-1,8.883426819E0,4.525090027E-1,8.929909343E0
5.209862125E0,9.448352051E-1,8.968899078E0,5.611830139E-1,9.035972035E0
5.219895125E0,1.476978607E0,9.528734894E0,4.191284180E-3,9.642524153E0
5.229929125E0,1.963466949E0,1.036295013E1,-1.032403107E0,1.059772589E1
5.239962125E0,1.343605957E0,1.124551483E1,-3.534001007E0,1.186406524E1
5.249996125E0,4.854405212E-1,1.160461807E1,-4.600084076E0,1.249254124E1
5.260029125E0,9.840536499E-1,1.085392914E1,-2.382894745E0,1.115590994E1
5.270063125E0,2.088457031E0,9.824070740E0,7.065307617E-2,1.004385437E1
5.280096125E0,2.004032593E0,1.119042938E1,1.426832886E0,1.145764847E1
5.290130125E0,2.119891663E0,1.107457031E1,1.888173523E0,1.143263957E1
5.300163125E0,1.814526672E0,1.114776810E1,3.284170532E-1,1.129925211E1
5.310197125E0,1.296004944E0,1.133442993E1,-1.557810516E0,1.151415235E1
5.320230125E0,9.262738037E-1,1.153680908E1,-3.180585938E0,1.200300270E1
5.330264125E0,1.084494781E0,1.137918686E1,-3.730392609E0,1.202405304E1
5.340298125E0,1.238225098E0,9.946067047E0,-2.673440552E0,1.037327024E1
5.350331125E0,1.354832611E0,9.070388031E0,-2.296823730E0,9.454253523E0
5.360365125E0,9.725276184E-1,9.282946014E0,-2.244881744E0,9.599916183E0
5.370398125E0,7.780819702E-1,9.191486206E0,-1.809886322E0,9.400240355E0
5.380432125E0,7.042854309E-1,9.658515015E0,-1.064735870E0,9.742514703E0
5.390465125E0,1.060245209E0,9.772278442E0,-9.069639587E-1,9.871379310E0
5.400499125E0,1.369202728E0,9.879605255E0,-1.112785950E0,1.003591594E1
5.410532125E0,1.411265259E0,9.560618591E0,-1.358574829E0,9.759242955E0
5.420566125E0,1.592837677E0,9.237440643E0,-1.681004333E0,9.523298645E0
5.430599125E0,1.810634766E0,8.999585266E0,-1.686542816E0,9.333560944E0
5.440633125E0,1.898651733E0,8.737929382E0,-1.485660553E0,9.064407072E0
5.450666125E0,1.554966431E0,8.942404175E0,-1.589544525E0,9.214725434E0
5.460700125E0,5.996530151E-1,9.159303131E0,-2.030228119E0,9.400757618E0
5.470733125E0,-3.356021118E-1,9.628577271E0,-2.717898102E0,1.001044950E1
5.480767125E0,-3.263214111E-1,9.972112885E0,-2.528392181E0,1.029282702E1
5.490800125E0,9.310638428E-2,9.945767670E0,-2.118843842E0,1.016938850E1
5.500834125E0,1.926493835E-1,9.928703156E0,-2.025138702E0,1.013496161E1
5.510867125E0,-6.301895142E-2,1.019978943E1,-2.386786652E0,1.047551556E1
5.520901125E0,-2.098635864E-1,1.036489609E1,-2.199226685E0,1.059772200E1
5.530934125E0,-1.083746338E-1,1.084704346E1,-2.035317535E0,1.103687520E1
5.540968125E0,1.129401398E0,1.065858536E1,-2.405048676E0,1.098477348E1
5.551001125E0,1.051563263E0,1.019215530E1,-2.593955841E0,1.056950434E1
5.561035125E0,4.047583008E-1,9.659413147E0,-2.580334167E0,1.000630881E1
5.571068125E0,-3.574566650E-1,9.512119446E0,-2.672392731E0,9.886853621E0
5.581102125E0,3.321592712E-1,9.335037689E0,-1.869163055E0,9.526123502E0
5.591135125E0,1.293310547E0,8.673712921E0,5.538482666E-3,8.769605389E0
5.601169125E0,1.422192535E0,8.084538116E0,1.801503754E0,8.404034980E0
5.611202125E0,5.340893555E-1,7.051087189E0,3.666475525E0,7.965307575E0
5.621236125E0,-8.244854736E-1,7.429649963E0,-1.032253418E0,7.546192549E0
5.631269125E0,1.056053925E0,9.595645752E0,-7.138954468E0,1.200651232E1
5.641303125E0,5.167254639E-1,1.051922516E1,-6.217919769E0,1.223043864E1
5.651336125E0,6.692582703E-1,1.005668701E1,-3.267106018E0,1.059522732E1
5.661370125E0,1.420096893E0,9.749825134E0,-1.368753662E0,9.947323857E0
5.671403125E0,1.871109009E0,9.932295685E0,-1.214873657E0,1.017975759E1
5.681437125E0,1.375639343E0,1.026879593E1,-1.880988464E0,1.052989416E1
5.691470125E0,3.471281433E-1,1.061248123E1,-2.664459229E0,1.094735579E1
5.701504125E0,1.178050232E-1,1.080153809E1,-3.098406830E0,1.123775903E1
5.711537125E0,5.379812622E-1,1.059242294E1,-3.584296417E0,1.119535745E1
5.721571125E0,8.265811157E-1,1.021685394E1,-4.020189972E0,1.101041635E1
5.731605125E0,1.277892609E0,9.477990417E0,-7.927514648E-1,9.596549732E0
5.741638125E0,1.639091492E0,9.412426758E0,1.546583862E0,9.678446158E0
5.751671125E0,1.657353516E0,9.785600739E0,1.250200195E0,1.000338958E1
5.761705125E0,1.175655212E0,9.897867279E0,-1.092278595E0,1.002711396E1
5.771739125E0,7.499404907E-1,1.001148102E1,-2.889441376E0,1.044705865E1
5.781772125E0,3.121009827E-1,9.772128754E0,-2.074086914E0,9.994685784E0
5.791806125E0,6.472540283E-1,9.828561401E0,-1.492246857E0,9.962246618E0
5.801839125E0,1.662442932E0,9.661359100E0,-1.583706665E0,9.930443241E0
5.811873125E0,1.576970673E0,9.747879181E0,-2.034120026E0,1.008194571E1
5.821906125E0,1.222358093E0,9.530531158E0,-2.210004272E0,9.859477793E0
5.831940125E0,9.704319763E-1,9.123826904E0,-1.819316711E0,9.353922648E0
5.841973125E0,9.108558655E-1,9.120234375E0,-1.376836853E0,9.268441788E0
5.852007125E0,9.409432983E-1,9.931996307E0,-3.009491730E0,1.042050697E1
5.862040125E0,1.190324707E0,9.073381805E0,-1.635948029E0,9.296206551E0
5.872074125E0,1.681453400E0,8.288414154E0,-3.495231628E-1,8.464470519E0
5.882107125E0,1.189276886E0,8.222102051E0,4.456233215E-1,8.319610675E0
5.892141125E0,1.049916687E0,8.731492767E0,9.804611206E-2,8.794936272E0
5.902174125E0,7.975415039E-1,9.195677490E0,-3.480262756E-1,9.236756966E0
5.912208125E0,1.219064941E0,9.678573303E0,-9.237290955E-1,9.798682358E0
5.922241125E0,1.313219147E0,9.923164673E0,-9.800120544E-1,1.005754271E1
5.932275125E0,9.455836487E-1,9.448801117E0,-1.060694275E0,9.555053288E0
5.942308125E0,9.978250122E-1,8.948691101E0,-1.749711456E0,9.172579646E0
5.952342125E0,8.562194824E-1,9.771080933E0,-2.545456696E0,1.013343398E1
5.962375125E0,1.056802368E0,9.790241089E0,-2.239642639E0,1.009859649E1
5.972409125E0,8.913963318E-1,9.674232330E0,-1.700912933E0,9.862984508E0
5.982442125E0,8.122109985E-1,9.646240540E0,-8.972341919E-1,9.721865688E0
5.992476125E0,5.658233643E-1,8.948541412E0,9.687854004E-1,9.018597155E0
6.002509125E0,3.452270966E0,1.078447357E1,-4.669689331E0,1.224863435E1
6.012543125E0,1.634002075E0,1.169038971E1,-3.184477844E0,1.222604079E1
6.022576125E0,-1.004411316E0,1.198512680E1,-5.282514954E-1,1.203873565E1
6.032610125E0,5.221142578E-1,1.008033783E1,-4.908293152E-1,1.010577694E1
6.042643125E0,1.111438751E0,9.464668121E0,-1.071022797E0,9.589699087E0
6.052677125E0,6.987469482E-1,9.537117462E0,-1.439406738E0,9.670405811E0
6.062710125E0,6.855743408E-1,9.533524933E0,-1.428180084E0,9.664254145E0
6.072744125E0,7.228468323E-1,9.498946838E0,-1.332528992E0,9.619154438E0
6.082777125E0,7.313790894E-1,9.686057739E0,-1.614243164E0,9.846847764E0
6.092811125E0,8.455915833E-1,9.664203186E0,-1.576072540E0,9.828318930E0
6.102844125E0,8.897497559E-1,9.658365326E0,-1.579066315E0,9.826959134E0
6.112878125E0,9.818083191E-1,9.669142914E0,-1.621428223E0,9.853187390E0
6.122911125E0,1.066681824E0,9.585915985E0,-1.551074524E0,9.769003407E0
6.132945125E0,1.168769531E0,9.500743103E0,-1.513203278E0,9.691229328E0
6.142978125E0,1.260977783E0,9.475146332E0,-1.522034912E0,9.679103949E0
6.153012125E0,1.312171326E0,9.468859406E0,-1.521436157E0,9.679662185E0
6.163045125E0,1.335073700E0,9.475595398E0,-1.484313354E0,9.683621020E0
6.173079125E0,2.039209442E0,8.619675293E0,-1.235680389E0,8.943382097E0
6.183113500E0,4.037254486E0,4.953948212E0,-1.286275177E0,6.518859601E0
6.193146500E0,2.107018433E0,5.108726349E0,-1.402134247E0,5.701279859E0
6.203180500E0,-1.987117767E0,1.061248123E1,-1.640139313E0,1.092078074E1
6.213213500E0,-7.854167175E-1,1.152857620E1,-1.912273407E0,1.171246081E1
6.223247500E0,8.030799866E-1,1.078911392E1,-2.575993195E0,1.112140538E1
6.233280500E0,4.638853455E-1,1.124970612E1,-2.436782684E0,1.151993868E1
6.243314500E0,6.713539124E-1,1.097951797E1,-1.677561493E0,1.112720736E1
6.253347500E0,6.339317322E-1,9.915530548E0,-4.900808716E-1,9.947853776E0
