"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.817016183E1,4.955594788E0,-5.237308960E0,9.235794067E-1,7.269135008E0
1.818009583E1,5.106331329E0,-5.439538422E0,7.535330200E-1,7.498733886E0
1.819002883E1,5.202880554E0,-5.680237885E0,5.129832458E-1,7.719988361E0
1.819996283E1,5.264252930E0,-5.823190613E0,1.749861145E-1,7.851912376E0
1.820989583E1,5.391338654E0,-6.048771515E0,-1.335223389E-1,8.103826104E0
1.821982983E1,5.531147919E0,-6.263275452E0,-4.263134766E-1,8.366836909E0
1.822976283E1,5.642815704E0,-6.329138489E0,-8.384065247E-1,8.520697658E0
1.823969683E1,5.845643921E0,-6.269113312E0,-1.056652679E0,8.636541521E0
1.824962983E1,6.092330933E0,-6.269113312E0,-1.053958282E0,8.805061384E0
1.825956383E1,6.255641327E0,-6.309080200E0,-9.473799133E-1,8.935047291E0
1.826949683E1,6.326893158E0,-6.395749969E0,-8.113128662E-1,9.032907797E0
1.827942983E1,6.411467285E0,-6.394702148E0,-7.512876892E-1,9.086449334E0
1.828936383E1,6.312073975E0,-6.244863739E0,-8.357121277E-1,8.918464876E0
1.829929683E1,6.352489929E0,-6.118376770E0,-1.024768982E0,8.879122370E0
1.830923083E1,6.647077332E0,-6.141578522E0,-1.375639343E0,9.153961295E0
1.831916383E1,6.984326019E0,-6.273454285E0,-1.769021301E0,9.553348888E0
1.832909783E1,7.116201782E0,-6.712940369E0,-2.255210266E0,1.003941580E1
1.833903083E1,6.953789520E0,-7.347321167E0,-2.920426941E0,1.052934996E1
1.834896483E1,6.631809082E0,-8.134234772E0,-3.614084473E0,1.109992223E1
1.835889783E1,6.505471802E0,-8.921597443E0,-4.116589508E0,1.178398801E1
1.836883183E1,6.504274292E0,-9.491163025E0,-4.201612701E0,1.224913503E1
1.837876483E1,6.436614990E0,-9.719887390E0,-4.056714020E0,1.234354698E1
1.838869883E1,6.603966980E0,-9.522747345E0,-3.986510010E0,1.225509522E1
1.839863183E1,6.987469482E0,-8.965456238E0,-3.807033234E0,1.198739494E1
1.840856583E1,7.573800201E0,-7.967481537E0,-3.485950928E0,1.153234865E1
1.841849883E1,8.296796722E0,-6.584357758E0,-3.274889832E0,1.108672658E1
1.842843283E1,9.467811584E0,-5.420527954E0,-3.206332397E0,1.137111019E1
1.843836583E1,1.079255676E1,-4.743485870E0,-3.112926636E0,1.219304113E1
1.844829983E1,1.187794968E1,-4.404590607E0,-2.743943939E0,1.296207295E1
1.845823283E1,1.239407639E1,-4.419559479E0,-2.412233734E0,1.337776166E1
1.846816683E1,1.236638397E1,-4.724026337E0,-2.294578400E0,1.343536257E1
1.847809983E1,1.193617859E1,-5.158722382E0,-2.277064819E0,1.320112874E1
1.848803383E1,1.128054199E1,-5.514233093E0,-2.148332520E0,1.273863128E1
1.849796683E1,1.048120422E1,-5.594466248E0,-1.778601379E0,1.201320596E1
1.850790083E1,9.620943146E0,-5.506299591E0,-1.287322998E0,1.115970800E1
1.851783383E1,8.888665924E0,-5.252277832E0,-6.481521606E-1,1.034480090E1
1.852776783E1,8.343798981E0,-4.782704315E0,-5.658233643E-2,9.617507138E0
1.853770083E1,7.954608307E0,-4.205654297E0,2.585124207E-1,9.001674847E0
1.854763483E1,7.800877991E0,-3.770209808E0,2.698887634E-1,8.668391971E0
1.855756783E1,7.793543243E0,-3.448828125E0,2.062710571E-1,8.525038385E0
1.856750183E1,7.753576355E0,-3.197500763E0,2.368075562E-1,8.390353702E0
1.857743483E1,7.660469971E0,-2.974763947E0,2.586621094E-1,8.221856651E0
1.858736883E1,7.463778992E0,-2.817890167E0,3.296145630E-1,7.984807298E0
1.859730183E1,7.235354004E0,-2.764900360E0,3.999682617E-1,7.755965199E0
1.860723583E1,7.035818939E0,-2.882406006E0,6.370751953E-1,7.629998515E0
1.861716883E1,6.884783020E0,-3.062331848E0,9.702822876E-1,7.597339093E0
1.862710283E1,6.761140137E0,-3.172203369E0,1.023721161E0,7.538162586E0
1.863703583E1,6.707701263E0,-3.146307220E0,8.066725159E-1,7.452732782E0
1.864696983E1,6.597979431E0,-3.135679321E0,3.617976379E-1,7.314144852E0
1.865690283E1,6.386020203E0,-3.216511230E0,-1.748364258E-1,7.152465750E0
1.866683683E1,6.173611908E0,-3.420087891E0,-6.920109558E-1,7.091499442E0
1.867676983E1,6.079607391E0,-3.601660309E0,-9.669891357E-1,7.132226230E0
1.868670383E1,6.188730469E0,-3.787723389E0,-9.029223633E-1,7.311805665E0
1.869663683E1,6.427034912E0,-3.959566040E0,-5.951623535E-1,7.572262490E0
1.870657083E1,6.849157104E0,-4.092639313E0,-1.148112488E-1,7.979588411E0
1.871650383E1,7.339088287E0,-4.087250519E0,4.983137512E-1,8.415233228E0
1.872643783E1,7.788902893E0,-3.959116974E0,1.132694550E0,8.810483099E0
1.873637083E1,8.245752869E0,-3.838018799E0,1.621727600E0,9.238659485E0
1.874630483E1,8.736881561E0,-3.830983429E0,1.976489868E0,9.742486625E0
1.875623783E1,9.032666473E0,-3.754791870E0,2.178270264E0,1.002159603E1
1.876617183E1,9.173373871E0,-3.738026733E0,2.037712555E0,1.011315502E1
1.877610483E1,9.409732361E0,-3.768263855E0,1.635199585E0,1.026726610E1
1.878603883E1,9.635163574E0,-3.779490509E0,1.201401672E0,1.041941897E1
1.879597183E1,9.859846344E0,-3.744613037E0,9.201365662E-1,1.058703679E1
1.880590583E1,1.028226791E1,-3.831731873E0,8.684939575E-1,1.100733775E1
1.881583883E1,1.068882248E1,-3.928580475E0,8.550219727E-1,1.141997080E1
1.882577283E1,1.090093140E1,-3.998934174E0,4.805007935E-1,1.162121598E1
1.883570583E1,1.110480743E1,-4.174369354E0,-1.942959595E-1,1.186506884E1
1.884563883E1,1.120899078E1,-4.396058350E0,-7.937992859E-1,1.206635491E1
1.885557283E1,1.111004654E1,-4.567751312E0,-1.244512024E0,1.207668400E1
1.886550583E1,1.093610825E1,-4.642445984E0,-1.506766663E0,1.197585546E1
1.887543983E1,1.069136719E1,-4.582420807E0,-1.508862305E0,1.172947476E1
1.888537283E1,1.065828598E1,-4.422553253E0,-1.269360352E0,1.160901861E1
1.889530683E1,1.104672821E1,-4.240831146E0,-7.424560547E-1,1.185605727E1
1.890523983E1,1.169009033E1,-4.079616394E0,-8.681945801E-3,1.238150061E1
1.891517383E1,1.260693375E1,-4.342020721E0,8.048762512E-1,1.335798444E1
1.892510683E1,1.356149872E1,-5.068759460E0,1.196911011E0,1.452718713E1
1.893504083E1,1.398945877E1,-5.962700500E0,1.066831512E0,1.524456898E1
1.894497383E1,1.363843872E1,-6.674769745E0,6.703060913E-1,1.519897602E1
1.895490783E1,1.318084030E1,-7.415429535E0,2.504292297E-1,1.512566895E1
1.896484083E1,1.272937912E1,-8.192164307E0,1.764830017E-1,1.513868538E1
1.897477483E1,1.207359283E1,-8.296946411E0,4.679269409E-1,1.465707745E1
1.898470783E1,1.171763306E1,-7.379803619E0,1.066083069E0,1.388887897E1
1.899464183E1,1.223720261E1,-5.683531036E0,1.755848694E0,1.360641971E1
1.900457487E1,1.323457855E1,-4.005071411E0,2.239642639E0,1.400752175E1
1.901450887E1,1.480286728E1,-3.075055389E0,2.448458405E0,1.531586739E1
1.902444187E1,1.613539627E1,-2.769091644E0,2.385888519E0,1.654422393E1
1.903437588E1,1.639630371E1,-3.075504456E0,2.102078705E0,1.681416777E1
1.904430887E1,1.537752228E1,-4.062851257E0,1.864073639E0,1.601404765E1
1.905424287E1,1.383782410E1,-5.699398041E0,1.871109009E0,1.508209411E1
1.906417587E1,1.232117798E1,-7.475903778E0,2.002835083E0,1.455032345E1
1.907410988E1,1.055859329E1,-8.522527313E0,2.368225250E0,1.377410088E1
1.908404287E1,8.946146393E0,-8.635093231E0,2.826272736E0,1.275092891E1
1.909397687E1,8.039481812E0,-8.222251740E0,3.033441925E0,1.189287440E1
1.910390988E1,8.070018311E0,-7.549101563E0,2.839894409E0,1.140960693E1
1.911384388E1,8.831335144E0,-6.803502045E0,2.428549805E0,1.140955629E1
1.912377687E1,9.661359100E0,-6.160139923E0,1.969005432E0,1.162609848E1
1.913371087E1,1.035157379E1,-5.783672791E0,1.388362885E0,1.193873957E1
1.914364388E1,1.071846085E1,-5.483546906E0,9.455836487E-1,1.207678840E1
1.915357787E1,1.058419006E1,-5.275030518E0,5.845344543E-1,1.184030011E1
1.916351087E1,1.017060013E1,-5.083578644E0,1.389111328E-1,1.137115540E1
1.917344487E1,9.631271667E0,-4.906047821E0,-1.672023010E-1,1.081011821E1
1.918337788E1,8.946296082E0,-4.789889374E0,-1.445993042E-1,1.014889958E1
1.919331187E1,8.103398895E0,-4.932542725E0,2.095642090E-3,9.486572394E0
1.920324487E1,7.280260620E0,-5.228327637E0,-2.859054565E-2,8.963170309E0
1.921317887E1,6.503226471E0,-5.354664917E0,-1.586700439E-1,8.425530671E0
1.922311188E1,5.901178436E0,-5.189707947E0,-2.224374390E-1,7.861708079E0
1.923304587E1,5.705235901E0,-4.855453033E0,-1.234931946E-1,7.492689198E0
1.924297887E1,5.552553406E0,-4.614005127E0,1.228944397E-1,7.220456750E0
1.925291288E1,5.211113434E0,-4.581372986E0,4.134402466E-1,6.950943425E0
1.926284587E1,4.760101318E0,-4.700674896E0,5.393284607E-1,6.711615620E0
1.927277987E1,4.231999512E0,-4.998705139E0,6.611750793E-1,6.582858454E0
1.928271287E1,3.779490509E0,-5.272934875E0,7.402107239E-1,6.529647971E0
1.929264688E1,3.478466492E0,-5.236560516E0,6.457571411E-1,6.319675424E0
1.930257987E1,3.361409912E0,-5.001549225E0,4.532574463E-1,6.043179094E0
1.931251387E1,3.407064972E0,-4.818629608E0,1.803749084E-1,5.904220366E0
1.932244687E1,3.548221436E0,-4.587809601E0,-1.261875916E-1,5.801189154E0
1.933238088E1,3.774401093E0,-4.407883759E0,-4.023632813E-1,5.816995706E0
1.934231387E1,4.015699310E0,-4.450545044E0,-6.074368286E-1,6.025128350E0
1.935224787E1,4.422104187E0,-4.786446533E0,-8.523275757E-1,6.572026944E0
1.936218088E1,4.820126495E0,-5.141807556E0,-1.120420074E0,7.136325772E0
1.937211387E1,5.189109192E0,-5.447621613E0,-1.265618134E0,7.629234870E0
1.938204787E1,5.347629547E0,-5.870192871E0,-1.307231598E0,8.047680446E0
1.939198087E1,5.522765350E0,-6.300248566E0,-1.454076233E0,8.503435000E0
1.940191488E1,5.985602875E0,-6.656507721E0,-1.605561218E0,9.094743737E0
1.941184787E1,6.363117828E0,-6.994355164E0,-1.829495544E0,9.631060513E0
1.942178187E1,6.858138428E0,-7.036268005E0,-2.392923889E0,1.011282428E1
1.943171487E1,7.447313232E0,-6.869065704E0,-3.077450409E0,1.058854282E1
1.944164888E1,8.034841461E0,-6.774163055E0,-3.475622406E0,1.106923274E1
1.945158187E1,8.333620148E0,-6.670129395E0,-3.650309143E0,1.128116163E1
1.946151587E1,8.503367157E0,-6.616989899E0,-3.774251404E0,1.141651357E1
1.947144888E1,8.322842560E0,-6.722370758E0,-3.695515137E0,1.131886960E1
1.948138288E1,7.895630951E0,-6.910529480E0,-3.613635406E0,1.109751173E1
1.949131587E1,7.523953857E0,-7.104226685E0,-3.668271790E0,1.097889504E1
1.950124987E1,7.739655304E0,-7.293283539E0,-3.814667358E0,1.129805010E1
1.951118288E1,8.096064148E0,-7.832911377E0,-3.976480865E0,1.194626115E1
1.952111687E1,7.892038422E0,-8.606951752E0,-4.352049866E0,1.246211166E1
1.953104987E1,7.407496033E0,-9.244925079E0,-4.787494354E0,1.277731347E1
1.954098387E1,7.416028290E0,-9.812245331E0,-4.861739960E0,1.322551131E1
1.955091688E1,7.442223816E0,-9.749226379E0,-4.691843262E0,1.313192688E1
1.956085087E1,7.959997101E0,-8.504265289E0,-4.447102203E0,1.246839204E1
1.957078387E1,9.196126556E0,-6.611152039E0,-4.121828613E0,1.205261573E1
1.958071787E1,1.071411987E1,-4.697082367E0,-3.923940125E0,1.233905400E1
1.959065088E1,1.208631638E1,-3.456312561E0,-3.731739807E0,1.311300965E1
1.960058487E1,1.299836975E1,-3.103346558E0,-3.295546875E0,1.376404756E1
1.961051787E1,1.318069061E1,-3.561843109E0,-2.780917053E0,1.393380174E1
1.962045188E1,1.252265900E1,-4.502636719E0,-2.559826813E0,1.355151058E1
1.963038487E1,1.143487106E1,-5.416186981E0,-2.581681366E0,1.291342078E1
1.964031887E1,1.046863037E1,-5.901328125E0,-2.192790070E0,1.221581859E1
1.965025187E1,9.616153107E0,-5.991440735E0,-1.469793549E0,1.142488756E1
1.966018588E1,8.679401093E0,-5.699996796E0,-6.981481934E-1,1.040717914E1
1.967011887E1,7.634723511E0,-5.231770477E0,-4.340972900E-2,9.255393553E0
1.968005287E1,6.828799438E0,-4.684508514E0,6.713539124E-1,8.308299337E0
1.968998587E1,6.482419739E0,-4.062701569E0,1.292262726E0,7.758688849E0
1.969991988E1,6.651418304E0,-3.445085907E0,1.506616974E0,7.640672554E0
1.970985287E1,7.060816956E0,-2.959046631E0,1.283281403E0,7.762596486E0
1.971978687E1,7.540269928E0,-2.648442535E0,8.662486267E-1,8.038675583E0
1.972971988E1,7.908504181E0,-2.307601318E0,4.543052673E-1,8.250809385E0
1.973965388E1,8.161328430E0,-1.992057495E0,7.604187012E-2,8.401271164E0
1.974958687E1,8.120613098E0,-1.754651184E0,-3.671864319E-1,8.316127930E0
1.975952087E1,7.768245850E0,-1.598825226E0,-6.255491638E-1,7.955702196E0
1.976945388E1,7.386689301E0,-1.536704407E0,-6.827302551E-1,7.575668938E0
1.977938787E1,7.146588593E0,-1.496288452E0,-6.596781921E-1,7.331287947E0
1.978932087E1,7.067852325E0,-1.459315338E0,-6.102809143E-1,7.242691526E0
1.979925387E1,6.969506836E0,-1.399140472E0,-6.900650024E-1,7.141975168E0
1.980918788E1,6.912774811E0,-1.435514832E0,-9.322613525E-1,7.121535624E0
1.981912087E1,7.046596527E0,-1.411864014E0,-1.080902252E0,7.267477712E0
1.982905487E1,7.125033417E0,-1.330133972E0,-1.081051941E0,7.328303410E0
1.983898788E1,7.139702911E0,-1.277144165E0,-9.722282410E-1,7.317901518E0
1.984892188E1,7.152426453E0,-1.284778290E0,-8.575666809E-1,7.317327383E0
1.985885487E1,7.226821747E0,-1.416354675E0,-6.330335999E-1,7.391464311E0
1.986878887E1,7.386539612E0,-1.511706390E0,-3.951782227E-1,7.549992680E0
1.987872188E1,7.624544678E0,-1.495689697E0,-1.351689148E-1,7.771038531E0
1.988865587E1,7.920179901E0,-1.441502380E0,1.508862305E-1,8.051704505E0
1.989858887E1,8.244705048E0,-1.380130005E0,4.026626587E-1,8.369113296E0
1.990852287E1,8.501421204E0,-1.260678406E0,6.063890076E-1,8.615751862E0
1.991845588E1,8.742869110E0,-1.281934204E0,6.420149231E-1,8.859644391E0
1.992838987E1,8.925189972E0,-1.445543976E0,5.173242188E-1,9.056281675E0
1.993832287E1,9.055269470E0,-1.606459351E0,3.071612549E-1,9.201791394E0
1.994825687E1,9.142088928E0,-1.753004608E0,1.926493835E-1,9.310635258E0
1.995818988E1,9.192983093E0,-2.003733215E0,7.559280396E-2,9.409123191E0
1.996812387E1,9.380842438E0,-2.404898987E0,-9.400451660E-2,9.684656980E0
1.997805687E1,9.665700073E0,-2.950813751E0,-2.225871277E-1,1.010854118E1
1.998799088E1,1.001672012E1,-3.702700195E0,-2.538720703E-1,1.068218713E1
1.999792387E1,1.043510010E1,-4.473447418E0,-1.472937012E-1,1.135450313E1
2.000785796E1,1.064122147E1,-4.861889648E0,5.658233643E-2,1.169943447E1
2.001779096E1,1.080063995E1,-4.672683105E0,1.824705505E-1,1.176949813E1
2.002772496E1,1.101200043E1,-4.107608185E0,-2.499801636E-2,1.175317929E1
2.003765796E1,1.120315292E1,-3.463946686E0,-5.032534790E-1,1.173724099E1
2.004759196E1,1.152677994E1,-3.110681305E0,-1.106349335E0,1.199028785E1
2.005752496E1,1.189426575E1,-3.465293884E0,-1.624721375E0,1.249486050E1
2.006745896E1,1.211236221E1,-4.731810150E0,-1.911225586E0,1.314352042E1
2.007739196E1,1.178349609E1,-6.446943512E0,-1.338965607E0,1.349839582E1
2.008732596E1,1.102846619E1,-7.517666931E0,-3.255729675E-1,1.335096926E1
2.009725896E1,1.048794022E1,-7.835755463E0,-1.151106262E-1,1.309233379E1
2.010719296E1,1.036085449E1,-7.823630676E0,-8.993298340E-1,1.301404230E1
2.011712596E1,1.043075912E1,-7.206613770E0,-1.863474884E0,1.281438865E1
2.012705996E1,1.045815216E1,-6.118825836E0,-2.340532837E0,1.234062682E1
2.013699296E1,1.085542603E1,-4.793182526E0,-2.523901520E0,1.213198054E1
2.014692696E1,1.203871536E1,-3.639980621E0,-2.710263977E0,1.286567749E1
2.015685996E1,1.343815521E1,-2.829116821E0,-2.841391296E0,1.402360232E1
2.016679396E1,1.448911972E1,-2.368824005E0,-2.732567596E0,1.493361454E1
2.017672696E1,1.472862167E1,-2.424208832E0,-2.455194397E0,1.512736145E1
2.018666096E1,1.406041122E1,-3.047063599E0,-2.024390259E0,1.452852079E1
2.019659396E1,1.309222458E1,-4.133504333E0,-1.307381287E0,1.379135412E1
2.020652796E1,1.213631241E1,-5.299130402E0,-6.134243774E-1,1.325696614E1
2.021646096E1,1.107397156E1,-6.055657196E0,3.996688843E-2,1.262162539E1
2.022639396E1,1.006252487E1,-6.248605957E0,8.246351624E-1,1.187347912E1
2.023632796E1,9.423354034E0,-6.165528717E0,1.498683472E0,1.136043123E1
2.024626096E1,9.420959015E0,-5.871689758E0,1.884880371E0,1.125983940E1
2.025619496E1,9.940378876E0,-5.335953827E0,2.076931000E0,1.147158131E1
2.026612796E1,1.055844360E1,-4.631967773E0,2.281405792E0,1.175332588E1
2.027606196E1,1.073866882E1,-3.844754791E0,2.358944550E0,1.164756485E1
2.028599496E1,1.053913376E1,-3.110830994E0,2.251617737E0,1.121696894E1
2.029592896E1,1.006686584E1,-2.677182770E0,2.101629639E0,1.062666188E1
2.030586196E1,9.415719910E0,-2.509082336E0,2.048340454E0,9.957257364E0
2.031579596E1,8.568631439E0,-2.510130157E0,2.026186523E0,9.155743005E0
2.032572896E1,7.554190979E0,-2.638413391E0,1.913919983E0,8.227400335E0
2.033566296E1,6.782695313E0,-2.802322540E0,1.737287292E0,7.541626778E0
2.034559596E1,6.265071716E0,-2.980601807E0,1.567390594E0,7.112792983E0
2.035552996E1,5.910608826E0,-3.055146790E0,1.196162567E0,6.760179249E0
2.036546296E1,5.732778625E0,-3.118315430E0,5.758525085E-1,6.551354669E0
2.037539696E1,5.661526794E0,-3.055595856E0,-1.080752563E-1,6.434378909E0
2.038532996E1,5.743855591E0,-2.916085968E0,-6.403683472E-1,6.473446226E0
2.039526396E1,5.962850189E0,-2.750380554E0,-9.345066833E-1,6.632757972E0
2.040519696E1,6.165528717E0,-2.698588257E0,-9.913883972E-1,6.802865124E0
2.041513096E1,6.302044830E0,-2.762655029E0,-8.411009216E-1,6.932206187E0
2.042506396E1,6.293213196E0,-2.922372894E0,-5.804928589E-1,6.962885007E0
2.043499796E1,6.084247742E0,-3.251987457E0,-3.168910217E-1,6.906077970E0
2.044493096E1,5.730832672E0,-3.714375916E0,-1.233435059E-1,6.830391290E0
2.045486496E1,5.533692627E0,-4.050876160E0,-9.265731812E-2,6.858566696E0
2.046479796E1,5.496120758E0,-4.142635345E0,-1.701960754E-1,6.884601491E0
2.047473196E1,5.739963684E0,-4.190386047E0,-3.083587646E-1,7.113480403E0
2.048466496E1,6.126010895E0,-4.250860291E0,-5.408253479E-1,7.475982527E0
2.049459896E1,6.264922028E0,-4.389322357E0,-9.403445435E-1,7.707116622E0
2.050453196E1,6.487958221E0,-4.679419098E0,-1.343156891E0,8.111389240E0
2.051446596E1,6.836433563E0,-5.195994873E0,-1.479223938E0,8.713397159E0
2.052439896E1,6.951693878E0,-5.861510925E0,-1.352287903E0,9.193043058E0
2.053433296E1,6.710395660E0,-6.650071106E0,-1.228944397E0,9.526970136E0
2.054426596E1,6.413562927E0,-7.473059692E0,-1.381926270E0,9.944351703E0
2.055419996E1,6.205794983E0,-8.210276642E0,-1.623523865E0,1.041903852E1
2.056413296E1,6.144721985E0,-8.829688568E0,-1.836530914E0,1.091301307E1
2.057406696E1,6.765181732E0,-9.082063751E0,-1.737436981E0,1.145732312E1
2.058399996E1,7.860903168E0,-8.770711212E0,-9.776170349E-1,1.181841397E1
2.059393396E1,8.865913239E0,-8.048313446E0,-3.173400879E-2,1.197417112E1
2.060386696E1,9.553882599E0,-7.408394165E0,3.700305176E-1,1.209536686E1
2.061379996E1,9.914183350E0,-7.147337036E0,2.435435486E-1,1.222435158E1
2.062373396E1,9.910441132E0,-7.258106689E0,-2.824626160E-1,1.228725931E1
2.063366696E1,9.643396454E0,-7.680827637E0,-9.475296021E-1,1.236478955E1
2.064360096E1,9.242979126E0,-8.465795288E0,-1.666035461E0,1.264428832E1
2.065353396E1,8.678802338E0,-9.535171509E0,-2.354304199E0,1.310663397E1
2.066346796E1,8.073760529E0,-1.043659698E1,-2.739902344E0,1.347646951E1
2.067340096E1,7.647596741E0,-1.078028229E1,-2.465073853E0,1.344532674E1
2.068333496E1,7.131769409E0,-1.055305481E1,-1.803300018E0,1.286394153E1
2.069326796E1,6.906787262E0,-9.694589996E0,-1.357826385E0,1.198050408E1
2.070320196E1,7.410190430E0,-8.223898315E0,-1.096020813E0,1.112405894E1
2.071313496E1,8.095764771E0,-6.554420013E0,-1.000519409E0,1.046436181E1
2.072306896E1,8.605305176E0,-5.304219818E0,-1.436113586E0,1.021021289E1
2.073300196E1,9.695039063E0,-4.639152832E0,-2.056872711E0,1.094286282E1
2.074293596E1,1.073792038E1,-4.394711151E0,-2.284249878E0,1.182515191E1
2.075286896E1,1.115615067E1,-4.520299988E0,-2.341880035E0,1.226283865E1
2.076280296E1,1.111633347E1,-4.881947937E0,-2.309547272E0,1.235881442E1
2.077273596E1,1.091260712E1,-5.476212158E0,-2.204316101E0,1.240696994E1
2.078266996E1,1.063493454E1,-5.978717194E0,-1.944905548E0,1.235433323E1
2.079260296E1,1.026325745E1,-6.130651245E0,-1.499282227E0,1.204853457E1
2.080253696E1,9.732760620E0,-6.119125214E0,-1.077609100E0,1.154692877E1
2.081246996E1,8.778195648E0,-6.140231323E0,-8.717871094E-1,1.074798457E1
2.082240396E1,7.875273285E0,-6.073619843E0,-7.951464844E-1,9.977025871E0
2.083233696E1,6.911876678E0,-6.038892059E0,-8.229885864E-1,9.215181319E0
2.084227096E1,5.955814819E0,-6.070925446E0,-9.862989807E-1,8.561579971E0
2.085220396E1,5.163662109E0,-5.927673340E0,-1.218316498E0,7.955187785E0
2.086213796E1,4.738845520E0,-5.659580841E0,-1.771865387E0,7.591246216E0
2.087207096E1,4.824617157E0,-5.264552307E0,-2.267784119E0,7.492348531E0
2.088200496E1,5.236859894E0,-4.768932953E0,-2.167941742E0,7.407252828E0
2.089193796E1,5.791755981E0,-4.123475189E0,-1.569486237E0,7.280849678E0
2.090187196E1,6.190377045E0,-3.403622131E0,-7.635621643E-1,7.105521708E0
2.091180496E1,6.455176392E0,-2.825075226E0,-4.760101318E-2,7.046461391E0
2.092173796E1,6.617888031E0,-2.383194122E0,4.194277954E-1,7.046415819E0
2.093167196E1,6.499633942E0,-2.269730072E0,6.426136780E-1,6.914468043E0
2.094160496E1,6.292913818E0,-2.448757782E0,5.206173706E-1,6.772608172E0
2.095153896E1,6.054609375E0,-2.712060242E0,9.175918579E-2,6.634906570E0
2.096147196E1,5.803132324E0,-2.901715851E0,-4.397854614E-1,6.503053967E0
2.097140596E1,5.667963409E0,-3.110531616E0,-9.593550110E-1,6.536174583E0
2.098133896E1,5.513933716E0,-3.465892639E0,-1.405128021E0,6.662601711E0
2.099127296E1,5.299579468E0,-3.907025299E0,-1.560504913E0,6.766503145E0
2.100120596E1,5.151088257E0,-4.226011963E0,-1.356928253E0,6.799569223E0
2.101114033E1,5.114414520E0,-4.444258118E0,-8.707392883E-1,6.831314150E0
2.102107333E1,5.175487518E0,-4.555327148E0,-3.079096985E-1,6.901556699E0
2.103100733E1,5.331014099E0,-4.627177734E0,2.318678284E-1,7.062878153E0
2.104094033E1,5.649701385E0,-4.723128204E0,6.524931335E-1,7.392754092E0
2.105087433E1,6.092330933E0,-4.756508789E0,8.614585876E-1,7.777080619E0
2.106080733E1,6.530769196E0,-4.669389954E0,8.105644226E-1,8.069148871E0
2.107074133E1,6.959178314E0,-4.654421082E0,4.674778748E-1,8.385245016E0
