"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.252226625E0,3.249742126E0,-9.269623718E0,-2.095642090E-1,9.825002032E0
3.262282625E0,3.179089050E0,-9.275311890E0,-1.787283325E-1,9.806628455E0
3.272339625E0,3.113226013E0,-9.253607025E0,-1.561253357E-1,9.764517106E0
3.282395625E0,3.033142548E0,-9.182055817E0,-1.630110168E-1,9.671436053E0
3.292451625E0,2.954106903E0,-9.094487915E0,-1.453477478E-1,9.563345858E0
3.302508625E0,2.955454102E0,-9.040599976E0,-1.052311707E-1,9.512004545E0
3.312564625E0,2.957100677E0,-9.073082428E0,-7.244934082E-2,9.543087449E0
3.322621625E0,2.958148499E0,-9.157656555E0,-1.631607056E-2,9.623595084E0
3.332677625E0,2.981050873E0,-9.196725311E0,2.290237427E-2,9.667830433E0
3.342734625E0,3.059487762E0,-9.225914612E0,5.149291992E-2,9.720114059E0
3.352790625E0,3.108136597E0,-9.246272278E0,8.412506104E-2,9.755057210E0
3.362847625E0,3.062182159E0,-9.259744263E0,9.699829102E-2,9.753421556E0
3.372903625E0,3.101250916E0,-9.277407532E0,9.370513916E-2,9.782475576E0
3.382960625E0,3.098706207E0,-9.313332825E0,1.103205872E-1,9.815921714E0
3.393016625E0,3.062032471E0,-9.298363953E0,1.338217163E-1,9.790481260E0
3.403073625E0,3.094215546E0,-9.261390839E0,1.678010559E-1,9.766047681E0
3.413129625E0,3.197949829E0,-9.229656830E0,2.436932373E-1,9.771020146E0
3.423185625E0,3.186124420E0,-9.187893677E0,3.230282593E-1,9.730011629E0
3.433242625E0,3.205134888E0,-9.155710602E0,4.299060059E-1,9.710033236E0
3.443298625E0,3.324736176E0,-9.098828888E0,4.896318054E-1,9.699602934E0
3.453355625E0,3.319646759E0,-9.045390015E0,5.284011841E-1,9.649784606E0
3.463411625E0,3.356170807E0,-9.033714294E0,5.623805237E-1,9.653400867E0
3.473468625E0,3.477867737E0,-9.123677216E0,5.535488892E-1,9.779747763E0
3.483524625E0,3.540737000E0,-9.290580139E0,5.719606018E-1,9.958857201E0
3.493581625E0,3.597169647E0,-9.497899017E0,5.619314575E-1,1.017179837E1
3.503637625E0,3.597469025E0,-9.621990967E0,4.355941772E-1,1.028174284E1
3.513694625E0,3.421435089E0,-9.641001434E0,3.104544067E-1,1.023481845E1
3.523750625E0,3.057242432E0,-9.621242523E0,2.932402039E-1,1.009955587E1
3.533807625E0,2.802322540E0,-9.576635284E0,3.799099731E-1,9.985453749E0
3.543863625E0,2.697540436E0,-9.436676331E0,3.673361206E-1,9.821533505E0
3.553920625E0,2.683469696E0,-9.345366211E0,3.312611389E-1,9.728649093E0
3.563976625E0,2.593506775E0,-9.329349518E0,2.674937439E-1,9.686825730E0
3.574032625E0,2.454745331E0,-9.363927612E0,2.707868958E-1,9.684123115E0
3.584089625E0,2.363435211E0,-9.445807343E0,2.302212524E-1,9.739717869E0
3.594145625E0,2.331401825E0,-9.570647736E0,1.523831177E-1,9.851697984E0
3.604202625E0,2.264191589E0,-9.704319763E0,2.038760376E-1,9.967043246E0
3.614258625E0,2.058968353E0,-9.879605255E0,3.146456909E-1,1.009677932E1
3.624315625E0,1.873204651E0,-1.002330643E1,3.851490784E-1,1.020411227E1
3.634371625E0,1.665736084E0,-1.013991394E1,4.995112610E-1,1.028795621E1
3.644428625E0,1.319356384E0,-1.031011002E1,8.047265625E-1,1.042528919E1
3.654484625E0,1.192270660E0,-1.053374496E1,1.307231598E0,1.068129893E1
3.664541625E0,1.154848480E0,-1.049497559E1,1.835932159E0,1.071675485E1
3.674597625E0,8.081694031E-1,-1.045006897E1,2.304308167E0,1.073158494E1
3.684654625E0,2.047741699E-1,-1.037103333E1,2.572101288E0,1.068718718E1
3.694710625E0,-1.281335449E-1,-1.044408142E1,2.719993744E0,1.079322106E1
3.704767625E0,-4.363426208E-1,-1.078177917E1,2.839894409E0,1.115805347E1
3.714823625E0,-7.864645386E-1,-1.111214218E1,2.944077759E0,1.152240531E1
3.724879625E0,-1.195713501E0,-1.140972336E1,3.149001617E0,1.189654274E1
3.734936625E0,-1.537901917E0,-1.168260590E1,3.499273224E0,1.229200293E1
3.744992625E0,-2.227517853E0,-1.157722504E1,3.577859802E0,1.232051363E1
3.755049625E0,-2.726130981E0,-1.122216339E1,3.069217529E0,1.194942834E1
3.765105625E0,-2.742596741E0,-1.075618240E1,2.483036499E0,1.137465459E1
3.775162625E0,-2.677931213E0,-1.026086243E1,2.214644623E0,1.083334040E1
3.785218625E0,-2.628833313E0,-9.864786072E0,1.949845276E0,1.039358771E1
3.795275625E0,-2.712209930E0,-9.580377502E0,1.596130829E0,1.008401455E1
3.805331625E0,-3.082240448E0,-9.290729828E0,1.198856964E0,9.861801303E0
3.815388625E0,-3.492836609E0,-8.906478882E0,5.867797852E-1,9.584862240E0
3.825444625E0,-3.629652100E0,-8.442294159E0,-1.032852173E-1,9.190069253E0
3.835501625E0,-3.595523071E0,-8.158933411E0,-5.821394348E-1,8.935035919E0
3.845557625E0,-3.530408478E0,-8.108787689E0,-9.348060608E-1,8.893260605E0
3.855614625E0,-3.302731934E0,-8.137976990E0,-1.147513733E0,8.857284882E0
3.865670625E0,-2.891537018E0,-8.182733917E0,-1.181493073E0,8.758655523E0
3.875726625E0,-2.490371246E0,-8.290210419E0,-1.082399139E0,8.723595912E0
3.885783625E0,-2.154320068E0,-8.540789337E0,-9.737251282E-1,8.861959043E0
3.895839625E0,-2.127525787E0,-8.890013123E0,-8.878038025E-1,9.184056559E0
3.905896625E0,-2.186802521E0,-9.203161926E0,-7.234455872E-1,9.487026311E0
3.915952625E0,-2.207459564E0,-9.323960724E0,-6.581813049E-1,9.604286748E0
3.926009625E0,-2.176623688E0,-9.345815277E0,-7.444020081E-1,9.624764320E0
3.936065625E0,-2.192640381E0,-9.494156799E0,-8.560697937E-1,9.781591929E0
3.946122625E0,-2.138153687E0,-9.498797150E0,-8.854087830E-1,9.776645498E0
3.956178625E0,-2.135459290E0,-9.502539368E0,-9.015751648E-1,9.781169592E0
3.966235625E0,-2.168839874E0,-9.532177734E0,-8.518785095E-1,9.812847485E0
3.976291625E0,-2.282154236E0,-9.656419373E0,-7.313790894E-1,9.949350654E0
3.986348625E0,-2.501298523E0,-9.755962372E0,-6.059399414E-1,1.008972048E1
3.996404625E0,-2.511028290E0,-9.754465485E0,-4.629872131E-1,1.008311545E1
4.006461625E0,-2.520907745E0,-9.735455017E0,-3.640429688E-1,1.006313011E1
4.016517625E0,-2.659369812E0,-9.734257507E0,-2.573149109E-1,1.009426708E1
4.026574625E0,-2.730921021E0,-9.670639801E0,-2.784210205E-2,1.004887949E1
4.036630625E0,-2.704575806E0,-9.629774780E0,1.839674377E-1,1.000405601E1
4.046686625E0,-2.562521210E0,-9.531279602E0,3.351530457E-1,9.875430794E0
4.056743625E0,-2.409838715E0,-9.421408081E0,4.135899353E-1,9.733514755E0
4.066799625E0,-2.369871826E0,-9.427844696E0,3.514691162E-1,9.727490870E0
4.076856000E0,-2.415526886E0,-9.557774506E0,3.385958862E-1,9.864100101E0
4.086912000E0,-2.357148285E0,-9.680369568E0,3.772155762E-1,9.970355791E0
4.096969000E0,-2.288590851E0,-9.779164124E0,3.483256531E-1,1.004942933E1
4.107025000E0,-2.270328827E0,-9.783654785E0,3.068618774E-1,1.004830623E1
4.117082000E0,-2.373314667E0,-9.703571320E0,2.734812927E-1,9.993333322E0
4.127138000E0,-2.461181946E0,-9.513316956E0,2.700384521E-1,9.830235848E0
4.137195000E0,-2.581381989E0,-9.341174927E0,2.772235107E-1,9.695253213E0
4.147251000E0,-2.685565338E0,-9.221873016E0,3.158432007E-1,9.610148804E0
4.157308000E0,-2.860701141E0,-9.156159668E0,3.845503235E-1,9.600351548E0
4.167364000E0,-3.043321381E0,-9.137298889E0,5.346881104E-1,9.645617004E0
4.177421000E0,-3.205134888E0,-9.201515350E0,7.870632935E-1,9.775491958E0
4.187477000E0,-3.310515747E0,-9.358389130E0,1.029708710E0,9.979942968E0
4.197533000E0,-3.412304077E0,-9.551038513E0,1.241069183E0,1.021794542E1
4.207590000E0,-3.584296417E0,-9.711504822E0,1.455124054E0,1.045360668E1
4.217646000E0,-3.664828949E0,-9.768536224E0,1.588796082E0,1.055365075E1
4.227703000E0,-3.699556732E0,-9.741741943E0,1.639839935E0,1.054880709E1
4.237759000E0,-3.706442413E0,-9.648785248E0,1.650018768E0,1.046705948E1
4.247816000E0,-3.698359222E0,-9.452693024E0,1.622775421E0,1.027933200E1
4.257872000E0,-3.686982880E0,-9.237290955E0,1.535656586E0,1.006377802E1
4.267929000E0,-3.638483734E0,-9.022038574E0,1.438957672E0,9.833938331E0
4.277985000E0,-3.539988556E0,-8.827443237E0,1.358874207E0,9.607383213E0
4.288042000E0,-3.532803497E0,-8.742120667E0,1.348246307E0,9.524869679E0
4.298098000E0,-3.540287933E0,-8.720266113E0,1.420845337E0,9.518165853E0
4.308155000E0,-3.561543732E0,-8.702004089E0,1.505718842E0,9.522429215E0
4.318211000E0,-3.626358948E0,-8.713081055E0,1.557211761E0,9.565206174E0
4.328268000E0,-3.669020233E0,-8.688681793E0,1.573527832E0,9.561950147E0
4.338324000E0,-3.697161713E0,-8.662785645E0,1.566043396E0,9.548054868E0
4.348380000E0,-3.688479767E0,-8.579109650E0,1.488804016E0,9.456349336E0
4.358437000E0,-3.669469299E0,-8.532257080E0,1.366358643E0,9.387829981E0
4.368493000E0,-3.580404510E0,-8.638386383E0,1.211430817E0,9.429134657E0
4.378550000E0,-3.450474701E0,-8.876241760E0,1.032103729E0,9.579075193E0
4.388606000E0,-3.326532440E0,-9.217232666E0,9.490264893E-1,9.844990979E0
4.398663000E0,-3.184178467E0,-9.577982483E0,8.457412720E-1,1.012877185E1
4.408719000E0,-3.006647644E0,-9.842781830E0,7.586224365E-1,1.031967985E1
4.418776000E0,-2.735860748E0,-9.828860779E0,6.514453125E-1,1.022329787E1
4.428832000E0,-2.372865601E0,-9.418713684E0,4.986131287E-1,9.725804526E0
4.438889000E0,-2.021845551E0,-8.863218842E0,3.393443298E-1,9.097233768E0
4.448945000E0,-1.682501221E0,-8.376880188E0,2.089654541E-1,8.546730287E0
4.459002000E0,-1.464255066E0,-8.149503021E0,8.876541138E-2,8.280478349E0
4.469058000E0,-1.294957123E0,-8.246800690E0,-2.544708252E-3,8.347852541E0
4.479115000E0,-1.154998169E0,-8.632847900E0,-9.475296021E-2,8.710284827E0
4.489171000E0,-1.051712952E0,-9.279802551E0,-1.266366577E-1,9.340068114E0
4.499228000E0,-9.903405762E-1,-1.012554382E1,-1.137634277E-1,1.017449528E1
4.509284000E0,-9.039701843E-1,-1.099568436E1,-1.128652954E-1,1.103335738E1
4.519340000E0,-8.193960571E-1,-1.170565796E1,-1.100212097E-1,1.173481755E1
4.529397000E0,-6.728507996E-1,-1.215307755E1,-1.074765015E-1,1.217216387E1
4.539453000E0,-4.688250732E-1,-1.235395981E1,-9.385482788E-2,1.236320867E1
4.549510000E0,-4.101470947E-2,-1.227103226E1,-2.859054565E-2,1.227113411E1
4.559566000E0,4.025129700E-1,-1.198542618E1,1.017883301E-2,1.199218750E1
4.569623000E0,7.149133301E-1,-1.158216476E1,-1.565744019E-1,1.160526420E1
4.579679000E0,1.137035522E0,-1.117546051E1,-3.553610229E-1,1.123877435E1
4.589736000E0,1.563199310E0,-1.083656525E1,-5.643264771E-1,1.096326606E1
4.599792000E0,1.537901917E0,-1.051907547E1,-1.045575714E0,1.068219639E1
4.609849000E0,1.234033813E0,-1.020607635E1,-1.532213745E0,1.039396522E1
4.619905000E0,1.083147583E0,-1.001537292E1,-1.818268890E0,1.023655241E1
4.629962000E0,1.073717194E0,-9.819131012E0,-2.065704346E0,1.009134961E1
4.640018000E0,1.020727386E0,-9.591005402E0,-2.269430695E0,9.908561182E0
4.650075000E0,9.204359436E-1,-9.417665863E0,-2.260449371E0,9.728785330E0
4.660131000E0,7.685018921E-1,-9.346563721E0,-2.054777069E0,9.600570678E0
4.670187000E0,5.894741821E-1,-9.296417999E0,-1.840572510E0,9.495186917E0
4.680244000E0,2.770738220E-1,-9.234746246E0,-1.761087799E0,9.405250575E0
4.690300000E0,1.266366577E-1,-9.147627411E0,-1.789229279E0,9.321827369E0
4.700357000E0,1.299298096E-1,-9.029822388E0,-1.794318695E0,9.207288075E0
4.710413000E0,1.419049072E-1,-8.925639038E0,-1.829645233E0,9.112341681E0
4.720470000E0,-2.142045593E-1,-8.919950867E0,-2.073937225E0,9.160383326E0
4.730526000E0,-6.230044556E-1,-9.076974335E0,-2.372715912E0,9.402626145E0
4.740583000E0,-9.062155151E-1,-9.166637878E0,-2.558479614E0,9.560036323E0
4.750639000E0,-1.220861206E0,-9.349108429E0,-2.757266235E0,9.823382696E0
4.760696000E0,-1.384021912E0,-9.576635284E0,-2.918031921E0,1.010655086E1
4.770752000E0,-1.351689148E0,-9.694889374E0,-2.763852539E0,1.017137279E1
4.780809000E0,-1.406475220E0,-9.698481903E0,-2.450404358E0,1.010164369E1
4.790865000E0,-1.459015961E0,-9.633067932E0,-2.092348938E0,9.965071472E0
4.800922000E0,-1.395697632E0,-9.485025787E0,-1.732946320E0,9.742524776E0
4.810978000E0,-1.342408447E0,-9.357640686E0,-1.391356659E0,9.555279849E0
4.821034000E0,-1.493144989E0,-9.251511383E0,-1.293310547E0,9.460052695E0
4.831091000E0,-1.513652344E0,-9.154962158E0,-1.181193695E0,9.354127115E0
4.841147000E0,-1.447489929E0,-9.107061768E0,-1.058898010E0,9.281975336E0
4.851204000E0,-1.583856354E0,-9.153016205E0,-1.081950073E0,9.351840597E0
4.861260000E0,-1.632654877E0,-9.261540527E0,-1.173409882E0,9.477266781E0
4.871317000E0,-1.692530365E0,-9.353449402E0,-1.189127197E0,9.579441437E0
4.881373000E0,-1.841021576E0,-9.417516174E0,-1.268013153E0,9.679195664E0
4.891430000E0,-1.816472626E0,-9.389225006E0,-1.441053314E0,9.671285006E0
4.901486000E0,-1.821112976E0,-9.371861115E0,-1.643582153E0,9.687600091E0
4.911543000E0,-2.016157379E0,-9.418414307E0,-1.691482544E0,9.779188710E0
4.921599000E0,-2.148931274E0,-9.474846954E0,-1.759441223E0,9.873513247E0
4.931656000E0,-2.324665833E0,-9.467961273E0,-1.992057495E0,9.950610784E0
4.941712000E0,-2.483186188E0,-9.421108704E0,-2.193089447E0,9.986648295E0
4.951769000E0,-2.631976776E0,-9.317524109E0,-2.376607819E0,9.969544723E0
4.961825000E0,-2.801873474E0,-9.239386597E0,-2.636168060E0,1.000830364E1
4.971882000E0,-2.957400055E0,-9.223818970E0,-2.993325348E0,1.013829611E1
4.981938000E0,-3.202141113E0,-9.336384888E0,-3.215014343E0,1.038066027E1
4.991995000E0,-3.467988281E0,-9.769434357E0,-3.236270142E0,1.086012131E1
5.002051000E0,-3.716770935E0,-1.051159103E1,-3.281625824E0,1.162226313E1
5.012107000E0,-3.639980621E0,-1.174951675E1,-3.288810883E0,1.273251271E1
5.022164000E0,-3.036136322E0,-1.301663177E1,-2.866688690E0,1.366999380E1
5.032220000E0,-2.800975342E0,-1.337513626E1,-2.100581818E0,1.382577943E1
5.042277000E0,-2.696342926E0,-1.294253586E1,-1.485810242E0,1.330365107E1
5.052333000E0,-2.096091156E0,-1.208856171E1,-1.050964508E0,1.231387220E1
5.062390000E0,-1.498533783E0,-1.092113937E1,-9.189390564E-1,1.106170591E1
5.072446000E0,-1.331032104E0,-9.901160431E0,-9.132508850E-1,1.003188175E1
5.082503125E0,-1.313219147E0,-9.161997528E0,-9.355545044E-1,9.302795572E0
5.092559125E0,-1.375938721E0,-8.566386108E0,-8.851094055E-1,8.721215339E0
5.102616125E0,-1.529669037E0,-8.156239014E0,-7.649093628E-1,8.333619174E0
5.112672125E0,-1.626517639E0,-7.992928619E0,-6.346801758E-1,8.181398809E0
5.122729125E0,-1.829794922E0,-8.112978973E0,-4.381388855E-1,8.328297723E0
5.132785125E0,-2.038460999E0,-8.520880737E0,-1.432521057E-1,8.762491252E0
5.142842125E0,-2.177372131E0,-8.984466705E0,1.245410156E-1,9.245382731E0
5.152898125E0,-2.380799103E0,-9.259744263E0,3.040177917E-1,9.565745919E0
5.162954125E0,-2.355202332E0,-9.292675781E0,4.137396240E-1,9.595414617E0
5.173011125E0,-2.260000305E0,-9.120533752E0,5.119354248E-1,9.410303671E0
5.183067125E0,-2.101479950E0,-8.986262970E0,5.906716919E-1,9.247596076E0
5.193124125E0,-1.863474884E0,-9.000184021E0,6.855743408E-1,9.216608011E0
5.203180125E0,-1.598525848E0,-9.070537720E0,7.773335266E-1,9.243061550E0
5.213237125E0,-1.435514832E0,-9.211843872E0,7.758366394E-1,9.355249481E0
5.223293125E0,-1.363963623E0,-9.389674072E0,6.750961304E-1,9.512209561E0
5.233350125E0,-1.273401947E0,-9.535021820E0,5.644761658E-1,9.636224726E0
5.243406125E0,-1.074615326E0,-9.577383728E0,3.565585327E-1,9.644076480E0
5.253463125E0,-9.014254761E-1,-9.455686798E0,1.895059204E-1,9.500447000E0
5.263519125E0,-7.310797119E-1,-9.220525818E0,8.966354370E-2,9.249898024E0
5.273576125E0,-5.983058167E-1,-9.002429352E0,-8.816665649E-2,9.022720069E0
5.283632125E0,-5.029541016E-1,-8.871751099E0,-2.960842896E-1,8.890927752E0
5.293689125E0,-5.381309509E-1,-8.836873627E0,-4.540058899E-1,8.864876861E0
5.303745125E0,-6.825805664E-1,-8.945098572E0,-5.310955811E-1,8.986810736E0
5.313802125E0,-7.831713867E-1,-9.114097137E0,-5.044509888E-1,9.161582552E0
5.323858125E0,-9.478289795E-1,-9.357041931E0,-4.623884583E-1,9.416284647E0
5.333914125E0,-1.219214630E0,-9.599387970E0,-4.474195862E-1,9.686842520E0
5.343971125E0,-1.459165649E0,-9.776918793E0,-4.085005188E-1,9.893643320E0
5.354027125E0,-1.577270050E0,-9.856104126E0,-4.074526978E-1,9.989824175E0
5.364084125E0,-1.697919159E0,-9.820927277E0,-4.887336731E-1,9.978597228E0
5.374140125E0,-1.841021576E0,-9.682914276E0,-5.786965942E-1,9.873351967E0
5.384197125E0,-1.988764343E0,-9.473050690E0,-6.903643799E-1,9.704147359E0
5.394253125E0,-2.157313843E0,-9.392817535E0,-7.658074951E-1,9.667754930E0
5.404310125E0,-2.322420502E0,-9.379046173E0,-8.123606873E-1,9.696394897E0
5.414366125E0,-2.516566772E0,-9.344019012E0,-9.134005737E-1,9.719984580E0
5.424423125E0,-2.683469696E0,-9.261241150E0,-1.068328400E0,9.701181516E0
5.434479125E0,-2.808160400E0,-9.119036865E0,-1.258732452E0,9.624292471E0
5.444536125E0,-2.884202271E0,-8.975036316E0,-1.434616699E0,9.535618736E0
5.454592125E0,-3.035687256E0,-8.880133667E0,-1.505718842E0,9.504702009E0
5.464649125E0,-3.354973297E0,-8.877289581E0,-1.609303436E0,9.625589524E0
5.474705125E0,-3.803740082E0,-9.042246552E0,-1.759441223E0,9.966257810E0
5.484762125E0,-4.348756714E0,-9.660610657E0,-1.835183716E0,1.075206875E1
5.494818125E0,-4.910089417E0,-1.092548035E1,-1.914219360E0,1.213010036E1
5.504874125E0,-5.349725189E0,-1.265722916E1,-2.052082672E0,1.389374150E1
5.514931125E0,-5.331762543E0,-1.405921371E1,-2.224973145E0,1.519998972E1
5.524987125E0,-4.418361969E0,-1.387225250E1,-2.267634430E0,1.473443171E1
5.535044125E0,-3.023263092E0,-1.197434921E1,-2.076631622E0,1.252348025E1
5.545100125E0,-2.040856018E0,-9.914183350E0,-1.756297760E0,1.027330067E1
5.555157125E0,-1.465901642E0,-8.839717712E0,-1.341061249E0,9.060238525E0
5.565213125E0,-9.430389404E-1,-8.659941559E0,-8.319699097E-1,8.750776204E0
5.575270125E0,-6.390211487E-1,-8.788075104E0,-5.153782654E-1,8.826337112E0
5.585326125E0,-4.367916870E-1,-9.104666748E0,-3.727249146E-1,9.122755474E0
5.595383125E0,-2.415975952E-1,-9.395661621E0,-5.278024292E-1,9.413575415E0
5.605439125E0,8.247848511E-2,-9.824220428E0,-9.026229858E-1,9.865943340E0
5.615496125E0,1.281335449E-1,-1.027059219E1,-9.407936096E-1,1.031438679E1
5.625552125E0,5.551954651E-1,-1.110465775E1,-2.358046417E0,1.136582811E1
5.635609125E0,-7.738906860E-2,-1.186462738E1,-4.769382019E0,1.278758682E1
5.645665125E0,-1.368454285E0,-1.139744888E1,-4.766388245E0,1.242951991E1
5.655721125E0,-1.253343658E0,-1.041773621E1,-3.644022217E0,1.110760982E1
5.665778125E0,-8.966354370E-1,-9.438622284E0,-2.552192688E0,9.818616666E0
5.675834125E0,-8.547225952E-1,-8.796457672E0,-1.746418304E0,9.008784335E0
5.685891125E0,-1.064436493E0,-8.578061829E0,-1.215023346E0,8.728828760E0
5.695947125E0,-1.913171539E0,-8.531209259E0,-9.352551270E-1,8.792977818E0
5.706004125E0,-2.104773102E0,-8.546178131E0,-9.077124023E-1,8.848229894E0
5.716060125E0,-2.086660767E0,-8.474477234E0,-1.000968475E0,8.784808218E0
5.726117125E0,-2.245181122E0,-8.288414154E0,-1.275048523E0,8.681266969E0
5.736173125E0,-2.044747925E0,-7.992778931E0,-1.549577637E0,8.394444589E0
5.746230125E0,-1.852098541E0,-7.682773590E0,-1.547781372E0,8.053006036E0
5.756286125E0,-1.906734924E0,-7.495213623E0,-1.322050781E0,7.846125387E0
5.766343125E0,-2.253713379E0,-7.465126190E0,-1.232536926E0,7.894712174E0
5.776399125E0,-2.329156494E0,-7.546706543E0,-1.110839996E0,7.975695275E0
5.786456125E0,-2.347867584E0,-7.577692108E0,-1.073268127E0,8.005360976E0
5.796512125E0,-2.434088287E0,-7.623496857E0,-1.083147583E0,8.075623741E0
5.806569125E0,-2.465522919E0,-7.712861023E0,-1.105301514E0,8.172436592E0
5.816625125E0,-2.451601868E0,-7.793393555E0,-1.124012604E0,8.246862382E0
5.826682125E0,-2.262095947E0,-7.907606049E0,-1.181642761E0,8.309247325E0
5.836738125E0,-1.987866211E0,-7.928263092E0,-1.311422882E0,8.278212229E0
5.846794125E0,-1.889221344E0,-8.017178192E0,-1.492396545E0,8.370875157E0
5.856851125E0,-1.905687103E0,-8.339757385E0,-1.581760712E0,8.699722037E0
5.866907125E0,-1.948348389E0,-8.761580200E0,-1.595831451E0,9.116360407E0
5.876964125E0,-2.020947418E0,-9.213340759E0,-1.474583588E0,9.546950988E0
5.887020125E0,-2.138453064E0,-9.526040497E0,-1.407373352E0,9.864032076E0
5.897077125E0,-2.125579834E0,-9.592202911E0,-1.609752502E0,9.955890188E0
5.907133125E0,-2.132016449E0,-9.554780731E0,-1.985471191E0,9.989065262E0
5.917190125E0,-2.129022675E0,-9.442214813E0,-2.377356262E0,9.966944413E0
5.927246125E0,-2.165696411E0,-9.368567963E0,-2.736160126E0,9.997343590E0
5.937303125E0,-2.242486725E0,-9.330097961E0,-3.118315430E0,1.008976540E1
5.947359125E0,-2.336042175E0,-9.284891968E0,-3.539389801E0,1.020752625E1
5.957416125E0,-2.503543854E0,-9.329648895E0,-3.825145569E0,1.038950523E1
5.967472125E0,-2.528541870E0,-9.527238007E0,-3.869303741E0,1.058930118E1
5.977529125E0,-2.118843842E0,-9.875713348E0,-3.813020782E0,1.079621882E1
5.987585125E0,-1.266366577E0,-1.042566971E1,-3.991000671E0,1.123505049E1
5.997642125E0,-4.959187317E-1,-1.086066513E1,-4.806355133E0,1.188701107E1
6.007698125E0,3.525169373E-1,-1.119072876E1,-5.791606293E0,1.260552981E1
6.017754125E0,9.569599915E-1,-1.166015259E1,-6.401288452E0,1.333609480E1
6.027811125E0,1.187181244E0,-1.220217545E1,-6.333329773E0,1.379904167E1
6.037867125E0,1.210981750E0,-1.284598663E1,-5.648503876E0,1.408514982E1
6.047924125E0,1.046473846E0,-1.324655365E1,-4.581672363E0,1.405553317E1
6.057980125E0,1.043180695E0,-1.306557999E1,-4.113296356E0,1.373742382E1
6.068037125E0,8.806187439E-1,-1.249272125E1,-3.761527863E0,1.307641639E1
6.078092917E0,4.778063965E-1,-1.145238464E1,-3.563489685E0,1.200349415E1
6.088149917E0,-1.791773987E-1,-1.023182281E1,-3.140918427E0,1.070456310E1
6.098205917E0,-1.238973541E0,-9.421408081E0,-2.190544739E0,9.751741994E0
6.108262917E0,-1.665436707E0,-8.932973785E0,-1.340163116E0,9.185191193E0
6.118318917E0,-1.644031219E0,-8.578361206E0,-8.403524780E-1,8.774811218E0
6.128375917E0,-2.014959869E0,-8.312064972E0,-6.245013428E-1,8.575575159E0
6.138431917E0,-2.684517517E0,-8.003706207E0,-5.557942200E-1,8.460192348E0
6.148488917E0,-3.423680420E0,-7.934550018E0,-5.134323120E-1,8.656921182E0
6.158544917E0,-4.162094879E0,-8.054899750E0,-3.790118408E-1,9.074585045E0
6.168601917E0,-4.793032837E0,-8.301886139E0,-3.023712158E-1,9.590928297E0
6.178657917E0,-5.470673676E0,-8.658294983E0,-5.617817688E-1,1.025718973E1
6.188713917E0,-6.118376770E0,-8.888216858E0,-1.047821045E0,1.084125741E1
6.198770917E0,-6.929839325E0,-8.559949493E0,-1.434017944E0,1.110638626E1
