"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.289856000E0,2.947670288E0,-2.112407227E0,5.464087372E0,6.557993232E0
3.299890000E0,2.818788300E0,-2.046544189E0,5.096751251E0,6.173393225E0
3.309924000E0,2.859353943E0,-2.160457306E0,4.650828552E0,5.871429721E0
3.319958000E0,2.765499115E0,-2.420466614E0,4.406835938E0,5.738191959E0
3.329992000E0,2.642454987E0,-2.919977875E0,4.268224182E0,5.807458723E0
3.340026000E0,2.858904877E0,-3.461102600E0,4.582869873E0,6.415236907E0
3.350060000E0,2.944377136E0,-4.074676666E0,4.856949921E0,6.990158023E0
3.360094000E0,2.811303864E0,-4.698130188E0,4.746180267E0,7.245832168E0
3.370127000E0,2.634671173E0,-5.030139771E0,4.632117462E0,7.328049569E0
3.380161000E0,2.429747314E0,-5.249882812E0,4.484973450E0,7.319831173E0
3.390195000E0,2.250569916E0,-5.439837799E0,4.535119171E0,7.431299087E0
3.400229000E0,1.998344421E0,-5.466033325E0,4.688550110E0,7.473513422E0
3.410263000E0,1.726659393E0,-5.382207642E0,4.963378601E0,7.522276178E0
3.420297000E0,1.664089508E0,-5.184019775E0,5.473817139E0,7.720487613E0
3.430331000E0,1.806144104E0,-4.853806458E0,6.132297821E0,8.026622591E0
3.440364000E0,2.024090881E0,-4.468358002E0,6.802154846E0,8.386446070E0
3.450398000E0,2.260748749E0,-4.152514801E0,7.456743622E0,8.829348193E0
3.460432000E0,2.555485840E0,-3.895798645E0,8.000712433E0,9.258463933E0
3.470466000E0,2.747386780E0,-3.923940125E0,8.692424011E0,9.924901783E0
3.480500000E0,2.902913361E0,-4.134402466E0,9.146878967E0,1.044919062E1
3.490534000E0,3.030597839E0,-4.729564819E0,9.276210022E0,1.084441695E1
3.500568000E0,3.211571503E0,-5.871689758E0,9.032217407E0,1.124152496E1
3.510601000E0,3.482657776E0,-7.044800262E0,8.803942108E0,1.180116573E1
3.520635000E0,3.715423737E0,-8.255782013E0,8.289162598E0,1.227487380E1
3.530669000E0,4.141138458E0,-9.325008545E0,8.252937927E0,1.312310164E1
3.540703000E0,4.545597382E0,-9.747430115E0,9.029523010E0,1.404304579E1
3.550737000E0,4.541705475E0,-9.472751312E0,9.439819794E0,1.412339562E1
3.560771000E0,4.392914886E0,-8.641978912E0,9.834698639E0,1.380951839E1
3.570805000E0,4.279450836E0,-8.087082825E0,1.112217133E1,1.440198955E1
3.580839000E0,4.477638702E0,-7.602989502E0,1.273910889E1,1.549643807E1
3.590872000E0,5.191354523E0,-7.304210815E0,1.320568863E1,1.595906857E1
3.600906000E0,6.202202454E0,-7.717201996E0,1.189366699E1,1.547520069E1
3.610940000E0,6.609655151E0,-8.242609406E0,9.049132233E0,1.391096493E1
3.620974000E0,6.795718231E0,-7.983348541E0,6.485114136E0,1.232770642E1
3.631008000E0,6.975045319E0,-7.564519501E0,4.373455353E0,1.118035439E1
3.641042000E0,6.897955627E0,-7.161407776E0,2.495460663E0,1.025157925E1
3.651076000E0,7.169341278E0,-6.559958496E0,1.652413788E0,9.857128444E0
3.661109000E0,7.201075287E0,-6.175707550E0,1.182391205E0,9.559963284E0
3.671143000E0,7.427704010E0,-6.118975525E0,1.532812500E0,9.744853128E0
3.681177000E0,7.257058868E0,-6.559958496E0,2.320474548E0,1.005398235E1
3.691211000E0,7.229516144E0,-7.197183380E0,3.288810883E0,1.071828481E1
3.701245000E0,7.138954468E0,-7.751181335E0,4.372407532E0,1.140891891E1
3.711279000E0,6.947352905E0,-8.267757111E0,5.250631256E0,1.200794106E1
3.721313000E0,6.705455933E0,-8.172704773E0,5.702990570E0,1.201167532E1
3.731346000E0,6.151457977E0,-8.230185242E0,6.102060699E0,1.195037778E1
3.741380000E0,6.009403381E0,-7.815098419E0,6.280489655E0,1.168902231E1
3.751414000E0,5.760321350E0,-7.504644012E0,6.655759277E0,1.156719998E1
3.761448000E0,5.591322784E0,-6.863976288E0,7.191644897E0,1.140599918E1
3.771482000E0,5.234464874E0,-6.083648987E0,7.301516418E0,1.085000228E1
3.781516000E0,4.672533417E0,-5.128934326E0,7.088060303E0,9.918625646E0
3.791550000E0,4.071084137E0,-4.379143524E0,6.396049347E0,8.755573728E0
3.801583000E0,4.025279388E0,-3.575015717E0,5.513933716E0,7.706301094E0
3.811617000E0,4.863835602E0,-2.591860199E0,4.869823151E0,7.354577729E0
3.821651000E0,6.364015961E0,-1.480122070E0,4.262835388E0,7.801488707E0
3.831685000E0,6.036197662E0,-9.521699524E-1,4.314627686E0,7.480529520E0
3.841719000E0,3.220403137E0,-1.482367401E0,4.457281036E0,5.695240444E0
3.851753000E0,1.498384094E0,-2.674039307E0,4.579876099E0,5.510980510E0
3.861787000E0,1.641636200E0,-4.197122040E0,4.812642059E0,6.593354717E0
3.871820000E0,1.986069946E0,-5.173242188E0,4.743186493E0,7.294157022E0
3.881854000E0,2.355801086E0,-5.347479858E0,4.728666687E0,7.517022564E0
3.891888000E0,3.316802673E0,-4.920268250E0,4.991220703E0,7.753870242E0
3.901922000E0,4.221820679E0,-4.458179169E0,5.218448181E0,8.057998062E0
3.911956000E0,4.424499207E0,-4.394112396E0,5.488037567E0,8.306802834E0
3.921990000E0,4.200564880E0,-4.413571930E0,5.700595551E0,8.343929058E0
3.932024000E0,4.068240051E0,-4.521946564E0,5.948031006E0,8.507505550E0
3.942057000E0,3.844904480E0,-4.558021545E0,6.122867432E0,8.546833124E0
3.952091000E0,3.644920349E0,-4.458179169E0,6.248456268E0,8.497294369E0
3.962125000E0,3.709286499E0,-4.156107330E0,6.528224487E0,8.581943220E0
3.972159000E0,4.035607910E0,-3.805686035E0,6.414311371E0,8.480139608E0
3.982193000E0,4.394711151E0,-3.643573151E0,6.362219696E0,8.547920851E0
3.992227000E0,4.792134705E0,-3.797752533E0,6.284231873E0,8.768069888E0
4.002261000E0,5.137616272E0,-4.094884644E0,6.270759888E0,9.082158927E0
4.012294000E0,5.694907379E0,-4.227059784E0,6.473139038E0,9.602162958E0
4.022328000E0,6.162085876E0,-4.330195312E0,6.544690247E0,9.977718387E0
4.032362000E0,6.669231262E0,-4.483326874E0,6.711892548E0,1.047035659E1
4.042396000E0,7.496710510E0,-4.713548126E0,7.462282104E0,1.158032204E1
4.052430000E0,8.295748901E0,-4.708009644E0,7.914940796E0,1.239480102E1
4.062464000E0,8.648415527E0,-4.771028595E0,7.721692657E0,1.253723823E1
4.072498000E0,8.892557831E0,-5.042713623E0,7.254514160E0,1.253533092E1
4.082532000E0,9.240135040E0,-5.410648499E0,6.517746277E0,1.253539905E1
4.092565000E0,1.034992722E1,-6.416407013E0,6.677913208E0,1.388833313E1
4.102599000E0,1.164129181E1,-7.761210480E0,7.934999084E0,1.608478391E1
4.112633000E0,1.116378479E1,-8.345744934E0,8.407117310E0,1.627762792E1
4.122667000E0,8.627309418E0,-8.819210358E0,8.414901123E0,1.493383742E1
4.132701000E0,6.315965881E0,-9.222771149E0,8.542884979E0,1.406882427E1
4.142735000E0,6.000422058E0,-9.094487915E0,8.165968781E0,1.361608686E1
4.152768000E0,6.498286743E0,-8.756191406E0,7.055428162E0,1.298759736E1
4.162802000E0,6.994205475E0,-8.313112793E0,5.688620453E0,1.226324415E1
4.172836000E0,7.398065643E0,-7.937394104E0,4.231999512E0,1.164660553E1
4.182870000E0,7.671546936E0,-7.790250092E0,3.089575195E0,1.136160657E1
4.192904000E0,8.115673370E0,-7.727231140E0,2.410886536E0,1.146240068E1
4.202938000E0,8.388855286E0,-7.738757172E0,2.253713379E0,1.163359272E1
4.212972000E0,8.449329529E0,-7.958051147E0,2.497705994E0,1.187266957E1
4.223006000E0,8.510552216E0,-8.118667145E0,3.070714417E0,1.215613188E1
4.233039000E0,8.447084198E0,-8.205636292E0,3.638633423E0,1.232580024E1
4.243073000E0,8.174201660E0,-7.958051147E0,4.105961609E0,1.212464728E1
4.253106167E0,7.557633820E0,-7.389234009E0,4.494852905E0,1.148574381E1
4.263140167E0,6.788832550E0,-6.753506012E0,4.619693298E0,1.063201096E1
4.273174167E0,6.285279694E0,-6.146967316E0,4.661007385E0,9.950624998E0
4.283208167E0,6.062842255E0,-5.626948700E0,4.661755829E0,9.494870999E0
4.293242167E0,5.929319916E0,-5.229375458E0,4.668491821E0,9.181395222E0
4.303275167E0,5.783672791E0,-4.858147430E0,4.519850922E0,8.802358761E0
4.313309167E0,5.497767334E0,-4.597539368E0,4.311933289E0,8.363945396E0
4.323343167E0,5.290747833E0,-4.432133331E0,4.227658539E0,8.093757794E0
4.333377167E0,4.938380585E0,-4.172423401E0,4.007915497E0,7.606583101E0
4.343411167E0,4.702620850E0,-3.980522461E0,3.772754517E0,7.224463894E0
4.353445167E0,4.533921661E0,-3.990102539E0,3.380570068E0,6.921388437E0
4.363479167E0,4.395309906E0,-4.089046783E0,2.985242157E0,6.704530073E0
4.373512167E0,4.357887726E0,-4.174968109E0,2.676733704E0,6.602003292E0
4.383546167E0,4.405638428E0,-4.230502625E0,2.424807587E0,6.571643192E0
4.393580167E0,4.557871857E0,-4.314028931E0,2.297721863E0,6.683155485E0
4.403614167E0,4.807103577E0,-4.402644653E0,2.309247894E0,6.915500747E0
4.413648167E0,5.041965179E0,-4.439468079E0,2.433040466E0,7.144926564E0
4.423682167E0,5.189109192E0,-4.480333099E0,2.600392456E0,7.332276578E0
4.433716167E0,5.200485535E0,-4.584067383E0,2.735860748E0,7.452761743E0
4.443749167E0,5.102140045E0,-4.718338165E0,2.961591339E0,7.554175755E0
4.453783167E0,5.015021210E0,-4.837340698E0,3.202290802E0,7.668439812E0
4.463817167E0,4.919519806E0,-4.888683929E0,3.426374817E0,7.735693251E0
4.473851167E0,4.512965240E0,-4.850064240E0,3.680995331E0,7.578898668E0
4.483885167E0,3.889960785E0,-4.803361359E0,4.119583282E0,7.427990419E0
4.493919167E0,3.149001617E0,-4.788542175E0,4.786147156E0,7.466830114E0
4.503953167E0,2.490071869E0,-4.884642334E0,5.716312866E0,7.920632641E0
4.513986167E0,2.091899872E0,-5.052892456E0,6.949598236E0,8.843341161E0
4.524020167E0,2.007924500E0,-5.358257446E0,8.248746643E0,1.003914861E1
4.534054167E0,2.295027466E0,-5.719606018E0,9.071136475E0,1.096661119E1
4.544088167E0,3.262615356E0,-6.310277710E0,9.126371613E0,1.156524632E1
4.554122167E0,5.091512146E0,-6.991511078E0,8.865164795E0,1.238530863E1
4.564156167E0,7.003486176E0,-7.672894135E0,8.321495361E0,1.331049992E1
4.574190167E0,7.793543243E0,-8.245004425E0,7.729925537E0,1.372848000E1
4.584223167E0,7.555987244E0,-8.647816772E0,7.610773315E0,1.377684828E1
4.594257167E0,6.780599670E0,-8.603359222E0,7.435936890E0,1.323961779E1
4.604291167E0,5.200186157E0,-8.004754028E0,7.382947083E0,1.206755695E1
4.614325167E0,4.143982544E0,-7.632927246E0,8.179291077E0,1.193042213E1
4.624359167E0,4.077071686E0,-7.514373779E0,1.006087830E1,1.320263606E1
4.634393167E0,5.784121857E0,-7.301067352E0,1.171179520E1,1.496421722E1
4.644427167E0,8.238567810E0,-6.849456482E0,1.229947311E1,1.631153250E1
4.654460167E0,1.021625519E1,-6.149212646E0,1.078447357E1,1.607761041E1
4.664494167E0,1.179053146E1,-5.951473846E0,7.710765381E0,1.529354687E1
4.674528167E0,1.229962280E1,-6.059100037E0,4.359983368E0,1.438759429E1
4.684562167E0,1.172930878E1,-6.035149841E0,1.775757294E0,1.330988475E1
4.694596167E0,1.077324692E1,-6.047124939E0,4.695735168E-1,1.236329521E1
4.704630167E0,9.483379211E0,-6.092929688E0,-8.966354370E-2,1.127236945E1
4.714664167E0,8.039182434E0,-5.945486298E0,-1.477427673E-1,9.999954472E0
4.724697167E0,6.760990448E0,-5.596112823E0,2.409988403E-2,8.776562617E0
4.734731167E0,5.814658356E0,-5.170098724E0,5.084925842E-1,7.797354508E0
4.744765167E0,5.368885345E0,-4.809648285E0,1.380878448E0,7.339241907E0
4.754799167E0,5.642067261E0,-4.657863922E0,2.392175446E0,7.697475083E0
4.764833167E0,6.748865662E0,-4.508773956E0,3.119512939E0,8.695262577E0
4.774867167E0,7.997119904E0,-4.508324890E0,4.118984528E0,1.006205514E1
4.784901167E0,9.104367371E0,-5.252128143E0,5.597759399E0,1.190836956E1
4.794934167E0,9.634415131E0,-6.366860046E0,6.080056458E0,1.305089837E1
4.804968167E0,9.341174927E0,-7.339088287E0,5.435496826E0,1.306385822E1
4.815002167E0,8.308173065E0,-7.720644836E0,4.569547577E0,1.222762697E1
4.825036167E0,6.831643524E0,-6.965315552E0,3.494782562E0,1.036342024E1
4.835070167E0,5.812862091E0,-5.364993439E0,2.516566772E0,8.300941429E0
4.845104167E0,5.369783478E0,-3.816463623E0,2.383643188E0,7.005834999E0
4.855138167E0,4.636009369E0,-2.699935455E0,2.601739655E0,5.962489712E0
4.865171167E0,4.118685150E0,-2.374512177E0,3.008892975E0,5.626305393E0
4.875205167E0,4.173471222E0,-2.901117096E0,3.764970703E0,6.325294210E0
4.885239167E0,4.254153442E0,-3.507805481E0,3.789369965E0,6.690429398E0
4.895273167E0,4.651277618E0,-3.697161713E0,3.107837219E0,6.705373994E0
4.905307167E0,5.662873993E0,-3.774700470E0,2.250719604E0,7.168140919E0
4.915341167E0,6.568490753E0,-4.076622620E0,1.867965546E0,7.953189174E0
4.925375167E0,6.911577301E0,-4.341871033E0,2.099683685E0,8.427954463E0
4.935408167E0,6.859485626E0,-4.478985901E0,2.576591949E0,8.587938276E0
4.945442167E0,6.765930176E0,-4.422253876E0,3.084186401E0,8.651378286E0
4.955476167E0,6.710994415E0,-4.269421692E0,3.491190033E0,8.686415571E0
4.965510167E0,6.853049011E0,-3.973636780E0,3.887865143E0,8.824373370E0
4.975544167E0,6.799610138E0,-3.590733032E0,4.176464996E0,8.750481221E0
4.985578167E0,6.274202728E0,-3.261567535E0,4.297712860E0,8.274888428E0
4.995612167E0,5.875282288E0,-3.046464844E0,4.570595398E0,8.043023828E0
5.005645167E0,5.948330383E0,-2.838547211E0,5.070106659E0,8.315405351E0
5.015679167E0,6.349196777E0,-2.760709076E0,5.532195740E0,8.862223424E0
5.025713167E0,6.465654602E0,-2.845283203E0,5.715115356E0,9.086411254E0
5.035747167E0,6.139632568E0,-3.144211578E0,5.493426361E0,8.818100006E0
5.045781167E0,5.844895477E0,-3.655099182E0,5.063220978E0,8.553289416E0
5.055815167E0,5.736820221E0,-4.328399048E0,4.739444275E0,8.608628032E0
5.065849167E0,6.014193420E0,-4.825215912E0,4.431983643E0,8.893576901E0
5.075882167E0,6.605014801E0,-4.918022919E0,4.469256134E0,9.369494135E0
5.085916167E0,7.506589966E0,-4.667893066E0,5.062622223E0,1.018667082E1
5.095950167E0,8.986113281E0,-4.649930420E0,5.976920929E0,1.175141135E1
5.105984167E0,1.072893906E1,-4.565505981E0,6.906787262E0,1.355203632E1
5.116018167E0,1.208826233E1,-4.545447693E0,7.824079742E0,1.509978161E1
5.126052167E0,1.241368561E1,-4.939727783E0,8.297545166E0,1.572735695E1
5.136086167E0,1.168200714E1,-5.389841766E0,7.786807251E0,1.503841921E1
5.146119167E0,1.119042938E1,-5.721851349E0,6.818171539E0,1.429869769E1
5.156153167E0,1.166434387E1,-6.485563202E0,6.286327515E0,1.475253746E1
5.166187167E0,1.101289856E1,-7.901019745E0,5.735023956E0,1.471735532E1
5.176221167E0,9.708061981E0,-9.141490173E0,5.770949249E0,1.452987148E1
5.186255167E0,8.748557281E0,-1.025038422E1,6.510860596E0,1.496659403E1
5.196289167E0,8.222401428E0,-1.060080551E1,7.461833038E0,1.535134896E1
5.206323167E0,7.811206512E0,-9.734257507E0,6.384822693E0,1.401915394E1
5.216356167E0,7.607180786E0,-7.732619934E0,3.455115051E0,1.138421849E1
5.226390167E0,7.101532288E0,-6.412664795E0,1.626367950E0,9.705622253E0
5.236424167E0,7.465126190E0,-6.381978607E0,1.605561218E0,9.951662515E0
5.246458167E0,8.351882172E0,-6.839427338E0,2.321073303E0,1.104169749E1
5.256492917E0,8.928034058E0,-7.189848633E0,2.923271027E0,1.183001390E1
5.266526917E0,9.282347260E0,-7.310048676E0,3.312162323E0,1.227066427E1
5.276560917E0,9.358688507E0,-7.332202606E0,3.666026459E0,1.244130201E1
5.286593917E0,9.034762115E0,-7.377707977E0,3.928281097E0,1.230808246E1
5.296627917E0,8.753197632E0,-7.363487549E0,4.240681458E0,1.219929493E1
5.306661917E0,8.343798981E0,-7.044351196E0,4.249213715E0,1.171740937E1
5.316695917E0,7.817343750E0,-6.350394287E0,4.045187988E0,1.085365914E1
5.326729917E0,7.343129883E0,-5.458399200E0,3.702999573E0,9.870556425E0
5.336763917E0,6.924300842E0,-4.604724426E0,3.340154114E0,8.961364779E0
5.346797917E0,6.283932495E0,-3.931424561E0,3.104244690E0,8.036183284E0
5.356830917E0,5.527256012E0,-3.553310852E0,2.868784332E0,7.169832674E0
5.366864917E0,5.354664917E0,-3.646267548E0,2.602188721E0,6.981338664E0
5.376898917E0,5.570665741E0,-3.576811981E0,2.201322327E0,6.976512075E0
5.386932917E0,5.423671417E0,-3.227288818E0,1.905836792E0,6.592709506E0
5.396966917E0,5.246889038E0,-2.897075500E0,1.553768921E0,6.191695155E0
5.407000917E0,5.234464874E0,-2.649340668E0,1.158890076E0,5.980104907E0
5.417034917E0,5.256319427E0,-2.445314941E0,8.812174988E-1,5.863872728E0
5.427067917E0,5.348078613E0,-2.351310425E0,6.744973755E-1,5.880948246E0
5.437101917E0,5.513484650E0,-2.399061127E0,5.836363220E-1,6.041079260E0
5.447135917E0,5.703289948E0,-2.585423584E0,5.969586182E-1,6.290333133E0
5.457169917E0,5.777236176E0,-2.935994568E0,6.518943787E-1,6.513178042E0
5.467203917E0,5.666466522E0,-3.395838318E0,9.557624817E-1,6.674881471E0
5.477237917E0,5.606890411E0,-3.844754791E0,1.589095459E0,6.981732154E0
5.487271917E0,5.362598419E0,-4.245621185E0,2.274819489E0,7.208159596E0
5.497304917E0,5.062622223E0,-4.556824036E0,3.023712158E0,7.452356961E0
5.507338917E0,4.830305328E0,-4.772974548E0,3.691772919E0,7.729315810E0
5.517372917E0,4.650529175E0,-4.882696381E0,4.283791809E0,7.988680605E0
5.527406917E0,4.454287262E0,-4.885839844E0,4.755311279E0,8.144021817E0
5.537440917E0,4.166735229E0,-4.974904633E0,5.248385925E0,8.346071734E0
5.547474917E0,4.130510559E0,-5.059778137E0,5.849386139E0,8.767998088E0
5.557508917E0,4.342020721E0,-5.225782928E0,6.525081024E0,9.420118552E0
5.567541917E0,4.913083191E0,-5.465434570E0,7.273973694E0,1.034021541E1
5.577575917E0,5.343138885E0,-6.065536652E0,8.051606598E0,1.140912954E1
5.587609917E0,5.262456665E0,-7.225923615E0,8.778944092E0,1.252905749E1
5.597643917E0,4.833748169E0,-8.590935059E0,9.414372711E0,1.363083637E1
5.607677917E0,4.568948822E0,-9.884994049E0,1.017524048E1,1.490382231E1
5.617711917E0,4.464166718E0,-1.083042801E1,1.165132095E1,1.652211352E1
5.627745917E0,4.171674957E0,-1.013242950E1,1.260154495E1,1.669933935E1
5.637778917E0,4.214336243E0,-7.929909668E0,1.316856583E1,1.593910986E1
5.647812917E0,5.940995636E0,-5.622308350E0,1.345686630E1,1.574779448E1
5.657846917E0,8.562643890E0,-4.096980286E0,1.349084564E1,1.649566713E1
5.667880917E0,1.116543137E1,-3.793710938E0,1.335223389E1,1.781407449E1
5.677914917E0,1.229318619E1,-3.904779968E0,1.187091431E1,1.752964175E1
5.687948917E0,1.205907303E1,-4.113296356E0,9.342372437E0,1.579937885E1
5.697981917E0,1.111408813E1,-4.342170410E0,6.700965271E0,1.368504054E1
5.708015917E0,9.995015259E0,-4.471800842E0,4.511917419E0,1.184291905E1
5.718049917E0,9.358838196E0,-4.908143463E0,3.281625824E0,1.106556789E1
5.728083917E0,8.862021332E0,-5.486989746E0,2.601140900E0,1.074283075E1
5.738117917E0,8.512947235E0,-5.431455231E0,2.127226410E0,1.031969325E1
5.748151917E0,8.303981781E0,-5.047803040E0,1.904489594E0,9.902702134E0
5.758185917E0,8.412805481E0,-4.974156189E0,1.883982239E0,9.953236405E0
5.768218917E0,8.817713470E0,-5.061424713E0,2.137255554E0,1.038931914E1
5.778252917E0,9.204958191E0,-5.205574951E0,2.395019531E0,1.084275723E1
5.788286917E0,9.645192719E0,-5.467081146E0,2.387984161E0,1.134112813E1
5.798320917E0,9.946965179E0,-5.707481232E0,2.217189331E0,1.168047032E1
5.808354917E0,9.505982208E0,-5.801036682E0,2.180066528E0,1.134761712E1
5.818388917E0,8.664731598E0,-5.857319641E0,2.221380615E0,1.069206710E1
5.828422917E0,7.573800201E0,-5.692961426E0,1.914219360E0,9.666255482E0
5.838455917E0,6.469546509E0,-5.441334686E0,1.379381561E0,8.565386663E0
5.848489917E0,5.647456055E0,-5.189707947E0,1.031954041E0,7.738976522E0
5.858523917E0,5.043611755E0,-4.991669769E0,7.840695190E-1,7.139296298E0
5.868557917E0,4.681065674E0,-4.839436340E0,7.032376099E-1,6.769568898E0
5.878591917E0,4.614454193E0,-4.709356842E0,8.189469910E-1,6.643937352E0
5.888625917E0,4.616549835E0,-4.673880615E0,1.001417542E0,6.645338929E0
5.898659917E0,4.690496063E0,-4.692142639E0,1.291214905E0,6.759008196E0
5.908692917E0,4.920118561E0,-4.723876648E0,1.770069122E0,7.046681626E0
5.918726917E0,5.060376892E0,-4.690496063E0,2.340832214E0,7.286128126E0
5.928760917E0,5.389692078E0,-4.588707733E0,2.957400055E0,7.671455823E0
5.938794917E0,5.724396057E0,-4.449497223E0,3.467988281E0,8.037019253E0
5.948828917E0,5.763913879E0,-4.170327759E0,3.850592651E0,8.089585934E0
5.958862917E0,5.732778625E0,-3.814218292E0,4.259542236E0,8.096709950E0
5.968896917E0,5.813909912E0,-3.319796448E0,4.586312714E0,8.115224041E0
5.978929917E0,5.713019714E0,-2.951262817E0,4.868625641E0,8.065485857E0
5.988963917E0,5.539829865E0,-2.696342926E0,5.089416504E0,7.991379133E0
5.998997917E0,5.599106598E0,-2.630779266E0,5.401068420E0,8.212340368E0
6.009031917E0,5.860762482E0,-2.788850555E0,5.786965942E0,8.695700035E0
6.019065917E0,5.889502716E0,-2.983445892E0,6.309678955E0,9.132318443E0
6.029099917E0,5.679040375E0,-2.971021729E0,6.875202942E0,9.399302377E0
6.039133917E0,5.356760559E0,-3.113824768E0,7.468419342E0,9.704023693E0
6.049166917E0,5.257816315E0,-3.372935944E0,7.978109436E0,1.013269754E1
6.059200917E0,5.106930084E0,-3.683090973E0,8.528814240E0,1.060125305E1
6.069234917E0,4.679269409E0,-4.364324341E0,8.985215149E0,1.103072892E1
6.079268917E0,5.006638641E0,-4.891827393E0,9.508077850E0,1.180677560E1
6.089302917E0,6.635850677E0,-4.717739410E0,1.014620087E1,1.300911109E1
6.099336917E0,8.917406158E0,-4.578379211E0,1.075019485E1,1.469858422E1
6.109369917E0,1.023766068E1,-4.414769440E0,1.048808990E1,1.530685844E1
6.119403917E0,1.031205597E1,-3.846850433E0,9.230704651E0,1.436463243E1
6.129437917E0,1.041893372E1,-3.535348206E0,7.812404022E0,1.349394395E1
6.139471917E0,1.055455170E1,-3.447031860E0,6.434070282E0,1.283268680E1
6.149505917E0,1.144445114E1,-4.208797760E0,5.370082855E0,1.332393449E1
6.159539917E0,1.317560120E1,-5.659281464E0,5.297783203E0,1.528693692E1
6.169573917E0,1.382854340E1,-6.920708313E0,5.793252869E0,1.651322485E1
6.179606917E0,1.283550842E1,-7.315587158E0,5.974825287E0,1.593633048E1
6.189640917E0,1.054362442E1,-6.795867920E0,5.585933990E0,1.373151467E1
6.199674917E0,8.988657990E0,-6.403833160E0,5.169499969E0,1.218723847E1
6.209708917E0,8.671317902E0,-6.355932770E0,4.453987885E0,1.163733834E1
6.219742917E0,8.582552490E0,-6.503525848E0,3.337010651E0,1.127349528E1
6.229776917E0,8.412506104E0,-6.783892822E0,2.490371246E0,1.109023939E1
6.239810917E0,8.465046844E0,-7.104975128E0,2.279010773E0,1.128412955E1
6.249843917E0,8.928333435E0,-7.417076111E0,2.385289764E0,1.184980013E1
6.259877792E0,9.411229248E0,-7.295678558E0,2.590962067E0,1.218651903E1
6.269911792E0,9.730066223E0,-6.943011932E0,2.978955231E0,1.231883832E1
6.279945792E0,9.873767395E0,-6.735094299E0,3.542832642E0,1.246613175E1
6.289979792E0,9.763297119E0,-6.448889465E0,4.199067993E0,1.243150506E1
6.300013792E0,9.473050690E0,-5.883964233E0,4.547543335E0,1.204325018E1
6.310047792E0,9.291328583E0,-5.078040161E0,4.422553253E0,1.147494035E1
6.320080792E0,9.062454529E0,-4.421954498E0,4.229454803E0,1.093480917E1
