"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.234907292E0,1.080183746E1,-2.772833862E0,6.872209167E0,1.309944881E1
3.244941292E0,1.247984802E1,-3.449576569E0,3.376378784E0,1.338081159E1
3.254975292E0,1.457983109E1,-4.951553192E0,1.002914429E-1,1.539803273E1
3.265008292E0,1.415666107E1,-6.665788422E0,-1.127156067E-1,1.564789100E1
3.275042292E0,1.294627808E1,-7.830815735E0,-3.915856934E-1,1.513542634E1
3.285076292E0,1.179098053E1,-8.475225677E0,-1.664239197E0,1.461596265E1
3.295110292E0,1.061996567E1,-8.452323303E0,-1.922302551E0,1.370841665E1
3.305144292E0,9.732910309E0,-7.752229156E0,-1.140029297E0,1.249504969E1
3.315178292E0,8.417595520E0,-6.769073639E0,-1.583706665E0,1.091716076E1
3.325211042E0,6.581962738E0,-5.589376831E0,-1.527274017E0,8.769032602E0
3.335245042E0,5.499114532E0,-4.613256683E0,-2.177970886E-1,7.181213925E0
3.345279042E0,5.452711029E0,-4.092339935E0,1.048719177E0,6.897761639E0
3.355313042E0,6.014193420E0,-3.902534637E0,2.158062286E0,7.487157800E0
3.365347042E0,6.909182281E0,-3.806284790E0,3.059038696E0,8.460633632E0
3.375380042E0,7.910001068E0,-3.669918365E0,3.366349640E0,9.347124029E0
3.385414042E0,8.763077087E0,-3.454965363E0,2.943329315E0,9.868712842E0
3.395448042E0,9.039851532E0,-3.029999084E0,2.225721588E0,9.790487565E0
3.405482042E0,8.863368530E0,-2.531835022E0,1.313069458E0,9.310942041E0
3.415516042E0,8.418643341E0,-2.116149445E0,6.565347290E-1,8.705324924E0
3.425550042E0,8.056546326E0,-1.952689362E0,3.897894287E-1,8.298968023E0
3.435583042E0,8.145910492E0,-2.069446564E0,2.727328491E-1,8.409093294E0
3.445617042E0,8.437953186E0,-2.345771942E0,-7.349716187E-2,8.758259063E0
3.455651042E0,8.711135101E0,-2.695893860E0,-8.346643066E-1,9.156876267E0
3.465685042E0,8.887618103E0,-3.137325897E0,-2.033820648E0,9.642043132E0
3.475719042E0,9.023385773E0,-3.623963928E0,-2.603386230E0,1.006639087E1
3.485753042E0,9.099577332E0,-3.860322418E0,-1.884730682E0,1.006263417E1
3.495786042E0,9.120384064E0,-3.816912689E0,-5.783972168E-1,9.903775608E0
3.505820042E0,9.275162201E0,-3.661835175E0,4.534071350E-1,9.982146499E0
3.515854042E0,9.539512482E0,-3.479664001E0,4.806504822E-1,1.016569648E1
3.525888042E0,9.312584381E0,-3.111878815E0,-5.830375671E-1,9.836053600E0
3.535922042E0,8.392148438E0,-2.529889069E0,-2.482138367E0,9.109857571E0
3.545955042E0,7.548652496E0,-2.121837616E0,-4.587809601E0,9.084731494E0
3.555989042E0,7.652087402E0,-2.194286957E0,-4.157005463E0,8.980536247E0
3.566023042E0,8.924291840E0,-2.883004761E0,-1.090033264E0,9.441550392E0
3.576057042E0,1.080498093E1,-3.762126617E0,6.753955078E-1,1.146112423E1
3.586091042E0,1.225830872E1,-4.281995544E0,8.750802612E-1,1.301412248E1
3.596125042E0,1.304716827E1,-4.558769989E0,3.538641357E-1,1.382520176E1
3.606158042E0,1.282787430E1,-4.395160217E0,-6.560856628E-1,1.357579614E1
3.616192042E0,1.207987976E1,-3.749403076E0,-2.483036499E0,1.288980173E1
3.626226042E0,1.177885574E1,-2.765648804E0,-3.592229919E0,1.262118741E1
3.636260042E0,1.373633514E1,-2.008972321E0,-2.101030884E0,1.404055568E1
3.646294042E0,1.664553543E1,-2.268981628E0,7.439529419E-2,1.679963280E1
3.656328042E0,1.832249817E1,-3.309467926E0,9.517208862E-1,1.864329074E1
3.666361042E0,1.891496613E1,-4.309987335E0,4.248165894E-1,1.940444288E1
3.676395042E0,1.802671326E1,-5.068909149E0,-4.270619202E-1,1.873068639E1
3.686429042E0,1.604064331E1,-6.275699615E0,-2.872975616E0,1.746254942E1
3.696463042E0,1.385952896E1,-8.597820740E0,-7.401807861E0,1.791077397E1
3.706497042E0,1.296543823E1,-1.061173279E1,-7.930209045E0,1.853644186E1
3.716531042E0,1.276455597E1,-1.158186539E1,-4.696633301E0,1.786426207E1
3.726564042E0,1.195997910E1,-1.183199524E1,-1.291813660E-1,1.682420575E1
3.736598042E0,1.228270798E1,-1.159593613E1,3.872596893E0,1.732996413E1
3.746632042E0,1.414588348E1,-1.207000031E1,7.457342377E0,2.003504136E1
3.756666042E0,1.542153076E1,-1.297262329E1,1.051233948E1,2.272931691E1
3.766700042E0,1.524849060E1,-1.344339432E1,1.087338867E1,2.305367428E1
3.776733042E0,1.370250549E1,-1.321691528E1,9.390272827E0,2.122787625E1
3.786767042E0,1.121452927E1,-1.190219925E1,6.352489929E0,1.754372087E1
3.796801042E0,9.065148926E0,-9.235195312E0,1.450334015E0,1.302187491E1
3.806835042E0,9.053922272E0,-6.339167633E0,-4.371359711E0,1.188559382E1
3.816869042E0,9.882000275E0,-4.890330505E0,-5.526956635E0,1.233355227E1
3.826903042E0,1.062550415E1,-3.794160004E0,-4.531975708E0,1.215877430E1
3.836936042E0,1.127156067E1,-2.867736511E0,-2.187700653E0,1.183461139E1
3.846970042E0,1.123713226E1,-2.024390259E0,1.555864563E0,1.152354164E1
3.857004042E0,1.000474503E1,-1.575473785E0,4.719385986E0,1.117361377E1
3.867038042E0,7.139553223E0,-1.312321014E0,4.798421631E0,8.701738723E0
3.877072042E0,5.057981873E0,-1.322200470E0,4.748575287E0,7.062603058E0
3.887105042E0,4.141288147E0,-1.603615265E0,4.738546143E0,6.494279712E0
3.897139042E0,3.363655243E0,-1.806293793E0,3.526067505E0,5.197117077E0
3.907173042E0,2.879112854E0,-1.923050995E0,2.244133301E0,4.125960522E0
3.917207042E0,2.609972534E0,-2.132764893E0,1.389410706E0,3.645696754E0
3.927241042E0,2.554737396E0,-2.454895020E0,9.258247375E-1,3.662013676E0
3.937275042E0,2.301164703E0,-2.641706543E0,5.888754272E-1,3.552569031E0
3.947308042E0,1.663640442E0,-2.705473938E0,5.557942200E-1,3.224313255E0
3.957342042E0,1.011596375E0,-2.518512726E0,9.827064514E-1,2.886510964E0
3.967376042E0,4.114942932E-1,-2.049088898E0,1.156644745E0,2.388706748E0
3.977410042E0,-1.916015625E-2,-1.444346466E0,1.266067200E0,1.920788895E0
3.987444042E0,-1.002914429E-1,-8.412506104E-1,1.681603088E0,1.882963066E0
3.997478042E0,-1.649569702E-1,-2.562670898E-1,1.628912659E0,1.657178347E0
4.007511042E0,-2.953358459E-1,2.142045593E-1,1.677561493E0,1.716775879E0
4.017545042E0,-9.086105347E-2,5.375321960E-1,2.366129608E0,2.428119831E0
4.027579042E0,5.194198608E-1,6.667135620E-1,3.362008667E0,3.466613079E0
4.037613042E0,1.030157776E0,9.104067993E-1,2.142494659E0,2.545652951E0
4.047647042E0,1.197210388E0,1.302441559E0,-2.741099854E0,3.262406341E0
4.057681042E0,3.516337738E0,2.016307068E-1,-9.330547028E0,9.973183738E0
4.067714042E0,1.084030746E1,-3.260519714E0,-1.991743149E1,2.290954674E1
4.077748042E0,2.278112640E1,-9.087452545E0,-3.575629440E1,4.335982130E1
4.087782042E0,2.816273529E1,-1.492321701E1,-3.159345108E1,4.487748006E1
4.097816042E0,2.584166199E1,-1.780741928E1,-1.211400879E1,3.363992991E1
4.107850042E0,2.611454453E1,-1.941926743E1,-5.087171173E0,3.293868081E1
4.117883042E0,2.353959915E1,-1.835842346E1,-5.378166046E0,3.033264100E1
4.127917042E0,1.293250671E1,-1.371328308E1,-5.544170837E0,1.964794374E1
4.137951042E0,3.069067841E0,-7.933352509E0,-2.981050873E0,9.013541132E0
4.147985042E0,-1.718576202E0,-4.575385437E0,1.722917175E-1,4.890535809E0
4.158019042E0,-4.158502350E0,-2.480192413E0,-1.014739838E0,4.947139895E0
4.168053042E0,-2.534679108E0,-2.035616913E0,2.536774750E0,4.123537380E0
4.178086042E0,6.921606445E-1,-2.205812988E0,7.926017761E0,8.256297890E0
4.188120042E0,2.565664673E0,-2.872825928E0,7.788603516E0,8.688964768E0
4.198154042E0,4.563859406E0,-4.066294098E0,2.973267059E0,6.797343405E0
4.208188042E0,7.057823181E0,-5.694757690E0,-1.617087250E0,9.211845873E0
4.218222042E0,9.421108704E0,-6.659501495E0,-1.006057892E0,1.158094995E1
4.228256042E0,1.049632278E1,-6.604565735E0,4.227808228E0,1.310219230E1
4.238289042E0,9.250912628E0,-6.030359802E0,7.583529968E0,1.339606474E1
4.248323042E0,7.550897827E0,-5.219645691E0,6.847061462E0,1.145176885E1
4.258357042E0,6.946754150E0,-4.549788666E0,4.743186493E0,9.563251970E0
4.268391042E0,7.508984985E0,-4.410877533E0,3.680695953E0,9.454534300E0
4.278425042E0,8.589438171E0,-4.754862213E0,2.578537903E0,1.015066601E1
4.288458042E0,1.031055908E1,-5.449268188E0,1.332079926E0,1.173782728E1
4.298492042E0,1.262160324E1,-6.230493622E0,8.671467590E-1,1.410233536E1
4.308526042E0,1.435634583E1,-6.687044220E0,7.234455872E-1,1.585385125E1
4.318560042E0,1.504431519E1,-6.663692780E0,1.112785950E0,1.649164981E1
4.328594542E0,1.429587158E1,-6.177054749E0,1.522783356E0,1.564758188E1
4.338628542E0,1.205503143E1,-5.186414795E0,7.846682739E-1,1.314680134E1
4.348661542E0,9.695787506E0,-4.176614685E0,-8.925938416E-1,1.059476896E1
4.358695542E0,8.073760529E0,-3.566333771E0,-2.119741974E0,9.077315224E0
4.368729542E0,7.580536194E0,-3.358416138E0,-1.503772888E0,8.426435833E0
4.378763542E0,8.092770996E0,-3.406316528E0,5.417234802E-1,8.797124474E0
4.388797542E0,9.081165619E0,-3.665727081E0,2.349813538E0,1.007108473E1
4.398830542E0,9.563163300E0,-3.700305176E0,3.116070099E0,1.071710052E1
4.408864542E0,9.561367035E0,-3.482807465E0,2.924019470E0,1.058770878E1
4.418898542E0,8.897347870E0,-3.047362976E0,1.964664459E0,9.607763874E0
4.428932542E0,7.889044647E0,-2.721939697E0,9.306147766E-1,8.397143861E0
4.438966542E0,7.041956177E0,-2.655178528E0,2.921923828E-1,7.531566650E0
4.449000542E0,6.502328339E0,-2.817590790E0,-7.798782349E-2,7.086972117E0
4.459033542E0,6.458020477E0,-3.181633759E0,-1.856140137E-1,7.201616098E0
4.469067542E0,6.597680054E0,-3.618126068E0,-1.085243225E-1,7.525423301E0
4.479101542E0,6.733747101E0,-4.054019623E0,-1.721420288E-1,7.861810097E0
4.489135542E0,6.953789520E0,-4.424199829E0,-6.921606445E-1,8.270901957E0
4.499169542E0,7.318580933E0,-4.695735168E0,-1.497785339E0,8.823543311E0
4.509202542E0,7.937693481E0,-4.724774780E0,-1.900447998E0,9.430916028E0
4.519236542E0,8.738228760E0,-4.615951080E0,-1.287173309E0,9.965965150E0
4.529270542E0,9.397008820E0,-4.341122589E0,-4.414320374E-1,1.036069410E1
4.539304542E0,9.592801666E0,-3.787424011E0,9.729766846E-3,1.031341452E1
4.549338542E0,9.432335358E0,-3.204386444E0,-7.095245361E-2,9.962031772E0
4.559372542E0,8.889713745E0,-2.674338684E0,-8.074209595E-1,9.318316719E0
4.569405542E0,7.992928619E0,-2.328707428E0,-1.951192474E0,8.550844302E0
4.579439542E0,7.538623352E0,-2.608775024E0,-2.172282715E0,8.267730122E0
4.589473542E0,8.557404785E0,-3.678001556E0,-1.445394287E0,9.425817564E0
4.599507542E0,1.086620361E1,-4.785398712E0,-8.824150085E-1,1.190601016E1
4.609541542E0,1.262175293E1,-5.272635498E0,-1.309776306E-1,1.367941838E1
4.619575542E0,1.331720673E1,-5.117108917E0,4.122427368E-1,1.427244698E1
4.629608542E0,1.349264191E1,-4.679419098E0,5.233117676E-1,1.429063343E1
4.639642542E0,1.292382477E1,-3.855382690E0,1.085243225E-1,1.348706787E1
4.649676542E0,1.197375046E1,-2.813848572E0,-1.408271484E0,1.238029371E1
4.659710542E0,1.211820007E1,-2.014211426E0,-2.729873199E0,1.258411810E1
4.669744542E0,1.455543182E1,-1.672472076E0,-1.635798340E0,1.474223845E1
4.679777542E0,1.757570114E1,-2.307451630E0,4.441264343E-1,1.773208538E1
4.689811542E0,1.901615570E1,-3.153342590E0,6.795867920E-2,1.927595304E1
4.699845542E0,1.862531845E1,-4.063599701E0,-2.765499115E0,1.926300380E1
4.709879542E0,1.519415359E1,-5.638624420E0,-6.036796417E0,1.729448756E1
4.719913542E0,1.242012222E1,-7.382198639E0,-6.131998444E0,1.569578599E1
4.729947542E0,1.146855103E1,-8.430019684E0,-4.136647797E0,1.482244074E1
4.739980542E0,1.145597717E1,-9.009315033E0,-2.139351196E0,1.473037657E1
4.750014542E0,1.188348816E1,-9.192384338E0,5.239105225E-2,1.502397968E1
4.760048542E0,1.221190521E1,-9.297615509E0,1.991009674E0,1.547709283E1
4.770082542E0,1.285047729E1,-9.455836487E0,3.064128113E0,1.624612235E1
4.780116542E0,1.379201935E1,-9.693542175E0,3.791465607E0,1.727888217E1
4.790149542E0,1.414738037E1,-9.985135803E0,4.911137238E0,1.799918269E1
4.800183542E0,1.411325134E1,-1.006372238E1,7.616760864E0,1.893349988E1
4.810217542E0,1.386192398E1,-9.200018463E0,9.940229187E0,1.938043943E1
4.820251542E0,1.319715637E1,-7.288343811E0,7.238198090E0,1.672352844E1
4.830285542E0,1.253283783E1,-5.867498474E0,2.019600220E0,1.398493287E1
4.840319542E0,1.166105072E1,-5.490731964E0,-2.065255280E0,1.305348692E1
4.850352542E0,1.082339264E1,-5.674849091E0,-3.232827301E0,1.264123858E1
4.860386542E0,1.030801437E1,-5.501808929E0,-2.455643463E0,1.193965019E1
4.870420542E0,9.872569885E0,-5.098697205E0,-8.397537231E-1,1.114313850E1
4.880454542E0,9.189989319E0,-4.490062866E0,8.137078857E-1,1.026054037E1
4.890488542E0,8.195158081E0,-3.968697052E0,2.243384857E0,9.377843456E0
4.900521542E0,6.797664185E0,-3.645668793E0,2.354004822E0,8.064767697E0
4.910555542E0,6.002966766E0,-3.466341705E0,3.366649017E0,7.706196236E0
4.920589542E0,5.322481842E0,-3.181633759E0,3.221301270E0,6.987731263E0
4.930623542E0,4.871619415E0,-2.696791992E0,2.352208557E0,6.044687574E0
4.940657542E0,4.381688232E0,-2.409239960E0,1.710942078E0,5.284974148E0
4.950691542E0,4.166735229E0,-2.248025208E0,1.645079041E0,5.012143739E0
4.960724542E0,3.846401367E0,-2.233505402E0,1.615590363E0,4.732175195E0
4.970758542E0,3.334316254E0,-2.273472290E0,1.359023895E0,4.258319749E0
4.980792542E0,2.836601257E0,-2.414928131E0,1.181942139E0,3.908346427E0
4.990826542E0,2.489772491E0,-2.512674866E0,1.309776306E0,3.772004243E0
5.000860542E0,1.826202393E0,-2.439626770E0,1.125958557E0,3.248780791E0
5.010893542E0,1.377435608E0,-2.237846375E0,1.514550476E0,3.033009791E0
5.020927542E0,9.819580078E-1,-1.867666168E0,1.745220795E0,2.738286703E0
5.030961542E0,5.644761658E-1,-1.313368835E0,1.741777954E0,2.253300131E0
5.040995542E0,2.558180237E-1,-6.557862854E-1,1.537602539E0,1.691070691E0
5.051029542E0,-2.182461548E-1,-4.999603271E-2,8.159532166E-1,8.461150270E-1
5.061063542E0,-5.351371765E-1,3.564088440E-1,7.767347717E-1,1.008323345E0
5.071096542E0,-5.936654663E-1,4.239184570E-1,1.350192261E-1,7.418731263E-1
5.081130542E0,-4.336482239E-1,2.550695801E-1,-2.774779816E0,2.820020266E0
5.091164542E0,5.427713013E-1,-9.101074219E-2,-7.214996338E0,7.235955762E0
5.101198542E0,3.741319885E0,-9.776170349E-1,-1.091904373E1,1.158355410E1
5.111232542E0,1.055485107E1,-2.847678223E0,-1.933933365E1,2.221539958E1
5.121265542E0,1.990770172E1,-7.470814362E0,-2.824910568E1,3.535734191E1
5.131299542E0,2.383313873E1,-1.294852341E1,-2.269340881E1,3.536486341E1
5.141333542E0,2.309562241E1,-1.569156921E1,-1.049153275E1,2.982792950E1
5.151367542E0,2.221620117E1,-1.619991211E1,-5.507946167E0,2.804165148E1
5.161401542E0,1.979333954E1,-1.428135178E1,-5.312303009E0,2.497906848E1
5.171435542E0,1.248373993E1,-1.051742889E1,-5.878425751E0,1.734981160E1
5.181468542E0,5.607938232E0,-6.354884949E0,-6.170917511E0,1.048397620E1
5.191502542E0,1.981130219E0,-3.041076050E0,-7.237000580E0,8.096122398E0
5.201536542E0,7.509883118E-1,-1.128652954E0,-8.899742889E0,9.002403259E0
5.211570542E0,-8.143066406E-2,-1.518592072E0,-5.837860107E-1,1.628974812E0
5.221604542E0,1.132544861E0,-3.081941071E0,9.977501678E0,1.050388301E1
5.231637542E0,3.332220612E0,-3.823199615E0,9.682914276E0,1.093066230E1
5.241671542E0,5.199288025E0,-4.702171783E0,5.980513458E0,9.214638174E0
5.251705542E0,7.990982666E0,-5.980214081E0,4.854405212E-1,9.992718195E0
5.261739542E0,1.007854156E1,-7.102729797E0,-1.692979431E0,1.244555945E1
5.271773542E0,1.073522598E1,-7.624993744E0,5.972579956E-1,1.318113514E1
5.281807542E0,1.029439270E1,-7.529492340E0,3.436104584E0,1.320888302E1
5.291840542E0,8.831484833E0,-6.871909790E0,5.220843201E0,1.234809590E1
5.301874542E0,7.199728088E0,-6.230643311E0,5.110821991E0,1.080636396E1
5.311908542E0,6.549929352E0,-5.852679291E0,4.222419434E0,9.745986624E0
5.321942542E0,6.767127686E0,-5.860612793E0,3.435954895E0,9.588878217E0
5.331975958E0,7.565267944E0,-6.180946655E0,2.583028564E0,1.010492044E1
5.342008958E0,8.788973236E0,-6.676715698E0,1.647474060E0,1.115969327E1
5.352042958E0,1.023287064E1,-7.287445679E0,1.445244598E0,1.264544337E1
5.362076958E0,1.159174484E1,-7.688162384E0,1.296004944E0,1.396982527E1
5.372110958E0,1.239228012E1,-7.793243866E0,1.427281952E0,1.470851421E1
5.382144958E0,1.229213837E1,-7.366331635E0,1.512903900E0,1.441000991E1
5.392178958E0,1.107980942E1,-6.336772614E0,1.059496765E0,1.280778659E1
5.402211958E0,9.546547852E0,-5.195994873E0,4.085005188E-1,1.087666361E1
5.412245958E0,8.387807465E0,-4.283941498E0,-3.749702454E-1,9.425925499E0
5.422279958E0,7.770191803E0,-3.784729614E0,-4.712200928E-1,8.655755732E0
5.432313958E0,7.898774414E0,-3.650159454E0,4.388873291E-1,8.712457941E0
5.442347958E0,8.615933075E0,-3.683839417E0,1.786834259E0,9.539274200E0
5.452380958E0,9.499246216E0,-3.735182648E0,2.490520935E0,1.050666277E1
5.462414958E0,9.877060547E0,-3.638932800E0,2.421963501E0,1.080111402E1
5.472448958E0,9.269923096E0,-3.268004150E0,1.618284760E0,9.961434178E0
5.482482958E0,8.058641968E0,-2.892734528E0,6.391708374E-1,8.585928183E0
5.492516958E0,7.178322601E0,-2.800675964E0,-9.669891357E-2,7.705936147E0
5.502550958E0,6.821614380E0,-2.988086243E0,-5.610333252E-1,7.468456369E0
5.512583958E0,6.836433563E0,-3.399879913E0,-7.698490906E-1,7.673895680E0
5.522617958E0,7.172035675E0,-3.844904480E0,-9.577084351E-1,8.193814230E0
5.532651958E0,7.529492340E0,-4.104614410E0,-1.358275452E0,8.682512687E0
5.542685958E0,7.702233124E0,-4.143234100E0,-2.039808197E0,8.980623663E0
5.552719958E0,7.982450409E0,-3.964655457E0,-2.589315491E0,9.281301748E0
5.562752958E0,8.605754242E0,-3.787573700E0,-2.300416260E0,9.679702246E0
5.572786958E0,9.404343567E0,-3.717818756E0,-1.237776031E0,1.018802943E1
5.582820958E0,1.008108627E1,-3.666774902E0,-1.727407837E-1,1.072862424E1
5.592854958E0,1.031070877E1,-3.290607147E0,-1.468446350E-1,1.082406458E1
5.602888958E0,9.940977631E0,-2.455493774E0,-1.648671570E0,1.037162494E1
5.612922958E0,9.131311340E0,-1.356179810E0,-4.113446045E0,1.010645877E1
5.622955958E0,8.664581909E0,-6.342311096E-1,-5.115162964E0,1.008177171E1
5.632989958E0,8.945697327E0,-9.568103027E-1,-2.822680206E0,9.429130934E0
5.643023958E0,9.865833893E0,-1.738634491E0,-5.049000549E-1,1.003057587E1
5.653057958E0,1.082548828E1,-2.552791443E0,5.358856201E-2,1.112253624E1
5.663091958E0,1.285481827E1,-3.969894562E0,-4.906796265E-1,1.346280736E1
5.673124958E0,1.452908661E1,-5.192701721E0,-1.936672668E0,1.555021575E1
5.683158958E0,1.487426880E1,-5.340743866E0,-3.897594910E0,1.627755090E1
5.693192958E0,1.462653397E1,-3.981570282E0,-5.128784637E0,1.600290066E1
5.703226958E0,1.394470184E1,-2.318079529E0,-5.204078064E0,1.506355306E1
5.713260958E0,1.364008530E1,-1.870959320E0,-4.361480255E0,1.444212331E1
5.723294958E0,1.478146179E1,-3.301684113E0,-1.571881256E0,1.522706608E1
5.733327958E0,1.546284485E1,-5.031337280E0,8.710386658E-1,1.628412214E1
5.743361958E0,1.609063934E1,-6.348448334E0,1.836081848E0,1.739490349E1
5.753395958E0,1.621667725E1,-7.942633209E0,1.563648376E0,1.812487350E1
5.763429958E0,1.475915817E1,-9.190438385E0,5.987548828E-2,1.738679075E1
5.773463958E0,1.249631378E1,-9.493558044E0,-1.066981201E0,1.572971555E1
5.783496958E0,1.222178467E1,-8.930429077E0,6.948550415E-1,1.515280197E1
5.793530958E0,1.289463547E1,-7.945926361E0,3.611240387E0,1.557081972E1
5.803564958E0,1.290720932E1,-7.174580383E0,5.209766235E0,1.565925670E1
5.813598958E0,1.257564880E1,-6.897207184E0,5.450166321E0,1.534349122E1
5.823632958E0,1.277129196E1,-6.936126251E0,5.953719177E0,1.570549324E1
5.833666958E0,1.316377579E1,-7.087461548E0,7.723488922E0,1.682763754E1
5.843699958E0,1.281784515E1,-6.329138489E0,6.676266632E0,1.577744227E1
5.853733958E0,1.221220459E1,-5.313650208E0,2.458188171E0,1.354309819E1
5.863767958E0,1.276575348E1,-4.701872406E0,-2.838846588E0,1.389716215E1
5.873801958E0,1.361688354E1,-4.706363068E0,-5.125042419E0,1.529167848E1
5.883835958E0,1.317155960E1,-5.255271606E0,-2.774181061E0,1.445004991E1
5.893868958E0,1.241413467E1,-5.287304993E0,3.730242920E-1,1.349835104E1
5.903902958E0,1.093431198E1,-5.209017792E0,2.968327332E0,1.247012478E1
5.913936958E0,8.200397186E0,-5.201683044E0,3.511398010E0,1.032637093E1
5.923970958E0,5.697901154E0,-4.884342957E0,3.070415039E0,8.108657853E0
5.934004958E0,4.376449127E0,-4.578079834E0,3.491788788E0,7.232199587E0
5.944038958E0,3.582949219E0,-4.229005737E0,3.762425995E0,6.699094267E0
5.954071958E0,3.136577454E0,-3.644171906E0,3.476520538E0,5.933321334E0
5.964105958E0,3.033591614E0,-2.985391846E0,3.346890106E0,5.414509759E0
5.974139958E0,2.981799316E0,-2.302661591E0,2.873424683E0,4.738137500E0
5.984173958E0,3.047961731E0,-1.656305695E0,2.363435211E0,4.197528471E0
5.994207958E0,3.329675903E0,-1.202150116E0,1.799707489E0,3.971253400E0
6.004240958E0,3.662284241E0,-1.095422058E0,1.368753662E0,4.060266239E0
6.014274958E0,4.158652039E0,-1.398541718E0,1.205592957E0,4.550138469E0
6.024308958E0,4.301904144E0,-1.833986206E0,1.300196228E0,4.853905119E0
6.034342958E0,4.441114655E0,-2.327360229E0,2.084116058E0,5.429884415E0
6.044376958E0,3.460204468E0,-2.628983002E0,2.225721588E0,4.882458722E0
6.054410958E0,1.811532898E0,-2.491718445E0,1.427581329E0,3.395335138E0
6.064443958E0,2.541714478E-1,-1.973196716E0,9.752220154E-1,2.215663870E0
6.074477958E0,-7.051835632E-1,-1.322799225E0,7.900570679E-1,1.694482758E0
6.084511958E0,-6.541397095E-1,-6.231541443E-1,8.237370300E-1,1.222604818E0
6.094545958E0,1.152603149E-2,5.897735596E-2,-1.327738953E-1,1.457397859E-1
6.104579958E0,1.167122955E0,1.945953369E-2,-4.058360596E0,4.222895380E0
6.114612958E0,4.277953949E0,-1.635199585E0,-7.515421600E0,8.800927764E0
6.124646958E0,8.942853241E0,-4.547842712E0,-1.000055374E1,1.416575351E1
6.134680958E0,1.878668289E1,-9.066795502E0,-2.393567551E1,3.175000467E1
6.144714958E0,2.800152054E1,-1.400742142E1,-3.034953781E1,4.360490170E1
6.154748958E0,2.654804306E1,-1.594184875E1,-1.563573532E1,3.469030630E1
6.164782958E0,2.365620667E1,-1.448822159E1,-7.598648529E0,2.876219981E1
6.174815958E0,2.000365219E1,-1.096604599E1,-7.938292236E0,2.415402139E1
6.184849958E0,1.327005478E1,-7.220534821E0,-1.094898148E1,1.865772420E1
6.194883958E0,7.831115112E0,-5.058730316E0,-9.079069977E0,1.301332502E1
6.204917958E0,7.114106140E0,-5.906417542E0,-5.439837799E0,1.072791264E1
6.214951958E0,8.859925690E0,-9.665101318E0,-2.493814087E-1,1.311391085E1
6.224984958E0,9.738299103E0,-1.079929276E1,9.278754730E0,1.724976761E1
6.235018958E0,6.390211487E0,-7.329957275E0,9.701924744E0,1.373646316E1
6.245052958E0,2.394869843E0,-3.756438446E0,6.784790955E0,8.116626125E0
6.255086958E0,1.950444031E-1,-1.860481110E0,5.966742096E0,6.253114705E0
