"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.268568317E1,-1.287442749E1,-1.978435822E0,2.559826813E0,1.327470545E1
3.269571717E1,-1.239587265E1,-1.939965820E0,2.347867584E0,1.276454497E1
3.270575117E1,-1.200758011E1,-1.973795471E0,2.431992645E0,1.240936891E1
3.271578417E1,-1.158201508E1,-2.190395050E0,2.510878601E0,1.205178058E1
3.272581817E1,-1.103699844E1,-2.719993744E0,2.494263153E0,1.163765652E1
3.273585217E1,-1.010832962E1,-3.272195435E0,2.396666107E0,1.089172159E1
3.274588617E1,-9.182953949E0,-3.673810272E0,2.421215057E0,1.018262282E1
3.275592017E1,-8.449628906E0,-4.125421143E0,2.397713928E0,9.703832250E0
3.276595417E1,-7.833959198E0,-4.305796051E0,2.308798828E0,9.232624133E0
3.277598817E1,-7.455995178E0,-4.166286163E0,2.295626221E0,8.844190423E0
3.278602217E1,-7.375013580E0,-3.806584167E0,2.381697235E0,8.634430500E0
3.279605617E1,-7.501051483E0,-3.301384735E0,2.267335052E0,8.503277178E0
3.280609017E1,-7.676336975E0,-2.942580872E0,2.101929016E0,8.485460337E0
3.281612417E1,-7.770940247E0,-2.555336151E0,1.960323486E0,8.411903669E0
3.282615817E1,-7.740852814E0,-2.115850067E0,1.886377258E0,8.243545533E0
3.283619217E1,-7.588170319E0,-1.753154297E0,1.659598846E0,7.962923276E0
3.284622617E1,-7.401209106E0,-1.503623199E0,1.353186035E0,7.672671726E0
3.285626017E1,-7.160509644E0,-1.290466461E0,1.142274628E0,7.364984275E0
3.286629417E1,-6.971303101E0,-1.061742096E0,8.937913513E-1,7.108109888E0
3.287632817E1,-6.843468933E0,-8.181985474E-1,7.509883118E-1,6.933000746E0
3.288636217E1,-6.851402435E0,-6.264472961E-1,8.442443848E-1,6.931587129E0
3.289639617E1,-6.931186523E0,-3.399430847E-1,1.116378479E0,7.028741625E0
3.290643017E1,-6.886728973E0,-1.474433899E-1,1.546134796E0,7.059696050E0
3.291646317E1,-6.871011658E0,-7.140151978E-2,1.929188232E0,7.137062884E0
3.292649717E1,-6.803202667E0,2.409988403E-2,2.220632172E0,7.156490381E0
3.293653117E1,-6.857090607E0,6.496490479E-2,2.457439728E0,7.284430111E0
3.294656517E1,-6.980733490E0,7.469467163E-2,2.673590240E0,7.475580521E0
3.295659917E1,-7.150779877E0,1.050814819E-1,2.852917328E0,7.699599486E0
3.296663317E1,-7.312743073E0,1.487905884E-1,2.965782623E0,7.892668525E0
3.297666717E1,-7.614665222E0,6.975494385E-2,3.286565552E0,8.293943894E0
3.298670117E1,-7.759114838E0,9.071136475E-2,3.425626373E0,8.482158196E0
3.299673517E1,-7.813002777E0,1.275347900E-1,3.556005249E0,8.585129635E0
3.300676917E1,-7.938890991E0,1.086740112E-1,3.782633972E0,8.794664290E0
3.301680317E1,-8.043373718E0,2.439926147E-2,4.105512543E0,9.030597396E0
3.302683717E1,-8.155191193E0,-6.945556641E-2,4.356540527E0,9.246156652E0
3.303687117E1,-8.470435638E0,-2.814147949E-1,4.543950806E0,9.616390337E0
3.304690517E1,-8.996142426E0,-6.146218872E-1,4.785249023E0,1.020818039E1
3.305693917E1,-9.766889648E0,-9.877958679E-1,5.038672028E0,1.103431420E1
3.306697317E1,-1.065963318E1,-1.279090118E0,5.464386749E0,1.204671630E1
3.307700717E1,-1.136975647E1,-1.643731842E0,6.063441010E0,1.298993970E1
3.308704117E1,-1.178424454E1,-2.001188507E0,6.704707489E0,1.370497272E1
3.309707517E1,-1.160297150E1,-2.193538513E0,7.220235443E0,1.384096668E1
3.310710917E1,-1.113654144E1,-2.288740540E0,7.538773041E0,1.364162701E1
3.311714217E1,-1.081156723E1,-2.251168671E0,7.773784332E0,1.350516454E1
3.312717617E1,-1.066756668E1,-2.100881195E0,8.014483795E0,1.350713260E1
3.313721017E1,-1.047776138E1,-1.876797180E0,7.823630676E0,1.321041438E1
3.314724417E1,-9.974507904E0,-1.767524414E0,7.362589417E0,1.252288599E1
3.315727817E1,-9.446855164E0,-2.036215668E0,6.939868469E0,1.189752164E1
3.316731217E1,-9.401948547E0,-2.349065094E0,6.539600830E0,1.169107020E1
3.317734617E1,-9.836494904E0,-2.412982178E0,5.831573181E0,1.168701676E1
3.318738017E1,-1.061322968E1,-2.308349762E0,4.696483612E0,1.183326164E1
3.319741417E1,-1.136751114E1,-2.202669525E0,3.489693146E0,1.209338748E1
3.320744817E1,-1.178409485E1,-2.092947693E0,2.394570465E0,1.220570724E1
3.321748217E1,-1.155791519E1,-1.846859436E0,1.437760162E0,1.179251659E1
3.322751617E1,-1.103235809E1,-1.593885498E0,8.458909607E-1,1.117895020E1
3.323755017E1,-1.018152740E1,-1.474284210E0,5.298980713E-1,1.030134973E1
3.324758417E1,-9.082512817E0,-1.377884674E0,4.562512207E-1,9.197758990E0
3.325761817E1,-7.965685272E0,-1.538051605E0,6.499484253E-1,8.138806887E0
3.326765217E1,-6.876849518E0,-1.630858612E0,1.031504974E0,7.142461874E0
3.327768617E1,-6.439459076E0,-1.717378693E0,1.458716583E0,6.822307296E0
3.328772017E1,-6.804998932E0,-1.888622589E0,1.759141846E0,7.278013862E0
3.329775417E1,-7.466024323E0,-1.948348389E0,1.970502319E0,7.963696379E0
3.330778817E1,-8.279582520E0,-1.845362549E0,2.219284973E0,8.768242437E0
3.331782117E1,-9.117240601E0,-1.790426788E0,2.508184204E0,9.623964477E0
3.332785517E1,-9.627230072E0,-1.879042511E0,2.658920746E0,1.016288439E1
3.333788917E1,-9.910740509E0,-1.747915192E0,2.643951874E0,1.040521343E1
3.334792317E1,-1.035172348E1,-1.573378143E0,2.467019806E0,1.075731772E1
3.335795717E1,-1.054452255E1,-1.666783905E0,2.159858551E0,1.089174520E1
3.336799117E1,-1.032253418E1,-1.831142120E0,1.867965546E0,1.064880691E1
3.337802517E1,-1.007539810E1,-1.876198425E0,1.659748535E0,1.038212563E1
3.338805917E1,-9.843081207E0,-1.982327728E0,1.373394012E0,1.013420357E1
3.339809317E1,-9.225914612E0,-2.105820923E0,1.185085602E0,9.537107007E0
3.340812717E1,-8.543633423E0,-1.992057495E0,1.030756531E0,8.833143504E0
3.341816117E1,-7.905211029E0,-1.924996948E0,1.027164001E0,8.200795117E0
3.342819517E1,-7.062613220E0,-1.990560608E0,1.254840546E0,7.444290552E0
3.343822917E1,-6.514453125E0,-1.954335938E0,1.630110168E0,6.993910754E0
3.344826317E1,-6.208639069E0,-1.837429047E0,2.061812439E0,6.795175871E0
3.345829717E1,-5.974525909E0,-1.746717682E0,2.382295990E0,6.664931859E0
3.346833117E1,-6.023025055E0,-1.742526398E0,2.631228333E0,6.799749378E0
3.347836517E1,-6.278094635E0,-1.717378693E0,2.886746979E0,7.120194516E0
3.348839917E1,-6.712491302E0,-1.432970123E0,3.065774689E0,7.517307849E0
3.349843317E1,-7.202871552E0,-1.096320190E0,3.176244965E0,7.948069490E0
3.350846717E1,-7.559579773E0,-7.991880798E-1,3.273542633E0,8.276595272E0
3.351850117E1,-7.762407990E0,-6.448590088E-1,3.321143646E0,8.467633439E0
3.352853417E1,-7.778424683E0,-6.441105652E-1,3.349584503E0,8.493437779E0
3.353856817E1,-8.009544067E0,-5.849835205E-1,3.238665161E0,8.659327567E0
3.354860204E1,-8.321944427E0,-6.896159363E-1,3.156336365E0,8.927081743E0
3.355863604E1,-8.746162262E0,-7.824229431E-1,3.180286560E0,9.339259209E0
3.356867004E1,-9.318871307E0,-9.765692139E-1,3.318449249E0,9.940178836E0
3.357870404E1,-1.001267853E1,-1.235081635E0,3.591481476E0,1.070877664E1
3.358873804E1,-1.070094727E1,-1.427731018E0,3.972439270E0,1.150343262E1
3.359877204E1,-1.120988892E1,-1.512903900E0,4.302353210E0,1.210209614E1
3.360880604E1,-1.148052612E1,-1.526974640E0,4.594096527E0,1.245952866E1
3.361884004E1,-1.149759064E1,-1.492546234E0,4.935237122E0,1.260074800E1
3.362887404E1,-1.131586853E1,-1.507814484E0,5.296286316E0,1.258463483E1
3.363890804E1,-1.084150497E1,-1.524729309E0,5.454207916E0,1.223157445E1
3.364894204E1,-1.022867935E1,-1.598376160E0,5.329217834E0,1.164393621E1
3.365897604E1,-9.927505646E0,-1.782493286E0,4.986879730E0,1.125173854E1
3.366901004E1,-9.789642334E0,-1.776954803E0,4.659061432E0,1.098642430E1
3.367904404E1,-9.773176575E0,-2.080523529E0,4.286935272E0,1.087296521E1
3.368907804E1,-1.012045441E1,-2.440075836E0,4.130510559E0,1.119994129E1
3.369911204E1,-1.060858932E1,-2.798280945E0,4.200265503E0,1.174796893E1
3.370914604E1,-1.102771774E1,-3.276835785E0,4.269122314E0,1.227084417E1
3.371918004E1,-1.179307617E1,-3.623065796E0,3.967050476E0,1.295919522E1
3.372921304E1,-1.257774445E1,-3.788172455E0,3.525618439E0,1.360073128E1
3.373924704E1,-1.310779221E1,-3.798500977E0,3.195554810E0,1.401621906E1
3.374928104E1,-1.321661591E1,-3.916904755E0,2.801125031E0,1.406653405E1
3.375931504E1,-1.276605286E1,-4.020339661E0,2.408192139E0,1.359906710E1
3.376934904E1,-1.170880142E1,-4.121379547E0,2.292033691E0,1.262280549E1
3.377938304E1,-1.048883835E1,-4.329297180E0,2.143243103E0,1.154781516E1
3.378941704E1,-9.375453644E0,-4.473597107E0,1.942061462E0,1.056805587E1
3.379945104E1,-8.292455750E0,-4.678520966E0,2.043101349E0,9.737948650E0
3.380948504E1,-7.318431244E0,-4.740941162E0,2.422113190E0,9.050005043E0
3.381951904E1,-7.023245087E0,-4.445305939E0,3.043920135E0,8.851675899E0
3.382955304E1,-7.044201508E0,-4.054917755E0,3.799099731E0,8.971972562E0
3.383958704E1,-7.270530853E0,-3.536695404E0,4.443359985E0,9.225631752E0
3.384962104E1,-7.536378021E0,-2.985691223E0,4.698279877E0,9.369374555E0
3.385965504E1,-7.873477020E0,-2.503843231E0,4.399950256E0,9.360578699E0
3.386968904E1,-8.289461975E0,-2.075134735E0,3.829785919E0,9.364220426E0
3.387972304E1,-8.727002106E0,-1.825753326E0,3.148253174E0,9.455444940E0
3.388975704E1,-8.896599426E0,-1.551373901E0,2.193987579E0,9.293536670E0
3.389979104E1,-8.784931641E0,-1.414708099E0,1.196312256E0,8.978172751E0
3.390982504E1,-8.666527863E0,-1.331930237E0,7.707472229E-1,8.802090356E0
3.391985904E1,-8.352331238E0,-9.418414307E-1,5.439688110E-1,8.422850138E0
3.392989204E1,-7.929161224E0,-6.737489319E-1,4.029620361E-1,7.967930330E0
3.393992604E1,-7.594157867E0,-5.041516113E-1,4.959187317E-1,7.627013698E0
3.394996004E1,-7.457791443E0,-3.817062378E-1,8.675958252E-1,7.517783940E0
3.395999404E1,-7.413932648E0,-2.438429260E-1,1.418150940E0,7.552285003E0
3.397002804E1,-7.300169220E0,-5.343887329E-2,2.055226135E0,7.584146677E0
3.398006204E1,-7.282655640E0,9.729766846E-3,2.762954407E0,7.789164582E0
3.399009604E1,-7.356901245E0,-5.852828979E-2,3.441792755E0,8.122398590E0
3.400013004E1,-7.511230316E0,-6.586303711E-3,3.986959076E0,8.503791326E0
3.401016404E1,-7.650889893E0,-1.691482544E-2,4.526437225E0,8.889602703E0
3.402019804E1,-7.750732269E0,-1.610650635E-1,4.814887390E0,9.125948348E0
3.403023204E1,-7.742948456E0,-3.174897766E-1,4.952601013E0,9.196863995E0
3.404026604E1,-7.710765381E0,-4.543052673E-1,5.022805023E0,9.213623952E0
3.405030004E1,-7.615263977E0,-5.215155029E-1,4.701573029E0,8.964876620E0
3.406033404E1,-7.752079468E0,-7.858657837E-1,4.584815826E0,9.040622615E0
3.407036804E1,-7.909402313E0,-8.011340332E-1,4.640649719E0,9.205220829E0
3.408040204E1,-7.935148773E0,-6.658154297E-1,4.530478821E0,9.161612008E0
3.409043604E1,-7.901319122E0,-5.216651917E-1,4.572241974E0,9.143761541E0
3.410047004E1,-7.980953522E0,-5.544470215E-1,4.613256683E0,9.234996905E0
3.411050404E1,-8.097411346E0,-5.822891235E-1,4.541555786E0,9.302304021E0
3.412053804E1,-8.136031036E0,-5.736071777E-1,4.383634186E0,9.259604467E0
3.413057104E1,-8.016579437E0,-5.313949585E-1,4.439468079E0,9.179150467E0
3.414060504E1,-7.906558228E0,-6.460565186E-1,4.490062866E0,9.115465790E0
3.415063904E1,-7.977510681E0,-9.933343506E-1,4.525389404E0,9.225320540E0
3.416067304E1,-8.319250031E0,-1.237027588E0,4.739294586E0,9.654070204E0
3.417070704E1,-8.812025299E0,-1.323397980E0,5.073549500E0,1.025397857E1
3.418074104E1,-9.294621735E0,-1.344055023E0,5.381309509E0,1.082381491E1
3.419077504E1,-9.872270508E0,-1.340911560E0,5.594615936E0,1.142626344E1
3.420080904E1,-1.056922119E1,-1.279090118E0,5.667364655E0,1.206082627E1
3.421084304E1,-1.102666992E1,-1.134341125E0,5.712570648E0,1.247027036E1
3.422087704E1,-1.107756409E1,-9.544152832E-1,5.686075745E0,1.248818610E1
3.423091104E1,-1.082054855E1,-8.237370300E-1,5.360802155E0,1.210376030E1
3.424094504E1,-1.049752029E1,-8.557704163E-1,4.719385986E0,1.154135518E1
3.425097904E1,-1.034319122E1,-1.019978943E0,3.987707520E0,1.113210551E1
3.426101304E1,-1.032927017E1,-1.235530701E0,3.303031311E0,1.091468617E1
3.427104704E1,-1.053883438E1,-1.395697632E0,2.702031097E0,1.096886384E1
3.428108104E1,-1.096140564E1,-1.552571411E0,2.138303375E0,1.127542606E1
3.429111504E1,-1.141795624E1,-1.738933868E0,1.550326080E0,1.165320242E1
3.430114904E1,-1.160761185E1,-1.842219086E0,1.057850189E0,1.180040131E1
3.431118304E1,-1.147723297E1,-1.717977448E0,6.724017334E-1,1.162456224E1
3.432121604E1,-1.128967300E1,-1.661095734E0,4.541555786E-1,1.142025450E1
3.433125004E1,-1.098281113E1,-1.747316437E0,5.550457764E-1,1.113478023E1
3.434128404E1,-1.075558365E1,-1.730102234E0,6.195616150E-1,1.091144766E1
3.435131804E1,-1.090093140E1,-1.651815033E0,6.724017334E-1,1.104585544E1
3.436135204E1,-1.100750977E1,-1.834285583E0,1.077609100E0,1.121120494E1
3.437138604E1,-1.105930206E1,-1.996847534E0,1.165326691E0,1.129838699E1
3.438142004E1,-1.129521149E1,-2.202070770E0,1.068627777E0,1.155737356E1
3.439145404E1,-1.147992737E1,-2.453248444E0,1.327738953E0,1.181397694E1
3.440148804E1,-1.153516251E1,-2.521656189E0,1.428329773E0,1.189364746E1
3.441152204E1,-1.155342453E1,-2.394420776E0,1.497635651E0,1.189360256E1
3.442155604E1,-1.120734421E1,-2.201921082E0,1.776206360E0,1.155888964E1
3.443159004E1,-1.053958282E1,-1.959425354E0,2.021845551E0,1.090917106E1
3.444162404E1,-9.822723541E0,-1.743125153E0,1.941163330E0,1.016329170E1
3.445165804E1,-9.018895111E0,-1.697021027E0,1.806892548E0,9.353352878E0
3.446169204E1,-8.267158356E0,-1.678160248E0,1.748214569E0,8.615009186E0
3.447172604E1,-7.674690399E0,-1.604812775E0,1.567540283E0,7.995841376E0
3.448176004E1,-7.182513885E0,-1.573228455E0,1.332379303E0,7.472535587E0
3.449179404E1,-6.677913208E0,-1.532812500E0,1.197958832E0,6.955511795E0
3.450182804E1,-6.219416656E0,-1.546134796E0,1.252595215E0,6.529982475E0
3.451186204E1,-5.884263611E0,-1.634600830E0,1.329385529E0,6.250099519E0
3.452189604E1,-5.783074036E0,-1.604962463E0,1.339714050E0,6.149364483E0
3.453192904E1,-6.021228790E0,-1.443298645E0,1.495090942E0,6.369741286E0
3.454196304E1,-6.185137939E0,-1.380878448E0,1.873504028E0,6.608537960E0
3.455199708E1,-6.427933044E0,-1.298849030E0,2.241289215E0,6.930274841E0
3.456203108E1,-6.758745117E0,-1.110839996E0,2.576891327E0,7.318126124E0
3.457206508E1,-6.938670959E0,-9.889933777E-1,2.976709900E0,7.614726811E0
3.458209908E1,-7.040908356E0,-9.545649719E-1,3.231779480E0,7.805766033E0
3.459213308E1,-7.196135559E0,-1.033450928E0,3.336860962E0,7.999189264E0
3.460216708E1,-7.260202332E0,-1.158291321E0,3.402574310E0,8.101215255E0
3.461220108E1,-7.106022949E0,-1.291963348E0,3.331172791E0,7.953706281E0
3.462223508E1,-7.016658783E0,-1.447040863E0,3.285667419E0,7.881816931E0
3.463226908E1,-7.203320618E0,-1.489552460E0,3.262615356E0,8.046816353E0
3.464230308E1,-7.611072693E0,-1.459914093E0,3.363355865E0,8.448191485E0
3.465233708E1,-8.011040955E0,-1.454674988E0,3.636986847E0,8.917428431E0
3.466237108E1,-8.488398285E0,-1.527423706E0,4.034260712E0,9.521616885E0
3.467240508E1,-9.122629395E0,-1.609153748E0,4.362827454E0,1.023943388E1
3.468243908E1,-9.848769379E0,-1.616787872E0,4.511019287E0,1.095269630E1
3.469247308E1,-1.062670166E1,-1.564097443E0,4.478087769E0,1.163728744E1
3.470250708E1,-1.118773499E1,-1.412313080E0,4.455784149E0,1.212493525E1
3.471254108E1,-1.158171570E1,-1.404978333E0,4.543202362E0,1.252001559E1
3.472257408E1,-1.196866104E1,-1.692380676E0,4.493655396E0,1.289596597E1
3.473260808E1,-1.274015671E1,-2.221081238E0,4.184697876E0,1.359251600E1
3.474264208E1,-1.386102585E1,-2.813848572E0,3.810027008E0,1.464793798E1
3.475267608E1,-1.483415222E1,-3.223546600E0,3.599414978E0,1.560125357E1
3.476271008E1,-1.538859924E1,-3.335364075E0,3.666176147E0,1.616708037E1
3.477274408E1,-1.540147247E1,-3.279530182E0,3.915108490E0,1.622617475E1
3.478277808E1,-1.455498276E1,-3.201392670E0,3.820505219E0,1.538482038E1
3.479281208E1,-1.317979248E1,-3.183430023E0,3.633394318E0,1.403719027E1
3.480284608E1,-1.182196609E1,-3.231779480E0,3.484753418E0,1.274153787E1
3.481288008E1,-1.051997360E1,-3.244652710E0,3.326083374E0,1.150045418E1
3.482291408E1,-9.627828827E0,-3.445684662E0,3.189567261E0,1.071173049E1
3.483294808E1,-8.869954834E0,-3.839665375E0,3.087180176E0,1.014641860E1
3.484298208E1,-8.119565277E0,-4.231700134E0,3.104095001E0,9.667990075E0
3.485301608E1,-7.591613159E0,-4.707261200E0,3.012335815E0,9.426826901E0
3.486305008E1,-7.286397858E0,-5.175786896E0,2.812800751E0,9.369749826E0
3.487308408E1,-7.459138641E0,-5.273982697E0,2.653082886E0,9.512754152E0
3.488311808E1,-8.122708740E0,-5.013224945E0,2.618654480E0,9.897887295E0
3.489315208E1,-8.750203857E0,-4.642895050E0,2.777923279E0,1.028782775E1
3.490318608E1,-9.125174103E0,-4.283642120E0,3.012186127E0,1.052101029E1
3.491321908E1,-9.265282745E0,-3.907025299E0,3.158581696E0,1.053977938E1
3.492325308E1,-9.181606750E0,-3.528612213E0,3.275937653E0,1.036748640E1
3.493328708E1,-8.956923981E0,-3.211272125E0,3.301684113E0,1.007173639E1
3.494332108E1,-8.619375916E0,-3.061583405E0,3.206482086E0,9.692701454E0
3.495335508E1,-8.285570068E0,-2.922073517E0,2.973566437E0,9.275304973E0
3.496338908E1,-7.840395813E0,-2.813848572E0,2.667602692E0,8.746751077E0
3.497342308E1,-7.381899261E0,-2.687810669E0,2.354603577E0,8.201275566E0
3.498345708E1,-6.910679169E0,-2.485730896E0,2.119891663E0,7.643970521E0
3.499349108E1,-6.504423981E0,-2.282004547E0,2.070344696E0,7.197319170E0
3.500352508E1,-6.215075684E0,-2.095193024E0,2.102527771E0,6.887497556E0
3.501355908E1,-5.865552521E0,-1.873054962E0,2.129771118E0,6.515287122E0
3.502359308E1,-5.524561615E0,-1.628912659E0,2.194586334E0,6.163630964E0
3.503362708E1,-5.315895538E0,-1.483714600E0,2.544408875E0,6.077349003E0
3.504366108E1,-5.114564209E0,-1.333127747E0,2.902763672E0,6.030093994E0
3.505369508E1,-4.904251556E0,-1.354084167E0,3.102149048E0,5.958905602E0
3.506372908E1,-4.922513580E0,-1.437760162E0,3.277284851E0,6.085958448E0
3.507376308E1,-5.085075531E0,-1.443448334E0,3.354673920E0,6.260620844E0
3.508379708E1,-5.313650208E0,-1.528321838E0,3.405119019E0,6.493495338E0
3.509383108E1,-5.748495941E0,-1.561253357E0,3.416944427E0,6.867184783E0
3.510386508E1,-6.095324707E0,-1.556163940E0,3.349135437E0,7.126804169E0
3.511389808E1,-6.493796082E0,-1.759441223E0,2.993475037E0,7.363824669E0
3.512393208E1,-6.887327728E0,-2.050136719E0,2.838846588E0,7.726408852E0
3.513396608E1,-7.475305023E0,-2.114802246E0,2.851719818E0,8.275559175E0
3.514400008E1,-8.290659485E0,-1.872456207E0,2.667153625E0,8.908133104E0
3.515403408E1,-9.082961884E0,-1.730102234E0,2.706372070E0,9.634204695E0
3.516406808E1,-9.595496063E0,-1.637444916E0,2.943479004E0,1.016950536E1
3.517410208E1,-9.767638092E0,-1.684746552E0,3.403771820E0,1.048001848E1
3.518413608E1,-9.817933502E0,-1.794019318E0,4.094285889E0,1.078765500E1
3.519417008E1,-9.803114319E0,-1.998344421E0,4.534969482E0,1.098455183E1
3.520420408E1,-9.989776154E0,-2.368524628E0,4.976551208E0,1.140927686E1
3.521423808E1,-1.034244278E1,-2.759511566E0,5.489235077E0,1.202966036E1
3.522427208E1,-1.081231567E1,-3.156785431E0,5.922583923E0,1.272589741E1
3.523430608E1,-1.125075394E1,-3.507805481E0,6.295907593E0,1.336123557E1
3.524434008E1,-1.151525391E1,-3.724854126E0,6.680308228E0,1.382396936E1
3.525437408E1,-1.157483002E1,-3.698508911E0,6.856192474E0,1.395216948E1
3.526440808E1,-1.126647125E1,-3.541335754E0,6.955885162E0,1.370615817E1
3.527444208E1,-1.060589493E1,-3.299588470E0,6.856491852E0,1.305311349E1
3.528447608E1,-9.923464050E0,-3.120710449E0,6.795418854E0,1.242544526E1
3.529451008E1,-9.583520966E0,-3.341800690E0,6.722370758E0,1.217381512E1
3.530454308E1,-9.859996033E0,-3.926484833E0,6.433770905E0,1.241089090E1
3.531457708E1,-1.048614395E1,-4.675078125E0,6.089187469E0,1.299591376E1
3.532461108E1,-1.149669250E1,-5.332660675E0,5.561085663E0,1.383968505E1
3.533464508E1,-1.262774048E1,-5.580395508E0,4.767136688E0,1.460569190E1
3.534467908E1,-1.314566345E1,-5.381908264E0,3.961362305E0,1.474672152E1
3.535471308E1,-1.258118729E1,-5.072950745E0,3.288062439E0,1.395823977E1
3.536474708E1,-1.110405899E1,-4.720284119E0,2.784359894E0,1.238280535E1
3.537478108E1,-9.673034821E0,-4.362378387E0,2.692301331E0,1.094743962E1
3.538481508E1,-8.643924866E0,-4.019890594E0,2.530487823E0,9.863078936E0
3.539484908E1,-7.872279510E0,-3.832031250E0,2.176473999E0,9.021878256E0
3.540488308E1,-7.361092529E0,-3.898043976E0,1.589993591E0,8.479888542E0
3.541491708E1,-7.456743622E0,-4.273463287E0,1.145567780E0,8.670515524E0
3.542495108E1,-7.825426941E0,-4.486320648E0,8.352630615E-1,9.058810305E0
3.543498508E1,-8.177943878E0,-4.367916870E0,5.593867493E-1,9.288184828E0
3.544501908E1,-8.613687744E0,-4.252506866E0,4.294569397E-1,9.615813250E0
3.545505308E1,-9.139394531E0,-4.148922272E0,4.930746460E-1,1.004913981E1
3.546508708E1,-9.485923920E0,-4.014202423E0,6.985972595E-1,1.032398236E1
3.547512108E1,-9.559421082E0,-3.906725922E0,8.342152405E-1,1.036054795E1
3.548515508E1,-9.454040222E0,-3.810476074E0,9.599537659E-1,1.023816955E1
3.549518808E1,-9.238638153E0,-3.608246613E0,1.112037506E0,9.980406102E0
3.550522208E1,-9.077573090E0,-3.364104309E0,1.337468719E0,9.772837540E0
3.551525608E1,-8.882378998E0,-3.211272125E0,1.658850403E0,9.589614694E0
3.552529008E1,-8.562643890E0,-3.092269592E0,2.206711121E0,9.367527721E0
3.553532408E1,-8.116721191E0,-3.056793365E0,2.733316040E0,9.093743187E0
3.554535808E1,-7.496860199E0,-3.060236206E0,3.080144806E0,8.663443340E0
3.555539154E1,-7.025041351E0,-2.937790833E0,3.270698547E0,8.287296903E0
3.556542554E1,-6.839876404E0,-2.615361328E0,3.543281708E0,8.135039604E0
3.557545954E1,-6.783743134E0,-2.187101898E0,3.968098297E0,8.157719639E0
3.558549354E1,-6.837631073E0,-1.766027527E0,4.247567139E0,8.240987715E0
3.559552754E1,-6.845714264E0,-1.622625732E0,4.728666687E0,8.476851225E0
3.560556154E1,-6.668033752E0,-1.690883789E0,5.155578918E0,8.596613060E0
3.561559554E1,-6.471043396E0,-1.797462158E0,5.207221527E0,8.498260344E0
3.562562954E1,-6.601871338E0,-1.717678070E0,4.982089691E0,8.447268245E0
3.563566354E1,-6.809938660E0,-1.459764404E0,4.448299713E0,8.263990985E0
