"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.753123125E1,-4.816533966E0,-9.137897644E0,-2.957998810E0,1.074476290E1
1.754116525E1,-4.891228638E0,-1.080528030E1,-3.244952087E0,1.229666272E1
1.755109925E1,-4.849465485E0,-1.238778946E1,-3.088377686E0,1.365696598E1
1.756103225E1,-4.153862000E0,-1.390638153E1,-2.645748138E0,1.475269467E1
1.757096625E1,-3.443139954E0,-1.489088425E1,-2.912942505E0,1.555888429E1
1.758090025E1,-3.040477295E0,-1.506437347E1,-3.588637390E0,1.578157688E1
1.759083425E1,-2.661315765E0,-1.440080338E1,-3.551215210E0,1.506906994E1
1.760076825E1,-2.204316101E0,-1.317320618E1,-3.101101227E0,1.371164466E1
1.761070125E1,-1.933978271E0,-1.152453461E1,-2.150577850E0,1.188192556E1
1.762063525E1,-1.579964447E0,-9.943073273E0,-1.614991608E0,1.019652841E1
1.763056925E1,-1.472787323E0,-8.603059845E0,-1.727557526E0,8.897538772E0
1.764050325E1,-1.778900757E0,-7.552694092E0,-1.955832825E0,8.002059609E0
1.765043725E1,-2.198478241E0,-6.653663635E0,-2.016157379E0,7.291737579E0
1.766037025E1,-2.217788086E0,-5.919141083E0,-1.950593719E0,6.615106274E0
1.767030425E1,-2.355352020E0,-5.422773285E0,-1.746717682E0,6.164833810E0
1.768023825E1,-2.653382263E0,-5.173092499E0,-1.678609314E0,6.051367834E0
1.769017225E1,-2.959495697E0,-4.984335022E0,-1.860481110E0,6.087988202E0
1.770010625E1,-3.383863220E0,-4.878505096E0,-1.759441223E0,6.192412752E0
1.771003925E1,-3.525618439E0,-4.880750427E0,-1.699865112E0,6.256296949E0
1.771997325E1,-3.548820190E0,-5.012177124E0,-1.703757019E0,6.373290535E0
1.772990725E1,-3.618425446E0,-5.283862152E0,-1.272054749E0,6.529190243E0
1.773984125E1,-3.196602631E0,-5.682034149E0,-8.247848511E-1,6.571457259E0
1.774977525E1,-2.833158417E0,-6.137836304E0,-7.134164429E-1,6.797704328E0
1.775970825E1,-2.615511017E0,-6.389762421E0,-9.883946228E-1,6.974731938E0
1.776964225E1,-1.948198700E0,-6.542145538E0,-9.442364502E-1,6.891061521E0
1.777957625E1,-1.437460785E0,-6.484066315E0,-1.008153534E0,6.717572704E0
1.778951025E1,-1.198707275E0,-6.255042572E0,-7.071295166E-1,6.408001940E0
1.779944425E1,-1.231938171E0,-5.916746063E0,-4.071533203E-1,6.057336829E0
1.780937825E1,-1.301543427E0,-5.555846558E0,-2.163002014E-1,5.710361813E0
1.781931125E1,-1.576970673E0,-5.390739899E0,3.412902832E-2,5.616767571E0
1.782924525E1,-2.147135010E0,-5.486390991E0,1.326242065E-1,5.893069153E0
1.783917925E1,-2.452799377E0,-5.913303223E0,1.435514832E-1,6.403435548E0
1.784911325E1,-2.610720978E0,-6.778953094E0,-9.505233765E-2,7.264922851E0
1.785904725E1,-2.905308380E0,-7.979306946E0,-2.782713318E-1,8.496328092E0
1.786898025E1,-3.111878815E0,-9.316625977E0,-8.385562134E-1,9.858320641E0
1.787891425E1,-3.322341156E0,-1.062580353E1,-1.556313629E0,1.124134171E1
1.788884825E1,-3.634292450E0,-1.200892731E1,-1.533411255E0,1.264016482E1
1.789878225E1,-3.547622681E0,-1.266022293E1,-9.556127930E-1,1.318256679E1
1.790871625E1,-3.350931702E0,-1.225591370E1,-1.143621826E0,1.275711702E1
1.791864925E1,-3.249442749E0,-1.199650314E1,-1.373843079E0,1.250449562E1
1.792858325E1,-3.074756012E0,-1.212269073E1,-5.727090454E-1,1.251965458E1
1.793851725E1,-2.232607269E0,-1.190519302E1,6.533912659E-1,1.213033702E1
1.794845125E1,-8.003855896E-1,-1.154564072E1,1.734592896E0,1.170261719E1
1.795838525E1,3.891906738E-3,-1.182241516E1,2.647245026E0,1.211517320E1
1.796831825E1,-1.137634277E-2,-1.270782394E1,3.265459442E0,1.312067621E1
1.797825225E1,-4.302053833E-1,-1.393122986E1,3.449875946E0,1.435847785E1
1.798818625E1,-1.247056732E0,-1.553813828E1,2.542762299E0,1.579412966E1
1.799812025E1,-2.636766815E0,-1.737137604E1,6.782395935E-1,1.758343691E1
1.800805425E1,-3.594774628E0,-1.823418182E1,-2.370620270E0,1.873573142E1
1.801798725E1,-4.022285614E0,-1.801204376E1,-6.160439301E0,1.945670873E1
1.802792125E1,-5.300028534E0,-1.710642700E1,-8.208779755E0,1.970036071E1
1.803785525E1,-8.341853027E0,-1.417028275E1,-6.873256989E0,1.782203935E1
1.804778925E1,-1.041399399E1,-9.123078461E0,-3.141816559E0,1.419693075E1
1.805772325E1,-8.430618439E0,-5.940845947E0,-1.137634277E-2,1.031354000E1
1.806765625E1,-6.903045044E0,-5.120252380E0,1.534159698E0,8.730559048E0
1.807759025E1,-3.803889771E0,-4.421655121E0,1.211580505E0,5.957225757E0
1.808752425E1,-5.939648438E-1,-4.068838806E0,-7.057823181E-1,4.172094456E0
1.809745825E1,-3.013233948E-1,-4.582420807E0,-3.553310852E0,5.806495867E0
1.810739225E1,-1.691183167E0,-6.113886108E0,-6.010451202E0,8.738720015E0
1.811732525E1,-3.024610291E0,-7.771988068E0,-6.893614655E0,1.082007343E1
1.812725925E1,-2.702629852E0,-9.231752472E0,-5.718558197E0,1.119068227E1
1.813719325E1,-1.660796356E0,-9.799072723E0,-5.393883362E0,1.130814081E1
1.814712725E1,-1.492695923E0,-1.001118164E1,-5.234315186E0,1.139517242E1
1.815706125E1,-2.204316101E0,-1.052880524E1,-4.042044525E0,1.149142607E1
1.816699425E1,-3.386258240E0,-1.112845825E1,-2.653382263E0,1.193104209E1
1.817692825E1,-4.261937256E0,-1.123398880E1,-1.607357483E0,1.212230224E1
1.818686225E1,-3.524869995E0,-1.047776138E1,-3.149450684E-1,1.105926681E1
1.819679625E1,-2.748434601E0,-9.498348083E0,6.616241455E-2,9.888219584E0
1.820673025E1,-2.180216217E0,-8.849597168E0,5.583389282E-2,9.114374922E0
1.821666325E1,-1.442400513E0,-8.403524780E0,-1.067280579E-1,8.527082669E0
1.822659725E1,-1.055006104E0,-8.318950653E0,-1.197210388E0,8.470613352E0
1.823653125E1,-1.062789917E0,-7.644303589E0,-2.173031158E0,8.017915202E0
1.824646525E1,-1.761387177E0,-7.083569641E0,-2.825374603E0,7.827016372E0
1.825639925E1,-2.465373230E0,-6.443350983E0,-2.796933746E0,7.444304899E0
1.826633325E1,-2.767894135E0,-5.949527893E0,-2.180665283E0,6.914724952E0
1.827626625E1,-2.638114014E0,-5.631139984E0,-1.498982849E0,6.396587579E0
1.828620025E1,-2.343526611E0,-5.582940216E0,-1.008752289E0,6.138315698E0
1.829613425E1,-2.348466339E0,-5.863157501E0,-7.331753540E-1,6.358416165E0
1.830606825E1,-2.525548096E0,-6.249204712E0,-9.231303406E-1,6.803170021E0
1.831600225E1,-2.269281006E0,-6.712191925E0,-1.358724518E0,7.214519321E0
1.832593525E1,-2.148182831E0,-7.571704559E0,-1.596130829E0,8.030755446E0
1.833586925E1,-2.480192413E0,-8.554560699E0,-1.251996460E0,8.994407057E0
1.834580325E1,-2.445614319E0,-8.887318726E0,-7.875123596E-1,9.251250685E0
1.835573733E1,-2.137255554E0,-8.674012299E0,-6.996450806E-1,8.960795383E0
1.836567133E1,-1.847458191E0,-8.325986023E0,-7.265890503E-1,8.559385297E0
1.837560433E1,-1.688937836E0,-8.158334656E0,-6.274951172E-1,8.354919837E0
1.838553833E1,-1.894161072E0,-7.860603790E0,-5.801934814E-1,8.106390232E0
1.839547233E1,-2.012265472E0,-7.353159027E0,-4.926255798E-1,7.639426678E0
1.840540633E1,-1.877545624E0,-6.930737457E0,-4.165837097E-1,7.192624087E0
1.841534033E1,-1.577569427E0,-6.979985046E0,-2.010319519E-1,7.158863764E0
1.842527333E1,-1.513203278E0,-7.284002838E0,-1.079255676E-1,7.440304391E0
1.843520733E1,-1.968256989E0,-7.515720978E0,-1.683998108E-1,7.771000958E0
1.844514133E1,-2.624192963E0,-7.847131805E0,-6.114784241E-1,8.296853147E0
1.845507533E1,-3.251239014E0,-8.413553925E0,-1.348246307E0,9.120099389E0
1.846500933E1,-2.782413940E0,-8.799750824E0,-1.655407562E0,9.376450080E0
1.847494233E1,-2.204914856E0,-9.438023529E0,-1.537602539E0,9.813366355E0
1.848487633E1,-2.474055176E0,-1.049931656E1,-1.550475769E0,1.089773244E1
1.849481033E1,-2.239642639E0,-1.085901855E1,-1.182391205E0,1.115044089E1
1.850474433E1,-1.435814209E0,-1.080258591E1,-6.011499023E-1,1.091415622E1
1.851467833E1,-1.110540619E0,-1.147872986E1,2.050735474E-2,1.153234409E1
1.852461133E1,-1.222807159E0,-1.236982681E1,8.485853577E-1,1.245905172E1
1.853454533E1,-1.073417816E0,-1.322095688E1,1.534010010E0,1.335286910E1
1.854447933E1,-1.329235840E0,-1.402777908E1,1.392554169E0,1.415926061E1
1.855441333E1,-2.788102112E0,-1.418210815E1,2.727328491E-1,1.445614362E1
1.856434733E1,-3.528462524E0,-1.378303802E1,7.214996338E-2,1.422769801E1
1.857428033E1,-4.011358337E0,-1.291723846E1,-1.927990723E-1,1.352712892E1
1.858421433E1,-3.223546600E0,-1.241922409E1,-1.691332855E0,1.294175361E1
1.859414833E1,-2.226020966E0,-1.283326309E1,-3.477268982E0,1.348106860E1
1.860408233E1,-1.533860321E0,-1.349668350E1,-5.464835815E0,1.464164006E1
1.861401633E1,-2.424807587E0,-1.265663040E1,-5.315895538E0,1.394018401E1
1.862394933E1,-2.685864716E0,-1.106723557E1,-5.347180481E0,1.258133186E1
1.863388333E1,-3.059188385E0,-9.363029480E0,-5.157524872E0,1.111867876E1
1.864381733E1,-3.459755402E0,-7.821085968E0,-3.963158569E0,9.425811318E0
1.865375133E1,-3.936513977E0,-7.138206024E0,-3.187172241E0,8.752610721E0
1.866368533E1,-3.975433044E0,-7.654931488E0,-3.265309753E0,9.223030509E0
1.867361933E1,-4.195475464E0,-9.031768341E0,-2.786006470E0,1.034101957E1
1.868355233E1,-4.608466644E0,-1.088461533E1,-2.155816956E0,1.201500572E1
1.869348633E1,-5.545967102E0,-1.272054749E1,-2.180515594E0,1.404723203E1
1.870342033E1,-6.443949738E0,-1.401310959E1,-2.440973969E0,1.561569987E1
1.871335433E1,-6.660549316E0,-1.443119019E1,-2.506837006E0,1.609056864E1
1.872328833E1,-6.569688263E0,-1.399903885E1,-2.919678497E0,1.573716668E1
1.873322133E1,-6.499633942E0,-1.294283524E1,-3.000809784E0,1.479077701E1
1.874315533E1,-5.896837463E0,-1.176613220E1,-2.767894135E0,1.344900729E1
1.875308933E1,-4.847220154E0,-1.063343765E1,-2.357747040E0,1.192159849E1
1.876302333E1,-3.855682068E0,-9.739795990E0,-2.013762360E0,1.066701219E1
1.877295733E1,-2.968926086E0,-9.035809937E0,-1.801054688E0,9.680092009E0
1.878289033E1,-2.252964935E0,-8.194409637E0,-1.542841644E0,8.637393163E0
1.879282433E1,-1.584754486E0,-7.284601593E0,-1.309027863E0,7.569043605E0
1.880275833E1,-8.749305725E-1,-6.588848419E0,-1.058598633E0,6.730457493E0
1.881269233E1,-3.784130859E-1,-6.046526184E0,-9.919871521E-1,6.139031998E0
1.882262633E1,-4.423301697E-1,-5.559439087E0,-1.303788757E0,5.727380209E0
1.883255933E1,-8.955876160E-1,-5.062622223E0,-1.407822418E0,5.330495747E0
1.884249333E1,-1.230141907E0,-4.733456726E0,-1.557361450E0,5.132663672E0
1.885242733E1,-1.408570862E0,-4.449347534E0,-1.773362274E0,4.992552364E0
1.886236133E1,-1.654359741E0,-4.444856873E0,-1.596130829E0,5.004127536E0
1.887229533E1,-1.900597687E0,-4.589456177E0,-1.250649261E0,5.122450892E0
1.888222833E1,-1.925146637E0,-4.890929260E0,-9.692344666E-1,5.344791301E0
1.889216233E1,-1.646875305E0,-5.334456940E0,-8.300239563E-1,5.644250958E0
1.890209633E1,-1.413510590E0,-5.929768982E0,-6.030958557E-1,6.125675226E0
1.891203033E1,-1.384770355E0,-6.566844177E0,-3.996688843E-1,6.723151538E0
1.892196433E1,-1.432820435E0,-7.012916565E0,-2.341131592E-1,7.161618680E0
1.893189733E1,-1.355730743E0,-7.154222717E0,-4.266128540E-2,7.281670723E0
1.894183133E1,-1.310524750E0,-7.094945984E0,2.926414490E-1,7.220898327E0
1.895176533E1,-1.478325806E0,-6.911726990E0,8.123606873E-1,7.114586921E0
1.896169933E1,-1.633553009E0,-6.752158813E0,1.567540283E0,7.121609833E0
1.897163333E1,-1.564546509E0,-6.793921967E0,2.415826263E0,7.378441434E0
1.898156633E1,-1.486558685E0,-7.154671783E0,2.750530243E0,7.807983201E0
1.899150033E1,-1.482816467E0,-7.837252350E0,2.269879761E0,8.292986386E0
1.900143433E1,-1.320853271E0,-8.694369965E0,8.291258240E-1,8.833129235E0
1.901136833E1,-1.178798676E0,-9.424102478E0,-1.160386963E0,9.568164492E0
1.902130233E1,-1.664538574E0,-1.023331970E1,-2.594853973E0,1.068759973E1
1.903123633E1,-3.018772430E0,-1.090542206E1,-2.791245575E0,1.165471017E1
1.904116933E1,-4.348756714E0,-1.140208923E1,-2.171234894E0,1.239490157E1
1.905110333E1,-5.178481293E0,-1.186792053E1,-1.929337921E0,1.309146864E1
1.906103733E1,-5.916446686E0,-1.262729141E1,-1.249302063E0,1.400048519E1
1.907097133E1,-5.198988647E0,-1.302830750E1,6.466552734E-1,1.404223779E1
1.908090533E1,-3.449277191E0,-1.253598129E1,2.449655914E0,1.323061428E1
1.909083833E1,-1.787882080E0,-1.221774307E1,3.880530396E0,1.294327178E1
1.910077233E1,-1.435514832E-1,-1.266531235E1,4.943769379E0,1.359674960E1
1.911070633E1,-5.137316895E-1,-1.449929855E1,5.232967987E0,1.542327892E1
1.912064033E1,-2.535876617E0,-1.646321457E1,3.251388702E0,1.697173040E1
1.913057433E1,-2.897674255E0,-1.729353790E1,-1.601968689E0,1.760764814E1
1.914050733E1,-3.332220612E0,-1.719923401E1,-6.810836792E0,1.879640504E1
1.915044133E1,-6.301895142E0,-1.510718445E1,-9.000333710E0,1.868012075E1
1.916037533E1,-9.868228912E0,-1.090317673E1,-5.111720123E0,1.556890771E1
1.917030933E1,-9.669891357E0,-7.809559937E0,-1.314266968E-1,1.243033782E1
1.918024333E1,-6.244714050E0,-6.952442322E0,2.115101624E-1,9.347600995E0
1.919017633E1,-4.287534027E0,-6.721322937E0,-8.532257080E-2,7.972854570E0
1.920011033E1,-2.719245300E0,-6.448889465E0,-6.322851562E-1,7.027250875E0
1.921004433E1,-2.726430359E0,-6.772666168E0,-3.370989990E0,8.041517459E0
1.921997833E1,-3.605851593E0,-7.775730286E0,-6.567293243E0,1.079784644E1
1.922991233E1,-3.710034943E0,-9.599537659E0,-5.667214966E0,1.174873644E1
1.923984533E1,-2.988834686E0,-1.035307068E1,-4.531975708E0,1.169008165E1
1.924977933E1,-2.254012756E0,-1.039603134E1,-4.936883698E0,1.172735528E1
1.925971333E1,-2.857108612E0,-1.003228775E1,-4.228706360E0,1.125574629E1
1.926964733E1,-3.713328094E0,-9.854158173E0,-2.630030823E0,1.085404537E1
1.927958133E1,-4.267475739E0,-1.004067032E1,-1.381028137E0,1.099698360E1
1.928951433E1,-4.190086670E0,-1.054557037E1,-8.481362915E-1,1.137915709E1
1.929944833E1,-3.556005249E0,-1.097921860E1,-1.048569489E0,1.158826615E1
1.930938233E1,-2.988535309E0,-1.070109695E1,-1.207389221E0,1.117598354E1
1.931931633E1,-2.503693542E0,-1.001312759E1,-1.155896301E0,1.038591844E1
1.932925033E1,-1.856888580E0,-9.089099121E0,-1.432371368E0,9.386769720E0
1.933918333E1,-1.545685730E0,-8.165220337E0,-1.863624573E0,8.516634551E0
1.934911733E1,-1.522184601E0,-7.419022064E0,-2.060764618E0,7.848928918E0
1.935905150E1,-1.678908691E0,-6.927593994E0,-1.944755859E0,7.388664852E0
1.936898550E1,-2.030976563E0,-6.524332581E0,-1.635498962E0,7.026139642E0
1.937891950E1,-2.441872101E0,-6.184389496E0,-1.706601105E0,6.864539323E0
1.938885350E1,-2.686762848E0,-5.890700226E0,-1.866618347E0,6.738197667E0
1.939878650E1,-2.665956116E0,-5.640570374E0,-1.724264374E0,6.472746232E0
1.940872050E1,-2.492766266E0,-5.639223175E0,-1.386716309E0,6.319628454E0
1.941865450E1,-2.095941467E0,-5.808970184E0,-1.353784790E0,6.322170394E0
1.942858850E1,-1.958377533E0,-6.190676422E0,-1.398242340E0,6.641897226E0
1.943852250E1,-2.107916565E0,-6.707551575E0,-1.196312256E0,7.132020989E0
1.944845550E1,-2.062710571E0,-7.130871277E0,-8.096662903E-1,7.467239086E0
1.945838950E1,-1.929188232E0,-7.554340668E0,-6.433621216E-1,7.823282238E0
1.946832350E1,-1.726958771E0,-7.813601532E0,-6.376739502E-1,8.027539073E0
1.947825750E1,-1.571132813E0,-7.813152466E0,-7.358697510E-1,8.003456382E0
1.948819150E1,-1.315314789E0,-7.679181061E0,-5.813909912E-1,7.812674974E0
1.949812450E1,-1.107995911E0,-7.480394440E0,-3.092568970E-1,7.568328464E0
1.950805850E1,-1.105151825E0,-7.328909454E0,-1.257385254E-1,7.412832422E0
1.951799250E1,-1.104852448E0,-7.281308441E0,-2.124082947E-1,7.367718021E0
1.952792650E1,-1.272503815E0,-7.251071320E0,-1.136137390E-1,7.362758269E0
1.953786050E1,-1.393003235E0,-7.466473389E0,-2.034269714E-1,7.598030364E0
1.954779350E1,-1.532662811E0,-7.987539825E0,-3.742218018E-1,8.141860335E0
1.955772750E1,-1.621128845E0,-8.686586151E0,-8.134085083E-1,8.873920841E0
1.956766150E1,-1.477128296E0,-9.349108429E0,-1.103505249E0,9.529189905E0
1.957759550E1,-1.141077118E0,-1.000818787E1,-1.231938171E0,1.014808125E1
1.958752950E1,-7.713459778E-1,-1.089868607E1,-1.338217163E0,1.100759546E1
1.959746250E1,-4.875361633E-1,-1.157782379E1,-1.210233307E0,1.165110981E1
1.960739650E1,2.278262329E-1,-1.198123489E1,-6.010002136E-1,1.199846222E1
1.961733050E1,1.291514282E0,-1.233704498E1,1.285826111E-1,1.240512884E1
1.962726450E1,1.215622101E0,-1.263043488E1,6.447093201E-1,1.270516715E1
1.963719850E1,2.754272461E-1,-1.291050247E1,1.070873108E0,1.295776614E1
1.964713150E1,-3.800596619E-1,-1.288325912E1,1.190175018E0,1.294369837E1
1.965706550E1,-4.297563171E-1,-1.295091843E1,4.637356567E-1,1.296634217E1
1.966699950E1,-1.211580505E0,-1.322784256E1,-6.180647278E-1,1.329758437E1
1.967693350E1,-3.737128601E0,-1.315823730E1,-6.586303711E-1,1.369449280E1
1.968686750E1,-6.407425690E0,-1.257265503E1,-4.875361633E-1,1.411964766E1
1.969680050E1,-5.809119873E0,-1.225516525E1,-2.471809845E0,1.378567347E1
1.970673450E1,-3.310964813E0,-1.232057922E1,-4.643044739E0,1.357634063E1
1.971666850E1,-1.186283112E0,-1.216475327E1,-5.264402618E0,1.330798349E1
1.972660250E1,3.845503235E-1,-1.157453064E1,-5.815406799E0,1.295903525E1
1.973653650E1,7.077282715E-1,-1.077534256E1,-6.252946930E0,1.247831046E1
1.974646950E1,-9.225315857E-1,-9.852661285E0,-5.655389557E0,1.139778180E1
1.975640350E1,-3.035387878E0,-9.042845306E0,-4.541555786E0,1.056467509E1
1.976633750E1,-4.416565704E0,-8.735534363E0,-3.472029877E0,1.038607744E1
1.977627150E1,-5.019960938E0,-8.907077637E0,-2.814147949E0,1.060450228E1
1.978620550E1,-5.648952942E0,-1.023466690E1,-2.230212250E0,1.190096309E1
1.979613950E1,-6.250252533E0,-1.180415314E1,-2.070195007E0,1.351626411E1
1.980607250E1,-5.976621552E0,-1.338187225E1,-2.086511078E0,1.480364950E1
1.981600650E1,-5.320236511E0,-1.453237976E1,-2.286944275E0,1.564369177E1
1.982594050E1,-4.733157349E0,-1.454989334E1,-2.493365021E0,1.550222706E1
1.983587450E1,-4.254303131E0,-1.347482895E1,-2.562072144E0,1.436086084E1
1.984580850E1,-3.403771820E0,-1.198931808E1,-2.465971985E0,1.270474040E1
1.985574150E1,-2.993175659E0,-1.060140427E1,-2.027533722E0,1.120088237E1
1.986567550E1,-2.385888519E0,-9.610015869E0,-1.673519897E0,1.004218790E1
1.987560950E1,-1.762135620E0,-8.569679260E0,-1.347946930E0,8.852202296E0
1.988554350E1,-1.500629425E0,-7.732619934E0,-1.349294128E0,7.991614002E0
1.989547750E1,-1.360820160E0,-7.178921356E0,-1.910028076E0,7.552281152E0
1.990541050E1,-1.703307953E0,-6.838529205E0,-2.354603577E0,7.430403601E0
1.991534450E1,-1.946552124E0,-6.665189667E0,-2.398761749E0,7.346283169E0
1.992527850E1,-1.987117767E0,-6.406677246E0,-1.836231537E0,6.954559412E0
1.993521250E1,-2.305056610E0,-6.307283936E0,-1.274449768E0,6.835154631E0
1.994514650E1,-2.763104095E0,-6.264173584E0,-7.369175720E-1,6.886048391E0
1.995507950E1,-2.523302765E0,-6.125561829E0,-7.915539551E-1,6.672040334E0
1.996501350E1,-2.405647430E0,-5.918093262E0,-1.010997620E0,6.467849998E0
1.997494750E1,-2.083068237E0,-5.904022522E0,-9.990225220E-1,6.339929118E0
1.998488150E1,-1.755998383E0,-5.927373962E0,-9.292675781E-1,6.251466279E0
1.999481550E1,-1.454076233E0,-5.977968750E0,-9.743238831E-1,6.228944942E0
2.000474850E1,-9.888436890E-1,-6.053112488E0,-1.062041473E0,6.224621653E0
2.001468250E1,-8.289761353E-1,-6.040538635E0,-1.093775482E0,6.194485712E0
2.002461650E1,-6.764433289E-1,-5.788163452E0,-1.107696533E0,5.931897111E0
2.003455050E1,-5.632786560E-1,-5.379662933E0,-9.740245056E-1,5.496069492E0
2.004448450E1,-7.279362488E-1,-5.072501678E0,-7.021897888E-1,5.172352942E0
2.005441750E1,-1.156944122E0,-4.824467468E0,-2.655477905E-1,4.968352009E0
2.006435150E1,-1.449136505E0,-4.730462952E0,1.360670471E-1,4.949322235E0
2.007428550E1,-1.423988800E0,-4.914280701E0,5.673202515E-1,5.147790902E0
2.008421950E1,-1.009351044E0,-5.310955811E0,9.346563721E-1,5.486221257E0
2.009415350E1,-6.899153137E-1,-6.228996735E0,7.855664063E-1,6.316129989E0
2.010408750E1,-5.144801331E-1,-7.276967468E0,3.559597778E-1,7.303810834E0
2.011402050E1,-1.154998169E0,-8.540190582E0,-1.016685791E0,8.677702804E0
2.012395450E1,-2.293530579E0,-1.013422577E1,-2.452200623E0,1.067595908E1
2.013388850E1,-4.403093719E0,-1.194501022E1,-2.241438904E0,1.292650579E1
2.014382250E1,-6.130351868E0,-1.270842270E1,-1.195563812E0,1.416031759E1
2.015375650E1,-5.970933380E0,-1.210143494E1,-1.710792389E0,1.360233743E1
2.016368950E1,-4.454886017E0,-1.138053406E1,-2.341281281E0,1.244363946E1
2.017362350E1,-3.330574036E0,-1.190384583E1,-1.072819061E0,1.240746588E1
2.018355750E1,-2.267933807E0,-1.288685165E1,9.304650879E-1,1.311793561E1
2.019349150E1,-6.903643799E-1,-1.307022034E1,2.332449646E0,1.329464494E1
2.020342550E1,5.406756592E-1,-1.311437851E1,3.125799866E0,1.349258606E1
2.021335850E1,7.943980408E-1,-1.330598007E1,3.957171021E0,1.390465305E1
2.022329250E1,-3.367996216E-1,-1.377420639E1,4.413422241E0,1.446791248E1
2.023322650E1,-1.364712067E0,-1.434691544E1,4.103865967E0,1.498459667E1
2.024316050E1,-1.359472961E0,-1.476798981E1,2.443668365E0,1.503040933E1
2.025309450E1,-1.891915741E0,-1.535566772E1,8.382568359E-3,1.547177904E1
2.026302750E1,-2.967429199E0,-1.575668381E1,-2.000140686E0,1.615794800E1
2.027296150E1,-4.160448303E0,-1.589379868E1,-4.614903259E0,1.706515451E1
2.028289550E1,-5.120551758E0,-1.573018890E1,-6.842271423E0,1.790183151E1
2.029282950E1,-8.318351898E0,-1.441277847E1,-7.013515320E0,1.805858684E1
2.030276350E1,-1.111678253E1,-1.133757339E1,-4.867577820E0,1.660773128E1
2.031269650E1,-1.060050613E1,-9.319470062E0,-1.650617523E0,1.421083357E1
2.032263050E1,-8.242759094E0,-7.815397797E0,1.376836853E0,1.144199283E1
2.033256450E1,-3.489842834E0,-5.748196564E0,1.535656586E0,6.897753830E0
2.034249850E1,-1.122066650E0,-4.003424835E0,-1.087189178E0,4.297490464E0
2.035243271E1,-1.138233032E0,-3.944746857E0,-3.657194824E0,5.498333946E0
2.036236671E1,-2.174228668E0,-5.005890198E0,-5.061724091E0,7.443605158E0
2.037229971E1,-3.211721191E0,-6.290219421E0,-4.608017578E0,8.433020774E0
2.038223371E1,-3.244802399E0,-7.899373169E0,-2.696642303E0,8.955485402E0
2.039216771E1,-2.152374115E0,-9.437424774E0,-2.200424194E0,9.926709794E0
2.040210171E1,-1.562001801E0,-1.009156448E1,-3.553610229E0,1.081238498E1
2.041203571E1,-2.282752991E0,-1.072639435E1,-3.871698761E0,1.162998488E1
2.042196871E1,-3.101101227E0,-1.108115662E1,-3.224444733E0,1.195014245E1
2.043190271E1,-3.100203094E0,-1.085647385E1,-2.184407501E0,1.149982260E1
