"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.258718042E0,-3.215912476E0,-9.993817749E0,4.765490112E0,1.152945715E1
3.268774042E0,-2.759661255E0,-8.968899078E0,5.193150787E0,1.072500331E1
3.278830042E0,-3.295397186E0,-8.230035553E0,5.714666290E0,1.054753709E1
3.288885042E0,-3.433709564E0,-7.508086853E0,4.288432159E0,9.303353156E0
3.298941042E0,-2.908751221E0,-6.074068909E0,2.951861572E0,7.353137665E0
3.308997042E0,-2.615211639E0,-4.947960663E0,3.359014893E0,6.527222050E0
3.319053042E0,-1.898352356E0,-4.986430664E0,3.853137360E0,6.581405621E0
3.329108042E0,-1.485959930E0,-4.694088593E0,4.120780792E0,6.420543510E0
3.339164042E0,-1.646276550E0,-3.767216034E0,3.904181213E0,5.669636150E0
3.349220042E0,-1.611698456E0,-3.138074341E0,3.930975494E0,5.281822680E0
3.359276042E0,-1.082399139E0,-3.090323639E0,4.381538544E0,5.469878253E0
3.369331042E0,-7.694000244E-1,-4.213138733E0,4.780458984E0,6.418356681E0
3.379387042E0,-8.599617004E-1,-5.859115906E0,4.954696655E0,7.721255874E0
3.389443042E0,-1.068478088E0,-6.921905823E0,4.339026947E0,8.239027885E0
3.399498042E0,-1.205592957E0,-7.368576965E0,3.486100616E0,8.240283877E0
3.409554042E0,-1.076112213E0,-7.748037872E0,2.964585114E0,8.365337606E0
3.419610042E0,-1.723815308E0,-8.213120728E0,2.742896118E0,8.828950697E0
3.429666042E0,-2.494861908E0,-8.713829498E0,2.950963440E0,9.532226691E0
3.439721042E0,-2.424208832E0,-9.295669556E0,3.356021118E0,1.017590972E1
3.449777042E0,-2.427951050E0,-9.562564545E0,3.477568359E0,1.046093058E1
3.459833042E0,-2.506537628E0,-9.439071350E0,2.379601593E0,1.005193029E1
3.469889042E0,-2.154320068E0,-9.100625153E0,2.100881195E0,9.585206045E0
3.479944042E0,-2.673440552E0,-8.727301483E0,3.170556793E0,9.662582778E0
3.490000042E0,-4.104614410E0,-8.749455414E0,4.936584320E0,1.085222071E1
3.500056042E0,-4.542453918E0,-8.953930206E0,5.838758240E0,1.161455344E1
3.510112042E0,-4.249962158E0,-8.952283630E0,6.474635925E0,1.183750273E1
3.520167042E0,-4.363126831E0,-8.644523621E0,5.724845123E0,1.124893400E1
3.530223042E0,-3.555556183E0,-7.994575195E0,5.120551758E0,1.013781350E1
3.540279042E0,-3.181334381E0,-7.434739380E0,4.183799744E0,9.104966688E0
3.550335042E0,-3.139720917E0,-7.646399231E0,3.431763611E0,8.949987157E0
3.560390042E0,-3.343297577E0,-8.181087341E0,3.363056488E0,9.456107958E0
3.570446042E0,-3.447480927E0,-8.894204407E0,4.239783325E0,1.043876235E1
3.580502042E0,-3.491938477E0,-8.936566315E0,4.492457886E0,1.059424512E1
3.590558042E0,-3.231480103E0,-8.392896881E0,3.999532928E0,9.842735664E0
3.600613042E0,-3.208727417E0,-7.912246399E0,3.630400543E0,9.277897543E0
3.610669042E0,-2.975811768E0,-7.672744446E0,3.607348480E0,8.985512009E0
3.620725042E0,-2.842439117E0,-7.399113464E0,3.940256195E0,8.851664198E0
3.630781042E0,-3.031795349E0,-7.906707916E0,4.543352051E0,9.609883504E0
3.640836042E0,-3.348536682E0,-8.541388092E0,4.588108978E0,1.025761924E1
3.650892042E0,-3.450624390E0,-8.654552765E0,4.033063202E0,1.015252141E1
3.660948042E0,-3.736679535E0,-8.173153839E0,3.961811371E0,9.821362785E0
3.671004042E0,-4.299209747E0,-7.967631226E0,4.614454193E0,1.016167010E1
3.681059042E0,-5.199587402E0,-8.292006683E0,5.357509003E0,1.115777696E1
3.691115042E0,-5.881569214E0,-8.861422577E0,5.394482117E0,1.192552321E1
3.701171042E0,-5.825286255E0,-9.170080719E0,4.088448029E0,1.160774516E1
3.711227042E0,-5.893544312E0,-8.804840240E0,3.604354706E0,1.119153471E1
3.721282042E0,-5.674250336E0,-8.513396301E0,3.084036713E0,1.068579973E1
3.731338042E0,-5.353168030E0,-8.379873962E0,2.811752930E0,1.033366586E1
3.741394042E0,-5.625152435E0,-7.941884766E0,2.911595306E0,1.015840838E1
3.751450042E0,-7.651937714E0,-7.387737122E0,3.858675842E0,1.131460074E1
3.761505042E0,-7.529492340E0,-7.803123322E0,4.338428192E0,1.167921006E1
3.771561042E0,-6.880292358E0,-8.116870880E0,3.412453766E0,1.117438394E1
3.781617042E0,-6.688840485E0,-7.808212738E0,2.267933807E0,1.052864174E1
3.791673042E0,-5.400769043E0,-7.254514160E0,1.659748535E0,9.195164335E0
3.801728042E0,-4.214785309E0,-7.163802795E0,1.486858063E0,8.443650430E0
3.811784042E0,-3.703897705E0,-7.565417633E0,1.365011444E0,8.533326339E0
3.821840042E0,-3.465892639E0,-8.034242706E0,1.136885834E0,8.823490072E0
3.831895042E0,-3.496129761E0,-8.093669128E0,6.996450806E-1,8.844201858E0
3.841951042E0,-3.551514587E0,-8.007598114E0,6.965016174E-1,8.787490991E0
3.852007042E0,-3.742816772E0,-7.983049164E0,4.361929321E-1,8.827684613E0
3.862063042E0,-4.412673798E0,-7.545958099E0,5.748046875E-1,8.760340981E0
3.872118042E0,-4.796924744E0,-6.990313568E0,1.114881592E0,8.550902393E0
3.882174042E0,-4.580624542E0,-7.187752991E0,9.190887451E-1,8.572668101E0
3.892230042E0,-3.741768951E0,-6.849905548E0,6.246510315E-1,7.830212629E0
3.902286042E0,-3.229234772E0,-6.674021301E0,-2.948867798E-2,7.414269156E0
3.912341042E0,-2.794538727E0,-6.645131378E0,-1.908531189E-1,7.211355118E0
3.922397042E0,-3.372935944E0,-7.079378357E0,-4.939727783E-3,7.841831368E0
3.932453042E0,-4.539460144E0,-7.385791168E0,3.975732422E-1,8.678402737E0
3.942509042E0,-7.669750671E0,-7.855664063E0,8.993298340E-1,1.101568552E1
3.952564042E0,-8.535699921E0,-7.954009552E0,1.272503815E0,1.173642650E1
3.962620042E0,-7.432194672E0,-8.237370300E0,1.700014801E0,1.122416311E1
3.972676042E0,-7.436236267E0,-8.273445282E0,1.650018768E0,1.124589119E1
3.982732042E0,-6.362968140E0,-8.367150421E0,9.060658264E-1,1.055071206E1
3.992787042E0,-7.247628479E0,-8.495583344E0,1.175505524E0,1.122875185E1
4.002843042E0,-9.036109314E0,-8.259224854E0,8.440946960E-1,1.227104570E1
4.012899042E0,-8.781638489E0,-8.182584229E0,5.020559692E-1,1.201348906E1
4.022955042E0,-8.276738434E0,-8.995843048E0,1.585203552E-1,1.222516748E1
4.033010042E0,-9.628128204E0,-9.464817810E0,6.348298645E-1,1.351616210E1
4.043066042E0,-8.460107117E0,-8.890611877E0,5.689668274E-1,1.228576881E1
4.053122042E0,-6.138884125E0,-9.458530884E0,2.703378296E-1,1.127930793E1
4.063178042E0,-7.270530853E0,-1.013497421E1,7.396119690E-1,1.249501289E1
4.073233042E0,-7.956554260E0,-9.091943207E0,1.240919495E-1,1.208244949E1
4.083289042E0,-8.211025085E0,-8.248746643E0,2.498304749E-1,1.164152779E1
4.093345042E0,-7.110064545E0,-7.980055389E0,3.668870544E-1,1.069434000E1
4.103401042E0,-6.411467285E0,-8.942853241E0,5.490582275E-1,1.101739542E1
4.113456042E0,-6.083349609E0,-9.376800842E0,6.806346130E-1,1.119798196E1
4.123512042E0,-6.982978821E0,-8.973689117E0,8.277786255E-1,1.140062748E1
4.133568042E0,-6.846013641E0,-8.413853302E0,2.007325745E-1,1.084901487E1
4.143624042E0,-4.924758911E0,-7.613318024E0,-1.956431580E-1,9.069406701E0
4.153679042E0,-4.282294922E0,-8.289162598E0,8.096662903E-1,9.365032081E0
4.163735042E0,-3.485801239E0,-9.019643555E0,1.148711243E0,9.737777860E0
4.173791042E0,-1.933978271E0,-8.347241821E0,8.202941895E-1,8.607531617E0
4.183846417E0,-2.075284424E0,-9.016649780E0,1.367256775E0,9.352869602E0
4.193901417E0,-2.520907745E0,-9.149124298E0,1.436113586E0,9.598118228E0
4.203957417E0,-2.420167236E0,-8.747509460E0,1.116677856E0,9.144566728E0
4.214013417E0,-2.505190430E0,-9.078471222E0,9.407936096E-1,9.464655907E0
4.224069417E0,-3.117866364E0,-8.910221100E0,8.205935669E-1,9.475574099E0
4.234124417E0,-4.371359711E0,-8.995244293E0,7.018904114E-1,1.002575961E1
4.244180417E0,-4.204606476E0,-8.153394928E0,3.248245239E-1,9.179437643E0
4.254236417E0,-2.781366119E0,-7.759863281E0,3.068618774E-2,8.243325620E0
4.264292417E0,-2.279010773E0,-7.319029999E0,-6.735992432E-2,7.665939446E0
4.274347417E0,-1.918111267E0,-7.046147461E0,-3.802093506E-2,7.302656398E0
4.284403417E0,-1.813029785E0,-7.291337585E0,-1.899549866E-1,7.515767671E0
4.294459417E0,-1.731150055E0,-7.689808960E0,-5.239105225E-2,7.882435358E0
4.304515417E0,-1.557660828E0,-7.851023712E0,3.665876770E-1,8.012444515E0
4.314570417E0,-2.244582367E0,-7.780220947E0,3.888912964E-1,8.106862798E0
4.324626417E0,-3.087928619E0,-8.339458008E0,1.124910736E0,8.963664830E0
4.334682417E0,-1.929337921E0,-8.463549957E0,1.404828644E0,8.793609396E0
4.344738417E0,-6.285429382E-1,-9.693542175E0,1.132095795E0,9.779645547E0
4.354793417E0,8.867559814E-1,-1.090018295E1,7.809260559E-1,1.096403986E1
4.364849417E0,2.630479889E0,-1.158141632E1,-6.795867920E-2,1.187658397E1
4.374905417E0,3.196452942E0,-1.212807953E1,-1.055754547E0,1.258658977E1
4.384961417E0,3.015329590E0,-1.245215561E1,-2.259850616E0,1.300981617E1
4.395016417E0,1.722468109E0,-1.270004013E1,-2.607427826E0,1.307886064E1
4.405072417E0,7.735913086E-1,-1.234273315E1,-2.138602753E0,1.255050306E1
4.415128417E0,5.334906006E-1,-1.216565140E1,-1.751956787E0,1.230272485E1
4.425184417E0,4.381388855E-1,-1.215861603E1,-1.353335724E0,1.224154512E1
4.435239417E0,1.206491089E-1,-1.110301117E1,-6.282435608E-1,1.112142541E1
4.445295417E0,-4.209246826E-1,-1.034319122E1,-1.396595764E-1,1.035269468E1
4.455351417E0,3.233276367E-2,-1.074585388E1,-3.583547974E-1,1.075187608E1
4.465407417E0,1.027463379E0,-1.061667252E1,-9.653425598E-1,1.070986940E1
4.475462417E0,-4.754113770E-1,-8.080197144E0,-8.232879639E-1,8.135932948E0
4.485518417E0,-7.554789734E-1,-5.959706726E0,-3.083587646E-1,6.015308626E0
4.495574417E0,4.150868225E-1,-7.014563141E0,-1.012344818E0,7.099382731E0
4.505630417E0,2.020797729E-1,-9.001231842E0,-6.765930176E-1,9.028886367E0
4.515685417E0,-6.631210327E-2,-1.048913773E1,1.387614441E-1,1.049026512E1
4.525741417E0,9.708810425E-1,-1.150672165E1,7.915539551E-1,1.157470565E1
4.535797417E0,1.260379028E0,-1.218810471E1,1.156495056E0,1.230755591E1
4.545853417E0,5.870791626E-1,-1.230097000E1,1.259031830E0,1.237916338E1
4.555908417E0,-1.395098877E-1,-1.194545929E1,7.641609192E-1,1.197068931E1
4.565964417E0,-4.161346436E-1,-1.134056717E1,4.305047607E-1,1.135636236E1
4.576020417E0,-6.882687378E-1,-1.061727127E1,6.212081909E-1,1.065767623E1
4.586076417E0,-1.166973267E0,-9.338330841E0,1.080752563E0,9.472817723E0
4.596131417E0,-1.738933868E0,-8.583001556E0,9.514215088E-1,8.808916483E0
4.606187417E0,-2.023342438E0,-8.153245239E0,1.058598633E0,8.466992005E0
4.616243417E0,-2.200873260E0,-7.757019196E0,1.170865173E0,8.147767496E0
4.626299417E0,-1.706601105E0,-8.219108276E0,4.281097412E-1,8.405326058E0
4.636354417E0,-1.391356659E0,-8.553363190E0,1.718426514E-1,8.667492435E0
4.646410417E0,-1.634900208E0,-8.281678162E0,2.152523804E-1,8.444253990E0
4.656466417E0,-1.914818115E0,-9.356143799E0,2.254312134E-1,9.552736489E0
4.666522417E0,-1.038690033E0,-9.880353699E0,3.296145630E-1,9.940267197E0
4.676577417E0,-1.707199860E0,-8.617130585E0,2.498304749E-1,8.788167394E0
4.686633417E0,-1.882784729E0,-1.092413315E1,4.366419983E-1,1.109379194E1
4.696689417E0,-6.858737183E-1,-8.750353546E0,9.428892517E-1,8.827692228E0
4.706745417E0,-1.938169556E0,-8.708590393E0,4.764591980E-1,8.934375257E0
4.716800417E0,-1.759291534E0,-1.001402573E1,1.096469879E0,1.022634168E1
4.726856417E0,-1.175056458E0,-1.068672684E1,8.261320496E-1,1.078282812E1
4.736912417E0,-1.197509766E0,-1.062086380E1,2.694396973E-1,1.069155626E1
4.746968417E0,-1.429826660E0,-1.033316208E1,6.526428223E-2,1.043182162E1
4.757023417E0,-1.492546234E0,-1.011790970E1,2.996768188E-1,1.023179345E1
4.767079417E0,-1.324745178E0,-9.882149963E0,4.478686523E-1,9.980602387E0
4.777135417E0,-1.222208405E0,-9.410929871E0,6.303392029E-1,9.510873878E0
4.787190417E0,-4.963677979E-1,-8.235424347E0,7.030879211E-1,8.280273413E0
4.797246417E0,-1.402583313E-1,-6.808591461E0,7.018904114E-1,6.846111322E0
4.807302417E0,-1.135838013E0,-6.095624084E0,9.467811584E-1,6.272412258E0
4.817358417E0,-2.410138092E0,-6.796466675E0,7.417076111E-1,7.249196857E0
4.827413417E0,-2.192341003E0,-6.928941193E0,3.272195435E-1,7.274864793E0
4.837469417E0,-1.933978271E0,-6.535559235E0,2.242337036E-1,6.819390531E0
4.847525417E0,-2.099983063E0,-5.600603485E0,3.891906738E-2,5.981488356E0
4.857581417E0,-1.471889191E0,-4.275558929E0,-2.884501648E-1,4.531011526E0
4.867636417E0,-1.544338531E0,-3.476819916E0,-3.626957703E-1,3.821623536E0
4.877692417E0,-1.506616974E0,-5.062472534E0,-6.852749634E-1,5.326173546E0
4.887748417E0,-8.455915833E-1,-7.802374878E0,-7.954458618E-1,7.888270595E0
4.897804417E0,-8.152047729E-1,-8.921298065E0,-4.273612976E-1,8.968654061E0
4.907859417E0,-1.851499786E0,-9.462871857E0,3.336561584E-1,9.648073469E0
4.917915417E0,-1.546134796E0,-9.493707733E0,1.394051056E0,9.719279689E0
4.927971417E0,-9.210346985E-1,-9.774823151E0,7.493417358E-1,9.846673833E0
4.938027417E0,-9.785151672E-1,-1.004096970E1,2.854563904E-1,1.009257399E1
4.948082417E0,-8.617579651E-1,-8.752449188E0,7.334747314E-2,8.795076659E0
4.958138417E0,-5.875282288E-1,-7.825426941E0,4.489164734E-1,7.860281307E0
4.968194417E0,-3.305126953E-1,-7.299570465E0,5.291496277E-1,7.326183655E0
4.978250417E0,-1.407073975E-2,-7.324867859E0,9.969268799E-2,7.325559758E0
4.988305417E0,-8.041278076E-1,-8.162675629E0,-1.637893982E0,8.364125277E0
4.998361417E0,-1.080303497E0,-9.479936371E0,-1.381626892E0,9.640806092E0
5.008417417E0,-3.502716064E-2,-1.129027176E1,-2.288740540E-1,1.129264569E1
5.018473417E0,-1.701960754E-1,-1.204575073E1,-6.378236389E-1,1.206382594E1
5.028528417E0,-7.153623962E-1,-1.270917114E1,-4.339476013E-1,1.273668265E1
5.038584417E0,-1.080153809E0,-1.543096115E1,-4.031117249E-1,1.547397148E1
5.048640417E0,-1.141675873E0,-1.930969528E1,4.845423889E-1,1.934948415E1
5.058696417E0,1.255289612E0,-2.322405533E1,-2.609074402E-1,2.325941897E1
5.068751417E0,9.032217407E-1,-2.009735733E1,3.634442139E-1,2.012092624E1
5.078807417E0,-1.450633392E0,-1.241518250E1,1.050814819E-1,1.250008543E1
5.088863417E0,-1.587748260E0,-1.168335434E1,1.646575928E-3,1.179074704E1
5.098919417E0,-1.142124939E-1,-1.266576141E1,-5.792953491E-2,1.266640882E1
5.108974417E0,9.410929871E-1,-1.274898834E1,-7.274871826E-2,1.278388251E1
5.119030417E0,9.854008484E-1,-1.178484329E1,-7.842192078E-1,1.185194271E1
5.129086417E0,5.697152710E-1,-1.112950607E1,-6.137237549E-1,1.116096491E1
5.139142417E0,2.540217590E-1,-1.076695999E1,4.790039062E-3,1.076995717E1
5.149197417E0,-4.834945679E-2,-1.031998947E1,3.104544067E-1,1.032477130E1
5.159253417E0,2.754272461E-2,-1.046668442E1,-1.007405090E-1,1.046720545E1
5.169309417E0,-1.009650421E0,-9.310488739E0,-1.023571472E0,9.420843545E0
5.179366167E0,-7.515870667E-1,-9.031319275E0,-1.681303711E0,9.217179239E0
5.189421167E0,-4.543052673E-1,-9.650132446E0,-1.497785339E0,9.776237028E0
5.199477167E0,-2.909948730E-1,-1.071816147E1,-1.089135132E0,1.077728531E1
5.209533167E0,-4.233197021E-1,-1.000758911E1,-9.208850098E-1,1.005878067E1
5.219589167E0,-4.279600525E-1,-7.596103821E0,-8.544232178E-1,7.655976887E0
5.229644167E0,-2.862048340E-1,-7.153025208E0,-6.845265198E-1,7.191401768E0
5.239700167E0,-8.577163696E-2,-8.509803772E0,-4.805007935E-2,8.510371662E0
5.249756167E0,-2.302212524E-1,-9.087751923E0,6.047424316E-1,9.110760135E0
5.259812167E0,6.732998657E-1,-1.015578094E1,5.219645691E-1,1.019145065E1
5.269867167E0,-4.218228149E-1,-8.471782837E0,1.339714050E-1,8.483335857E0
5.279923167E0,-5.343887329E-1,-6.704557800E0,-7.890092468E-1,6.771942277E0
5.289979167E0,6.908134460E-1,-8.264314270E0,-1.004261627E0,8.353721026E0
5.300035167E0,5.333409119E-1,-9.993668060E0,-7.797285461E-1,1.003821849E1
5.310090167E0,2.673440552E-1,-1.047940796E1,-4.363426208E-1,1.049189491E1
5.320146167E0,2.112107849E-1,-1.064391586E1,-2.261796570E-1,1.064841360E1
5.330202167E0,-1.787283325E-1,-1.046773224E1,-1.176553345E-1,1.046991905E1
5.340258167E0,-3.233276367E-1,-9.782008209E0,-2.423460388E-1,9.790350196E0
5.350313167E0,-1.871109009E-1,-9.703122253E0,-2.588117981E-1,9.708376564E0
5.360369167E0,9.265731812E-2,-9.943222961E0,-3.884422302E-1,9.951238898E0
5.370425167E0,2.097138977E-1,-9.980046387E0,-6.715036011E-1,1.000480999E1
5.380481167E0,4.385879517E-2,-9.681118011E0,-9.578581238E-1,9.728487124E0
5.390536167E0,-2.838098145E-1,-9.311386871E0,-1.049916687E0,9.374689250E0
5.400592167E0,-5.614823914E-1,-9.259444885E0,-9.771679688E-1,9.327777833E0
5.410648167E0,-6.300398254E-1,-9.391919403E0,-7.828720093E-1,9.445527452E0
5.420704167E0,-6.200106812E-1,-9.472002869E0,-5.342390442E-1,9.507295249E0
5.430759167E0,-6.044430542E-1,-9.495054932E0,-3.447331238E-1,9.520517869E0
5.440815167E0,-5.905220032E-1,-9.483828278E0,-2.028282166E-1,9.504359753E0
5.450871167E0,-4.809498596E-1,-9.588161316E0,-1.210981750E-1,9.600979896E0
5.460927167E0,-4.406835938E-1,-9.619895325E0,-1.184037781E-1,9.630711684E0
5.470982167E0,-3.049159241E-1,-9.690698090E0,-3.171903992E-1,9.700681055E0
5.481038167E0,-1.784289551E-1,-9.660910034E0,-6.218069458E-1,9.682544266E0
5.491094167E0,-4.805007935E-2,-9.627828827E0,-9.129515076E-1,9.671136292E0
5.501150167E0,5.493576050E-2,-9.951755219E0,-8.282276917E-1,9.986311180E0
5.511205167E0,2.257305908E-1,-1.014215927E1,-7.915539551E-1,1.017550523E1
5.521261167E0,2.695893860E-1,-1.012284943E1,-7.581733704E-1,1.015478143E1
5.531317167E0,1.866618347E-1,-9.908495178E0,-8.803193665E-1,9.949275427E0
5.541373167E0,-1.766326904E-2,-9.790390778E0,-1.022074585E0,9.843612143E0
5.551428167E0,-4.248165894E-1,-1.013557297E1,-8.149053955E-1,1.017714986E1
5.561484167E0,-7.005432129E-1,-9.638007660E0,-7.316784668E-1,9.691094150E0
5.571540167E0,-8.086184692E-1,-8.919052734E0,-9.957293701E-1,9.010818081E0
5.581596167E0,-6.050418091E-1,-8.450077972E0,-1.165326691E0,8.551484060E0
5.591651167E0,-7.186555481E-1,-8.888067169E0,-8.433462524E-1,8.956865339E0
5.601707167E0,-4.490661621E-1,-8.467292175E0,-1.127754822E0,8.553860423E0
5.611763167E0,-1.122665405E-1,-8.342451782E0,-2.196083221E0,8.627391670E0
5.621819167E0,-8.307723999E-2,-9.488318939E0,-1.660197601E0,9.632826906E0
5.631874167E0,-2.570155334E-1,-1.046892975E1,-6.030958557E-1,1.048943619E1
5.641930167E0,-7.349716187E-2,-1.082099762E1,-7.604187012E-2,1.082151439E1
5.651986167E0,3.050656128E-1,-1.085333038E1,-5.224136353E-2,1.085774261E1
5.662042167E0,5.369334412E-1,-1.059391983E1,-5.060975647E-1,1.061958425E1
5.672097167E0,7.451504517E-1,-1.036324951E1,-1.178499298E0,1.045662710E1
5.682153167E0,5.346881104E-1,-1.017958145E1,-1.701212311E0,1.033459691E1
5.692209167E0,1.854643250E-1,-9.952503662E0,-1.990560608E0,1.015130818E1
5.702265167E0,-1.422042847E-1,-9.665400696E0,-1.956431580E0,9.862444788E0
5.712320167E0,-3.146456909E-1,-9.464518433E0,-1.694176941E0,9.620101173E0
5.722376167E0,-3.688330078E-1,-9.348809052E0,-1.430126038E0,9.464751922E0
5.732432167E0,-2.868035889E-1,-9.313482513E0,-1.191821594E0,9.393809213E0
5.742488167E0,-1.951940918E-1,-9.309889984E0,-1.019230499E0,9.367549469E0
5.752543167E0,-2.555186462E-1,-9.457033997E0,-9.047186279E-1,9.503646542E0
5.762599167E0,-2.797682190E-1,-9.682914276E0,-8.898994446E-1,9.727744865E0
5.772655167E0,-3.266207886E-1,-9.867779846E0,-9.583071899E-1,9.919582295E0
5.782711167E0,-4.427792358E-1,-9.999206543E0,-1.009201355E0,1.005975508E1
5.792766167E0,-5.751040649E-1,-1.011102402E1,-1.101110229E0,1.018705036E1
5.802822167E0,-7.547305298E-1,-1.006192612E1,-1.231788483E0,1.016510099E1
5.812878167E0,-7.171586609E-1,-1.005713608E1,-1.435065765E0,1.018428772E1
5.822934167E0,-5.801934814E-1,-1.022748184E1,-1.518891449E0,1.035591814E1
5.832990167E0,-5.165757751E-1,-1.024185196E1,-1.596879272E0,1.037845872E1
5.843045167E0,-5.084925842E-1,-1.029843430E1,-1.676363983E0,1.044636348E1
5.853101167E0,-3.366499329E-1,-1.030846344E1,-1.663041687E0,1.044717471E1
5.863157167E0,-1.960922241E-1,-9.938432922E0,-1.573677521E0,1.006416226E1
5.873212167E0,-2.877017212E-1,-9.399553528E0,-1.670825500E0,9.551232206E0
5.883268167E0,-3.861968994E-1,-9.205257568E0,-1.779499512E0,9.383631145E0
5.893324167E0,-2.073188782E-1,-9.425000610E0,-1.608255615E0,9.563477597E0
5.903380167E0,-5.152285767E-1,-9.792486420E0,-1.079405365E0,9.865260600E0
5.913435167E0,-1.182540894E-1,-9.525142365E0,-8.897497559E-1,9.567339009E0
5.923491167E0,1.480421448E-1,-9.133257294E0,-8.599617004E-1,9.174848195E0
5.933547167E0,4.105961609E-1,-9.092691650E0,-8.788224792E-1,9.144285626E0
5.943603167E0,-1.643582153E-1,-9.545649719E0,-1.135838013E0,9.614393906E0
5.953658167E0,4.071533203E-2,-9.624086609E0,-1.335672455E0,9.716415064E0
5.963714167E0,3.579057312E-1,-9.908345490E0,-1.716779938E0,1.006234268E1
5.973770167E0,3.814068604E-1,-1.024304947E1,-2.208806763E0,1.048543566E1
5.983826167E0,4.882846069E-1,-1.032897079E1,-2.447410583E0,1.062618831E1
5.993881167E0,1.454974365E-1,-1.026984375E1,-2.288441162E0,1.052272888E1
6.003937167E0,5.373825073E-2,-1.004905289E1,-1.991009674E0,1.024453373E1
6.013993167E0,1.511856079E-2,-9.750573578E0,-1.715133362E0,9.900282628E0
6.024049167E0,-5.508544922E-2,-9.535620575E0,-1.421444092E0,9.641140880E0
6.034104167E0,-1.498384094E-1,-9.386231232E0,-1.295106812E0,9.476343701E0
6.044160167E0,-2.065704346E-1,-9.225315857E0,-1.368154907E0,9.328503195E0
6.054216167E0,-3.023712158E-1,-9.129215698E0,-1.488205261E0,9.254661664E0
6.064272167E0,-4.278103638E-1,-9.134454803E0,-1.682950287E0,9.298043231E0
6.074327167E0,-5.010081482E-1,-9.294472046E0,-1.839824066E0,9.488054193E0
6.084383167E0,-5.548960876E-1,-9.598639526E0,-1.861678619E0,9.793244493E0
6.094439167E0,-5.367837524E-1,-9.933493195E0,-1.827998657E0,1.011454413E1
6.104495167E0,-4.540058899E-1,-1.029080017E1,-1.779948578E0,1.045346385E1
6.114551167E0,-2.604583740E-1,-1.063643143E1,-1.717528381E0,1.077735662E1
6.124606167E0,-3.832031250E-2,-1.076501404E1,-1.735640717E0,1.090410218E1
6.134662167E0,1.227447510E-2,-1.060499680E1,-1.802850952E0,1.075715479E1
6.144718167E0,-1.637594604E-1,-1.026744873E1,-1.846560059E0,1.043346082E1
6.154774167E0,-4.748126221E-1,-9.891730042E0,-1.817670135E0,1.006854979E1
6.164829167E0,-7.688012695E-1,-9.573192444E0,-1.727407837E0,9.758125168E0
6.174885167E0,-1.014889526E0,-9.323960724E0,-1.652862854E0,9.523560256E0
6.184941042E0,-1.216969299E0,-9.195078735E0,-1.593436432E0,9.411138448E0
6.194997042E0,-1.337169342E0,-9.191785583E0,-1.564845886E0,9.419431337E0
6.205052042E0,-1.311422882E0,-9.299262085E0,-1.500629425E0,9.510415026E0
