"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.119019500E0,7.740403748E-1,-9.938432922E0,-1.499581604E0,1.008069107E1
3.128953500E0,4.454736328E-1,-9.407337341E0,-1.014290771E0,9.472340174E0
3.138886500E0,3.974235535E-1,-9.442963257E0,-8.235873413E-1,9.487138486E0
3.148820500E0,4.825964355E-1,-9.956245880E0,-1.050964508E0,1.002318601E1
3.158753500E0,5.453160095E-1,-1.036384827E1,-1.647923126E0,1.050820494E1
3.168687500E0,6.267466736E-1,-1.040112076E1,-2.477198639E0,1.071039857E1
3.178620500E0,8.717871094E-1,-1.017643799E1,-3.155737610E0,1.069011612E1
3.188553500E0,1.092577972E0,-1.003588028E1,-3.392694855E0,1.065002338E1
3.198487500E0,1.307530975E0,-9.937983856E0,-3.334016876E0,1.056356137E1
3.208420500E0,1.433568878E0,-9.544452209E0,-3.177143097E0,1.016100024E1
3.218354500E0,1.319955139E0,-9.102271729E0,-3.344794464E0,9.786791210E0
3.228287500E0,1.002315674E0,-8.893905029E0,-3.375480652E0,9.565566006E0
3.238221500E0,4.096980286E-1,-8.963959351E0,-3.171454926E0,9.517276189E0
3.248154500E0,-8.547225952E-2,-9.136550446E0,-2.837649078E0,9.567450645E0
3.258088500E0,-3.710783386E-1,-9.316476288E0,-2.475701752E0,9.646944009E0
3.268021500E0,-5.242098999E-1,-9.323811035E0,-2.102976837E0,9.572395720E0
3.277955500E0,-5.297483826E-1,-9.213191071E0,-1.729503479E0,9.389073721E0
3.287888500E0,-4.370910645E-1,-9.035959625E0,-1.431922302E0,9.159149329E0
3.297822500E0,-3.070115662E-1,-8.747659149E0,-1.221160583E0,8.837818162E0
3.307755500E0,-1.616638184E-1,-8.470435638E0,-1.307381287E0,8.572261132E0
3.317689500E0,1.496887207E-1,-8.156239014E0,-1.829495544E0,8.360244943E0
3.327622500E0,4.516108704E-1,-7.960446167E0,-2.608625336E0,8.389134741E0
3.337556500E0,6.963519287E-1,-7.909701691E0,-2.836002502E0,8.431559585E0
3.347489500E0,6.120771790E-1,-8.049211578E0,-3.270848236E0,8.709930751E0
3.357423500E0,1.447489929E-1,-8.324638824E0,-5.118456116E0,9.773390243E0
3.367356500E0,1.863624573E-1,-9.069340210E0,-7.123686218E0,1.153406122E1
3.377290500E0,7.363188171E-1,-9.744136963E0,-7.751181335E0,1.247281775E1
3.387223500E0,1.109193420E0,-9.845476227E0,-7.820786591E0,1.262253600E1
3.397157500E0,1.329834595E0,-9.682165833E0,-7.335495758E0,1.221975013E1
3.407090500E0,1.988764343E0,-9.617649994E0,-5.184468842E0,1.110554331E1
3.417023500E0,3.136427765E0,-9.640702057E0,-2.361788635E0,1.040953221E1
3.426957500E0,4.023333435E0,-9.561367035E0,2.779719543E-1,1.037710075E1
3.436890500E0,4.265230408E0,-9.599687347E0,2.055675201E0,1.070383054E1
3.446824500E0,4.331692200E0,-9.745783539E0,2.605182495E0,1.097865338E1
3.456757500E0,3.410058746E0,-9.968220978E0,7.553292847E-1,1.056240751E1
3.466691500E0,1.753154297E0,-1.001657043E1,-1.977238312E0,1.035928109E1
3.476624500E0,7.126679993E-1,-9.795779572E0,-3.641926575E0,1.047515261E1
3.486558500E0,3.350033569E-1,-9.554780731E0,-4.138593750E0,1.041796623E1
3.496491500E0,3.180885315E-1,-9.313033447E0,-3.936663666E0,1.011588321E1
3.506425500E0,4.839436340E-1,-9.032367096E0,-3.429069214E0,9.673488123E0
3.516358500E0,6.322851562E-1,-8.856033783E0,-2.989732819E0,9.368437501E0
3.526292500E0,8.318202209E-1,-8.731343079E0,-2.686164093E0,9.172990481E0
3.536225500E0,1.251846771E0,-8.689430237E0,-2.503394165E0,9.129090893E0
3.546159500E0,1.595083008E0,-8.760382690E0,-2.418520660E0,9.227016683E0
3.556092500E0,1.942959595E0,-8.919052734E0,-2.708767090E0,9.521660192E0
3.566026500E0,2.336191864E0,-9.076974335E0,-3.000211029E0,9.841266266E0
3.575959500E0,2.647095337E0,-9.284742279E0,-3.084186401E0,1.013537166E1
3.585893500E0,2.606230316E0,-9.505383453E0,-3.145109711E0,1.034584294E1
3.595826500E0,2.562820587E0,-9.544901276E0,-3.120860138E0,1.036402228E1
3.605760500E0,2.113604736E0,-9.466464386E0,-3.001258850E0,1.015326685E1
3.615693500E0,1.755699005E0,-9.294472046E0,-2.924318848E0,9.900572222E0
3.625627500E0,1.547481995E0,-8.897198181E0,-2.978655853E0,9.509323146E0
3.635560500E0,1.564247131E0,-8.613088989E0,-2.987637177E0,9.249764696E0
3.645493500E0,1.438658295E0,-8.550219727E0,-3.028651886E0,9.184156320E0
3.655427500E0,1.346450043E0,-8.623866577E0,-2.954555969E0,9.214846902E0
3.665360500E0,1.492396545E0,-8.826245728E0,-2.835403748E0,9.389854925E0
3.675294500E0,1.602717133E0,-9.192234650E0,-2.659070435E0,9.702398448E0
3.685227500E0,1.760189667E0,-9.461225281E0,-2.607128448E0,9.970464895E0
3.695161500E0,2.038910065E0,-9.716893616E0,-2.642155609E0,1.027405285E1
3.705094500E0,2.274370422E0,-9.796528015E0,-2.701132965E0,1.041349323E1
3.715028500E0,2.304607544E0,-9.789941711E0,-2.801125031E0,1.044032931E1
3.724961500E0,1.901495819E0,-9.588460693E0,-2.805765381E0,1.016988614E1
3.734895500E0,1.645378418E0,-8.994196472E0,-2.831811218E0,9.571937896E0
3.744828500E0,1.239871674E0,-8.547225952E0,-3.339405670E0,9.259804721E0
3.754762500E0,8.467890930E-1,-8.031847687E0,-3.795956268E0,8.923951648E0
3.764695500E0,7.776329041E-1,-7.594307556E0,-4.165088654E0,8.696331622E0
3.774629500E0,9.286688232E-1,-7.444618835E0,-4.586911469E0,8.793436883E0
3.784562500E0,1.313219147E0,-7.614066467E0,-4.810995483E0,9.101880588E0
3.794496500E0,1.698817291E0,-8.220904541E0,-4.851860504E0,9.695865202E0
3.804429500E0,2.276316376E0,-8.879684601E0,-4.834945679E0,1.036374038E1
3.814363500E0,2.578238525E0,-9.157506866E0,-4.917873230E0,1.070946885E1
3.824296500E0,2.744842072E0,-9.192983093E0,-4.986730042E0,1.081261174E1
3.834230500E0,2.548450470E0,-9.209149475E0,-5.076992340E0,1.082029968E1
3.844163500E0,2.353106689E0,-9.330247650E0,-5.099595337E0,1.089020224E1
3.854097500E0,2.281256104E0,-9.371861115E0,-4.985382843E0,1.085771395E1
3.864030500E0,2.261497192E0,-9.329499207E0,-4.932093658E0,1.079256563E1
3.873963500E0,1.797013092E0,-9.294472046E0,-4.921914825E0,1.066966317E1
3.883897500E0,1.189426575E0,-9.328002319E0,-4.715045013E0,1.051941122E1
3.893830500E0,2.224374390E-1,-9.075327759E0,-4.609364777E0,1.018122272E1
3.903764500E0,-7.948471069E-1,-8.772058411E0,-4.713847504E0,9.990052501E0
3.913697500E0,-1.459914093E0,-9.029672699E0,-4.724475403E0,1.029499908E1
3.923631500E0,-1.144669647E0,-9.560618591E0,-4.622836761E0,1.068111961E1
3.933564500E0,1.459465027E-1,-9.908794556E0,-4.666994934E0,1.095382817E1
3.943498500E0,1.300495605E0,-1.066427353E1,-4.377347260E0,1.160082703E1
3.953431500E0,1.920206909E0,-1.165925446E1,-3.799548798E0,1.241217064E1
3.963365500E0,2.735112305E0,-1.238225098E1,-3.005450134E0,1.303202628E1
3.973298500E0,3.930676117E0,-1.275707153E1,-1.853146362E0,1.347691509E1
3.983232500E0,5.326523438E0,-1.271321274E1,-4.561015320E-1,1.379150676E1
3.993165500E0,6.693630524E0,-1.246487915E1,-3.616479492E-1,1.415304529E1
4.003099500E0,7.298522644E0,-1.131287476E1,-3.122506714E-1,1.346651657E1
4.013032500E0,6.960974579E0,-9.480086060E0,4.733157349E-1,1.177077850E1
4.022966500E0,6.658453674E0,-8.100105743E0,-6.994953918E-1,1.050885399E1
4.032899500E0,5.154231720E0,-7.509583740E0,-1.322050781E0,9.203682461E0
4.042834583E0,4.383185120E0,-8.267158356E0,-1.103205872E0,9.422063589E0
4.052767583E0,3.524570618E0,-9.893975372E0,-2.111209717E0,1.071310194E1
4.062701583E0,1.745969238E0,-1.135463791E1,-3.873644714E0,1.212358586E1
4.072634583E0,3.047662354E-1,-1.269719604E1,-3.820654907E0,1.326307181E1
4.082567583E0,-1.258283386E0,-1.380713791E1,-2.236050110E0,1.404351289E1
4.092501583E0,-2.867736511E0,-1.422387131E1,-1.244512024E0,1.456335256E1
4.102434583E0,-4.930596771E0,-1.374860962E1,-3.118016052E-1,1.460932138E1
4.112368583E0,-5.985902252E0,-1.258867172E1,1.684596863E0,1.404078161E1
4.122301583E0,-5.992189178E0,-1.147678391E1,2.993025970E0,1.328838231E1
4.132235583E0,-5.196144562E0,-1.004845413E1,3.466940460E0,1.183178029E1
4.142168583E0,-1.532363434E0,-9.436526642E0,3.660937042E0,1.023712034E1
4.152102583E0,5.703140259E-1,-8.305778046E0,1.489402771E0,8.457513089E0
4.162035583E0,1.963017883E0,-7.544610901E0,-2.701881409E-1,7.800486811E0
4.171969583E0,2.377356262E0,-6.986870728E0,-2.687960358E0,7.854509294E0
4.181902583E0,2.707120514E0,-6.576424255E0,-4.930896149E0,8.653992968E0
4.191836583E0,3.139720917E0,-6.221811676E0,-6.252497864E0,9.362826363E0
4.201769583E0,3.197500763E0,-6.148913269E0,-6.188580780E0,9.291484144E0
4.211703583E0,2.821333008E0,-6.254743195E0,-5.276078339E0,8.655560930E0
4.221636583E0,1.741927643E0,-6.661148071E0,-4.088597717E0,8.007611182E0
4.231570583E0,6.816824341E-1,-7.187154236E0,-3.097808075E0,7.855971730E0
4.241503583E0,4.044589233E-1,-7.598498840E0,-2.287393341E0,7.945623949E0
4.251437583E0,4.632865906E-1,-7.680528259E0,-1.556463318E0,7.850332914E0
4.261370583E0,2.836601257E-1,-7.504644012E0,-1.571881256E0,7.672741068E0
4.271304583E0,9.800120544E-1,-7.675738220E0,-1.675914917E0,7.917453610E0
4.281237583E0,1.618883514E0,-7.133415985E0,-1.045126648E0,7.389093122E0
4.291171583E0,1.409768372E0,-6.876101074E0,-9.864486694E-1,7.088109326E0
4.301104583E0,1.232686615E0,-7.070247345E0,-1.173858948E0,7.272266403E0
4.311037583E0,1.021026764E0,-7.196135559E0,-1.656754761E0,7.454642780E0
4.320971583E0,6.279441833E-1,-7.221283264E0,-2.446811829E0,7.650368227E0
4.330904583E0,1.155596924E-1,-7.317982178E0,-3.463048553E0,8.096846453E0
4.340838583E0,-6.526428223E-1,-7.561825104E0,-4.496050415E0,8.821655791E0
4.350771583E0,-1.576820984E0,-7.962092743E0,-5.180427246E0,9.629024442E0
4.360705583E0,-2.505639496E0,-8.270152130E0,-5.439837799E0,1.021104700E1
4.370638583E0,-3.769611053E0,-8.496331787E0,-5.771697693E0,1.094121180E1
4.380572583E0,-4.875211945E0,-8.613687744E0,-6.468498688E0,1.182390728E1
4.390505583E0,-4.831353149E0,-8.763526154E0,-6.134543152E0,1.173771628E1
4.400439583E0,-3.907025299E0,-9.259744263E0,-5.031337280E0,1.123930893E1
4.410372583E0,-3.316503296E0,-9.425150299E0,-4.418062592E0,1.092483086E1
4.420306583E0,-2.379302216E0,-9.413025513E0,-3.782334595E0,1.041979766E1
4.430239583E0,-1.194965057E0,-9.824669495E0,-3.071762238E0,1.036280828E1
4.440173583E0,4.399351501E-1,-1.024424698E1,-3.473227386E0,1.082596174E1
4.450106583E0,2.255809021E0,-1.033046768E1,-3.649860077E0,1.118609474E1
4.460040583E0,3.210972748E0,-1.007390121E1,-3.991150360E0,1.130146508E1
4.469973583E0,3.214116211E0,-9.567504272E0,-4.678820343E0,1.112470408E1
4.479907583E0,1.581161957E0,-8.978479156E0,-5.041965179E0,1.041799280E1
4.489840583E0,-7.050338745E-2,-9.044042816E0,-5.765710144E0,1.072581441E1
4.499774583E0,-8.515791321E-1,-1.031834290E1,-6.939120026E0,1.246373836E1
4.509707583E0,-1.326541443E0,-1.254900421E1,-6.834786987E0,1.435101153E1
4.519640583E0,-2.562820587E0,-1.495854355E1,-5.843847656E0,1.626273747E1
4.529574583E0,-4.847220154E0,-1.773886185E1,-4.180207214E0,1.885833755E1
4.539507583E0,-5.969286804E0,-2.007355682E1,-1.942211151E0,2.103217185E1
4.549441583E0,-4.801864471E0,-2.065060684E1,-1.266366577E-1,2.120192213E1
4.559374583E0,-1.584904175E0,-1.690180252E1,3.396437073E-1,1.697934650E1
4.569308583E0,8.464897156E-1,-1.094778397E1,-9.280700684E-1,1.101961128E1
4.579241583E0,1.685944061E0,-7.804620209E0,-2.371069336E0,8.329254095E0
4.589175583E0,1.995200958E0,-8.281378784E0,-2.690056000E0,8.932998529E0
4.599108583E0,1.935325470E0,-1.018931122E1,-1.781146088E0,1.052330885E1
4.609042583E0,1.602268066E0,-1.112411728E1,-7.997868347E-1,1.126733807E1
4.618975583E0,1.324894867E0,-1.120015915E1,-4.914280701E-1,1.128895092E1
4.628909583E0,1.628313904E0,-1.061787003E1,-7.126679993E-1,1.076561497E1
4.638842583E0,1.622925110E0,-9.527387695E0,-1.272653503E0,9.748058737E0
4.648776583E0,1.190025330E0,-8.307424622E0,-1.810185699E0,8.585233625E0
4.658709583E0,1.398392029E0,-7.296576691E0,-2.341281281E0,7.789552600E0
4.668643583E0,1.939516754E0,-6.675967255E0,-2.574795685E0,7.413490193E0
4.678576583E0,2.443668365E0,-6.525679779E0,-2.936443634E0,7.561660722E0
4.688510583E0,2.932402039E0,-6.756649475E0,-3.225043488E0,8.040659136E0
4.698443583E0,3.210823059E0,-7.146289215E0,-3.499123535E0,8.580367112E0
4.708377583E0,3.473826141E0,-7.691006470E0,-3.799249420E0,9.254909223E0
4.718310583E0,3.611090698E0,-8.429570618E0,-4.702620850E0,1.030593420E1
4.728244583E0,3.827690277E0,-8.764873352E0,-4.713548126E0,1.066263352E1
4.738177583E0,4.585264893E0,-9.127569122E0,-3.571872253E0,1.082106481E1
4.748110583E0,5.246739349E0,-9.413025513E0,-1.999841309E0,1.096050584E1
4.758044583E0,4.968318329E0,-9.482930145E0,-1.144819336E0,1.076665048E1
4.767977583E0,3.686533813E0,-9.488169250E0,-9.328601074E-1,1.022184500E1
4.777911583E0,2.131268005E0,-9.139394531E0,-1.321601715E0,9.477207753E0
4.787844583E0,1.015188904E0,-8.721613312E0,-2.132166138E0,9.035667087E0
4.797778583E0,3.555107117E-1,-8.190368042E0,-2.370021515E0,8.533786880E0
4.807711583E0,-2.442919922E-1,-7.612419891E0,-1.852547607E0,7.838402121E0
4.817645583E0,-5.113366699E-1,-7.201374664E0,-9.024732971E-1,7.275693802E0
4.827578583E0,-7.312294006E-1,-7.079228668E0,-2.552192688E-1,7.121468377E0
4.837512583E0,-8.408015442E-1,-7.216044159E0,1.469943237E-1,7.266350382E0
4.847445583E0,-3.327580261E-1,-8.113727417E0,-5.695655823E-1,8.140497863E0
4.857379583E0,1.344504089E0,-8.488098907E0,-1.272952881E0,8.687688032E0
4.867312583E0,2.679877167E0,-8.301736450E0,-9.635462952E-1,8.776616158E0
4.877246583E0,2.458188171E0,-9.280850372E0,-1.872605896E0,9.781795620E0
4.887179583E0,2.939437408E0,-9.391769714E0,-3.227737885E0,1.035682975E1
4.897113583E0,4.028422852E0,-8.904832306E0,-3.361559601E0,1.033558474E1
4.907046583E0,5.081932068E0,-7.948920135E0,-2.852468262E0,9.856365458E0
4.916980583E0,5.250032501E0,-7.014114075E0,-2.524949341E0,9.117894861E0
4.926913583E0,3.476819916E0,-6.936725006E0,-2.576741638E0,8.175942026E0
4.936846583E0,1.440753937E0,-6.644981689E0,-2.277364197E0,7.170630464E0
4.946780583E0,7.020401001E-1,-6.238576813E0,-2.330653381E0,6.696614528E0
4.956713583E0,3.385958862E-1,-6.297554169E0,-2.619552612E0,6.829047633E0
4.966647583E0,7.659571838E-1,-6.948999481E0,-3.557801514E0,7.844312322E0
4.976580583E0,1.355431366E0,-7.360942841E0,-4.406835938E0,8.685670767E0
4.986514583E0,1.378932495E0,-7.803422699E0,-4.951403503E0,9.344049299E0
4.996447583E0,1.289867706E0,-8.395591278E0,-5.467530212E0,1.010166314E1
5.006381583E0,1.024918671E0,-9.229956207E0,-5.360652466E0,1.072283287E1
5.016314583E0,5.674699402E-1,-9.530531158E0,-4.401746521E0,1.051324968E1
5.026248583E0,-1.249451752E0,-1.073821976E1,-3.769910431E0,1.144913612E1
5.036181583E0,-1.294208679E0,-1.160357025E1,-3.689527588E0,1.224460830E1
5.046116000E0,6.939569092E-1,-9.667196960E0,-3.840713196E0,1.042532259E1
5.056049000E0,7.415579224E-1,-8.870852966E0,-4.599784698E0,1.001997803E1
5.065983000E0,1.703457642E-1,-9.004974060E0,-4.779710541E0,1.019628405E1
5.075916000E0,-1.823208618E-1,-8.976682892E0,-4.489464111E0,1.003839453E1
5.085850000E0,-7.309300232E-1,-9.102122040E0,-4.412823486E0,1.014178956E1
5.095783000E0,-1.070723419E0,-9.098379822E0,-4.723876648E0,1.030737477E1
5.105717000E0,-8.054750061E-1,-8.947792969E0,-6.084547119E0,1.085050702E1
5.115650000E0,-5.957611084E-1,-9.207652588E0,-7.212601318E0,1.171142243E1
5.125584000E0,-5.126838684E-1,-9.970765686E0,-6.910230103E0,1.214208768E1
5.135517000E0,2.933898926E-1,-1.082848206E1,-5.253325653E0,1.203908351E1
5.145450000E0,2.019899597E0,-1.162991547E1,-3.429518280E0,1.229213260E1
5.155384000E0,4.532424774E0,-1.261187347E1,-1.668580170E0,1.350505041E1
5.165317000E0,7.591313782E0,-1.339758957E1,-6.271957397E-1,1.541158090E1
5.175251000E0,1.011207184E1,-1.370340363E1,1.196012878E-1,1.703090051E1
5.185184000E0,1.068747528E1,-1.349518661E1,3.345542908E-1,1.721784296E1
5.195118000E0,1.087159241E1,-1.323203384E1,-3.873944092E-1,1.712974943E1
5.205051000E0,1.051383636E1,-1.332334396E1,-9.614506531E-1,1.699931283E1
5.214985000E0,8.922345886E0,-1.291843597E1,-8.310717773E-1,1.572211577E1
5.224918000E0,6.301446075E0,-1.245035934E1,-7.761360168E-1,1.397576680E1
5.234852000E0,3.737727356E0,-1.288385788E1,-1.467248840E0,1.349508128E1
5.244785000E0,6.233038330E-1,-1.370385269E1,-3.401676178E0,1.413348814E1
5.254719000E0,-3.981270905E0,-1.402867722E1,-4.139342194E0,1.515877489E1
5.264652000E0,-7.862849121E0,-1.411534698E1,-2.884202271E0,1.641298387E1
5.274586000E0,-9.006620636E0,-1.365101257E1,1.077758789E-2,1.635449405E1
5.284519000E0,-7.999065857E0,-1.200683167E1,3.344345398E0,1.480991922E1
5.294453000E0,-7.846533051E0,-9.976453857E0,4.855752411E0,1.358955643E1
5.304386000E0,-6.734345856E0,-8.605604553E0,5.626649323E0,1.229093269E1
5.314320000E0,-2.462678833E0,-8.099506989E0,4.676275635E0,9.671316059E0
5.324253000E0,2.213746490E0,-7.769892426E0,4.059857483E0,9.041810914E0
5.334186000E0,3.384461975E0,-7.096293182E0,3.221301270E0,8.496395804E0
5.344120000E0,2.021845551E0,-6.257287903E0,-7.923023987E-1,6.623386930E0
5.354053000E0,1.791474609E0,-5.533243561E0,-4.473597107E0,7.337522515E0
5.363987000E0,2.545307007E0,-4.985682220E0,-6.607409821E0,8.659877568E0
5.373920000E0,2.898123322E0,-5.592969360E0,-6.080655212E0,8.755272290E0
5.383854000E0,2.966381378E0,-5.771548004E0,-4.877307587E0,8.117777660E0
5.393787000E0,3.326083374E0,-6.036347351E0,-3.164269867E0,7.583727563E0
5.403721000E0,3.608396301E0,-6.471941528E0,-1.637145538E0,7.588596479E0
5.413654000E0,3.376378784E0,-6.786886597E0,-1.014889526E0,7.647990855E0
5.423588000E0,2.714155884E0,-6.972350922E0,-8.604107666E-1,7.531309728E0
5.433521000E0,1.817520447E0,-6.762936401E0,-9.696835327E-1,7.069722448E0
5.443455000E0,6.867718506E-1,-7.517666931E0,-1.361269226E0,7.670725231E0
5.453388000E0,-8.198451233E-1,-8.993747406E0,-1.436562653E0,9.144580400E0
5.463322000E0,-4.999603271E-1,-9.251062317E0,-1.067579956E0,9.325869465E0
5.473255000E0,7.860154724E-1,-8.944948883E0,-6.668632507E-1,9.004145570E0
5.483189000E0,7.533833313E-1,-8.428373108E0,-1.071471863E0,8.529543460E0
5.493122000E0,9.626481628E-1,-7.450905762E0,-1.846410370E0,7.736402226E0
5.503056000E0,7.128176880E-1,-7.449857941E0,-2.334545288E0,7.839553182E0
5.512989000E0,-1.105900269E0,-7.518714752E0,-3.617976379E0,8.416878282E0
5.522923000E0,-3.236868896E0,-7.890840912E0,-5.177732849E0,9.977555212E0
5.532856000E0,-4.872517548E0,-8.560248871E0,-6.903344421E0,1.202811091E1
5.542789000E0,-5.576802979E0,-8.254434814E0,-8.350984039E0,1.299905227E1
5.552723000E0,-5.970933380E0,-8.219407654E0,-7.881560211E0,1.285805969E1
5.562656000E0,-5.522615662E0,-8.812324677E0,-7.720495148E0,1.295231235E1
5.572590000E0,-4.348157959E0,-9.278904419E0,-8.325836334E0,1.320318505E1
5.582523000E0,-1.895358582E0,-1.039468414E1,-8.477920074E0,1.354684359E1
5.592457000E0,5.101391602E-1,-1.082967957E1,-7.128775635E0,1.297542460E1
5.602390000E0,2.212399292E0,-1.038435562E1,-4.452490997E0,1.151321972E1
5.612324000E0,2.945424957E0,-9.706714783E0,-2.562371521E0,1.046238920E1
5.622257000E0,3.990401917E0,-9.218879242E0,-1.720821533E0,1.019177456E1
5.632191000E0,5.148244171E0,-9.410031738E0,-2.776426392E0,1.107978605E1
5.642124000E0,4.648283844E0,-1.169308411E1,-4.506528625E0,1.336576069E1
5.652058000E0,1.244811401E0,-1.529294815E1,-5.465883636E0,1.628802328E1
5.661991000E0,-1.801054688E0,-1.924203598E1,-4.749772797E0,1.990125846E1
5.671925000E0,-2.907553711E0,-2.225736557E1,-1.909878387E0,2.252757923E1
5.681858000E0,-2.489473114E0,-2.107587250E1,1.564546509E0,2.127998317E1
5.691792000E0,-1.055604858E0,-1.437430847E1,2.137854309E0,1.457070577E1
5.701725000E0,-2.074685669E-1,-8.251141663E0,1.551822968E0,8.398365107E0
5.711659000E0,-1.715432739E-1,-9.230405273E0,-7.259902954E-1,9.260500554E0
5.721592000E0,4.550537109E-2,-1.207928101E1,-2.899021454E0,1.242237601E1
5.731526000E0,1.268013153E0,-1.096903976E1,-2.731669464E0,1.137495973E1
5.741459000E0,2.636317749E0,-1.005010071E1,-1.832639008E0,1.055051000E1
5.751392000E0,3.268303528E0,-9.533524933E0,-2.147434387E0,1.030443497E1
5.761326000E0,3.338507538E0,-8.791817322E0,-2.843636627E0,9.824864053E0
5.771259000E0,4.118385773E0,-8.307125244E0,-3.147355042E0,9.791592054E0
5.781193000E0,4.104614410E0,-8.115673370E0,-3.260220337E0,9.661317216E0
5.791126000E0,3.505859528E0,-8.041876831E0,-3.485202484E0,9.439781266E0
5.801060000E0,2.969674530E0,-7.912695465E0,-3.275338898E0,9.064080827E0
5.810993000E0,2.758014679E0,-7.886649628E0,-2.527194672E0,8.728837278E0
5.820927000E0,3.037932587E0,-7.955955505E0,-1.828298035E0,8.710277614E0
5.830860000E0,3.334465942E0,-8.361013184E0,-1.267264709E0,9.090168558E0
5.840794000E0,3.684288483E0,-8.360713806E0,-8.313711548E-1,9.174240839E0
5.850727000E0,3.616329803E0,-8.475225677E0,-1.063388672E0,9.275671782E0
5.860661000E0,2.992277527E0,-8.853938141E0,-2.377356262E0,9.643535047E0
5.870594000E0,2.300865326E0,-8.673413544E0,-3.157833252E0,9.512833153E0
5.880528000E0,2.119592285E0,-8.678802338E0,-3.871848450E0,9.736811177E0
5.890461000E0,1.774709473E0,-9.073980560E0,-4.281696167E0,1.018919226E1
5.900395000E0,2.177671509E0,-9.789043579E0,-4.149521027E0,1.085293288E1
5.910328000E0,1.969005432E0,-1.024888733E1,-3.254681854E0,1.093204591E1
5.920262000E0,1.715432739E0,-1.031504974E1,-1.471440125E0,1.055973943E1
5.930195000E0,1.770967255E0,-9.752968597E0,1.616638184E-2,9.912466032E0
5.940128000E0,1.737886047E0,-9.367220764E0,3.565585327E-1,9.533740438E0
5.950062000E0,7.937992859E-1,-1.234183502E1,-1.044827271E0,1.241139287E1
5.959995000E0,1.960922241E-2,-8.978179779E0,-8.300239563E-1,9.016486923E0
5.969929000E0,-1.721420288E-2,-4.248764648E0,-4.712200928E-1,4.274850377E0
5.979862000E0,1.546284485E-1,-3.058439941E0,-1.145567780E0,3.269600950E0
5.989796000E0,1.570234680E-1,-4.060306549E0,-2.158511353E0,4.601077798E0
5.999729000E0,2.435435486E-1,-6.636299744E0,-2.325264587E0,7.036095732E0
6.009663000E0,1.507964172E0,-7.703131256E0,-2.216590576E0,8.156314172E0
6.019596000E0,2.825973358E0,-7.069199524E0,-2.501597900E0,8.013594661E0
6.029530000E0,3.509601746E0,-6.061495056E0,-3.315904541E0,7.749467701E0
6.039461500E0,3.776945801E0,-5.673501892E0,-3.373385010E0,7.604845148E0
6.049395500E0,3.771856384E0,-6.473139038E0,-2.681074677E0,7.957172300E0
6.059328500E0,3.355272675E0,-8.009993134E0,-2.401306458E0,9.010222940E0
6.069262500E0,3.159030762E0,-9.116791534E0,-2.535876617E0,9.976273525E0
6.079195500E0,3.101550293E0,-8.909622345E0,-2.791994019E0,9.838506754E0
6.089129500E0,2.311642914E0,-8.286767578E0,-3.168012085E0,9.167906545E0
6.099062500E0,1.544039154E0,-8.002508698E0,-3.618874512E0,8.917424241E0
6.108995500E0,1.354383545E0,-7.802374878E0,-4.033063202E0,8.886900883E0
6.118929500E0,1.308728485E0,-7.449109497E0,-3.873345337E0,8.497341152E0
6.128862500E0,1.399739227E0,-7.278164978E0,-3.410657501E0,8.158648169E0
