"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.245413750E1,1.839075623E0,3.838916931E0,-2.139650574E0,4.764198456E0
2.246417050E1,1.989662476E0,4.655618591E0,-1.268013153E0,5.219329324E0
2.247420350E1,1.647174683E0,5.672454071E0,-7.932005310E-1,5.959789149E0
2.248423550E1,9.321116638E-1,6.543941803E0,-4.111949158E-1,6.622770397E0
2.249426850E1,9.310638428E-2,6.846462708E0,1.956431580E-1,6.849890266E0
2.250430150E1,-4.273612976E-1,5.594915314E0,5.409750366E-1,5.637230618E0
2.251433350E1,-1.322200470E0,3.729644165E0,4.849914551E-1,3.986687396E0
2.252436650E1,-2.284100189E0,2.267933807E0,7.565267944E-1,3.306504229E0
2.253439950E1,-2.767744446E0,8.093669128E-1,1.048419800E0,3.068333129E0
2.254443250E1,-2.908601532E0,-5.219645691E-1,1.290616150E0,3.224608492E0
2.255446450E1,-2.609822845E0,-1.551373901E0,1.426234131E0,3.354412029E0
2.256449750E1,-2.057471466E0,-2.398162994E0,1.664987640E0,3.571632459E0
2.257453050E1,-1.369951172E0,-3.082839203E0,2.004930725E0,3.924335737E0
2.258456250E1,-5.870791626E-1,-3.522325287E0,2.170486450E0,4.178809496E0
2.259459550E1,1.164578247E-1,-3.587739258E0,2.053280182E0,4.135383285E0
2.260462850E1,6.450086975E-1,-3.318149872E0,1.921404419E0,3.888180774E0
2.261466150E1,1.121018829E0,-2.975961456E0,1.973346405E0,3.742609496E0
2.262469350E1,1.445394287E0,-2.547252960E0,2.149230652E0,3.632747539E0
2.263472650E1,1.469194794E0,-2.038460999E0,2.527793427E0,3.564210458E0
2.264475950E1,1.456620941E0,-1.680704956E0,3.400927734E0,4.063597319E0
2.265479150E1,1.671124878E0,-1.976489868E0,3.847299500E0,4.636904570E0
2.266482450E1,1.957778778E0,-3.065924377E0,3.076701965E0,4.764334688E0
2.267485750E1,8.619076538E-1,-3.998185730E0,1.884580994E0,4.503334260E0
2.268488950E1,-1.025218048E0,-3.933669891E0,-2.481090546E0,4.762419674E0
2.269492250E1,-4.742737427E0,-2.502795410E0,-1.159578644E1,1.277575071E1
2.270495550E1,-1.024245071E1,4.836143188E0,-1.978869919E1,2.280106781E1
2.271498850E1,-1.183004929E1,1.860540985E1,-2.118245087E1,3.057462292E1
2.272502050E1,-6.000422058E0,3.759806442E1,-1.587673416E1,4.125154786E1
2.273505350E1,-2.196681976E0,7.343264603E1,-1.509820313E1,7.500089767E1
2.274508650E1,-2.143542480E-1,6.802214722E1,-2.459700027E1,7.233305525E1
2.275511850E1,2.815944214E0,2.072125992E1,-1.851993759E1,2.793363998E1
2.276515150E1,-1.897903290E0,-1.593137054E0,-7.020401001E0,7.444874263E0
2.277518450E1,-5.490881653E0,2.792143707E0,-8.038284302E-2,6.160544555E0
2.278521650E1,-1.647324371E0,1.467428467E1,-3.935915222E0,1.528200696E1
2.279524950E1,-3.899391174E-1,1.888323212E1,-1.215128128E1,2.245845374E1
2.280528250E1,9.562115479E-1,1.727452744E1,-1.381177826E1,2.213795061E1
2.281531550E1,3.442690887E0,1.642684021E1,-1.267369492E1,2.103130387E1
2.282534750E1,4.047433319E0,1.624990814E1,-1.353350693E1,2.153130374E1
2.283538050E1,3.254382477E0,1.417791687E1,-1.379291748E1,2.004616933E1
2.284541350E1,2.042951660E0,1.208332260E1,-1.186447769E1,1.705714418E1
2.285544550E1,1.169368286E0,1.343276642E1,-9.747879181E0,1.663814246E1
2.286547850E1,1.492396545E-1,1.558798462E1,-9.392518158E0,1.819964105E1
2.287551150E1,-7.641609192E-1,1.538111481E1,-1.092922256E1,1.888413462E1
2.288554450E1,-1.075962524E0,1.459255463E1,-1.243269608E1,1.920084054E1
2.289557650E1,-1.465302887E0,1.570249649E1,-1.291005341E1,2.038099574E1
2.290560950E1,-1.951940918E0,1.758513153E1,-1.249601440E1,2.166096259E1
2.291564250E1,-2.329156494E0,1.850871094E1,-1.182960022E1,2.208929134E1
2.292567450E1,-2.668800201E0,1.824376190E1,-1.126557312E1,2.160718585E1
2.293570750E1,-2.792443085E0,1.768242920E1,-1.111723160E1,2.107270460E1
2.294574050E1,-2.317480774E0,1.734503082E1,-1.288385788E1,2.173049942E1
2.295577250E1,-1.744472351E0,1.729698074E1,-1.513876877E1,2.305235447E1
2.296580550E1,-1.404978333E0,1.780262924E1,-1.516945496E1,2.343117444E1
2.297583850E1,-9.120533752E-1,1.903606430E1,-1.417522247E1,2.375164242E1
2.298587150E1,1.085243225E-1,2.081227066E1,-1.309746368E1,2.459076946E1
2.299590350E1,1.352437592E0,2.255749146E1,-1.207299408E1,2.562082540E1
2.300593650E1,2.150727539E0,2.347927460E1,-1.075887680E1,2.591631522E1
2.301596950E1,2.200723572E0,2.343825989E1,-9.737400970E0,2.547571762E1
2.302600150E1,1.924996948E0,2.259087204E1,-8.227490845E0,2.411938470E1
2.303603450E1,8.795709229E-1,2.163750458E1,-5.869294739E0,2.243666352E1
2.304606750E1,-1.148112488E0,1.970457413E1,-3.066373444E0,1.997476032E1
2.305610050E1,-2.521207123E0,1.700344116E1,-1.047222290E0,1.722121283E1
2.306613250E1,-2.946921844E0,1.372256378E1,3.905378723E-1,1.404085556E1
2.307616550E1,-3.489992523E0,1.011491592E1,8.506809998E-1,1.073383576E1
2.308619850E1,-3.907923431E0,6.543043671E0,5.885760498E-1,7.643932744E0
2.309623050E1,-3.662433929E0,3.128045197E0,4.709207153E-1,4.839406509E0
2.310626350E1,-3.283272400E0,-2.748284912E-1,1.432221680E0,3.592585043E0
2.311629650E1,-2.863844604E0,-3.412603455E0,2.409838715E0,5.065055862E0
2.312632850E1,-1.725312195E0,-6.390211487E0,3.046315155E0,7.286394241E0
2.313636150E1,-2.570155334E-1,-9.023385773E0,4.435576172E0,1.005792641E1
2.314639450E1,9.624984741E-1,-1.116932327E1,7.247478790E0,1.334938705E1
2.315642750E1,1.757794647E0,-1.204470291E1,9.339678040E0,1.534256485E1
2.316645950E1,3.879632263E0,-1.137230118E1,9.657467194E0,1.541581828E1
2.317649250E1,5.309159546E0,-8.783285065E0,6.402036896E0,1.209625347E1
2.318652550E1,4.597090302E0,-6.517147522E0,2.254162445E0,8.287804256E0
2.319655750E1,3.683540039E0,-4.825515289E0,-3.755690002E-1,6.082361145E0
2.320659050E1,1.925595703E0,-3.460653534E0,-2.090253296E0,4.478080005E0
2.321662350E1,1.721420288E-1,-1.347048798E0,-3.389252014E0,3.651191936E0
2.322665550E1,-4.656816101E-1,8.632548523E-1,-3.541186066E0,3.674515894E0
2.323668850E1,-1.004860382E0,2.692750397E0,-3.146157532E0,4.261332691E0
2.324672150E1,-8.608598328E-1,4.289330292E0,-2.154320068E0,4.876528372E0
2.325675450E1,-5.089416504E-3,5.533243561E0,-7.755372620E-1,5.587331049E0
2.326678650E1,6.581813049E-1,6.664890289E0,2.769241333E-1,6.703033058E0
2.327681950E1,9.512718201E-1,7.210355988E0,7.875123596E-1,7.315348745E0
2.328685250E1,8.327183533E-1,6.758894806E0,7.574249268E-1,6.851990322E0
2.329688450E1,7.026388550E-1,5.743855591E0,5.333409119E-1,5.811198752E0
2.330691750E1,7.170089722E-2,4.550686798E0,4.082011414E-1,4.569520711E0
2.331695113E1,-7.848179626E-1,3.142265625E0,2.071691895E-1,3.245410847E0
2.332698312E1,-1.089883575E0,1.683099976E0,3.532653809E-2,2.005472438E0
2.333701612E1,-9.169931030E-1,3.396437073E-1,-5.284011841E-2,9.792988701E-1
2.334704913E1,-6.048921204E-1,-7.470964050E-1,4.490661621E-3,9.612843917E-1
2.335708212E1,-9.116043091E-2,-1.724863129E0,1.508862305E-1,1.733848232E0
2.336711413E1,5.987548828E-1,-2.585573273E0,3.617976379E-1,2.678543277E0
2.337714713E1,1.237626343E0,-3.393293610E0,1.490899658E-1,3.615022587E0
2.338718012E1,1.407822418E0,-3.973786469E0,-2.847079468E-1,4.225399564E0
2.339721213E1,1.153052216E0,-4.049678650E0,-3.433859253E-1,4.224611281E0
2.340724512E1,9.413923645E-1,-3.841162262E0,-2.993774414E-4,3.954838454E0
2.341727813E1,6.505471802E-1,-3.487896881E0,3.650907898E-1,3.566781122E0
2.342731113E1,3.941304016E-1,-3.098706207E0,6.116281128E-1,3.182987257E0
2.343734312E1,1.588197327E-1,-2.903063049E0,8.979826355E-1,3.042921555E0
2.344737613E1,-4.640350342E-2,-2.810705109E0,1.082399139E0,3.012275617E0
2.345740912E1,7.469467163E-2,-2.764002228E0,1.257534943E0,3.037545348E0
2.346744113E1,-2.694396973E-3,-2.458487549E0,1.085093536E0,2.687302787E0
2.347747413E1,-3.619473267E-1,-1.985471191E0,5.460644531E-1,2.090762566E0
2.348750712E1,-1.313368835E0,-1.496438141E0,-1.244062958E0,2.347755833E0
2.349753913E1,-2.879561920E0,-2.601589966E-1,-5.122946777E0,5.882528643E0
2.350757212E1,-4.538262634E0,2.768043823E0,-9.446705475E0,1.083965584E1
2.351760513E1,-7.163653107E0,8.518336029E0,-1.399035690E1,1.787764137E1
2.352763813E1,-7.676187286E0,1.641411667E1,-1.529160095E1,2.371033819E1
2.353767012E1,-4.451892242E0,3.040626984E1,-1.427222076E1,3.388298799E1
2.354770313E1,-2.309397583E0,6.840325470E1,-1.278805710E1,6.962666856E1
2.355773612E1,-1.479373627E0,7.878925690E1,-1.043674667E1,7.949126512E1
2.356776813E1,7.831713867E-1,4.968333298E1,-1.405352554E1,5.163863392E1
2.357780113E1,-2.323767700E0,1.758079056E1,-6.616989899E0,1.892798585E1
2.358783412E1,-1.005608826E0,6.661896515E0,-8.761280823E0,1.105224665E1
2.359786613E1,1.316512299E0,6.462810516E0,-1.601848938E1,1.732319620E1
2.360789912E1,1.476379852E0,1.380893417E1,-1.771251663E1,2.250776768E1
2.361793213E1,1.025816803E0,2.013477951E1,-1.874506943E1,2.752888072E1
2.362796513E1,-1.140927429E0,2.169917633E1,-1.703742050E1,2.761212897E1
2.363799712E1,-1.694626007E0,1.901645508E1,-1.500419861E1,2.428216005E1
2.364803013E1,-1.159039764E0,1.631068176E1,-1.220516922E1,2.040460410E1
2.365806312E1,-1.104702759E-1,1.450244202E1,-9.334289246E0,1.724708624E1
2.366809513E1,1.588197327E-1,1.427371765E1,-5.908064117E0,1.544893074E1
2.367812813E1,2.269281006E-1,1.528501465E1,-2.545606384E0,1.549720236E1
2.368816112E1,1.795665894E0,1.500629425E1,-6.155200195E-1,1.512587677E1
2.369819413E1,2.780467987E0,1.302696030E1,-1.292562103E0,1.338295235E1
2.370822612E1,2.126777344E0,1.069930069E1,-3.238216095E0,1.137911511E1
2.371825913E1,8.884025574E-1,8.542585602E0,-4.453239441E0,9.674521662E0
2.372829213E1,-5.409750366E-1,7.212751007E0,-5.242398376E0,8.933038219E0
2.373832412E1,-1.707199860E0,6.523584137E0,-5.137017517E0,8.477064959E0
2.374835713E1,-2.110311584E0,6.148164825E0,-4.646487579E0,7.990193523E0
2.375839013E1,-1.923799438E0,5.677693176E0,-4.329147491E0,7.394506210E0
2.376842312E1,-1.594484253E0,4.989424438E0,-3.292253723E0,6.186733455E0
2.377845513E1,-1.235680389E0,3.415597229E0,-2.168540497E0,4.230340216E0
2.378848812E1,-1.210233307E0,2.312541046E0,-7.731422424E-1,2.722179214E0
2.379852113E1,-1.343156891E0,1.301393738E0,-1.182540894E-1,1.873947738E0
2.380855312E1,-1.475032654E0,9.812095642E-1,4.143383789E-1,1.819387213E0
2.381858613E1,-1.488654327E0,9.273216248E-1,5.101391602E-1,1.826542927E0
2.382861913E1,-1.221609650E0,8.258326721E-1,4.017645264E-1,1.528314259E0
2.383865112E1,-1.048419800E0,1.048120422E0,2.026785278E-1,1.496268386E0
2.384868413E1,-6.921606445E-1,7.435038757E-1,-1.953437805E-1,1.034429100E0
2.385871713E1,-6.575825500E-1,1.379082184E0,3.442840576E-2,1.528223739E0
2.386875012E1,-8.168513489E-1,2.389630737E0,-5.733078003E-2,2.526038005E0
2.387878213E1,-7.878117371E-1,3.381767578E0,-5.044509888E-2,3.472685415E0
2.388881512E1,-7.134164429E-1,4.710554352E0,1.615141296E-1,4.767008720E0
2.389884813E1,-6.291416931E-1,5.901028748E0,8.322692871E-2,5.935055709E0
2.390888012E1,-5.804928589E-1,6.820566559E0,-1.163081360E-1,6.846212656E0
2.391891312E1,-4.198768616E-1,7.630232849E0,-5.565426636E-1,7.662016030E0
2.392894613E1,-1.513352966E-1,8.525371399E0,-9.756710815E-1,8.582353635E0
2.393897812E1,2.411485291E-1,9.697733459E0,-1.279539185E0,9.784753824E0
2.394901113E1,8.234376526E-1,1.120390137E1,-1.853894806E0,1.138606084E1
2.395904413E1,1.411864014E0,1.279524216E1,-3.347937927E0,1.330113793E1
2.396907712E1,1.790875854E0,1.420575897E1,-5.328319702E0,1.527749375E1
2.397910913E1,1.247655487E0,1.490869720E1,-7.363936615E0,1.667493505E1
2.398914212E1,-7.235952759E-1,1.454345673E1,-8.651109924E0,1.693745632E1
2.399917513E1,-2.621348877E0,1.430470322E1,-6.379733276E0,1.588071159E1
2.400920713E1,-2.901266785E0,1.384051849E1,-3.402125244E0,1.454481892E1
2.401924012E1,-2.629881134E0,1.272279282E1,-1.251397705E0,1.305188600E1
2.402927313E1,-2.262844391E0,1.067295547E1,-8.038284302E-2,1.091049516E1
2.403930612E1,-9.607022095E-1,8.156089325E0,-1.136137390E-1,8.213260613E0
2.404933813E1,7.032376099E-1,5.208868103E0,-1.028211823E0,5.355751077E0
2.405937113E1,2.265239410E0,2.176923065E0,-2.013762360E0,3.731694315E0
2.406940412E1,4.015848999E0,3.631448364E-1,-2.813399506E0,4.916719855E0
2.407943613E1,5.556595001E0,-6.885681152E-3,-3.666325836E0,6.657157093E0
2.408946912E1,6.552773438E0,3.221301270E-1,-4.242328033E0,7.812807094E0
2.409950213E1,6.857090607E0,6.303392029E-1,-4.896467743E0,8.449403260E0
2.410953413E1,6.652017059E0,1.498833160E0,-6.434818726E0,9.375645249E0
2.411956712E1,5.503754883E0,3.221900024E0,-8.007149048E0,1.023652253E1
2.412960013E1,2.477797394E0,4.854405212E0,-9.248517609E0,1.073498057E1
2.413963312E1,-6.785389709E-1,7.315886536E0,-9.659862213E0,1.213653776E1
2.414966513E1,-2.720442810E0,9.805060272E0,-8.357570343E0,1.316772562E1
2.415969813E1,-3.398682404E0,1.151390671E1,-5.850433960E0,1.335472453E1
2.416973112E1,-3.126099243E0,1.243374390E1,-2.928210754E0,1.315085176E1
2.417976313E1,-3.218008118E0,1.242700790E1,-1.807940369E0,1.296359325E1
2.418979612E1,-3.456611938E0,1.171239395E1,-3.131338348E0,1.260688772E1
2.419982913E1,-3.168461151E0,1.090063202E1,-6.169570312E0,1.292000473E1
2.420986213E1,-2.642005920E0,1.075378738E1,-9.455088043E0,1.456100368E1
2.421989412E1,-2.179916840E0,1.222507782E1,-1.236219269E1,1.752222512E1
2.422992713E1,-1.683549042E0,1.531435364E1,-1.477771957E1,2.134817933E1
2.423996012E1,-1.362466736E0,1.956491455E1,-1.620305557E1,2.543975642E1
2.424999213E1,-1.462309113E0,2.501313492E1,-1.625844040E1,2.986858133E1
2.426002513E1,-1.949994965E0,3.014132080E1,-1.498024841E1,3.371512335E1
2.427005812E1,-2.581980743E0,3.206661713E1,-1.437730225E1,3.523693202E1
2.428009113E1,-2.523602142E0,2.912942505E1,-1.513053589E1,3.292149887E1
2.429012312E1,-2.239193573E0,2.633548508E1,-1.566761902E1,3.072533235E1
2.430015613E1,-1.926044769E0,2.523961395E1,-1.532348465E1,2.958981147E1
2.431018913E1,-9.900411987E-1,2.517704407E1,-1.460707443E1,2.912439447E1
2.432022050E1,4.390370178E-1,2.543944839E1,-1.349473755E1,2.880045537E1
2.433025350E1,1.674867096E0,2.516387146E1,-1.090886490E1,2.747778994E1
2.434028650E1,2.236199799E0,2.420077423E1,-7.741601257E0,2.550706673E1
2.435031850E1,2.046244812E0,2.202010895E1,-4.963228912E0,2.266508233E1
2.436035150E1,1.189276886E0,1.884595963E1,-2.930306396E0,1.910945497E1
2.437038450E1,-1.775308228E-1,1.560430069E1,-1.917662201E0,1.572269524E1
2.438041750E1,-1.964814148E0,1.261666351E1,-1.399140472E0,1.284516590E1
2.439044950E1,-3.495830383E0,9.902058563E0,-1.277892609E0,1.057849722E1
2.440048250E1,-4.183500366E0,7.098837891E0,-1.620530090E0,8.397695665E0
2.441051550E1,-4.310137024E0,4.035458221E0,-1.645079041E0,6.129313932E0
2.442054750E1,-4.119732971E0,9.048683167E-1,-1.395547943E0,4.442807726E0
2.443058050E1,-3.497476959E0,-2.279310150E0,-1.345402222E0,4.386081050E0
2.444061350E1,-2.591710510E0,-5.414690094E0,-1.415157166E0,6.167536136E0
2.445064650E1,-1.920506287E0,-8.356821899E0,-4.444258118E-1,8.586170914E0
2.446067850E1,-1.334924011E0,-1.101948486E1,2.582579498E0,1.139652516E1
2.447071150E1,-1.482966156E0,-1.338247101E1,5.863756256E0,1.468582161E1
2.448074450E1,-1.478924561E0,-1.490061401E1,8.500223694E0,1.721828443E1
2.449077650E1,-3.047662354E-1,-1.491184067E1,1.041354492E1,1.819059626E1
2.450080950E1,2.065704346E0,-1.098311050E1,8.938512268E0,1.431058533E1
2.451084250E1,4.369862823E0,-6.881489868E0,4.525988159E0,9.323903298E0
2.452087450E1,4.782255249E0,-4.474046173E0,6.610253906E-1,6.582097613E0
2.453090750E1,3.215613098E0,-2.200424194E0,-1.220412140E0,4.083067477E0
2.454094050E1,1.546134796E0,-1.951940918E-1,-2.657872925E0,3.081058588E0
2.455097350E1,3.326083374E-1,1.759740601E0,-3.842808838E0,4.239633835E0
2.456100550E1,-7.104226685E-1,3.928131409E0,-4.704417114E0,6.169802032E0
2.457103850E1,-1.193617859E0,5.731281738E0,-4.737797699E0,7.531204485E0
2.458107150E1,-1.133892059E0,6.673272858E0,-3.824995880E0,7.774887479E0
2.459110350E1,-5.804928589E-1,6.941664734E0,-2.582429810E0,7.429173908E0
2.460113650E1,1.932481384E-1,6.874005432E0,-1.494192810E0,7.037180378E0
2.461116950E1,4.197271729E-1,6.999743958E0,-6.301895142E-1,7.040577050E0
2.462120250E1,1.496887207E-3,7.155270538E0,1.212478638E-2,7.155280968E0
2.463123450E1,-1.767823792E-1,6.963519287E0,3.989204407E-1,6.977176391E0
2.464126750E1,-5.254074097E-1,5.825435944E0,8.640032959E-1,5.912550936E0
2.465130050E1,-9.586065674E-1,4.060007172E0,1.208287354E0,4.343102936E0
2.466133250E1,-1.458866272E0,2.204914856E0,1.447938995E0,3.014376827E0
2.467136550E1,-1.784139862E0,4.661306763E-1,1.396446075E0,2.313113593E0
2.468139850E1,-1.693727875E0,-9.807604980E-1,1.080752563E0,2.235761922E0
2.469143050E1,-1.267115021E0,-2.054028625E0,1.212328949E0,2.700806463E0
2.470146350E1,-3.231779480E-1,-3.035088501E0,1.401685181E0,3.358709207E0
2.471149650E1,8.250842285E-1,-3.987557831E0,1.542841644E0,4.354508213E0
2.472152950E1,1.758243713E0,-4.779710541E0,1.579814758E0,5.332247976E0
2.473156150E1,1.954186249E0,-4.903203735E0,1.830094299E0,5.586545973E0
2.474159450E1,1.791773987E0,-4.829407196E0,2.441123657E0,5.700237942E0
2.475162750E1,1.968256989E0,-5.202581177E0,2.860252075E0,6.254752466E0
2.476165950E1,1.746118927E0,-4.982239380E0,2.644251251E0,5.904549536E0
2.477169250E1,1.823957062E0,-5.513634338E0,1.869462433E0,6.100973100E0
2.478172550E1,1.413061523E0,-5.512885895E0,-6.164181519E-1,5.724388622E0
2.479175850E1,-9.520202637E-2,-3.837270355E0,-4.036506042E0,5.570196427E0
2.480179050E1,-2.597847748E0,-1.035845947E-1,-8.252937927E0,8.652775689E0
2.481182350E1,-5.892197113E0,5.400020599E0,-1.157423126E1,1.406559770E1
2.482185650E1,-8.083490295E0,1.278581177E1,-1.375774063E1,2.044737698E1
2.483188850E1,-7.018155670E0,2.352163651E1,-1.158021881E1,2.714080619E1
2.484192150E1,-5.521867218E0,5.635630646E1,-5.794749756E0,5.692190633E1
2.485195450E1,-7.428751831E0,7.949997894E1,-1.318757629E1,8.092802465E1
2.486198650E1,-2.472258911E0,4.854465088E1,-2.716026993E1,5.568101522E1
2.487201950E1,-2.780767365E0,7.494165802E0,-2.197984268E1,2.338821653E1
2.488205250E1,-2.643502808E0,-2.065854034E0,-1.441532318E1,1.480058791E1
2.489208550E1,1.279389496E0,3.595672760E0,-1.640139313E0,4.154004940E0
2.490211750E1,3.189267883E0,1.085976700E1,-5.661676483E0,1.265545533E1
2.491215050E1,2.912942505E0,1.133128647E1,-1.240545273E1,1.705222990E1
2.492218350E1,3.649860077E0,9.756261749E0,-1.283161652E1,1.652744700E1
2.493221550E1,3.890858917E0,9.450447693E0,-1.038106247E1,1.456764232E1
2.494224850E1,2.621199188E0,9.693991241E0,-1.090467361E1,1.482417141E1
2.495228150E1,1.376687164E0,1.052102142E1,-1.259540771E1,1.646910607E1
2.496231450E1,3.285667419E-1,1.234153564E1,-1.225187210E1,1.739338461E1
2.497234650E1,-3.165916443E-1,1.487172409E1,-9.846973114E0,1.783903829E1
2.498237950E1,-1.150806885E0,1.733215759E1,-8.675060120E0,1.941609413E1
2.499241250E1,-1.917512512E0,1.757390488E1,-9.617200928E0,2.012484883E1
2.500244450E1,-1.774709473E0,1.564426758E1,-1.034259247E1,1.883777908E1
2.501247750E1,-1.636247406E0,1.459719498E1,-1.082713486E1,1.824780140E1
2.502251050E1,-1.342558136E0,1.509446091E1,-1.083896027E1,1.863137869E1
2.503254350E1,-1.014141083E0,1.599049759E1,-1.052611084E1,1.917090255E1
2.504257550E1,-1.297352142E0,1.596385300E1,-1.031235535E1,1.904920990E1
2.505260850E1,-1.551074524E0,1.629017441E1,-1.043165726E1,1.940605801E1
2.506264150E1,-1.233734436E0,1.783675827E1,-1.146780258E1,2.124105794E1
2.507267350E1,-8.876541138E-1,1.954889786E1,-1.393407394E1,2.402302550E1
2.508270650E1,-1.103205872E0,2.011052994E1,-1.491722946E1,2.506340385E1
2.509273950E1,-1.402433624E0,1.938199493E1,-1.473056763E1,2.438479383E1
2.510277250E1,-1.375339966E0,1.875225449E1,-1.443253738E1,2.370309566E1
2.511280450E1,-8.836125183E-1,1.937510925E1,-1.335403015E1,2.354794579E1
2.512283750E1,1.347198486E-1,2.090358078E1,-1.213661179E1,2.417178488E1
2.513287050E1,1.380728760E0,2.231499573E1,-1.136272110E1,2.507941142E1
2.514290250E1,2.188149719E0,2.297991302E1,-1.038181091E1,2.531099365E1
2.515293550E1,2.823728027E0,2.280028656E1,-8.599167938E0,2.453104556E1
2.516296850E1,3.388653259E0,2.106988495E1,-6.196963348E0,2.222218210E1
2.517300150E1,2.959495697E0,1.817984482E1,-3.616928558E0,1.877092285E1
2.518303350E1,1.646875305E0,1.538904831E1,-1.574875031E0,1.555683893E1
2.519306650E1,-1.434017944E-1,1.290017395E1,-1.663041687E-1,1.290204283E1
2.520309950E1,-2.027384033E0,1.040276733E1,7.162605286E-1,1.062265896E1
2.521313150E1,-3.698508911E0,7.809110870E0,1.317260742E-1,8.641674173E0
2.522316450E1,-4.653223572E0,5.109025726E0,-8.015830994E-1,6.956807382E0
2.523319750E1,-4.688699799E0,2.341430969E0,-1.333876190E0,5.407904444E0
2.524322950E1,-4.285588074E0,-8.610095215E-1,-1.314716034E0,4.564655604E0
2.525326250E1,-4.112098846E0,-4.012106781E0,-1.139280853E0,5.856988869E0
2.526329550E1,-3.862418060E0,-6.811585236E0,-6.539900208E-1,7.857714021E0
2.527332850E1,-3.384611664E0,-9.242080994E0,4.893324280E-1,9.854496610E0
2.528336050E1,-2.928061066E0,-1.119267471E1,3.250490570E0,1.201728746E1
2.529339350E1,-2.872526550E0,-1.289164169E1,9.756561127E0,1.642060655E1
2.530342650E1,-1.321901093E0,-1.206476120E1,1.384111725E1,1.840875911E1
2.531345850E1,2.143692169E0,-7.921676788E0,1.239677078E1,1.486702072E1
2.532349225E1,3.973038025E0,-4.847519531E0,7.409292297E0,9.704694179E0
2.533352525E1,4.857099609E0,-3.325634308E0,2.305505676E0,6.321915579E0
2.534355825E1,4.388124847E0,-1.743574219E0,-5.625302124E-1,4.755221443E0
2.535359025E1,2.809806976E0,1.477427673E-1,-1.943109283E0,3.419432242E0
2.536362325E1,1.226399689E0,1.563199310E0,-3.153342590E0,3.727092402E0
2.537365625E1,2.933898926E-2,2.760858765E0,-3.720962219E0,4.633439514E0
2.538368825E1,-5.739065552E-1,3.628155212E0,-3.468587036E0,5.052125791E0
2.539372125E1,-3.017724609E-1,3.949387207E0,-2.509381714E0,4.688893528E0
