"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.106573292E0,-1.865121460E0,7.173532562E0,-9.792636108E-1,7.476443319E0
3.116506292E0,-2.345023499E0,7.326065369E0,-1.745819550E0,7.887854898E0
3.126440292E0,-2.473306732E0,6.207441559E0,-2.366129608E0,7.088592683E0
3.136373292E0,-2.642305298E0,3.798201599E0,-2.285297699E0,5.160493993E0
3.146307292E0,-2.055076447E0,2.001637573E0,-1.747765503E0,3.359252362E0
3.156241292E0,-1.137933655E0,4.478686523E-1,-1.358724518E0,1.828007562E0
3.166174292E0,-2.056723022E-1,-9.443861389E-1,-1.282233582E0,1.605705214E0
3.176108292E0,7.141648865E-1,-1.981279907E0,-1.084943848E0,2.369093647E0
3.186041292E0,1.481768646E0,-2.620151367E0,-7.708969116E-1,3.107267860E0
3.195975292E0,1.916614380E0,-2.943029938E0,-2.543211365E-1,3.521294526E0
3.205909292E0,2.026485901E0,-3.179837494E0,1.164578247E-1,3.772475847E0
3.215842292E0,1.730401611E0,-3.596870270E0,-6.551875305E-1,4.044877770E0
3.225776292E0,6.761439514E-1,-4.644990692E0,-2.370320892E0,5.258472241E0
3.235709292E0,-9.602531433E-1,-6.370302887E0,-3.691473541E0,7.424945917E0
3.245643292E0,-3.410208435E0,-9.408534851E0,-3.716770935E0,1.067541268E1
3.255577292E0,-5.515280914E0,-1.508068954E1,-3.764072571E0,1.649283975E1
3.265510292E0,-5.549110565E0,-2.216381012E1,-3.671115875E0,2.314096365E1
3.275444292E0,-2.852168884E0,-3.093137787E1,-3.895648956E0,3.130592731E1
3.285377292E0,2.706222382E0,-4.052208389E1,-4.998854828E0,4.091884006E1
3.295311292E0,5.725593567E0,-4.378619614E1,-5.134772186E0,4.445648748E1
3.305245292E0,-1.042282562E0,-3.402110275E1,-3.873195648E0,3.425672824E1
3.315178292E0,-7.085365906E0,-2.903122925E1,-2.949765930E0,3.002858306E1
3.325112292E0,-8.053552551E0,-2.870730286E1,-2.058070221E0,2.988652872E1
3.335045292E0,-6.509812775E0,-2.773821808E1,-1.982627106E0,2.856076355E1
3.344979292E0,-3.702550507E0,-2.664728668E1,-2.812651062E0,2.704991264E1
3.354913292E0,-2.462379456E-1,-2.460179031E1,-3.157384186E0,2.480479378E1
3.364846292E0,3.006198578E0,-2.162882263E1,-2.016606445E0,2.192965800E1
3.374780292E0,4.276906128E0,-1.840572510E1,-3.915856934E-1,1.890015825E1
3.384713292E0,3.256627808E0,-1.523681488E1,5.420228577E-1,1.559037976E1
3.394647292E0,1.674118652E0,-1.204754700E1,3.412902832E-1,1.216809521E1
3.404581292E0,1.053509216E0,-8.851992188E0,-5.956114197E-1,8.934338270E0
3.414514292E0,7.247927856E-1,-6.092031555E0,-1.860181732E0,6.410807213E0
3.424448292E0,2.642005920E-1,-3.328777771E0,-2.819387054E0,4.370298247E0
3.434381292E0,-2.415975952E-1,-6.303392029E-1,-2.923271027E0,3.000201727E0
3.444315292E0,-9.627978516E-1,1.305734711E0,-2.881507874E0,3.306812735E0
3.454248292E0,-1.558558960E0,3.111130371E0,-3.056344299E0,4.631358191E0
3.464182292E0,-1.717678070E0,4.955594788E0,-3.003204803E0,6.043804823E0
3.474116292E0,-1.649270325E0,6.515500946E0,-2.462529144E0,7.157925326E0
3.484049292E0,-1.840422821E0,7.633526001E0,-1.425485687E0,7.980594264E0
3.493983292E0,-2.363884277E0,8.237969055E0,-2.293231201E-1,8.573486579E0
3.503917292E0,-2.913092194E0,8.242908783E0,7.664062500E-1,8.776048648E0
3.513850292E0,-3.197949829E0,6.809639282E0,1.227746887E0,7.622691958E0
3.523784292E0,-2.338287506E0,3.630250854E0,8.779243469E-1,4.406479421E0
3.533717292E0,-1.087488556E0,1.116827545E0,4.141886902E-1,1.612912706E0
3.543651292E0,1.323248291E-1,-5.751040649E-1,3.159928894E-1,6.694072393E-1
3.553584292E0,1.386716309E0,-1.975591736E0,1.805245972E-1,2.420440860E0
3.563518292E0,2.489323425E0,-2.927462311E0,-1.719923401E-1,3.846602145E0
3.573452292E0,3.098556519E0,-3.559747467E0,-7.479945374E-1,4.778320872E0
3.583385292E0,2.942281494E0,-3.973187714E0,-1.282532959E0,5.107654235E0
3.593319292E0,2.365680542E0,-3.821253662E0,-1.493444366E0,4.735905410E0
3.603252292E0,1.757644958E0,-3.236868896E0,-1.372046814E0,3.930540486E0
3.613186292E0,1.211730194E0,-2.672392731E0,-1.131197662E0,3.144770440E0
3.623120292E0,5.930667114E-1,-2.237397308E0,-1.227597198E0,2.620051473E0
3.633053292E0,-9.370513916E-1,-2.453547821E0,-1.448088684E0,2.999153724E0
3.642987292E0,-3.701951752E0,-4.082610168E0,-1.829794922E0,5.806918461E0
3.652920292E0,-6.543343048E0,-7.484436035E0,-2.230960693E0,1.018868523E1
3.662854292E0,-7.283404083E0,-1.301154236E1,-2.429447937E0,1.510795906E1
3.672788292E0,-7.206314392E0,-2.154290131E1,-3.346740417E0,2.296145107E1
3.682721292E0,-3.376827850E0,-3.591496445E1,-5.673352203E0,3.651677098E1
3.692655292E0,9.281449127E0,-5.467365555E1,-4.894671478E0,5.567146233E1
3.702588292E0,1.406969193E1,-5.393299576E1,-1.569785614E0,5.576009764E1
3.712522292E0,1.261875916E-1,-3.116698792E1,4.712200928E-1,3.117080537E1
3.722456292E0,-6.964716797E0,-2.227757355E1,-3.374432831E0,2.358356123E1
3.732389292E0,-9.607770538E0,-2.127091690E1,-6.295458527E0,2.417424163E1
3.742323292E0,-1.074375824E1,-2.312660797E1,-7.416776733E0,2.655705018E1
3.752256292E0,-9.260343018E0,-2.422577225E1,-6.965764618E0,2.685449442E1
3.762190292E0,-3.739523621E0,-2.300730606E1,-3.498973846E0,2.357038369E1
3.772124292E0,2.940485229E0,-2.057905563E1,1.034498749E0,2.081379763E1
3.782057292E0,5.337600403E0,-1.795141983E1,2.918930054E0,1.895425031E1
3.791991292E0,4.496798859E0,-1.532737656E1,9.110055542E-1,1.599936259E1
3.801924292E0,2.443069611E0,-1.239317825E1,-1.173110504E0,1.268604133E1
3.811858292E0,1.350192261E0,-9.134005737E0,-1.349593506E0,9.331370884E0
3.821792292E0,1.131347351E0,-6.198759613E0,-9.150471497E-1,6.367250494E0
3.831725292E0,9.916877747E-1,-3.686234436E0,-5.795947266E-1,3.861048952E0
3.841659292E0,4.327500916E-1,-1.382225647E0,-1.516346741E-1,1.456301293E0
3.851592542E0,-3.938310242E-1,6.620732117E-1,4.586462402E-1,8.965490432E-1
3.861526542E0,-9.532177734E-1,2.682122498E0,7.188052368E-1,2.935828024E0
3.871460542E0,-1.222058716E0,4.404291229E0,7.093748474E-1,4.625410405E0
3.881393542E0,-1.554966431E0,5.869743805E0,5.084925842E-1,6.093470082E0
3.891327542E0,-2.430346069E0,7.323820038E0,-1.758842468E-1,7.718539838E0
3.901260542E0,-3.497776337E0,8.481063538E0,-8.545729065E-1,9.213749122E0
3.911194542E0,-4.098327484E0,8.995843048E0,-1.394051056E0,9.983228869E0
3.921128542E0,-3.408711548E0,7.997718658E0,-1.427880707E0,8.810315628E0
3.931061542E0,-1.976938934E0,4.631668396E0,-7.849676514E-1,5.096745422E0
3.940995542E0,-7.348219299E-1,1.996248779E0,-5.818400574E-1,2.205336779E0
3.950928542E0,-3.652404785E-2,3.589535522E-1,-8.202941895E-1,8.961385027E-1
3.960862542E0,4.668791199E-1,-1.045725403E0,-1.041234741E0,1.547800865E0
3.970796542E0,9.653425598E-1,-2.272274780E0,-1.034947815E0,2.676982614E0
3.980729542E0,1.196761322E0,-3.351231079E0,-7.822732544E-1,3.643478949E0
3.990663542E0,1.110540619E0,-4.061653748E0,-2.433938599E-1,4.217768628E0
4.000596542E0,7.798782349E-1,-3.920347595E0,7.514373779E-2,3.997872173E0
4.010530542E0,3.519181824E-1,-3.242557068E0,-1.139131165E-1,3.263586822E0
4.020464542E0,-4.385879517E-2,-2.405946808E0,-5.049000549E-1,2.458745148E0
4.030397542E0,-6.902146912E-1,-1.676214294E0,-1.010099487E0,2.075184728E0
4.040331542E0,-1.560355225E0,-1.486858063E0,-1.680854645E0,2.733263189E0
4.050264542E0,-2.752925262E0,-2.585573273E0,-2.526296539E0,4.543782659E0
4.060198542E0,-3.710633698E0,-5.278922424E0,-3.164718933E0,7.186881822E0
4.070132542E0,-4.565056915E0,-9.712702332E0,-2.680775299E0,1.106177596E1
4.080065542E0,-5.628295898E0,-1.508622803E1,-2.695744171E0,1.632602301E1
4.089999542E0,-5.865253143E0,-2.373419449E1,-4.958738251E0,2.494598700E1
4.099932542E0,-2.109712830E0,-3.946573059E1,-7.220684509E0,4.017627489E1
4.109866542E0,6.241420898E0,-5.575605469E1,-4.070186005E0,5.625175005E1
4.119800542E0,7.136110382E0,-4.751509186E1,5.504653015E0,4.836227073E1
4.129733542E0,1.606459351E0,-2.999253021E1,6.387816467E0,3.070727568E1
4.139667542E0,-4.239184570E-1,-2.439716583E1,-1.244512024E0,2.443256470E1
4.149600542E0,-2.210603027E0,-2.398941376E1,-6.464457092E0,2.494329456E1
4.159534542E0,-4.249363403E0,-2.559243027E1,-8.171357574E0,2.719927685E1
4.169468542E0,-5.052443390E0,-2.651975189E1,-8.078700256E0,2.817959940E1
4.179401542E0,-4.728816376E0,-2.568583603E1,-7.281458130E0,2.711353000E1
4.189335542E0,-2.701282654E0,-2.229059647E1,-4.703668671E0,2.294105747E1
4.199268542E0,-6.966513062E-1,-1.858265717E1,-1.374591522E0,1.864644664E1
4.209202542E0,7.640112305E-1,-1.552541473E1,8.478369141E-1,1.556730687E1
4.219136542E0,1.090931396E0,-1.270767426E1,1.832339630E0,1.288536320E1
4.229069542E0,5.002597046E-1,-1.032448013E1,2.203567657E0,1.056886277E1
4.239003542E0,4.688250732E-1,-8.354426880E0,2.429747314E0,8.713203627E0
4.248936542E0,4.767585754E-1,-6.567293243E0,2.589764557E0,7.075557910E0
4.258870542E0,-6.691085815E-1,-4.720583496E0,2.022294617E0,5.178927529E0
4.268804542E0,-1.937271423E0,-2.435136108E0,8.517288208E-2,3.112902641E0
4.278737542E0,-2.482886810E0,6.301895142E-2,-2.315534821E0,3.395644240E0
4.288671542E0,-2.793939972E0,2.519410858E0,-4.171824646E0,5.617619827E0
4.298604542E0,-3.358715515E0,4.882546692E0,-5.310955811E0,7.957793899E0
4.308538542E0,-3.635939026E0,7.121291199E0,-5.899831238E0,9.936843038E0
4.318472542E0,-3.056344299E0,8.857830048E0,-5.011428680E0,1.062623221E1
4.328405542E0,-2.722538452E0,9.580227814E0,-2.786904602E0,1.034213797E1
4.338339542E0,-2.269879761E0,9.042994995E0,-3.595523071E-1,9.330454998E0
4.348272542E0,-1.550176392E0,7.252867584E0,1.011147308E0,7.485289167E0
4.358206542E0,-1.070723419E0,4.591851196E0,1.281335449E0,4.886037923E0
4.368140542E0,-7.382647705E-1,2.395618286E0,1.164877625E0,2.764228957E0
4.378073542E0,-6.030958557E-1,6.505471802E-1,9.547146606E-1,1.303233029E0
4.388007542E0,-9.389973450E-1,-1.007554779E0,8.294252014E-1,1.607740281E0
4.397940542E0,-1.592687988E0,-2.469414825E0,5.360353088E-1,2.986971453E0
4.407874542E0,-1.424737244E0,-3.547323303E0,5.703140259E-2,3.823170335E0
4.417808542E0,-2.775228882E-1,-4.061504059E0,-3.019221497E-1,4.082155210E0
4.427741542E0,1.002615051E0,-3.946692810E0,-2.478845215E-1,4.079591623E0
4.437675542E0,1.746867371E0,-3.417243805E0,-3.382965088E-2,3.838000167E0
4.447608542E0,2.394570465E0,-2.822380829E0,-3.442840576E-3,3.701325858E0
4.457542542E0,3.238066406E0,-2.275867310E0,-2.868035889E-1,3.968236682E0
4.467475542E0,3.805686035E0,-2.016756134E0,-1.096320190E0,4.444375036E0
4.477409542E0,3.376977539E0,-2.459086304E0,-2.414029999E0,4.824792595E0
4.487343542E0,1.969304810E0,-3.703448639E0,-3.581003265E0,5.515186093E0
4.497276542E0,-1.137783966E0,-6.232289886E0,-3.535797272E0,7.255194824E0
4.507210542E0,-5.087021484E0,-1.037911652E1,-2.859653320E0,1.190720220E1
4.517143542E0,-7.146139526E0,-1.629735947E1,-2.465672607E0,1.796526585E1
4.527077542E0,-5.934708710E0,-2.438743607E1,-2.381846924E0,2.521192179E1
4.537011542E0,-1.630110168E0,-3.593726807E1,-2.430944824E0,3.605626143E1
4.546944542E0,4.709656219E0,-4.842699554E1,-2.650238800E0,4.872759511E1
4.556878542E0,6.648873596E0,-4.905239502E1,-2.880909119E0,4.958472158E1
4.566811542E0,-1.605261841E0,-3.419414291E1,-2.056872711E0,3.429354167E1
4.576745542E0,-4.565056915E0,-2.619956772E1,-3.766467590E0,2.685969790E1
4.586679542E0,-6.781198425E0,-2.421828781E1,-5.390440521E0,2.572094410E1
4.596612542E0,-9.529034271E0,-2.468396942E1,-6.026617584E0,2.713707722E1
4.606546542E0,-9.154812469E0,-2.472019409E1,-5.604196014E0,2.695005752E1
4.616479542E0,-5.993536377E0,-2.304128540E1,-2.838846588E0,2.397670455E1
4.626413542E0,-1.892514496E0,-2.062276474E1,5.661227417E-1,2.071715549E1
4.636347542E0,9.813592529E-1,-1.816188217E1,2.494113464E0,1.835858469E1
4.646280542E0,1.793570251E0,-1.550191360E1,2.352208557E0,1.578160653E1
4.656214542E0,1.196761322E0,-1.280467255E1,1.434916077E0,1.294028055E1
4.666147542E0,6.647676086E-1,-1.035845947E1,5.255570984E-1,1.039306542E1
4.676081542E0,3.884422302E-1,-8.007598114E0,-1.035845947E-1,8.017683250E0
4.686015542E0,-6.735992432E-2,-5.615123291E0,-6.607260132E-1,5.654264390E0
4.695948542E0,-6.444099426E-1,-3.307971039E0,-1.718875580E0,3.783182500E0
4.705882542E0,-1.269060974E0,-1.147513733E0,-2.933300171E0,3.395814102E0
4.715815542E0,-1.717678070E0,1.031355286E0,-4.009861450E0,4.482532825E0
4.725749542E0,-1.742077332E0,3.379372559E0,-4.352947998E0,5.779545708E0
4.735683542E0,-1.457968140E0,5.620212708E0,-3.507955170E0,6.783672416E0
4.745616542E0,-1.284329224E0,7.184459839E0,-2.629132690E0,7.757467592E0
4.755550542E0,-1.261726227E0,8.051157532E0,-1.829645233E0,8.352286654E0
4.765483542E0,-1.297651520E0,8.164920959E0,-9.295669556E-1,8.319490878E0
4.775417542E0,-1.112785950E0,7.231462097E0,-9.624984741E-2,7.317212630E0
4.785351542E0,-1.426234131E0,4.683161316E0,3.730242920E-1,4.909713925E0
4.795284542E0,-1.708846436E0,2.837349701E0,3.622467041E-1,3.331956203E0
4.805218542E0,-1.939965820E0,1.390458527E0,1.992356873E-1,2.395106920E0
4.815151542E0,-1.949994965E0,-1.713935852E-1,-1.719923401E-1,1.965054067E0
4.825085542E0,-1.710942078E0,-1.792522430E0,-4.105961609E-1,2.511781970E0
4.835019542E0,-1.189725952E0,-3.449576569E0,-4.224215698E-1,3.673345386E0
4.844952542E0,-3.866459656E-1,-4.766537933E0,-6.147715759E-1,4.821547787E0
4.854886417E0,4.498146057E-1,-5.162763977E0,-6.176156616E-1,5.218995513E0
4.864819417E0,8.467890930E-1,-4.417014771E0,-5.177732849E-1,4.527158096E0
4.874753417E0,5.975573730E-1,-3.257226562E0,-5.165757751E-1,3.351633963E0
4.884687417E0,5.188211060E-1,-2.375559998E0,-6.703060913E-1,2.522255122E0
4.894620417E0,2.845582581E-1,-1.689386902E0,-9.461824036E-1,1.957105681E0
4.904554417E0,-5.804928589E-1,-1.498084717E0,-1.250649261E0,2.036014085E0
4.914487417E0,-2.153571625E0,-2.135309601E0,-1.292113037E0,3.296509356E0
4.924421417E0,-3.899690552E0,-3.746858368E0,-1.079854431E0,5.514763787E0
4.934355417E0,-5.399870911E0,-6.795867920E0,-5.460644531E-1,8.697161205E0
4.944288417E0,-6.351891174E0,-1.077998291E1,-3.779640198E-1,1.251788360E1
4.954222417E0,-6.552324371E0,-1.523352173E1,-9.719288635E-1,1.661137516E1
4.964155417E0,-4.317022705E0,-2.119607254E1,-2.143093414E0,2.173713471E1
4.974089417E0,1.244362335E0,-3.245625687E1,-2.463876343E0,3.257342067E1
4.984023417E0,6.380781097E0,-4.645514603E1,-2.200124817E0,4.694289626E1
4.993956417E0,6.980134735E0,-5.029316483E1,-3.000959473E0,5.086384243E1
5.003890417E0,6.321354675E-1,-3.589550491E1,-2.389031982E0,3.598047168E1
5.013823417E0,-2.657723236E0,-2.635853714E1,-2.820285187E0,2.664188397E1
5.023757417E0,-4.924609222E0,-2.385125107E1,-3.254981232E0,2.457089450E1
5.033690417E0,-7.360194397E0,-2.358615234E1,-3.638483734E0,2.497433899E1
5.043624417E0,-6.563700714E0,-2.330833008E1,-3.830085297E0,2.451591262E1
5.053558417E0,-4.057462463E0,-2.212084946E1,-1.815275116E0,2.256302741E1
5.063491417E0,-1.116827545E0,-2.011591873E1,5.679190063E-1,2.015490070E1
5.073425417E0,1.005908203E0,-1.791354858E1,1.168769531E0,1.797979690E1
5.083358417E0,2.264640656E0,-1.561911987E1,7.412585449E-1,1.579984073E1
5.093292417E0,2.603685608E0,-1.335747299E1,6.265969849E-1,1.362328475E1
5.103226417E0,2.106569366E0,-1.122530685E1,1.043779449E0,1.146885452E1
5.113159417E0,1.267713776E0,-8.977581024E0,1.195414124E0,9.145112038E0
5.123093417E0,5.520520020E-1,-6.647227020E0,5.548960876E-1,6.693153079E0
5.133026417E0,2.252815247E-1,-4.181105347E0,-9.630972290E-1,4.296504388E0
5.142960417E0,5.478607178E-2,-1.825603638E0,-2.805166626E0,3.347355666E0
5.152894417E0,2.097138977E-1,5.002597046E-1,-4.572092285E0,4.604157638E0
5.162827417E0,3.896397400E-1,2.962639160E0,-5.430407410E0,6.198255767E0
5.172761417E0,5.242098999E-1,5.181325378E0,-4.599335632E0,6.948008129E0
5.182694417E0,5.336402893E-1,6.834188232E0,-3.284918976E0,7.601420488E0
5.192628417E0,1.924996948E-1,7.648943939E0,-2.621049500E0,8.087848910E0
5.202562417E0,-4.625381470E-1,7.835007019E0,-2.328108673E0,8.186657836E0
5.212495417E0,-1.628613281E0,7.690707092E0,-1.908082123E0,8.089507660E0
5.222429417E0,-3.148103485E0,6.934030609E0,-1.247805176E0,7.716757985E0
5.232362417E0,-3.780238953E0,5.041815491E0,-7.421566772E-1,6.345148266E0
5.242296417E0,-3.440894623E0,2.934497681E0,-7.505392456E-1,4.584140225E0
5.252230417E0,-2.883304138E0,8.291258240E-1,-9.072633362E-1,3.134329138E0
5.262163417E0,-2.018253021E0,-1.157093811E0,-9.093589783E-1,2.497828076E0
5.272097417E0,-9.009764099E-1,-2.518063660E0,-6.547384644E-1,2.753377116E0
5.282030417E0,9.610015869E-2,-3.419638824E0,-1.769320679E-1,3.425561251E0
5.291964417E0,8.123606873E-1,-4.039499817E0,4.327500916E-1,4.143037690E0
5.301898417E0,1.006207581E0,-4.303251343E0,1.009351044E0,4.533124237E0
5.311831417E0,7.197033691E-1,-4.252656555E0,1.292711792E0,4.502684143E0
5.321765417E0,2.255809021E-1,-4.134252777E0,1.082548828E0,4.279584645E0
5.331698417E0,-1.257385254E0,-4.204007721E0,8.909472656E-1,4.477553531E0
5.341632417E0,-2.886447601E0,-5.004542999E0,6.738986206E-1,5.816456803E0
5.351566417E0,-4.800367584E0,-7.196734314E0,3.444337463E-1,8.657664139E0
5.361499417E0,-6.797065430E0,-1.067475174E1,-3.650907898E-1,1.266032047E1
5.371433417E0,-7.663014679E0,-1.468970261E1,-1.423988800E0,1.662939869E1
5.381366417E0,-6.735992432E0,-1.918231018E1,-2.737357635E0,2.051408650E1
5.391300417E0,-4.988526306E0,-2.553584793E1,-2.964136047E0,2.618684835E1
5.401234417E0,-1.516945496E0,-3.413756058E1,-1.465602264E0,3.420266299E1
5.411167417E0,3.614982605E0,-4.269391754E1,-1.538650360E0,4.287430628E1
5.421101417E0,5.468128967E0,-4.416191483E1,-3.829486542E0,4.466363311E1
5.431034417E0,1.996099091E0,-3.338028534E1,-5.715714111E0,3.392487655E1
5.440968417E0,-1.844913483E0,-2.676239731E1,-5.900729370E0,2.746722087E1
5.450901417E0,-4.298461304E0,-2.418775131E1,-5.593717804E0,2.519551075E1
5.460835417E0,-5.482499084E0,-2.314831284E1,-5.265899506E0,2.436456199E1
5.470769417E0,-5.290747833E0,-2.246094223E1,-4.337530060E0,2.347978078E1
5.480702417E0,-4.658762054E0,-2.106374771E1,-2.860102386E0,2.176156514E1
5.490636417E0,-3.606150970E0,-1.888023834E1,-1.690135345E0,1.929570631E1
5.500569417E0,-2.080373840E0,-1.636217468E1,-1.218316498E0,1.653883342E1
5.510503417E0,-8.066725159E-1,-1.411205383E1,-5.758525085E-1,1.414681554E1
5.520437417E0,7.463479614E-1,-1.180609909E1,1.317260742E-1,1.183039994E1
5.530370417E0,1.979333954E0,-9.752669220E0,6.782395935E-1,9.974584140E0
5.540304417E0,2.300565948E0,-7.883955231E0,7.192543030E-1,8.244190713E0
5.550237417E0,2.405647430E0,-5.937702484E0,-1.466949463E-1,6.408195515E0
5.560171417E0,2.244881744E0,-3.878285065E0,-9.544152832E-1,4.581647916E0
5.570105417E0,1.712139587E0,-1.721120911E0,-1.297501831E0,2.752669642E0
5.580038417E0,1.325343933E0,5.484594727E-1,-1.392404480E0,1.999033409E0
5.589972417E0,1.319655762E0,2.973716125E0,-1.838027802E0,3.736686383E0
5.599905417E0,1.488804016E0,5.406307526E0,-2.389780426E0,6.095551570E0
5.609839417E0,9.984237671E-1,7.223977661E0,-2.353406067E0,7.662977449E0
5.619773417E0,-9.729766846E-3,8.055348816E0,-2.480192413E0,8.428528556E0
5.629706417E0,-1.210532684E0,8.041427765E0,-2.130818939E0,8.406565246E0
5.639640417E0,-2.229014740E0,7.177574158E0,-6.388714600E-1,7.542826675E0
5.649573417E0,-3.629203033E0,5.308261414E0,1.065484314E0,6.517975968E0
5.659507417E0,-3.887266388E0,3.678899689E0,1.557660828E0,5.574177082E0
5.669441417E0,-3.188519440E0,2.186203766E0,7.704478455E-1,3.942046804E0
5.679374417E0,-2.308499451E0,6.715036011E-1,-3.357518005E-1,2.427512322E0
5.689308417E0,-1.360820160E0,-6.307882690E-1,-1.054557037E0,1.833525537E0
5.699241417E0,-4.243675232E-1,-1.677112427E0,-1.312919769E0,2.171762466E0
5.709175417E0,2.743794250E-1,-2.564317474E0,-1.158441010E0,2.827188312E0
5.719109417E0,5.974076843E-1,-3.250041504E0,-7.316784668E-1,3.384526421E0
5.729042417E0,5.192701721E-1,-3.594624939E0,-3.745211792E-1,3.651196527E0
5.738976417E0,5.093907166E-1,-3.453767853E0,-2.305206299E-1,3.498732777E0
5.748909417E0,1.213975525E-1,-3.188519440E0,-4.992118835E-1,3.229644886E0
5.758843417E0,-9.131011963E-1,-2.984643402E0,-8.020321655E-1,3.222592997E0
5.768777417E0,-2.327060852E0,-3.306923218E0,-1.211580505E0,4.221241606E0
5.778710417E0,-3.902085571E0,-4.837340698E0,-1.662442932E0,6.433494644E0
5.788644417E0,-5.452112274E0,-7.760162659E0,-1.726210327E0,9.639784999E0
5.798577417E0,-6.809938660E0,-1.157063873E1,-1.639989624E0,1.352569818E1
5.808511417E0,-7.342680817E0,-1.599633545E1,-2.784958649E0,1.782003659E1
5.818445417E0,-6.049819336E0,-2.323004288E1,-4.539011078E0,2.443026458E1
5.828378417E0,-3.178340607E0,-3.522534851E1,-5.390290833E0,3.577683974E1
5.838312417E0,1.501228180E0,-4.605562683E1,-4.421056366E0,4.629168595E1
5.848245417E0,4.207749939E0,-4.196149063E1,2.496807861E-1,4.217267120E1
5.858179333E0,1.695224762E0,-3.026646057E1,1.991159363E0,3.037922214E1
5.868113333E0,1.062789917E0,-2.495670227E1,-1.938169556E0,2.505440105E1
5.878046333E0,-1.422491913E0,-2.386172928E1,-4.559967499E0,2.433513737E1
5.887980333E0,-3.570525055E0,-2.459849716E1,-5.306315460E0,2.541636669E1
5.897913333E0,-3.505111084E0,-2.492092667E1,-5.464237061E0,2.575259747E1
5.907847333E0,-2.633473663E0,-2.356220215E1,-4.095633087E0,2.406006575E1
5.917780333E0,-8.770262146E-1,-2.092289062E1,-1.662891998E0,2.100718298E1
5.927714333E0,2.493814087E-1,-1.839255249E1,-4.212240601E-1,1.839906541E1
5.937648333E0,1.174607391E0,-1.579485443E1,-1.660047913E-1,1.583933984E1
5.947581333E0,1.596729584E0,-1.318308563E1,-1.357676697E-1,1.328012519E1
5.957515333E0,1.305435333E0,-1.105900269E1,2.854563904E-1,1.113944286E1
5.967448333E0,1.166673889E0,-9.061706085E0,8.360115051E-1,9.174669497E0
5.977382333E0,9.752220154E-1,-7.136110382E0,8.951385498E-1,7.257851086E0
5.987316333E0,3.453318787E-1,-5.281018066E0,4.475692749E-1,5.311188584E0
5.997249333E0,-1.475930786E-1,-3.075205078E0,-4.465214539E-1,3.110956669E0
6.007183333E0,-2.204914856E-1,-6.804849243E-1,-1.773511963E0,1.912333891E0
6.017116333E0,-1.347198486E-1,1.648222504E0,-3.157533875E0,3.564380315E0
6.027050333E0,-1.118174744E-1,3.833827515E0,-3.847449188E0,5.432642250E0
6.036984333E0,-3.719764709E-1,5.710475006E0,-4.795577545E0,7.466287919E0
6.046917333E0,-1.155297546E0,7.061864777E0,-5.423521729E0,8.978821442E0
6.056851333E0,-2.008523254E0,7.892786865E0,-4.229454803E0,9.177065876E0
6.066784333E0,-2.580334167E0,8.000712433E0,-1.974693604E0,8.635330838E0
6.076718333E0,-3.084485779E0,7.350614319E0,6.457571411E-1,7.997661262E0
6.086652333E0,-3.568130035E0,5.699398041E0,2.531835022E0,7.185045480E0
6.096585333E0,-3.413950653E0,3.682492218E0,3.096161499E0,5.899324031E0
6.106519333E0,-2.812950439E0,1.839824066E0,2.629432068E0,4.267499944E0
