"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.986120529E1,1.311722260E0,3.455713806E0,3.917952576E0,5.386364784E0
1.987126129E1,1.798659668E0,3.524570618E0,4.167034607E0,5.746473010E0
1.988131629E1,2.165846100E0,3.493285675E0,3.493585052E0,5.394355444E0
1.989137229E1,2.554288330E0,3.451372833E0,2.534080353E0,4.985772412E0
1.990142829E1,2.761906586E0,3.576961670E0,1.811981964E0,4.868887082E0
1.991148329E1,2.896776123E0,3.607198792E0,1.196761322E0,4.778643394E0
1.992153929E1,3.283272400E0,3.542832642E0,3.637435913E-1,4.843949853E0
1.993159429E1,2.963686981E0,3.248245239E0,-7.288343811E-1,4.457099641E0
1.994165029E1,2.633323975E0,3.229384460E0,-2.427352295E0,4.822380980E0
1.995170529E1,2.707120514E0,3.161276093E0,-3.488944702E0,5.430921022E0
1.996176129E1,3.034190369E0,3.006497955E0,-3.272494812E0,5.380944475E0
1.997181629E1,2.893183594E0,2.732717285E0,-2.673739929E0,4.794490617E0
1.998187229E1,1.692081299E0,3.252735901E-1,-1.612446899E0,2.359857418E0
1.999192829E1,6.480024719E-1,-2.617157593E0,-3.776646423E-1,2.722508338E0
2.000198329E1,3.221301270E-1,-4.600832520E0,8.033793640E-1,4.681543132E0
2.001203929E1,4.156855774E-1,-5.966592407E0,1.998494110E0,6.306108004E0
2.002209429E1,4.125421143E-1,-6.757996674E0,2.824626160E0,7.336158598E0
2.003215029E1,-1.288819885E-1,-7.157066803E0,3.665278015E0,8.042044436E0
2.004220529E1,-1.193168793E0,-7.445666656E0,3.611689453E0,8.360975089E0
2.005226129E1,-2.517315216E0,-8.338709564E0,2.615660706E0,9.094648647E0
2.006231629E1,-4.276157684E0,-1.767090317E1,2.349065094E0,1.833206072E1
2.007237229E1,-1.143127853E1,-6.414535904E1,6.668632507E0,6.549635009E1
2.008242829E1,-1.692365707E1,-7.634469040E1,1.006402176E1,7.884292267E1
2.009248329E1,-9.831854553E0,-5.168182709E1,2.799927521E0,5.268316818E1
2.010253929E1,-7.217840424E0,-3.051883575E1,-1.319955139E0,3.138851442E1
2.011259429E1,-5.409301300E0,-2.356040588E1,-3.248245239E-1,2.417558225E1
2.012265029E1,-2.745740204E0,-2.031530411E1,-1.131646729E-1,2.050032869E1
2.013270529E1,6.442602539E-1,-1.932840637E1,-4.141886902E-1,1.934357559E1
2.014276129E1,2.044448547E0,-1.951072723E1,-1.499880981E-1,1.961812283E1
2.015281629E1,1.024768982E0,-1.937705521E1,1.895059204E-1,1.940505945E1
2.016287229E1,-1.274599457E0,-1.827100525E1,9.734257507E-1,1.834125934E1
2.017292829E1,-2.834655304E0,-1.642145142E1,1.394200745E0,1.672253369E1
2.018298329E1,-3.361858978E0,-1.436323151E1,9.624984741E-1,1.478279129E1
2.019303929E1,-3.161425781E0,-1.205069046E1,3.177891541E-1,1.246253359E1
2.020309429E1,-2.824775848E0,-9.737400970E0,-4.534071350E-1,1.014898587E1
2.021315029E1,-2.511028290E0,-7.694449310E0,-1.318009186E0,8.200424469E0
2.022320529E1,-1.993853760E0,-5.969286804E0,-1.786534882E0,6.542136092E0
2.023326129E1,-1.250499573E0,-4.552782440E0,-1.445993042E0,4.937861177E0
2.024331729E1,-5.340893555E-1,-3.270099792E0,-7.975415039E-1,3.408060525E0
2.025337229E1,4.490661621E-3,-1.826352081E0,-1.859133911E-1,1.835795708E0
2.026342829E1,4.059558105E-1,-7.586224365E-1,5.749543762E-1,1.034833637E0
2.027348329E1,6.860234070E-1,5.451663208E-1,1.164578247E0,1.457421327E0
2.028353929E1,7.988887024E-1,1.833387451E0,1.462907867E0,2.477828108E0
2.029359429E1,1.028361511E0,2.713706818E0,1.370250549E0,3.209255156E0
2.030365029E1,1.126257935E0,2.908002777E0,1.379680939E0,3.410052284E0
2.031370529E1,1.055455170E0,2.813698883E0,1.222507782E0,3.244289182E0
2.032376129E1,1.072968750E0,2.826721802E0,1.300495605E0,3.291338163E0
2.033381729E1,1.117875366E0,2.882106628E0,1.288221130E0,3.348984567E0
2.034387229E1,1.121467896E0,2.989732819E0,1.050216064E0,3.361420288E0
2.035392829E1,1.129700775E0,3.157982941E0,1.678010559E-1,3.358159807E0
2.036398329E1,1.357826385E0,3.353925476E0,-1.539249115E0,3.932149085E0
2.037403929E1,1.745071106E0,3.472029877E0,-2.356399841E0,4.544544514E0
2.038409429E1,1.845212860E0,3.463347931E0,-2.068698120E0,4.436113310E0
2.039415029E1,2.044897614E0,3.376827850E0,-2.150128784E0,4.495289353E0
2.040420529E1,2.510429535E0,3.182980957E0,-1.895059204E0,4.474916045E0
2.041426129E1,2.787054291E0,1.915865936E0,-9.683363342E-1,3.517938198E0
2.042431729E1,1.863923950E0,-4.679269409E-1,-1.616638184E-1,1.928549534E0
2.043437229E1,1.157093811E0,-2.192041626E0,2.520758057E-1,2.491476428E0
2.044442829E1,6.872209167E-1,-4.078119507E0,-1.725910950E-1,4.139217195E0
2.045448329E1,2.770738220E-1,-5.412295074E0,2.011816406E-1,5.423115519E0
2.046453929E1,-6.885681152E-3,-5.819897461E0,1.456171875E0,5.999307493E0
2.047459429E1,-4.300556946E-1,-6.321654053E0,2.653082886E0,6.869287202E0
2.048464979E1,-1.079704742E0,-6.873556366E0,4.074227600E0,8.062931848E0
2.049470579E1,-1.958527222E0,-7.659422150E0,4.639751587E0,9.166780860E0
2.050476079E1,-3.867058411E0,-1.977627502E1,4.173471222E0,2.057846099E1
2.051481679E1,-1.524669434E1,-6.778474091E1,8.308921509E0,6.997335896E1
2.052487179E1,-2.075374237E1,-7.606522156E1,6.478228455E0,7.911133419E1
2.053492779E1,-8.272846527E0,-4.397181015E1,-3.539838867E0,4.488307628E1
2.054498279E1,-3.697461090E0,-2.334066284E1,-4.461172943E0,2.404911276E1
2.055503879E1,-3.184627533E0,-1.932690948E1,-9.208850098E-1,1.960916398E1
2.056509379E1,-4.851411438E-1,-1.794962357E1,1.913321228E0,1.805782784E1
2.057514979E1,3.335813141E0,-1.822894272E1,3.889362030E0,1.893539382E1
2.058520579E1,5.177882538E0,-1.855586288E1,3.366199951E0,1.955663103E1
2.059526079E1,3.729793854E0,-1.823043961E1,1.807640991E0,1.869566411E1
2.060531679E1,8.147557068E-1,-1.731673965E1,7.768844604E-1,1.735329504E1
2.061537179E1,-1.251697083E0,-1.585817276E1,2.540217590E-1,1.590952281E1
2.062542779E1,-2.106120300E0,-1.406939255E1,1.796264648E-3,1.422615734E1
2.063548279E1,-2.426005096E0,-1.237701187E1,-5.420228577E-1,1.262417175E1
2.064553879E1,-2.762655029E0,-1.072444839E1,-1.481319580E0,1.117319846E1
2.065559479E1,-2.729274445E0,-8.983568573E0,-2.212698669E0,9.646215771E0
2.066564979E1,-2.447260895E0,-7.137756958E0,-2.666854248E0,8.003047661E0
2.067570579E1,-2.202819214E0,-5.357209625E0,-2.773282928E0,6.422087329E0
2.068576079E1,-1.676064606E0,-3.496578827E0,-2.493065643E0,4.609840817E0
2.069581679E1,-1.139580231E0,-1.624272308E0,-1.861379242E0,2.720594846E0
2.070587179E1,-7.345225525E-1,-4.397854614E-1,-1.230441284E0,1.498973111E0
2.071592779E1,-1.341210938E-1,1.038540344E0,-6.497987366E-1,1.232393165E0
2.072598379E1,3.098556519E-1,2.206411743E0,-1.869612122E-1,2.235893065E0
2.073603879E1,9.087602234E-1,3.044668579E0,2.694396973E-1,3.188800660E0
2.074609479E1,1.352736969E0,3.341351624E0,7.194039917E-1,3.675876777E0
2.075614979E1,1.531914368E0,3.390150146E0,9.690847778E-1,3.844347143E0
2.076620579E1,1.852846985E0,3.371139679E0,1.024918671E0,3.980965080E0
2.077626079E1,2.366878052E0,3.409310303E0,8.238867188E-1,4.231347041E0
2.078631679E1,2.771336975E0,3.566932526E0,9.849517822E-2,4.518076756E0
2.079637179E1,2.986289978E0,3.736380157E0,-7.845185852E-1,4.847054149E0
2.080642779E1,3.193908234E0,3.751947784E0,-1.115180969E0,5.051909597E0
2.081648379E1,3.041076050E0,3.576512604E0,-8.924441528E-1,4.778707201E0
2.082653879E1,2.957400055E0,3.533701630E0,-6.307882690E-1,4.650930674E0
2.083659479E1,2.999312897E0,3.639381866E0,-5.468128967E-1,4.747629152E0
2.084664979E1,2.029180298E0,3.438798981E0,-2.107617188E-1,3.998416138E0
2.085670579E1,6.900650024E-2,1.087338867E0,3.562591553E-1,1.146293285E0
2.086676079E1,-3.037184143E-1,-1.614841919E0,5.334906006E-1,1.727591248E0
2.087681679E1,-4.779560852E-1,-3.838617554E0,1.143621826E-1,3.869949024E0
2.088687279E1,-6.577322388E-1,-5.888454895E0,-2.387535095E-1,5.929883303E0
2.089692779E1,-3.020718384E-1,-6.963219910E0,1.749561768E0,7.186003429E0
2.090698379E1,4.370910645E-2,-7.768096161E0,3.489393768E0,8.515931970E0
2.091703879E1,-3.270698547E-1,-9.014105072E0,4.334236908E0,1.000733104E1
2.092709479E1,-1.308429108E0,-1.768662048E1,4.011657715E0,1.818301208E1
2.093714979E1,-6.833140411E0,-6.137626740E1,6.869664459E0,6.213638465E1
2.094720579E1,-1.549951859E1,-7.497773300E1,7.881560211E0,7.696761990E1
2.095726179E1,-1.066098038E1,-4.834900772E1,-1.740879822E-1,4.951073981E1
2.096731679E1,-7.820786591E0,-2.790871353E1,-2.472258911E0,2.908905392E1
2.097737279E1,-5.927074585E0,-2.243803986E1,-5.300477600E-1,2.321372000E1
2.098742779E1,-2.892734528E0,-2.064461929E1,4.212240601E-1,2.085055511E1
2.099748379E1,-2.772235107E-1,-2.038895096E1,7.074288940E-1,2.040310343E1
2.100753879E1,6.661148071E-1,-2.022668839E1,1.120569763E0,2.026865335E1
2.101759479E1,5.204676819E-1,-1.958602066E1,1.191222839E0,1.962911368E1
2.102765079E1,-3.065625000E-1,-1.811368240E1,1.179247742E0,1.815461638E1
2.103770579E1,-1.023272095E0,-1.595876358E1,9.141490173E-1,1.601764306E1
2.104776179E1,-1.598376160E0,-1.341195969E1,6.276448059E-1,1.352144249E1
2.105781679E1,-1.679357758E0,-1.078716797E1,2.802172852E-1,1.092070314E1
2.106787279E1,-1.953288116E0,-8.240813141E0,-2.073188782E-1,8.471677331E0
2.107792779E1,-2.241588593E0,-6.030509491E0,-6.092330933E-1,6.462424398E0
2.108798379E1,-2.147733765E0,-4.072131958E0,-1.044078827E0,4.720711769E0
2.109803879E1,-2.086660767E0,-2.404300232E0,-1.441652069E0,3.494735104E0
2.110809479E1,-2.095642090E0,-1.286125488E0,-1.647623749E0,2.959813940E0
2.111815079E1,-1.995799713E0,5.942642212E-2,-1.715881805E0,2.632678933E0
2.112820579E1,-1.728904724E0,1.334924011E0,-1.506766663E0,2.653578609E0
2.113826179E1,-9.635462952E-1,2.518812103E0,-1.281485138E0,2.985806429E0
2.114831679E1,-7.873626709E-2,3.181184692E0,-6.477030945E-1,3.247407388E0
2.115837279E1,5.387297058E-1,3.438948669E0,2.802172852E-1,3.492151110E0
2.116842779E1,9.732760620E-1,3.421435089E0,9.427395630E-1,3.679978566E0
2.117848379E1,1.405726776E0,3.512745209E0,1.473984833E0,4.060551435E0
2.118853979E1,2.077529755E0,3.666625214E0,1.907333679E0,4.625817993E0
2.119859479E1,2.711162109E0,3.727847900E0,1.874851227E0,4.976174944E0
2.120865079E1,3.365002441E0,3.826193390E0,1.453028412E0,5.298517609E0
2.121870579E1,3.637286224E0,3.853586426E0,9.770182800E-1,5.388371195E0
2.122876179E1,4.048780518E0,3.922143860E0,6.029461670E-1,5.669160451E0
2.123881679E1,4.259691925E0,3.972139893E0,1.260379028E-1,5.825697913E0
2.124887279E1,3.820954285E0,3.887865143E0,-7.619155884E-2,5.451696265E0
2.125892879E1,2.639161835E0,3.441044312E0,-1.143621826E-1,4.338091729E0
2.126898379E1,9.782157898E-1,1.035845947E0,-5.882766724E-2,1.425953594E0
2.127903979E1,2.360591125E-1,-1.488354950E0,-1.038839722E-1,1.510535084E0
2.128909479E1,-8.457412720E-2,-3.523223419E0,-4.572990417E-1,3.553783682E0
2.129915079E1,-9.535171509E-2,-5.074896698E0,-2.781216431E-1,5.083406347E0
2.130920579E1,-1.544787598E-1,-5.716612244E0,5.804928589E-1,5.748085872E0
2.131926179E1,-3.667373657E-1,-6.235732727E0,1.742376709E0,6.484962262E0
2.132931779E1,-1.012494507E0,-6.748416595E0,3.447331238E0,7.645283797E0
2.133937279E1,-1.912872162E0,-8.652756500E0,4.832101593E0,1.009348705E1
2.134942879E1,-4.270469513E0,-3.176768875E1,7.577841797E0,3.293701026E1
2.135948379E1,-1.165670975E1,-6.755436996E1,1.350027603E1,6.986937266E1
2.136953979E1,-1.222298218E1,-5.927329056E1,9.774673462E0,6.130471848E1
2.137959479E1,-6.661597137E0,-3.456073059E1,2.209405518E0,3.526616577E1
2.138965079E1,-7.173233185E0,-2.427921112E1,5.345384216E-1,2.532234385E1
2.139970679E1,-5.650898895E0,-2.182805832E1,9.827064514E-1,2.256906069E1
2.140976179E1,-2.627336426E0,-2.223266693E1,3.697311401E-2,2.238740143E1
2.141981779E1,-1.496288452E0,-2.349364471E1,-1.323248291E-1,2.354161700E1
2.142987279E1,-1.986519012E0,-2.433968536E1,1.242416382E-1,2.442093318E1
2.143992879E1,-2.683769073E0,-2.394989594E1,-1.046324158E-1,2.410002240E1
2.144998379E1,-2.811453552E0,-2.191068649E1,-4.282594299E-1,2.209447578E1
2.146003979E1,-2.010618896E0,-1.942824875E1,-7.454498291E-1,1.954623067E1
2.147009579E1,-1.475781097E0,-1.688743240E1,-6.346801758E-1,1.696367065E1
2.148015112E1,-1.591939545E0,-1.450528610E1,-5.804928589E-1,1.460392305E1
2.149020713E1,-2.033670959E0,-1.222807159E1,-7.858657837E-1,1.242091533E1
2.150026212E1,-2.406695251E0,-1.002136047E1,-1.055904236E0,1.036025007E1
2.151031813E1,-2.431842957E0,-7.852819977E0,-1.587897949E0,8.372697394E0
2.152037313E1,-2.243684235E0,-5.591023407E0,-2.049687653E0,6.363558844E0
2.153042913E1,-1.486408997E0,-3.299887848E0,-2.005230103E0,4.137586166E0
2.154048513E1,-6.515950012E-1,-1.429826660E0,-1.300495605E0,2.039673784E0
2.155054012E1,-2.981799316E-1,-4.716691589E-1,-4.969665527E-1,7.472341144E-1
2.156059613E1,6.286926270E-2,8.508306885E-1,1.853146362E-1,8.730446260E-1
2.157065112E1,7.241940308E-1,2.084864502E0,8.069718933E-1,2.349961834E0
2.158070713E1,1.217717743E0,2.874472504E0,1.363664246E0,3.406612518E0
2.159076213E1,1.548529816E0,3.213517456E0,2.245181122E0,4.214911304E0
2.160081813E1,1.762734375E0,3.190914459E0,2.977009277E0,4.706564756E0
2.161087413E1,2.213147736E0,3.258124695E0,3.043471069E0,4.977561208E0
2.162092912E1,2.483335876E0,3.338357849E0,2.931054840E0,5.089466836E0
2.163098513E1,2.477348328E0,3.318449249E0,2.483934631E0,4.829005219E0
2.164104012E1,2.413580933E0,3.284320221E0,1.731748810E0,4.428440603E0
2.165109613E1,2.392923889E0,3.222349091E0,9.572593689E-1,4.126253010E0
2.166115212E1,2.163451080E0,3.046764221E0,1.911524963E-1,3.741634947E0
2.167120713E1,1.718276825E0,2.709665222E0,-1.580263824E0,3.576589803E0
2.168126313E1,1.076261902E0,2.712359619E0,-3.969295807E0,4.926514345E0
2.169131812E1,4.164340210E-1,2.583327942E0,-3.755540314E0,4.577235366E0
2.170137413E1,-1.399589539E-1,2.477947083E0,-3.066523132E0,3.945044280E0
2.171142912E1,-6.750961304E-1,2.209106140E0,-2.175126801E0,3.172866420E0
2.172148513E1,-1.412313080E0,6.295907593E-1,-1.102607117E0,1.899145917E0
2.173154112E1,-1.135987701E0,-1.836979980E0,-5.629792786E-1,2.232019080E0
2.174159613E1,-5.150788879E-1,-3.923191681E0,-4.879852295E-2,3.957160664E0
2.175165213E1,-7.888595581E-2,-4.938081207E0,1.064286804E0,5.052086243E0
2.176170712E1,4.284091187E-1,-5.272485809E0,2.736010437E0,5.955534745E0
2.177176313E1,7.143145752E-1,-5.457800446E0,4.280348969E0,6.972748261E0
2.178181812E1,8.728349304E-1,-5.845494232E0,5.118755493E0,7.818778769E0
2.179187413E1,9.377998352E-1,-7.320227509E0,4.996908875E0,8.912592081E0
2.180193012E1,8.337661743E-1,-2.752670792E1,3.162024536E0,2.772026720E1
2.181198513E1,-3.042872314E0,-7.435832108E1,7.259902954E0,7.477382681E1
2.182204113E1,-5.381758575E0,-7.513385834E1,6.230194244E0,7.558356511E1
2.183209612E1,-3.605552216E0,-4.865961182E1,-2.144739990E0,4.884012427E1
2.184215213E1,-4.057761841E0,-2.864563110E1,-4.431085510E0,2.926896191E1
2.185220712E1,-3.181334381E0,-2.106838806E1,-3.176843719E0,2.154275284E1
2.186226313E1,-1.987566833E0,-1.715762054E1,-1.595681763E0,1.734590917E1
2.187231912E1,-7.357200623E-1,-1.709594879E1,-3.852987671E-1,1.711610949E1
2.188237413E1,-1.306932220E0,-1.867262009E1,5.653742981E-1,1.872683798E1
2.189243013E1,-3.054248657E0,-1.871767639E1,1.503922577E0,1.902476353E1
2.190248512E1,-3.701352997E0,-1.678324905E1,1.541943512E0,1.725558033E1
2.191254113E1,-3.456013184E0,-1.427042450E1,9.848020935E-1,1.471593958E1
2.192259612E1,-3.138822784E0,-1.180190781E1,7.237449646E-1,1.223360303E1
2.193265213E1,-2.969375153E0,-9.577533417E0,2.586621094E-1,1.003061520E1
2.194270812E1,-2.577340393E0,-7.106172638E0,-4.490661621E-1,7.572452277E0
2.195276313E1,-1.815125427E0,-5.060227203E0,-1.196312256E0,5.507426139E0
2.196281913E1,-9.163943481E-1,-3.435056763E0,-1.462907867E0,3.844410617E0
2.197287413E1,6.481521606E-2,-2.083517303E0,-1.207688599E0,2.409098819E0
2.198293013E1,8.364605713E-1,-8.569679260E-1,-5.466632080E-1,1.316396968E0
2.199298612E1,1.222657471E0,1.383123779E-1,-9.999206543E-2,1.234512057E0
2.200304113E1,1.439855804E0,6.420149231E-1,2.580633545E-1,1.597486962E0
2.201309712E1,2.070793762E0,1.994153137E0,6.551875305E-1,2.948576647E0
2.202315213E1,2.345771942E0,2.991379395E0,9.922865295E-1,3.928820337E0
2.203320813E1,2.478695526E0,3.570674744E0,1.329385529E0,4.545427980E0
2.204326313E1,2.577340393E0,3.811374207E0,1.459165649E0,4.826843817E0
2.205331913E1,2.555336151E0,3.857178955E0,1.201251984E0,4.780227888E0
2.206337512E1,2.389630737E0,3.891607361E0,6.267466736E-1,4.609528642E0
2.207343013E1,2.260748749E0,3.948489075E0,-6.346801758E-2,4.550338346E0
2.208348612E1,2.010169830E0,4.034111023E0,-5.751040649E-1,4.543740659E0
2.209354113E1,1.600621490E0,4.066743164E0,-6.568341064E-1,4.419481888E0
2.210359713E1,1.080153809E0,4.000730438E0,-4.249662781E-1,4.165713940E0
2.211365213E1,6.713539124E-1,3.899091797E0,-2.800675964E-1,3.966367453E0
2.212370813E1,1.181044006E-1,3.704795837E0,-1.339714050E-1,3.709098163E0
2.213376412E1,-6.236032104E-1,2.326611786E0,3.076103210E-1,2.428297238E0
2.214381913E1,-3.487747192E-1,-5.254074097E-2,7.605683899E-1,8.383725961E-1
2.215387512E1,-1.477427673E-1,-1.668280792E0,1.057999878E0,1.980997847E0
2.216393013E1,-2.628533936E-1,-3.537743225E0,1.210382996E0,3.748299085E0
2.217398613E1,-2.074685669E-1,-5.329966278E0,1.288819885E0,5.487498558E0
2.218404113E1,-2.269281006E-1,-6.334527283E0,2.000440063E0,6.646765582E0
2.219409713E1,-4.306544495E-1,-7.419171753E0,3.308569794E0,8.134875957E0
2.220415312E1,-1.106349335E0,-1.016685791E1,4.703818359E0,1.125677200E1
2.221420813E1,-1.361418915E0,-2.730561768E1,5.515879669E0,2.789041317E1
2.222426412E1,-2.849025421E0,-6.182698013E1,6.298003235E0,6.221219545E1
2.223431913E1,-7.117698669E0,-5.857963303E1,-7.104226685E-1,5.901474172E1
2.224437513E1,-4.536017303E0,-3.204296631E1,-6.402935028E0,3.298976690E1
2.225443113E1,-4.217330017E0,-2.076002930E1,-4.521946564E0,2.166131782E1
2.226448613E1,-3.030298462E0,-1.757794647E1,4.790039062E-1,1.784366430E1
2.227454213E1,-9.300160217E-1,-1.906824738E1,5.190157013E0,1.978384992E1
2.228459713E1,5.584886169E-1,-2.322480377E1,6.714586945E0,2.418241298E1
2.229465312E1,5.215155029E-1,-2.582280121E1,6.946155396E0,2.674580557E1
2.230470813E1,-5.771997070E-1,-2.518018753E1,5.701643372E0,2.582409225E1
2.231476413E1,-7.415579224E-1,-2.290087738E1,2.895578613E0,2.309511785E1
2.232482013E1,-6.800358582E-1,-2.077514786E1,3.574566650E-1,2.078934805E1
2.233487513E1,-9.981243896E-1,-1.875509857E1,-1.327289886E0,1.882848037E1
2.234493113E1,-1.362167358E0,-1.654614212E1,-2.098486176E0,1.673421534E1
2.235498613E1,-1.869013367E0,-1.455004303E1,-2.256258087E0,1.484209095E1
2.236504212E1,-2.024989014E0,-1.286469772E1,-1.873504028E0,1.315716707E1
2.237509813E1,-1.880689087E0,-1.118279526E1,-1.339414673E0,1.141866599E1
2.238515313E1,-1.750010834E0,-9.333540802E0,-9.336085510E-1,9.541967656E0
2.239520913E1,-1.068927155E0,-7.543563080E0,-5.227130127E-1,7.636830370E0
2.240526413E1,-3.600013733E-1,-5.602100372E0,-2.510279846E-1,5.619265488E0
2.241532013E1,1.064286804E-1,-3.627107391E0,1.046324158E-1,3.630176722E0
2.242537513E1,3.492237854E-1,-1.775607605E0,4.577481079E-1,1.866620730E0
2.243543112E1,4.601431274E-1,-1.297801208E-1,7.098239136E-1,8.558180682E-1
2.244548713E1,3.284170532E-1,7.054829407E-1,7.929011536E-1,1.110970828E0
2.245554213E1,4.930746460E-1,2.013462982E0,7.801776123E-1,2.214911487E0
2.246559813E1,6.703060913E-1,2.664608917E0,9.547146606E-1,2.908767956E0
2.247565313E1,8.226892090E-1,3.044369202E0,1.207089844E0,3.376694724E0
2.248570862E1,9.207353210E-1,3.081192627E0,1.532363434E0,3.562251988E0
2.249576463E1,1.030906219E0,3.018772430E0,1.429377594E0,3.495550733E0
2.250581962E1,1.244961090E0,3.080893250E0,1.083446960E0,3.495094941E0
2.251587563E1,1.611698456E0,3.242856445E0,3.324586487E-1,3.636511871E0
2.252593063E1,1.869612122E0,3.471580811E0,-7.598199463E-1,4.015550916E0
2.253598663E1,1.872755585E0,3.633544006E0,-1.351689148E0,4.305452250E0
2.254604163E1,1.693877563E0,3.628304901E0,-1.384920044E0,4.236958955E0
2.255609762E1,1.464105377E0,3.532504120E0,-1.132095795E0,3.987960732E0
2.256615363E1,1.215472412E0,3.494333496E0,-7.659571838E-1,3.778151688E0
2.257620862E1,1.026116180E0,3.419938202E0,-3.052153015E-1,3.583580347E0
2.258626463E1,6.785389709E-1,3.093317413E0,1.477427673E-1,3.170308452E0
2.259631963E1,4.430786133E-1,3.480262756E-1,7.214996338E-2,5.680198617E-1
2.260637563E1,3.011737061E-1,-2.505489807E0,-3.528163147E-1,2.548070668E0
2.261643163E1,2.776725769E-1,-4.512665863E0,-1.046773224E0,4.640796207E0
2.262648662E1,2.140548706E-1,-5.894442444E0,-1.390757904E0,6.060072504E0
2.263654263E1,3.290158081E-1,-7.130721588E0,-4.300556946E-1,7.151250916E0
2.264659762E1,4.691244507E-1,-8.125103760E0,1.737137604E0,8.321961062E0
2.265665363E1,8.068222046E-2,-8.829688568E0,4.176614685E0,9.768010036E0
2.266670863E1,-8.310717773E-1,-1.073193283E1,4.191583557E0,1.155138240E1
2.267676463E1,-1.973346405E0,-3.576782043E1,3.965703278E0,3.604105821E1
2.268682063E1,-1.062954575E1,-6.951454376E1,8.753646698E0,7.086526207E1
2.269687562E1,-1.317545151E1,-5.957626053E1,4.423900452E0,6.117592857E1
2.270693163E1,-9.603878632E0,-3.556005249E1,-2.344724121E0,3.690866496E1
2.271698662E1,-6.386918335E0,-2.479698441E1,-1.930086365E0,2.567894848E1
2.272704263E1,-2.597099304E0,-2.101225479E1,-7.964936829E-1,2.118712294E1
2.273709862E1,1.495839386E0,-2.030632278E1,-1.109043732E0,2.039152418E1
2.274715363E1,4.417014771E0,-2.107407623E1,-3.098556519E-2,2.153201497E1
2.275720963E1,4.540957031E0,-2.111344437E1,1.461560669E0,2.164564583E1
2.276726462E1,2.568658447E0,-1.999646713E1,1.977388000E0,2.025751138E1
2.277732063E1,4.367916870E-1,-1.800201462E1,1.261127472E0,1.805141988E1
2.278737562E1,-8.111631775E-1,-1.570803497E1,5.014572144E-1,1.573695675E1
2.279743163E1,-1.780397644E0,-1.348725311E1,-3.517684937E-2,1.360430262E1
2.280748762E1,-2.114203491E0,-1.113010483E1,-4.740641785E-1,1.133903994E1
2.281754263E1,-2.162403259E0,-8.938212891E0,-1.009500732E0,9.251309597E0
