"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.290502958E0,4.709207153E0,-4.424648895E0,1.018032990E0,6.541447930E0
3.300559958E0,4.333488464E0,-5.588478699E0,1.504671021E0,7.230093451E0
3.310615958E0,5.442083130E0,-6.752907257E0,1.068478088E0,8.738402064E0
3.320672958E0,8.695118408E0,-7.285799103E0,6.503974915E-1,1.136270081E1
3.330728958E0,1.743693970E1,-6.386768646E0,3.760480042E0,1.894673824E1
3.340785958E0,1.839240280E1,-6.124813385E0,4.026476898E0,1.979914988E1
3.350841958E0,1.251277954E1,-6.641389160E0,3.398832092E0,1.456810768E1
3.360898958E0,1.163530426E1,-5.541775818E0,2.231559448E0,1.307942820E1
3.370954958E0,1.166479294E1,-4.876858521E0,2.028431854E0,1.280490840E1
3.381011958E0,9.061107330E0,-4.891228638E0,2.143542480E0,1.051772590E1
3.391067958E0,6.740632782E0,-5.507197723E0,1.825154572E0,8.893623911E0
3.401124958E0,6.431824951E0,-5.738466797E0,1.559157715E0,8.759528878E0
3.411180958E0,8.395591278E0,-4.932842102E0,1.896107025E0,9.920388398E0
3.421237958E0,1.023571472E1,-4.105811920E0,2.841540985E0,1.138867431E1
3.431293958E0,9.594148865E0,-4.686155090E0,3.690874786E0,1.129735804E1
3.441349958E0,8.196654968E0,-5.724396057E0,4.352498932E0,1.090404099E1
3.451406958E0,5.670508118E0,-4.604574738E0,2.154170380E0,7.615590644E0
3.461462958E0,5.990542603E0,-5.068759460E0,4.079017639E-1,7.857818208E0
3.471519958E0,6.495891724E0,-5.706433411E0,1.930984497E-1,8.648541991E0
3.481575958E0,6.499484253E0,-6.608457642E0,4.257147217E-1,9.278806010E0
3.491632958E0,6.267915802E0,-7.791746979E0,-1.437011719E-2,9.999914799E0
3.501688958E0,6.352040863E0,-7.777676239E0,7.319778442E-2,1.004221234E1
3.511745958E0,6.652615814E0,-7.697892151E0,5.191204834E-1,1.018745929E1
3.521801958E0,6.886878662E0,-7.405400391E0,1.258582764E0,1.019083329E1
3.531858958E0,6.638245697E0,-7.244485016E0,1.632505188E0,9.960619572E0
3.541914958E0,5.796096954E0,-7.271428986E0,1.807790680E0,9.472936532E0
3.551971958E0,5.376070404E0,-7.652536469E0,2.267035675E0,9.623039964E0
3.562027958E0,4.697830811E0,-8.314609680E0,2.720891876E0,9.930035300E0
3.572084958E0,4.784051514E0,-8.121062164E0,2.503244476E0,9.752180908E0
3.582140958E0,4.549339600E0,-7.412435760E0,2.243384857E0,8.981841143E0
3.592197958E0,4.562661896E0,-6.687792664E0,1.941163330E0,8.325417068E0
3.602253958E0,4.630321198E0,-5.757177887E0,1.903441772E0,7.629420830E0
3.612310958E0,5.102289734E0,-5.256918182E0,2.221230927E0,7.655221495E0
3.622366958E0,5.256618805E0,-5.903573456E0,2.652633820E0,8.337906631E0
3.632423958E0,4.876559143E0,-7.552245026E0,3.291954346E0,9.573619870E0
3.642479958E0,5.283113708E0,-9.182504883E0,3.714675293E0,1.122624153E1
3.652536958E0,4.899910583E0,-1.027927414E1,2.328707428E0,1.162305807E1
3.662592958E0,5.415588226E0,-1.109612549E1,7.144642639E-1,1.236782341E1
3.672649958E0,4.024680634E0,-1.150986511E1,-9.924362183E-1,1.223355953E1
3.682705958E0,4.481979675E0,-1.110615463E1,-8.860075378E-1,1.200915575E1
3.692762958E0,6.574178925E0,-1.060604462E1,2.341730347E0,1.269612980E1
3.702818958E0,5.335205383E0,-1.043554916E1,1.511856079E-1,1.172126102E1
3.712875958E0,3.875890045E0,-1.014290771E1,-2.621049500E-1,1.086139031E1
3.722931958E0,3.241658936E0,-9.037007446E0,1.031504974E0,9.656078850E0
3.732988958E0,4.685855713E0,-7.732021179E0,9.494755554E-1,9.090813996E0
3.743044958E0,3.892655182E0,-6.978937225E0,2.584226074E0,8.398604263E0
3.753101958E0,2.196681976E0,-6.484665070E0,6.258934479E0,9.276343761E0
3.763157958E0,4.047283630E0,-6.447841644E0,1.543739777E0,7.767773114E0
3.773214958E0,4.610562286E0,-5.958658905E0,-5.634283447E-1,7.555154005E0
3.783270958E0,4.696932678E0,-5.951922913E0,1.358275452E0,7.702692720E0
3.793327958E0,4.448449402E0,-6.374194794E0,2.188299408E0,8.075129451E0
3.803383958E0,3.778592377E0,-6.543941803E0,1.893562317E0,7.790154871E0
3.813440958E0,3.467838593E0,-6.695726166E0,1.534758453E0,7.695072248E0
3.823496958E0,3.440894623E0,-6.606362000E0,1.842219086E0,7.673170520E0
3.833553958E0,3.263363800E0,-7.080276489E0,2.217339020E0,8.105334711E0
3.843609958E0,3.674109650E0,-7.786507874E0,1.803749084E0,8.796720829E0
3.853666958E0,2.861449585E0,-5.990243225E0,1.763782196E0,6.868903498E0
3.863722958E0,3.050656128E0,-6.062542877E0,1.439107361E0,6.937720011E0
3.873779958E0,2.146236877E0,-8.887618103E0,-8.619076538E-1,9.183625269E0
3.883835958E0,1.063238983E0,-1.039498352E1,4.534071350E-1,1.045905051E1
3.893892958E0,8.442443848E-1,-1.109522736E1,1.694326630E0,1.125555691E1
3.903948958E0,1.429976349E0,-1.129461273E1,8.425978088E-1,1.141591346E1
3.914005958E0,2.149679718E0,-1.211670319E1,1.193019104E-1,1.230649633E1
3.924061958E0,3.018622742E0,-1.307965073E1,1.390458527E0,1.349528515E1
3.934118958E0,3.258873138E0,-1.527962585E1,2.891686707E0,1.588864602E1
3.944174958E0,2.569556580E0,-1.623164612E1,3.484753418E0,1.679918043E1
3.954231958E0,-1.260379028E-1,-1.521975037E1,8.274792480E-1,1.524274938E1
3.964287958E0,1.576671295E0,-1.419108948E1,-4.340972900E-2,1.427847321E1
3.974344958E0,2.839295654E0,-1.235755234E1,1.078806610E0,1.272534963E1
3.984400958E0,3.162623291E0,-1.155342453E1,1.388811951E0,1.205871482E1
3.994457958E0,2.960693207E0,-1.118174744E1,1.813478851E0,1.170836818E1
4.004513958E0,2.377056885E0,-1.056218582E1,1.754202118E0,1.096756098E1
4.014570958E0,2.783910828E0,-1.018272491E1,1.610650635E0,1.067858800E1
4.024626958E0,2.185754700E0,-7.833809509E0,1.670975189E0,8.302906305E0
4.034683958E0,1.904489594E0,-5.702691193E0,1.674418030E0,6.241109131E0
4.044739958E0,1.501377869E0,-5.316344604E0,4.400848389E-1,5.541780411E0
4.054796958E0,1.105900269E0,-5.968837738E0,6.185137939E-1,6.101852068E0
4.064852958E0,1.701212311E0,-6.969955902E0,1.295855255E0,7.290654939E0
4.074909958E0,1.627565460E0,-8.041727142E0,1.121617584E0,8.281085120E0
4.084965958E0,2.587369537E0,-8.598569183E0,1.402733002E0,9.088318491E0
4.095022958E0,2.075733490E0,-9.283095703E0,1.804347839E0,9.681952617E0
4.105078958E0,1.308279419E0,-1.068493057E1,1.048120422E0,1.081563187E1
4.115135958E0,1.530567169E0,-1.119447098E1,1.144070892E0,1.135639531E1
4.125191958E0,1.799258423E0,-1.145163620E1,1.507515106E0,1.168973500E1
4.135248958E0,7.929011536E-1,-9.989327087E0,1.562301178E0,1.014180126E1
4.145304958E0,1.073417816E0,-9.368268585E0,1.809137878E0,9.601544769E0
4.155361958E0,1.017134857E0,-9.335187378E0,1.812580719E0,9.563772036E0
4.165417958E0,8.493338013E-1,-9.357490997E0,1.629361725E0,9.536185050E0
4.175473958E0,1.068478088E0,-9.483079834E0,1.644180908E0,9.683686252E0
4.185530958E0,1.076860657E0,-9.235045624E0,1.874102783E0,9.484616903E0
4.195586958E0,1.221310272E0,-9.146579590E0,1.888772278E0,9.419075204E0
4.205643958E0,1.409468994E0,-9.153914337E0,1.812880096E0,9.437546545E0
4.215699958E0,1.300645294E0,-9.051227875E0,1.821562042E0,9.323866821E0
4.225756958E0,9.440867615E-1,-8.649014282E0,1.671723633E0,8.859537673E0
4.235812958E0,5.734574890E-1,-9.043893127E0,1.922302551E0,9.263698154E0
4.245869958E0,2.005828857E-1,-8.480614471E0,1.623823242E0,8.637005108E0
4.255925958E0,3.350033569E-1,-8.511001282E0,2.010618896E0,8.751683176E0
4.265982958E0,7.402107239E-1,-8.093070374E0,2.141147461E0,8.404178273E0
4.276038958E0,1.149010620E0,-7.388784943E0,1.923799438E0,7.721099184E0
4.286095958E0,1.159937897E0,-6.799161072E0,1.696272583E0,7.102914041E0
4.296151958E0,9.186396790E-1,-6.249653778E0,1.584604797E0,6.512529737E0
4.306208958E0,7.701484680E-1,-5.935008087E0,1.906585236E0,6.281123858E0
4.316264958E0,1.436562653E0,-5.729335785E0,2.672991486E0,6.483354400E0
4.326321958E0,1.115480347E0,-5.299729156E0,2.028581543E0,5.783300841E0
4.336377958E0,4.303550720E-1,-6.040089569E0,1.901795197E0,6.347023906E0
4.346434958E0,3.457809448E-2,-6.812333679E0,1.838925934E0,7.056254983E0
4.356490958E0,5.766009521E-1,-8.120463409E0,2.371069336E-1,8.144360892E0
4.366547958E0,6.357279968E-1,-8.229436798E0,5.086422729E-1,8.269612873E0
4.376603958E0,6.438111877E-1,-9.549841003E0,5.763015747E-1,9.588851836E0
4.386660958E0,4.602928162E-1,-1.014141083E1,1.138532410E0,1.021549505E1
4.396716958E0,6.475534058E-1,-1.055619827E1,2.146985321E0,1.079176507E1
4.406773958E0,1.258882141E-1,-1.125689117E1,1.170715485E0,1.131830471E1
4.416829958E0,-5.089416504E-2,-1.120420074E1,6.245013428E-1,1.122170693E1
4.426886958E0,-3.885919189E-1,-1.145897095E1,5.813909912E-1,1.148028895E1
4.436942958E0,5.044509888E-2,-1.158934982E1,1.469943237E0,1.168230744E1
4.446999958E0,1.271006927E0,-1.037956558E1,1.652264099E0,1.058682280E1
4.457055958E0,1.836680603E0,-9.738448792E0,1.222208405E0,9.985217769E0
4.467112958E0,1.578317871E0,-9.185199280E0,8.762777710E-1,9.360920673E0
4.477168958E0,9.577084351E-1,-9.450148315E0,7.030879211E-1,9.524538900E0
4.487225958E0,5.712121582E-1,-8.291707306E0,5.566923523E-1,8.329981978E0
4.497281958E0,-2.893482971E-1,-7.655081177E0,2.683918762E-1,7.665247841E0
4.507338958E0,-7.047344971E-1,-8.491392059E0,-6.297404480E-1,8.543826008E0
4.517394958E0,9.669891357E-2,-1.029813492E1,-5.617817688E-1,1.031389995E1
4.527451958E0,-2.486928406E0,-7.593559113E0,1.973346405E0,8.230495060E0
4.537507958E0,-2.640808411E0,-7.834408264E0,-6.724017334E-1,8.294814404E0
4.547564958E0,-1.578916626E0,-7.960595856E0,-2.662363586E0,8.541208577E0
4.557620958E0,-2.140548706E0,-7.194938049E0,-2.008074188E0,7.770549803E0
4.567677958E0,-4.717889099E0,-9.549841003E0,-1.892813873E0,1.081853433E1
4.577733958E0,-3.214415588E0,-7.450007629E0,2.279759216E-1,8.117084099E0
4.587790958E0,-1.564845886E0,-6.084397430E0,2.394271088E0,6.723181448E0
4.597846958E0,-6.336323547E-1,-1.479119156E1,4.252656555E0,1.540343875E1
4.607903958E0,2.119592285E-1,-3.345438126E1,3.360511780E0,3.362340838E1
4.617959958E0,5.798941040E-1,-3.405837524E1,1.335373077E0,3.408947671E1
4.628016958E0,2.739453278E0,-1.348590591E1,-8.461903381E-1,1.378732391E1
4.638072958E0,1.999092865E0,-8.500523071E0,-2.883304138E0,9.196124593E0
4.648129958E0,-2.001338196E0,-1.082653610E1,-2.414479065E0,1.127159916E1
4.658185958E0,-3.563339996E0,-1.027538223E1,-3.938759308E0,1.156696576E1
4.668242958E0,-2.545007629E0,-9.134005737E0,-4.625231781E0,1.054987648E1
4.678298958E0,-1.695524139E0,-8.575217743E0,-3.804937592E0,9.533452235E0
4.688355958E0,-1.712289276E0,-9.526788940E0,-2.220183105E0,9.930803346E0
4.698411958E0,-1.468895416E0,-9.569899292E0,-9.035211182E-1,9.724041167E0
4.708467958E0,-8.568182373E-1,-7.778873749E0,-4.456233215E-1,7.838596458E0
4.718524958E0,-2.153122559E0,-9.046138458E0,1.333726501E-1,9.299803547E0
4.728580958E0,-2.271676025E0,-1.012030472E1,4.475692749E-1,1.038178201E1
4.738637958E0,-2.330503693E0,-1.070364166E1,5.599855042E-1,1.096871807E1
4.748693958E0,-2.431693268E0,-1.020023849E1,6.261479187E-1,1.050476362E1
4.758750958E0,-2.685116272E0,-9.925859070E0,4.068539429E-1,1.029067820E1
4.768806958E0,-2.486928406E0,-9.469907227E0,-2.374063110E-1,9.793891848E0
4.778863958E0,-2.094444580E0,-8.889713745E0,-7.929011536E-1,9.167464252E0
4.788919958E0,-1.554367676E0,-7.934250641E0,-1.080004120E0,8.156886722E0
4.798976958E0,-2.164798279E0,-8.798104248E0,-9.779164124E-1,9.113139440E0
4.809032958E0,-1.413360901E0,-9.590556335E0,-9.455836487E-1,9.740148269E0
4.819089958E0,-1.948947144E0,-9.970915375E0,-7.521858215E-1,1.018741046E1
4.829145958E0,-2.590063934E0,-1.056592804E1,-6.421646118E-1,1.089768975E1
4.839202958E0,-1.296004944E0,-1.008018814E1,-1.528321838E0,1.027743107E1
4.849258958E0,-6.508465576E-1,-1.000369720E1,-2.144290924E0,1.025161171E1
4.859315958E0,-7.827223206E-1,-1.012225067E1,-2.250719604E0,1.039895916E1
4.869371958E0,-9.898915100E-1,-1.007300308E1,-2.215093689E0,1.036107699E1
4.879428958E0,-1.340911560E0,-9.961484985E0,-1.948348389E0,1.023842216E1
4.889484958E0,-1.813029785E0,-9.792785797E0,-1.618284760E0,1.008982538E1
4.899541958E0,-2.177072754E0,-9.660161591E0,-1.067579956E0,9.959824029E0
4.909597958E0,-2.303260345E0,-9.567504272E0,-6.206094360E-1,9.860390575E0
4.919654958E0,-2.282752991E0,-9.404942322E0,-1.936972046E-1,9.679949375E0
4.929710958E0,-2.150577850E0,-9.326804810E0,-8.981323242E-4,9.571534561E0
4.939767958E0,-2.018851776E0,-9.327253876E0,-1.948947144E-1,9.545229767E0
4.949823958E0,-2.031725006E0,-9.265582123E0,-6.583309937E-1,9.508539229E0
4.959880958E0,-1.860331421E0,-9.188791809E0,-1.099463654E0,9.439467582E0
4.969936958E0,-1.660347290E0,-9.126221924E0,-1.417402496E0,9.383693812E0
4.979993958E0,-1.551224213E0,-9.130113831E0,-1.562151489E0,9.391783238E0
4.990049958E0,-1.653012543E0,-9.125473480E0,-1.589843903E0,9.409267790E0
5.000106958E0,-1.654958496E0,-8.946745148E0,-1.577270050E0,9.234225315E0
5.010162958E0,-1.487456818E0,-8.733438721E0,-1.473535767E0,8.980912388E0
5.020219958E0,-1.376387787E0,-8.731941833E0,-1.205443268E0,8.921566286E0
5.030275958E0,-1.403481445E0,-8.809929657E0,-8.698411560E-1,8.963327751E0
5.040332958E0,-1.578916626E0,-8.871152344E0,-6.557862854E-1,9.034399663E0
5.050388958E0,-1.844015350E0,-8.924890594E0,-6.065386963E-1,9.133561952E0
5.060445958E0,-2.104024658E0,-9.010811920E0,-6.779402161E-1,9.277998392E0
5.070501958E0,-2.252515869E0,-9.098230133E0,-8.092172241E-1,9.407786765E0
5.080558958E0,-2.376757507E0,-9.210496674E0,-9.469308472E-1,9.559231311E0
5.090614958E0,-2.458038483E0,-9.366023254E0,-1.057251434E0,9.740745627E0
5.100670958E0,-2.574945374E0,-9.659712524E0,-1.020428009E0,1.004896328E1
5.110727958E0,-2.349514160E0,-9.542206879E0,-8.854087830E-1,9.867009558E0
5.120783958E0,-1.917961578E0,-9.286089478E0,-8.355624390E-1,9.518833909E0
5.130840958E0,-1.832339630E0,-9.139394531E0,-8.367599487E-1,9.358748214E0
5.140896958E0,-1.745819550E0,-8.849597168E0,-8.728349304E-1,9.062289818E0
5.150953958E0,-1.687141571E0,-8.998088379E0,-6.833290100E-1,9.180358364E0
5.161009958E0,-2.084864502E0,-8.912765808E0,-2.953358459E-1,9.158126315E0
5.171066958E0,-2.487676849E0,-8.575966187E0,-1.823208618E-1,8.931347773E0
5.181122958E0,-2.366428986E0,-8.693022766E0,-6.382727051E-1,9.031944586E0
5.191179958E0,-1.924847260E0,-9.479936371E0,-1.266965332E0,9.755994656E0
5.201235958E0,-1.196012878E0,-1.042462189E1,-1.831740875E0,1.065168827E1
5.211292958E0,-8.681945801E-1,-1.153321655E1,-1.757794647E0,1.169866180E1
5.221348958E0,-8.595126343E-1,-1.192210785E1,-1.341360626E0,1.202807823E1
5.231405958E0,-1.234333191E0,-1.129012207E1,-3.565585327E-1,1.136299119E1
5.241461958E0,-1.462758179E0,-1.043001068E1,-3.863465881E-1,1.053916733E1
5.251518958E0,-1.537752228E0,-9.609716492E0,-1.190025330E-1,9.732702326E0
5.261574958E0,-1.312470703E0,-9.184301147E0,-7.200027466E-2,9.277885047E0
5.271631958E0,-1.451681213E0,-9.307345276E0,3.787124634E-1,9.427485219E0
5.281688583E0,-1.582209778E0,-1.005788452E1,5.851332092E-1,1.019837289E1
5.291745583E0,-2.047142944E0,-1.077788727E1,2.582130432E-1,1.097361937E1
5.301801583E0,-1.778002625E0,-1.095796280E1,-9.092092896E-1,1.113844260E1
5.311858583E0,-1.340312805E0,-1.043420197E1,-1.697021027E0,1.065593212E1
5.321914583E0,-8.255332947E-1,-9.673483887E0,-1.867217102E0,9.886571470E0
5.331971583E0,-8.637039185E-2,-9.007967834E0,-1.871857452E0,9.200804023E0
5.342027583E0,8.508306885E-1,-8.542585602E0,-1.493444366E0,8.713785498E0
5.352084583E0,1.467997284E0,-8.471932526E0,-6.307882690E-1,8.621284741E0
5.362140583E0,1.632804565E0,-8.507259064E0,1.213975525E-1,8.663385302E0
5.372197583E0,1.267264709E0,-8.904532928E0,4.781057739E-1,9.006955737E0
5.382253583E0,3.561094666E-1,-9.671537933E0,3.697311401E-1,9.685151577E0
5.392310583E0,-6.732998657E-1,-1.047865952E1,-3.137475586E-1,1.050495481E1
5.402366583E0,-1.472637634E0,-1.092039093E1,-8.403524780E-1,1.105123486E1
5.412423583E0,-1.890867920E0,-1.084824097E1,-9.632469177E-1,1.105384812E1
5.422479583E0,-1.840572510E0,-1.034349060E1,-9.767189026E-1,1.055127882E1
5.432536583E0,-1.170266418E0,-9.669591980E0,-8.978329468E-1,9.781443480E0
5.442592583E0,-3.433859253E-1,-9.106612701E0,-4.752616882E-1,9.125468890E0
5.452648583E0,2.390528870E-1,-8.871302032E0,1.483415222E-1,8.875762009E0
5.462705583E0,4.962181091E-1,-9.029223633E0,5.638774109E-1,9.060412218E0
5.472761583E0,9.864486694E-2,-9.462273102E0,5.507048035E-1,9.478798386E0
5.482818583E0,-6.358776855E-1,-9.954898682E0,1.869612122E-1,9.976938543E0
5.492874583E0,-1.393751678E0,-1.037717056E1,-3.037184143E-1,1.047475334E1
5.502931583E0,-1.837429047E0,-1.051982391E1,-7.538323975E-1,1.070565757E1
5.512987583E0,-1.786385193E0,-1.051353699E1,-1.001716919E0,1.071116561E1
5.523044583E0,-1.341809692E0,-1.039483383E1,-1.082997894E0,1.053688322E1
5.533100583E0,-6.614744568E-1,-1.006896149E1,-1.067130890E0,1.014693561E1
5.543157583E0,-9.580078125E-2,-9.696236572E0,-1.038989410E0,9.752214131E0
5.553213583E0,3.523672485E-1,-9.418563995E0,-1.105750580E0,9.489794242E0
5.563270583E0,6.469546509E-1,-9.341474304E0,-1.244512024E0,9.446189850E0
5.573326583E0,7.497908020E-1,-9.447154541E0,-1.259929962E0,9.560247836E0
5.583383583E0,5.641767883E-1,-9.618248749E0,-1.159339142E0,9.704281101E0
5.593439583E0,7.484436035E-2,-9.845625916E0,-1.014590149E0,9.898047510E0
5.603496583E0,-3.897894287E-1,-1.010114456E1,-8.655001831E-1,1.014564674E1
5.613552583E0,-6.752458191E-1,-1.022493713E1,-7.204518127E-1,1.027250442E1
5.623609583E0,-8.081694031E-1,-1.019784348E1,-6.114784241E-1,1.024807568E1
5.633665583E0,-7.499404907E-1,-1.003183868E1,-5.516029358E-1,1.007494238E1
5.643722583E0,-6.619235229E-1,-9.848320312E0,-5.264552307E-1,9.884569330E0
5.653778583E0,-5.108876038E-1,-9.753567352E0,-5.706134033E-1,9.783592484E0
5.663835583E0,-3.746708679E-1,-9.704768829E0,-6.409671021E-1,9.733126688E0
5.673891583E0,-3.613485718E-1,-9.697434082E0,-7.256909180E-1,9.731260344E0
5.683948583E0,-3.890409851E-1,-9.725874939E0,-7.961943054E-1,9.766162071E0
5.694004583E0,-3.999682617E-1,-9.784852295E0,-8.403524780E-1,9.829013243E0
5.704061583E0,-4.965174866E-1,-9.891879730E0,-8.063731384E-1,9.937104802E0
5.714117583E0,-5.783972168E-1,-9.946665802E0,-7.042854309E-1,9.988329284E0
5.724174583E0,-6.782395935E-1,-9.967023468E0,-6.120771790E-1,1.000880633E1
5.734230583E0,-7.497908020E-1,-9.953252106E0,-5.572911072E-1,9.996998905E0
5.744286583E0,-7.436535645E-1,-9.888885956E0,-4.888833618E-1,9.928851545E0
5.754343583E0,-7.497908020E-1,-9.801767120E0,-3.980223083E-1,9.838457536E0
5.764399583E0,-7.126679993E-1,-9.719438324E0,-2.775228882E-1,9.749481831E0
5.774456583E0,-6.879693604E-1,-9.666598206E0,-2.065704346E-1,9.693249922E0
5.784512583E0,-6.960525513E-1,-9.664801941E0,-1.577719116E-1,9.691118495E0
5.794569583E0,-7.719447327E-1,-9.717791748E0,-1.190025330E-1,9.749130050E0
5.804625583E0,-8.590635681E-1,-9.779613190E0,-7.379653931E-2,9.817549098E0
5.814682583E0,-9.216334534E-1,-9.812544708E0,-8.008346558E-2,9.856056779E0
5.824738583E0,-1.020577698E0,-9.813742218E0,-7.694000244E-2,9.866966855E0
5.834795583E0,-1.099912720E0,-9.787546692E0,-7.484436035E-2,9.849440589E0
5.844851583E0,-1.171164551E0,-9.712253265E0,-1.022373962E-1,9.783145833E0
5.854908583E0,-1.117276611E0,-9.653425598E0,-1.603166199E-1,9.719188969E0
5.864964583E0,-1.017733612E0,-9.642198944E0,-2.128573608E-1,9.698097259E0
5.875021583E0,-8.870553589E-1,-9.673783264E0,-2.665956116E-1,9.718025678E0
5.885077583E0,-7.451504517E-1,-9.726773071E0,-2.968327332E-1,9.759788586E0
5.895134583E0,-6.631210327E-1,-9.790690155E0,-2.793191528E-1,9.817095416E0
5.905190583E0,-5.800437927E-1,-9.834548950E0,-2.192939758E-1,9.854080054E0
5.915247583E0,-5.801934814E-1,-9.853110352E0,-9.415420532E-2,9.870626783E0
5.925303583E0,-6.596781921E-1,-9.817334747E0,8.981323242E-3,9.839477502E0
5.935360583E0,-7.587721252E-1,-9.799821167E0,5.628295898E-2,9.829313191E0
5.945416583E0,-8.421487427E-1,-9.807155914E0,4.296066284E-2,9.843341265E0
5.955473583E0,-9.075627136E-1,-9.791288910E0,2.020797729E-2,9.833281088E0
5.965529583E0,-9.262738037E-1,-9.797126770E0,-5.239105225E-3,9.840818236E0
5.975586583E0,-9.172924805E-1,-9.784253540E0,-4.610412598E-2,9.827266579E0
5.985642583E0,-9.104067993E-1,-9.800270233E0,-1.077758789E-1,9.843056071E0
5.995698583E0,-9.035211182E-1,-9.820178833E0,-1.414558411E-1,9.862670656E0
6.005755583E0,-9.559121704E-1,-9.823921051E0,-1.296304321E-1,9.871169989E0
6.015811583E0,-1.004411316E0,-9.782457275E0,-1.383123779E-1,9.834858553E0
6.025868583E0,-1.030756531E0,-9.747130737E0,-1.395098877E-1,9.802473139E0
6.035924583E0,-1.033450928E0,-9.700876923E0,-9.894424438E-2,9.756271001E0
6.045981583E0,-1.052611084E0,-9.689350891E0,-9.490264893E-2,9.746820882E0
6.056037583E0,-1.034199371E0,-9.677375793E0,-8.592132568E-2,9.732859449E0
6.066094583E0,-1.024918671E0,-9.701924744E0,-8.771759033E-2,9.756305468E0
6.076150583E0,-1.009351044E0,-9.732461243E0,-8.652008057E-2,9.785043541E0
6.086207583E0,-1.003213806E0,-9.805209961E0,-6.556365967E-2,9.856615997E0
6.096263583E0,-1.011746063E0,-9.844278717E0,-4.011657715E-2,9.896214574E0
6.106320583E0,-1.033899994E0,-9.857301636E0,-4.071533203E-2,9.911458141E0
6.116376583E0,-1.040336609E0,-9.830207977E0,-2.544708252E-2,9.885137161E0
6.126433583E0,-1.033301239E0,-9.792486420E0,1.017883301E-2,9.846857638E0
6.136489583E0,-1.011746063E0,-9.761800232E0,2.888992310E-2,9.814133099E0
6.146546583E0,-9.660910034E-1,-9.722581787E0,9.729766846E-3,9.770466883E0
6.156602583E0,-9.544152832E-1,-9.728120270E0,9.430389404E-3,9.774831019E0
6.166659583E0,-9.119036865E-1,-9.726174316E0,2.589614868E-2,9.768864099E0
6.176715583E0,-8.798703003E-1,-9.715247040E0,3.382965088E-2,9.755067464E0
6.186772583E0,-8.708889771E-1,-9.751771088E0,5.673202515E-2,9.790745910E0
6.196828583E0,-8.625064087E-1,-9.771829376E0,9.505233765E-2,9.810280404E0
6.206885583E0,-8.440946960E-1,-9.781858521E0,1.112187195E-1,9.818840134E0
6.216941583E0,-8.283773804E-1,-9.807604980E0,9.535171509E-2,9.842988189E0
6.226997583E0,-7.969427490E-1,-9.781708832E0,8.382568359E-2,9.814477681E0
