"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.228553458E0,5.620661774E0,-7.992180176E0,1.012045441E0,9.822984206E0
3.238609458E0,5.483846283E0,-8.011340332E0,1.046024780E0,9.764646016E0
3.248665458E0,5.374573517E0,-8.018824768E0,1.114582214E0,9.717504035E0
3.258721458E0,5.278922424E0,-8.031697998E0,1.218466187E0,9.688129569E0
3.268777458E0,5.204078064E0,-8.072413330E0,1.307980042E0,9.693146922E0
3.278832458E0,5.134173431E0,-8.099506989E0,1.303639069E0,9.677872964E0
3.288888458E0,5.068909149E0,-8.134085083E0,1.338217163E0,9.677189947E0
3.298944458E0,4.974754944E0,-8.156089325E0,1.359472961E0,9.649774431E0
3.309000458E0,4.902305603E0,-8.145461426E0,1.408271484E0,9.610638409E0
3.319056458E0,4.856051788E0,-8.124954071E0,1.458716583E0,9.577263268E0
3.329112458E0,4.874014435E0,-8.124205627E0,1.506317596E0,9.593108281E0
3.339168458E0,4.964426422E0,-8.163573761E0,1.534608765E0,9.677008335E0
3.349224458E0,5.000651093E0,-8.178243256E0,1.524429932E0,9.706392776E0
3.359280458E0,5.005740509E0,-8.168812866E0,1.488205261E0,9.695447209E0
3.369336458E0,5.070555725E0,-8.153544617E0,1.445843353E0,9.709855209E0
3.379391458E0,5.165458374E0,-8.115373993E0,1.391805725E0,9.719998891E0
3.389447458E0,5.262157288E0,-8.112529907E0,1.324146423E0,9.759959250E0
3.399503458E0,5.345833282E0,-8.102201385E0,1.251098328E0,9.787177724E0
3.409559458E0,5.401068420E0,-8.035739594E0,1.202599182E0,9.756582173E0
3.419615458E0,5.417234802E0,-7.927814026E0,1.145567780E0,9.670004843E0
3.429671458E0,5.399122467E0,-7.863298187E0,1.137933655E0,9.606085300E0
3.439727458E0,5.318889313E0,-7.858807526E0,1.186732178E0,9.563460279E0
3.449783458E0,5.319488068E0,-7.965834961E0,1.344354401E0,9.672578182E0
3.459839458E0,5.478457489E0,-8.173902283E0,1.530118103E0,9.958284812E0
3.469894458E0,5.673352203E0,-8.311017151E0,1.693877563E0,1.020436929E1
3.479950458E0,5.541775818E0,-8.306825867E0,1.780697021E0,1.014324983E1
3.490006458E0,5.435047760E0,-8.368048553E0,1.779948578E0,1.013568930E1
3.500062458E0,5.514682159E0,-8.490793304E0,1.743873596E0,1.027357705E1
3.510118458E0,5.581892395E0,-8.539891205E0,1.669029236E0,1.033793611E1
3.520174458E0,5.613177338E0,-8.536897430E0,1.566342773E0,1.033633432E1
3.530230458E0,5.593867493E0,-8.501870270E0,1.424587555E0,1.027631263E1
3.540286458E0,5.494324493E0,-8.457412720E0,1.272952881E0,1.016542378E1
3.550342458E0,5.429359589E0,-8.472531281E0,1.149309998E0,1.012830910E1
3.560397458E0,5.388195190E0,-8.495134277E0,1.104104004E0,1.012022724E1
3.570453458E0,5.319039001E0,-8.525521088E0,1.101409607E0,1.010889652E1
3.580509458E0,5.242697754E0,-8.566386108E0,1.101409607E0,1.010356144E1
3.590565458E0,5.228177948E0,-8.600814514E0,1.105002136E0,1.012565478E1
3.600621458E0,5.195845184E0,-8.655301208E0,1.111738129E0,1.015613154E1
3.610677458E0,5.184768219E0,-8.691675568E0,1.082997894E0,1.017840509E1
3.620733458E0,5.044060822E0,-8.739725647E0,1.020877075E0,1.014236382E1
3.630789458E0,4.970863037E0,-8.831185455E0,9.398954773E-1,1.017755960E1
3.640845458E0,5.062023468E0,-9.026080170E0,7.839198303E-1,1.037828190E1
3.650901458E0,5.112917633E0,-9.357191620E0,5.975573730E-1,1.067970208E1
3.660956458E0,4.898862762E0,-9.767638092E0,4.044589233E-1,1.093477011E1
3.671012458E0,4.692142639E0,-1.014829651E1,1.432521057E-1,1.118144202E1
3.681068458E0,4.526886292E0,-1.039468414E1,-7.708969116E-2,1.133790548E1
3.691124458E0,4.282743988E0,-1.048449738E1,-2.408491516E-1,1.132804439E1
3.701180458E0,3.903283081E0,-1.032043854E1,-3.064128113E-1,1.103815923E1
3.711236458E0,3.549269257E0,-9.937684479E0,-2.125579834E-1,1.055462297E1
3.721292458E0,3.183280334E0,-9.467811584E0,-2.005828857E-2,9.988650170E0
3.731348458E0,2.903811493E0,-8.992699585E0,1.923500061E-1,9.451865717E0
3.741404458E0,2.675985260E0,-8.587941284E0,2.926414490E-1,8.999959535E0
3.751459458E0,2.294728088E0,-8.287815399E0,3.125500488E-1,8.605309328E0
3.761515458E0,2.060465240E0,-8.238118744E0,3.300636292E-1,8.498297444E0
3.771571458E0,1.539847870E0,-8.403375092E0,3.942800903E-1,8.552385701E0
3.781627458E0,7.342231750E-1,-8.788224792E0,8.349636841E-1,8.858281042E0
3.791683458E0,5.358856201E-2,-9.403295746E0,1.457219696E0,9.515688722E0
3.801739458E0,-6.646179199E-1,-1.005129822E1,1.630559235E0,1.020436359E1
3.811795458E0,-1.143921204E0,-1.051952454E1,1.345252533E0,1.066670786E1
3.821851458E0,-1.243164825E0,-1.074600357E1,8.848100281E-1,1.085379843E1
3.831907458E0,-9.187893677E-1,-1.076995377E1,6.996450806E-1,1.083169337E1
3.841962458E0,-3.775149536E-1,-1.058643539E1,5.460644531E-1,1.060722953E1
3.852018458E0,-1.287322998E-2,-1.032388138E1,3.134481812E-1,1.032864668E1
3.862074458E0,2.092648315E-1,-9.921967163E0,6.840774536E-2,9.924409492E0
3.872130458E0,4.251159668E-2,-9.417815552E0,-5.322930908E-1,9.432941903E0
3.882186458E0,-6.436614990E-2,-9.106163635E0,-1.040336609E0,9.165623787E0
3.892242458E0,-1.249900818E-1,-9.138945465E0,-1.282982025E0,9.229408952E0
3.902298458E0,-7.725434875E-1,-8.983269196E0,-1.432970123E0,9.129586642E0
3.912354458E0,-1.489702148E0,-8.492140503E0,-1.405726776E0,8.735658566E0
3.922410458E0,-1.641636200E0,-7.912545776E0,-1.170565796E0,8.165388806E0
3.932466458E0,-1.561552734E0,-7.323969727E0,-8.827143860E-1,7.540435278E0
3.942521458E0,-1.479074249E0,-6.766678619E0,-7.012916565E-1,6.961853931E0
3.952577458E0,-1.634900208E0,-6.275549927E0,-6.030958557E-1,6.512998555E0
3.962633458E0,-1.793121185E0,-5.836363220E0,-4.872367859E-1,6.125015829E0
3.972689458E0,-1.787133636E0,-5.429359589E0,-5.441184998E-1,5.741764286E0
3.982745458E0,-1.650018768E0,-5.164410553E0,-1.024918671E0,5.517622366E0
3.992801458E0,-1.417701874E0,-5.107229462E0,-1.529519348E0,5.516620416E0
4.002857458E0,-1.315165100E0,-5.237308960E0,-2.045945435E0,5.774509252E0
4.012913458E0,-1.206341400E0,-5.585933990E0,-2.521656189E0,6.246332368E0
4.022968458E0,-1.006956024E0,-5.958808594E0,-2.530038757E0,6.551523213E0
4.033024458E0,-8.381071472E-1,-6.456972656E0,-2.356250153E0,6.924365260E0
4.043080458E0,-9.542655945E-1,-7.426805878E0,-2.661764832E0,7.946889982E0
4.053136458E0,-1.156045990E0,-9.105864258E0,-3.392545166E0,9.785835116E0
4.063192458E0,-1.215472412E0,-1.138218063E1,-3.825444946E0,1.206919377E1
4.073248458E0,-1.245260468E0,-1.411983765E1,-3.392245789E0,1.457490378E1
4.083304458E0,-1.594633942E0,-1.762884064E1,-2.842139740E0,1.792753853E1
4.093360458E0,-2.454146576E0,-2.207609253E1,-2.881657562E0,2.239822866E1
4.103416458E0,-3.174897766E0,-2.683379883E1,-3.268303528E0,2.721790850E1
4.113472458E0,-3.413950653E0,-2.997711227E1,-3.657494202E0,3.039176835E1
4.123527458E0,-2.634371796E0,-2.981095779E1,-3.674558716E0,3.015187392E1
4.133583458E0,-1.875749359E0,-2.658426773E1,-3.388353882E0,2.686489658E1
4.143639458E0,-2.089355164E0,-2.257350815E1,-3.019371185E0,2.287018315E1
4.153695458E0,-2.142494659E0,-1.952749237E1,-2.649490356E0,1.982253871E1
4.163751458E0,-2.077829132E0,-1.755459503E1,-2.550845490E0,1.786023497E1
4.173807458E0,-2.093396759E0,-1.618763763E1,-2.429747314E0,1.650229057E1
4.183863458E0,-2.101629639E0,-1.515298920E1,-2.324216766E0,1.547358757E1
4.193919458E0,-1.805096283E0,-1.393587021E1,-2.169887695E0,1.421883482E1
4.203975458E0,-1.309327240E0,-1.226519440E1,-1.859882355E0,1.247431336E1
4.214030458E0,-8.967851257E-1,-1.045306274E1,-1.418899384E0,1.058697406E1
4.224086458E0,-4.920268250E-1,-8.873996429E0,-9.068142700E-1,8.933768250E0
4.234142458E0,-2.688409424E-1,-7.322622528E0,-4.360432434E-1,7.340518364E0
4.244198458E0,-1.523831177E-1,-5.715265045E0,-4.430786133E-2,5.717467826E0
4.254254458E0,8.307723999E-2,-4.133953400E0,2.363584900E-1,4.141538105E0
4.264310458E0,1.698966980E-1,-2.766696625E0,5.164260864E-1,2.819604760E0
4.274366458E0,2.737806702E-1,-1.686991882E0,6.291416931E-1,1.821185530E0
4.284422458E0,3.185375977E-1,-8.637039185E-1,6.078858948E-1,1.103166316E0
4.294478458E0,3.544628906E-1,-2.776725769E-1,4.833448792E-1,6.605817686E-1
4.304533458E0,3.674858093E-1,6.197113037E-2,3.305126953E-1,4.981213535E-1
4.314589458E0,2.923420715E-1,2.023791504E-1,1.360670471E-1,3.807038857E-1
4.324645458E0,1.860630798E-1,2.336640930E-1,-8.562194824E-2,3.107241479E-1
4.334701458E0,1.553768921E-1,2.070195007E-1,-3.650907898E-1,4.475380845E-1
4.344757458E0,1.122665405E-1,1.526824951E-1,-4.237687683E-1,4.642151327E-1
4.354813458E0,5.628295898E-2,1.336720276E-1,-5.125341797E-1,5.326605559E-1
4.364869458E0,9.834548950E-2,1.748364258E-1,-6.632707214E-1,6.929413114E-1
4.374925458E0,6.242019653E-2,1.868115234E-1,-7.298822021E-1,7.559913063E-1
4.384981458E0,3.427871704E-2,2.239343262E-1,-8.734336853E-1,9.023347580E-1
4.395036458E0,6.945556641E-2,2.534230042E-1,-8.219407654E-1,8.629217326E-1
4.405092458E0,6.765930176E-2,3.150947571E-1,-7.394622803E-1,8.066392942E-1
4.415148458E0,3.502716064E-2,3.709286499E-1,-6.938072205E-1,7.875172534E-1
4.425204458E0,3.442840576E-3,4.050576782E-1,-5.736071777E-1,7.022170392E-1
4.435260458E0,-2.754272461E-2,4.713697815E-1,-4.984634399E-1,6.865958590E-1
4.445316458E0,-2.649490356E-2,4.998106384E-1,-4.453239441E-1,6.699448256E-1
4.455372458E0,-3.158432007E-2,4.574487305E-1,-4.453239441E-1,6.391950606E-1
4.465428458E0,-2.140548706E-2,4.426295471E-1,-4.116439819E-1,6.048387212E-1
4.475484458E0,-3.173400879E-2,2.546205139E-1,-3.516188049E-1,4.352866152E-1
4.485539458E0,-2.993774414E-4,-1.392105103E-1,-2.200424194E-1,2.603811094E-1
4.495595458E0,2.424957275E-2,-3.568579102E-1,-1.778302002E-1,3.994486074E-1
4.505651458E0,1.104702759E-1,-1.640887756E0,-8.704399109E-1,1.860747686E0
4.515707708E0,1.783990173E0,-2.218162308E1,-3.333867188E0,2.250159314E1
4.525763708E0,1.478774872E1,-7.170404068E1,-3.912863159E0,7.331751128E1
4.535819708E0,1.011237122E1,-7.863911911E1,8.370293884E0,7.972724080E1
4.545875708E0,7.201524353E0,-6.589671707E1,1.326301941E1,6.760286205E1
4.555931708E0,4.688849487E0,-4.321423553E1,1.038315811E1,4.469077572E1
4.565987708E0,2.844085693E-2,-2.522449539E1,6.367009735E0,2.601566431E1
4.576042708E0,-1.637295227E0,-1.716929626E1,3.481011200E0,1.759496828E1
4.586098708E0,-8.246351624E-1,-1.375983627E1,1.905986481E0,1.391567109E1
4.596154708E0,-1.125359802E0,-1.230381409E1,-3.817062378E-1,1.236106692E1
4.606210708E0,-2.116299133E0,-1.054676788E1,-2.241438904E0,1.098804274E1
4.616266708E0,-1.369951172E0,-8.116122437E0,-3.064128113E0,8.782772382E0
4.626322708E0,-6.556365967E-1,-5.812562714E0,-4.073928223E0,7.128298241E0
4.636378708E0,-4.484674072E-1,-3.709286499E0,-5.235363007E0,6.431870269E0
4.646434708E0,-1.324745178E-1,-2.041903839E0,-1.000953506E1,1.021654115E1
4.656490708E0,5.216651917E-1,-5.833369446E-1,-1.614931732E1,1.616826727E1
4.666546708E0,-1.339714050E-1,-3.791615295E-1,-8.915011139E0,8.924076166E0
4.676601708E0,-3.089575195E-1,-3.951782227E-2,-3.339555359E0,3.354049255E0
4.686657708E0,3.891906738E-3,5.703140259E-1,-1.165626068E0,1.297673829E0
4.696713708E0,1.947450256E-1,8.485853577E-1,-9.086105347E-2,8.753733291E-1
4.706769708E0,7.738906860E-2,8.198451233E-1,7.364685059E-2,8.267762410E-1
4.716825708E0,-8.472381592E-2,8.217910767E-1,1.854643250E-1,8.467087542E-1
4.726881708E0,-1.883084106E-1,1.001118164E0,5.146298218E-1,1.141289398E0
4.736937708E0,-1.465452576E-1,1.138532410E0,8.178991699E-1,1.409500129E0
4.746993708E0,-8.681945801E-3,1.203946381E0,1.074914703E0,1.614002442E0
4.757049708E0,1.710942078E-1,1.158590698E0,1.128353577E0,1.626280243E0
4.767104708E0,2.475851440E-1,9.345066833E-1,1.169368286E0,1.517242015E0
4.777160708E0,2.332150269E-1,6.882687378E-1,1.184187469E0,1.389389458E0
4.787216708E0,8.756790161E-2,5.242098999E-1,1.179846497E0,1.294025468E0
4.797272708E0,-2.439926147E-2,4.314028931E-1,1.151854706E0,1.230232922E0
4.807328708E0,-6.676116943E-2,4.349954224E-1,9.876461792E-1,1.081259935E0
4.817384708E0,-5.089416504E-2,5.498066711E-1,9.846524048E-1,1.128901214E0
4.827440708E0,-7.020401001E-2,6.911128235E-1,8.366102600E-1,1.087420004E0
4.837496708E0,-7.783813477E-2,8.147557068E-1,8.643026733E-1,1.190338081E0
4.847552708E0,-6.092330933E-2,8.373587036E-1,9.397457886E-1,1.260160067E0
4.857607708E0,-1.305285645E-1,6.050418091E-1,8.527766418E-1,1.053727336E0
4.867663708E0,-9.220825195E-2,-1.178050232E-1,6.360273743E-1,6.533844244E-1
4.877719708E0,-2.080673218E-2,-5.833369446E-1,6.198609924E-1,8.514355883E-1
4.887775708E0,1.097218323E-1,-1.869013367E0,1.219364319E0,2.234300604E0
4.897831708E0,5.922434235E0,-2.130429749E1,-7.738906860E-1,2.212571412E1
4.907887708E0,1.207838287E0,-7.694434341E1,-1.294612839E1,7.803520422E1
4.917943708E0,-9.434880066E0,-7.663688278E1,-6.128256226E0,7.745827450E1
4.927999708E0,4.327800293E0,-5.973268524E1,5.094206543E0,6.010552788E1
4.938055708E0,1.286125488E0,-3.774880096E1,3.916455688E0,3.797321053E1
4.948110708E0,8.966354370E-2,-2.292392944E1,1.103205872E0,2.295063493E1
4.958166708E0,1.661544800E-2,-1.718022354E1,-2.365081787E-1,1.718185942E1
4.968222708E0,4.429289246E-1,-1.429871567E1,-1.406624908E0,1.437456258E1
4.978278708E0,1.406325531E0,-1.307860291E1,-2.493814087E0,1.338830513E1
4.988334708E0,1.308279419E0,-1.161569504E1,-2.957549744E0,1.205749007E1
4.998390708E0,1.032253418E0,-9.486522675E0,-3.141517181E0,1.004633216E1
5.008446708E0,6.882687378E-1,-7.462431793E0,-3.116369476E0,8.116240561E0
5.018502708E0,1.704954529E-1,-5.562432861E0,-3.266956329E0,6.453117982E0
5.028558708E0,-3.891906738E-1,-3.895349579E0,-3.837569733E0,5.481984967E0
5.038613708E0,-7.810757446E-1,-2.544408875E0,-4.824467468E0,5.509953012E0
5.048669708E0,-9.978250122E-1,-1.200204163E0,-5.771398315E0,5.978727565E0
5.058725708E0,-9.620494080E-1,-1.326242065E-1,-5.240153046E0,5.329383847E0
5.068781708E0,-4.418811035E-1,3.873944092E-1,-3.289858704E0,3.341931123E0
5.078837708E0,-8.292755127E-2,5.824388123E-1,-1.679657135E0,1.779707852E0
5.088893708E0,6.885681152E-2,5.942642212E-1,-8.509803772E-1,1.040220567E0
5.098949708E0,2.070195007E-1,5.692662048E-1,-4.887336731E-1,7.783197857E-1
5.109005708E0,2.415975952E-1,5.754034424E-1,-2.701881409E-1,6.800442272E-1
5.119061708E0,1.850152588E-1,5.911207581E-1,-8.861572266E-2,6.257053163E-1
5.129116708E0,8.936416626E-2,5.616320801E-1,7.798782349E-2,5.740197281E-1
5.139172708E0,-1.197509766E-2,5.821394348E-1,1.290316772E-1,5.963882110E-1
5.149228708E0,-5.763015747E-2,5.830375671E-1,2.013313293E-1,6.195065326E-1
5.159284708E0,-4.805007935E-2,6.297404480E-1,2.643502808E-1,6.846626271E-1
5.169340708E0,-2.095642090E-3,6.816824341E-1,3.278182983E-1,7.564126978E-1
5.179396708E0,-2.365081787E-2,5.646258545E-1,3.974235535E-1,6.908742270E-1
5.189452708E0,-6.361770630E-2,4.284091187E-1,3.941304016E-1,5.855940223E-1
5.199508708E0,-1.037342834E-1,3.841012573E-1,3.736230469E-1,5.457918638E-1
5.209564708E0,-8.143066406E-2,4.255650330E-1,3.782633972E-1,5.751693212E-1
5.219619708E0,-7.379653931E-2,5.517526245E-1,3.799099731E-1,6.739499058E-1
5.229675708E0,-3.367996216E-2,6.331832886E-1,3.267704773E-1,7.133262659E-1
5.239731708E0,3.367996216E-2,6.649172974E-1,3.573069763E-1,7.555909128E-1
5.249787708E0,1.360670471E-1,4.577481079E-1,3.155438232E-1,5.723770401E-1
5.259843708E0,8.577163696E-2,-2.848576355E-1,1.830693054E-1,3.493064798E-1
5.269899708E0,-7.185058594E-3,-5.697152710E-1,2.963836670E-1,6.422385796E-1
5.279955708E0,1.519340515E-1,-1.046174469E0,5.289999390E-1,1.182119246E0
5.290011708E0,3.694317627E0,-2.256317963E1,-2.127226410E0,2.296236377E1
5.300067708E0,8.381520538E0,-7.837267319E1,-8.299640808E0,7.925534573E1
5.310122708E0,6.526278534E0,-7.378516296E1,9.562115479E-1,7.407939609E1
5.320178708E0,9.271419983E0,-5.696089920E1,6.140530701E0,5.803627644E1
5.330234708E0,3.059338074E0,-3.517460403E1,4.039499817E0,3.553772470E1
5.340290708E0,1.033450928E0,-2.096375565E1,1.946851501E0,2.107930982E1
5.350346708E0,1.438807983E0,-1.577359863E1,8.198451233E-1,1.586028777E1
5.360402708E0,2.010618896E0,-1.349249222E1,-4.761598206E-1,1.364978618E1
5.370458708E0,2.308349762E0,-1.233839218E1,-1.729653168E0,1.267107337E1
5.380514708E0,2.121388550E0,-1.116827545E1,-2.204016724E0,1.157965266E1
5.390570708E0,1.648821259E0,-9.455088043E0,-2.373763733E0,9.886963928E0
5.400625708E0,1.210382996E0,-7.391179962E0,-2.407743073E0,7.867133845E0
5.410681708E0,6.798861694E-1,-5.278024292E0,-2.933000793E0,6.076370568E0
5.420737708E0,-1.164578247E-1,-3.665876770E0,-3.663631439E0,5.184053457E0
5.430793708E0,-6.445596313E-1,-2.216740265E0,-4.909939728E0,5.425578554E0
5.440849708E0,-8.044271851E-1,-5.346881104E-1,-6.493496704E0,6.564944319E0
5.450905708E0,-7.658074951E-1,5.935157776E-1,-4.905898132E0,5.000655815E0
5.460961708E0,-4.797523499E-1,7.575746155E-1,-2.287093964E0,2.456599360E0
5.471017708E0,-3.017724609E-1,6.503974915E-1,-1.071022797E0,1.288865139E0
5.481073708E0,-3.906875610E-2,6.873706055E-1,-4.963677979E-1,8.487553874E-1
5.491128708E0,1.883084106E-1,7.454498291E-1,-1.826202393E-1,7.902567032E-1
5.501184708E0,1.474433899E-1,6.994953918E-1,1.511856079E-2,7.150258228E-1
5.511240708E0,4.894821167E-2,6.828799438E-1,1.942959595E-1,7.116683673E-1
5.521296083E0,5.149291992E-2,7.520361328E-1,4.278103638E-1,8.667361612E-1
5.531352083E0,5.748046875E-2,7.494914246E-1,6.125262451E-1,9.696544749E-1
5.541408083E0,6.526428223E-2,8.192463684E-1,7.158114624E-1,1.089867005E0
5.551464083E0,1.149609375E-1,9.086105347E-1,8.002359009E-1,1.216209940E0
5.561520083E0,1.800755310E-1,9.654922485E-1,8.607101440E-1,1.305918999E0
5.571576083E0,8.023315430E-2,9.654922485E-1,8.723858643E-1,1.303713825E0
5.581631083E0,6.092330933E-2,9.271719360E-1,9.026229858E-1,1.295410245E0
5.591687083E0,1.122665405E-1,7.670050049E-1,8.586145020E-1,1.156771074E0
5.601743083E0,1.616638184E-1,7.467970276E-1,7.583230591E-1,1.076519787E0
5.611799083E0,2.404000854E-1,8.439450073E-1,6.939569092E-1,1.118754472E0
5.621855083E0,2.182461548E-1,9.795629883E-1,6.358776855E-1,1.188072162E0
5.631911083E0,5.882766724E-2,9.551637268E-1,5.864804077E-1,1.122389285E0
5.641967083E0,-2.315684509E-1,6.685098267E-1,4.671784973E-1,8.478119391E-1
5.652023083E0,-3.719764709E-1,-1.609153748E-1,2.978805542E-1,5.029841721E-1
5.662079083E0,-9.684860229E-2,-4.959187317E-1,3.758683777E-1,6.297555697E-1
5.672134083E0,-1.519340515E-1,-8.738827515E-1,9.089099121E-1,1.269989074E0
5.682190083E0,2.544708252E0,-1.645483200E1,-2.736309814E-1,1.665268477E1
5.692246083E0,1.590382782E1,-7.544595932E1,-6.564598846E0,7.738293400E1
5.702302083E0,1.341121124E1,-7.486696335E1,-1.624272308E0,7.607602151E1
5.712358083E0,1.319865326E1,-5.717555283E1,3.682192841E0,5.879461568E1
5.722414083E0,5.543572083E0,-3.711876114E1,2.376757507E0,3.760561921E1
5.732470083E0,2.483635254E0,-2.331312012E1,1.222807159E0,2.347690932E1
5.742526083E0,1.794169006E0,-1.826411957E1,4.426295471E-1,1.835736983E1
5.752582083E0,2.051483917E0,-1.691018509E1,-5.948629761E-1,1.704455362E1
5.762637083E0,2.905458069E0,-1.667607193E1,-1.804946594E0,1.702324569E1
5.772693083E0,3.348237305E0,-1.575518692E1,-2.782413940E0,1.634559376E1
5.782749083E0,3.465293884E0,-1.319745575E1,-3.767216034E0,1.415531761E1
5.792805083E0,2.858605499E0,-1.037522461E1,-4.937931519E0,1.184061142E1
5.802861083E0,1.829495544E0,-7.603887634E0,-7.350314941E0,1.073281374E1
5.812917083E0,7.732919312E-1,-4.904700623E0,-1.008243347E1,1.123875141E1
5.822973083E0,-7.753875732E-2,-3.284020844E0,-9.626631317E0,1.017166828E1
5.833029083E0,-3.483256531E-1,-2.758463745E0,-7.258705444E0,7.772982550E0
5.843085083E0,-3.228785706E-1,-2.535876617E0,-5.123395844E0,5.725740630E0
5.853140083E0,-1.806742859E-1,-2.165696411E0,-3.128194885E0,3.809000838E0
5.863196083E0,-1.347198486E-1,-1.610650635E0,-1.562301178E0,2.247916786E0
5.873252083E0,-1.053808594E-1,-9.680369568E-1,-3.950285339E-1,1.050832155E0
5.883308083E0,-1.417552185E-1,-3.626957703E-1,3.174897766E-1,5.024365850E-1
5.893364083E0,-2.404000854E-1,1.920506287E-1,6.655160522E-1,7.332034239E-1
5.903420083E0,-3.014730835E-1,5.677693176E-1,7.595205688E-1,9.950474926E-1
5.913476083E0,-2.737806702E-1,7.063810730E-1,7.441026306E-1,1.061893969E0
5.923532083E0,-1.904040527E-1,7.964936829E-1,7.235952759E-1,1.092815636E0
5.933587083E0,-1.242416382E-1,8.900491333E-1,6.870712280E-1,1.131233980E0
5.943643083E0,-1.378633118E-1,9.746232605E-1,5.620811462E-1,1.133504304E0
5.953699083E0,-1.188528442E-1,1.036295013E0,4.751119995E-1,1.146195780E0
5.963755083E0,-6.436614990E-2,1.039737854E0,4.173321533E-1,1.122213853E0
5.973811083E0,-9.654922485E-2,1.043330383E0,3.959266663E-1,1.120097302E0
5.983867083E0,-1.191522217E-1,1.030157776E0,4.225712585E-1,1.119816397E0
5.993923083E0,-1.565744019E-1,1.011596375E0,5.038522339E-1,1.140924994E0
6.003979083E0,-1.664538574E-1,9.454339600E-1,5.575904846E-1,1.110161884E0
6.014035083E0,-1.748364258E-1,8.334667969E-1,6.370751953E-1,1.063531608E0
6.024090083E0,-1.712438965E-1,7.553292847E-1,7.262896729E-1,1.061764328E0
6.034146083E0,-1.440005493E-1,7.117698669E-1,8.306227112E-1,1.103307115E0
6.044202083E0,-1.163081360E-1,6.099815369E-1,9.620494080E-1,1.145052017E0
6.054258083E0,3.338058472E-2,-2.314187622E-1,9.138496399E-1,9.432868446E-1
6.064314083E0,6.242019653E-2,-9.297166443E-1,1.049168243E0,1.403218915E0
6.074370083E0,1.496887207E-4,-1.130598907E0,1.365011444E0,1.772430578E0
6.084426083E0,2.797382812E0,-1.905163193E1,2.718347168E-1,1.925782760E1
6.094482083E0,1.367990250E1,-7.654527328E1,-3.606450348E0,7.784166673E1
6.104538083E0,1.280018188E1,-7.270291351E1,2.230511627E0,7.385481346E1
6.114593083E0,1.400083511E1,-5.413851837E1,5.405559082E0,5.618026899E1
6.124649083E0,6.578070831E0,-3.455594055E1,2.146236877E0,3.524188383E1
6.134705083E0,3.686683502E0,-2.161999100E1,3.332070923E-1,2.193459990E1
6.144761083E0,3.514391785E0,-1.739906845E1,-2.174977112E-1,1.775178407E1
6.154817083E0,3.736529846E0,-1.649884048E1,-1.429527283E0,1.697695323E1
6.164873083E0,4.090693359E0,-1.615740051E1,-3.113525391E0,1.695551249E1
6.174929083E0,3.745211792E0,-1.470781494E1,-3.529959412E0,1.558226701E1
6.184985083E0,3.092718658E0,-1.151794830E1,-3.592379608E0,1.245524922E1
6.195041083E0,2.574047241E0,-7.849826202E0,-4.008065186E0,9.182051902E0
6.205096083E0,1.576222229E0,-4.454137573E0,-6.219266968E0,7.810448108E0
