"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.150812042E0,6.014642487E0,2.081421661E0,2.708318024E0,6.916879852E0
3.160868042E0,5.973927155E0,2.009122009E0,2.251018982E0,6.692642479E0
3.170925042E0,5.641917572E0,1.901196442E0,1.917063446E0,6.254671379E0
3.180981042E0,5.553002472E0,1.712888031E0,1.441352692E0,5.987263101E0
3.191038042E0,5.637576599E0,1.400487671E0,1.146166534E0,5.920923353E0
3.201095042E0,5.844147034E0,1.060544586E0,1.128652954E0,6.045880156E0
3.211151042E0,6.208639069E0,7.637118530E-1,1.333427124E0,6.395973950E0
3.221208042E0,6.803052979E0,5.857319641E-1,1.782493286E0,7.057045705E0
3.231264042E0,7.427105255E0,4.616400146E-1,2.219135284E0,7.765279479E0
3.241321042E0,7.962990875E0,4.932243347E-1,2.618953857E0,8.397107432E0
3.251377042E0,8.371491394E0,6.896159363E-1,2.685265961E0,8.818621864E0
3.261434042E0,8.629704437E0,8.348139954E-1,2.496807861E0,9.022347953E0
3.271490042E0,8.787476349E0,8.134085083E-1,1.980232086E0,9.044484126E0
3.281547042E0,8.785680084E0,6.396199036E-1,1.262774048E0,8.898982327E0
3.291603042E0,8.642877045E0,3.751199341E-1,5.279521179E-1,8.667108631E0
3.301660042E0,8.359965363E0,1.517843628E-1,-1.136137390E-1,8.362115010E0
3.311716042E0,8.415499878E0,-6.331832886E-2,-6.351292419E-1,8.439670406E0
3.321773042E0,8.898096313E0,-2.474354553E-1,-9.171427917E-1,8.948658738E0
3.331830042E0,9.519005127E0,-3.655398560E-1,-7.261399841E-1,9.553656749E0
3.341886042E0,1.025038422E1,-4.456233215E-1,-2.234852600E-1,1.026249981E1
3.351943042E0,1.087174210E1,-4.622387695E-1,2.902464294E-1,1.088543448E1
3.361999042E0,1.110271179E1,-3.727249146E-1,6.201603699E-1,1.112626316E1
3.372056042E0,1.110346024E1,-3.495231628E-1,5.813909912E-1,1.112416339E1
3.382112042E0,1.100197128E1,-3.758683777E-1,1.103205872E-1,1.100894272E1
3.392169042E0,1.073387878E1,-3.070115662E-1,-4.613406372E-1,1.074817403E1
3.402225042E0,1.056113800E1,-1.682501221E-1,-1.044228516E0,1.061396991E1
3.412282042E0,1.039363632E1,-3.113525391E-2,-1.592687988E0,1.051500359E1
3.422338042E0,1.015533188E1,2.395019531E-2,-2.048190765E0,1.035984675E1
3.432395042E0,1.000833755E1,1.167572021E-2,-2.481689301E0,1.031143728E1
3.442451042E0,9.897268524E0,-1.387614441E-1,-2.863694916E0,1.030417040E1
3.452508042E0,9.951904907E0,-2.139051819E-1,-3.119063873E0,1.043142973E1
3.462565042E0,1.016401382E1,-3.129991150E-1,-3.271596680E0,1.068215757E1
3.472621042E0,1.052506302E1,-5.801934814E-1,-3.308569794E0,1.104808626E1
3.482678042E0,1.097757202E1,-6.746470642E-1,-3.294199677E0,1.148102729E1
3.492734042E0,1.158021881E1,-6.453080750E-1,-3.215164032E0,1.203557934E1
3.502791042E0,1.193632828E1,-1.047671356E0,-2.777025146E0,1.229981368E1
3.512847042E0,1.238569382E1,-5.536985779E-1,-1.981279907E0,1.255537588E1
3.522904042E0,1.152408554E1,-1.619033203E0,-2.223925323E0,1.184785465E1
3.532960042E0,1.153785690E1,-2.142045593E0,-2.308349762E0,1.195989046E1
3.543017042E0,1.200159256E1,-1.792672119E0,-2.169288940E0,1.232711287E1
3.553073042E0,1.174322983E1,-1.658551025E0,-2.174078979E0,1.205739846E1
3.563130042E0,1.153082153E1,-2.085014191E0,-2.451302490E0,1.197146663E1
3.573186042E0,1.167272644E1,-2.642904053E0,-2.867586823E0,1.230693051E1
3.583243042E0,1.179592026E1,-3.119662628E0,-3.203638000E0,1.261504364E1
3.593300042E0,1.169727539E1,-3.555406494E0,-3.324137421E0,1.266953261E1
3.603356042E0,1.182181641E1,-3.947141876E0,-3.249891815E0,1.288010361E1
3.613413042E0,1.210787155E1,-4.279151459E0,-3.001857605E0,1.318798088E1
3.623469042E0,1.234961884E1,-4.453089752E0,-2.768792267E0,1.341675461E1
3.633526042E0,1.259885056E1,-4.246818695E0,-2.562970276E0,1.354013741E1
3.643582042E0,1.301618271E1,-3.824397125E0,-2.317480774E0,1.376291186E1
3.653639042E0,1.354533234E1,-4.214785309E0,-2.147584076E0,1.434756288E1
3.663695042E0,1.387105499E1,-4.545148315E0,-1.765578461E0,1.470312236E1
3.673752042E0,1.365310822E1,-4.216282196E0,-1.430275726E0,1.436071336E1
3.683808042E0,1.311647415E1,-3.629053345E0,-1.235979767E0,1.366526869E1
3.693865042E0,1.253553223E1,-3.220253448E0,-1.203347626E0,1.299837090E1
3.703921042E0,1.207508972E1,-3.031795349E0,-1.314416656E0,1.251907608E1
3.713978042E0,1.160222305E1,-2.932701416E0,-1.314865723E0,1.203915235E1
3.724035042E0,1.118623810E1,-2.881058807E0,-1.298998718E0,1.162410514E1
3.734091042E0,1.070244415E1,-2.899021454E0,-1.270857239E0,1.116072195E1
3.744148042E0,1.004381378E1,-2.755619659E0,-1.198707275E0,1.048372711E1
3.754204042E0,9.621541901E0,-2.617906036E0,-1.190025330E0,1.004209445E1
3.764261042E0,9.184151459E0,-2.530038757E0,-1.253044281E0,9.608322127E0
3.774317042E0,8.706943817E0,-2.374362488E0,-1.325343933E0,9.121677718E0
3.784374042E0,8.334518280E0,-2.307002563E0,-1.393003235E0,8.759390036E0
3.794430042E0,8.062384186E0,-2.327060852E0,-1.406325531E0,8.508525282E0
3.804487042E0,7.828570404E0,-2.309996338E0,-1.324595490E0,8.269047760E0
3.814543042E0,7.634723511E0,-2.160157928E0,-1.153650970E0,8.017867293E0
3.824600042E0,7.492968292E0,-1.953737183E0,-1.009800110E0,7.809056221E0
3.834656042E0,7.399113464E0,-1.760039978E0,-1.064885559E0,7.679752733E0
3.844713042E0,7.408094788E0,-1.550924835E0,-1.285077667E0,7.677021612E0
3.854770042E0,7.194788361E0,-1.372346191E0,-1.593885498E0,7.495917863E0
3.864826042E0,6.732399902E0,-1.141975250E0,-1.860032043E0,7.077360745E0
3.874883042E0,6.322252808E0,-8.062234497E-1,-2.065554657E0,6.699805434E0
3.884939042E0,5.918542328E0,-7.229965210E-1,-2.307601318E0,6.393503820E0
3.894996042E0,5.657934265E0,-7.809260559E-1,-2.450104980E0,6.214907889E0
3.905052583E0,5.605692902E0,-9.261241150E-1,-2.592009888E0,6.244999123E0
3.915109583E0,5.989494781E0,-1.135538635E0,-2.760858765E0,6.692222116E0
3.925165583E0,6.760990448E0,-1.469793549E0,-2.911595306E0,7.506575261E0
3.935222583E0,7.749534760E0,-1.936522980E0,-3.044668579E0,8.548416052E0
3.945278583E0,8.836125183E0,-2.456092529E0,-3.314257965E0,9.751605233E0
3.955335583E0,9.904303894E0,-2.969075775E0,-3.766467590E0,1.100440479E1
3.965391583E0,1.136346954E1,-3.732039185E0,-4.443809052E0,1.275946689E1
3.975448583E0,1.333247498E1,-4.984933777E0,-5.191803589E0,1.515121375E1
3.985504583E0,1.551673279E1,-6.671775970E0,-5.852379913E0,1.787545640E1
3.995561583E0,1.711540833E1,-8.234376526E0,-6.025270386E0,1.992601421E1
4.005618583E0,1.776820084E1,-9.033115540E0,-5.620961151E0,2.070993340E1
4.015674583E0,1.819137085E1,-9.423952789E0,-5.070256348E0,2.110555280E1
4.025731583E0,1.870465347E1,-9.919272766E0,-4.668641510E0,2.168068835E1
4.035787583E0,1.882545227E1,-1.034678375E1,-4.413721619E0,2.193021946E1
4.045844583E0,1.838925934E1,-1.051907547E1,-4.318818970E0,2.162100842E1
4.055900583E0,1.766850815E1,-1.053494247E1,-4.373754730E0,2.103071381E1
4.065957583E0,1.654629181E1,-1.021236328E1,-4.392465820E0,1.993403854E1
4.076013583E0,1.507574982E1,-9.463470612E0,-4.209396515E0,1.829083179E1
4.086070583E0,1.346854202E1,-8.308622131E0,-4.003275146E0,1.632363433E1
4.096126583E0,1.205892334E1,-6.691534882E0,-3.598067780E0,1.425273177E1
4.106183583E0,1.064092209E1,-5.189109192E0,-2.748284912E0,1.215356520E1
4.116239583E0,8.985664215E0,-3.838617554E0,-2.166295166E0,1.000849543E1
4.126296583E0,7.165748749E0,-2.464475098E0,-1.489402771E0,7.722688214E0
4.136352583E0,5.320236511E0,-9.916877747E-1,-9.364526367E-1,5.492295032E0
4.146409583E0,3.605252838E0,3.803590393E-1,-6.979985046E-1,3.691845465E0
4.156466583E0,2.169288940E0,1.335971832E0,-8.581654358E-1,2.688323485E0
4.166522583E0,1.283730469E0,1.983525238E0,-1.406175842E0,2.749484822E0
4.176579583E0,3.538641357E-1,2.419269104E0,-2.258952484E0,3.328805965E0
4.186635583E0,-2.695893860E-1,2.870131531E0,-2.899919586E0,4.088993403E0
4.196692583E0,-5.063969421E-1,2.954555969E0,-3.451971588E0,4.571864683E0
4.206748583E0,-8.827143860E-1,3.086132355E0,-3.498973846E0,4.748285541E0
4.216805583E0,-1.040186920E0,3.159479828E0,-3.312910767E0,4.694643688E0
4.226861583E0,-9.839039612E-1,2.931054840E0,-3.015479279E0,4.318826780E0
4.236918583E0,-7.476951599E-1,2.452799377E0,-2.642305298E0,3.681989968E0
4.246974583E0,-4.288581848E-1,1.918410645E0,-2.266287231E0,3.000046093E0
4.257031583E0,-1.589694214E-1,1.379082184E0,-1.822310486E0,2.290841429E0
4.267087583E0,-1.648072815E-1,1.174757080E0,-1.234482880E0,1.712064139E0
4.277144583E0,-2.170486450E-2,1.135688324E0,-7.406597900E-1,1.356036871E0
4.287201583E0,7.851173401E-1,9.681866455E-1,-5.638774109E-1,1.368120007E0
4.297257583E0,1.889221344E0,6.125262451E-1,-5.867797852E-1,2.070907097E0
4.307314583E0,3.194956055E0,1.835183716E-1,-8.036787415E-1,3.299594324E0
4.317370583E0,5.089416504E0,-5.529501343E-1,-1.445993042E0,5.319662591E0
4.327427583E0,7.982001343E0,-2.163002014E0,-2.571951599E0,8.660592253E0
4.337483583E0,1.226878693E1,-5.212161255E0,-4.211492157E0,1.397950013E1
4.347540583E0,1.748933075E1,-9.560468903E0,-5.823190613E0,2.076508619E1
4.357596583E0,2.168690186E1,-1.338800949E1,-6.449937286E0,2.628996389E1
4.367653583E0,2.353525818E1,-1.480256790E1,-5.903573456E0,2.842316966E1
4.377709583E0,2.391741348E1,-1.525956757E1,-5.102439423E0,2.882589041E1
4.387766583E0,2.440659622E1,-1.594843506E1,-4.372706909E0,2.948143629E1
4.397822583E0,2.477842300E1,-1.629750916E1,-3.840413818E0,2.990531440E1
4.407879583E0,2.394615372E1,-1.616892654E1,-3.836970978E0,2.914746661E1
4.417935583E0,2.153556656E1,-1.530656982E1,-3.923940125E0,2.671084074E1
4.427992583E0,1.829675171E1,-1.347632584E1,-3.855981445E0,2.304888444E1
4.438049583E0,1.553978485E1,-1.144924118E1,-3.745211792E0,1.966206114E1
4.448105583E0,1.364292938E1,-9.550140381E0,-3.486849060E0,1.701448853E1
4.458162583E0,1.207344315E1,-7.710166626E0,-3.024909668E0,1.464120136E1
4.468218583E0,1.033346146E1,-5.585185547E0,-2.389181671E0,1.198678073E1
4.478275583E0,8.275540924E0,-3.277584229E0,-1.812131653E0,9.083554210E0
4.488331583E0,6.310726776E0,-1.141376495E0,-1.402882690E0,6.564761427E0
4.498388583E0,4.737498322E0,5.574407959E-1,-1.251697083E0,4.931670728E0
4.508444583E0,3.559597778E0,1.726060638E0,-1.306782532E0,4.166257584E0
4.518501583E0,2.734663239E0,2.500550079E0,-1.496138763E0,3.996193805E0
4.528557583E0,2.217339020E0,3.036286011E0,-1.547032928E0,4.065579411E0
4.538614583E0,1.717827759E0,3.415896606E0,-1.399739227E0,4.071676772E0
4.548670583E0,1.113833771E0,3.603306885E0,-1.368005219E0,4.011967653E0
4.558727583E0,3.589535522E-1,3.662583618E0,-1.448837128E0,3.955059473E0
4.568783583E0,-2.628533936E-1,3.505410461E0,-1.630259857E0,3.874886013E0
4.578840583E0,-5.709127808E-1,2.996319122E0,-1.877096558E0,3.581530563E0
4.588897583E0,-6.816824341E-1,2.325114899E0,-1.976190491E0,3.126688198E0
4.598953583E0,-7.204518127E-1,1.672771454E0,-1.898052979E0,2.630555124E0
4.609010583E0,-4.655319214E-1,1.121318207E0,-1.555415497E0,1.973167975E0
4.619066583E0,-2.754272461E-2,6.935078430E-1,-1.054557037E0,1.262458821E0
4.629123583E0,2.758763123E-1,4.966671753E-1,-5.595364380E-1,7.974127213E-1
4.639179583E0,5.956114197E-1,5.038522339E-1,-2.827619934E-1,8.298038212E-1
4.649236583E0,1.068777466E0,5.607339478E-1,-2.297721863E-1,1.228618366E0
4.659292583E0,1.636247406E0,5.424719238E-1,-2.642005920E-1,1.743956225E0
4.669349583E0,2.531385956E0,2.712359619E-1,-3.180885315E-1,2.565670306E0
4.679405583E0,3.598217468E0,-3.185375977E-1,-4.370910645E-1,3.638637623E0
4.689462583E0,5.076992340E0,-1.678759003E0,-1.264720001E0,5.494870307E0
4.699518583E0,7.894583130E0,-4.130061493E0,-2.594554596E0,9.279739451E0
4.709575583E0,1.122231308E1,-6.667434998E0,-3.628753967E0,1.354853703E1
4.719632583E0,1.417073181E1,-9.524244232E0,-4.490511932E0,1.765461882E1
4.729688583E0,1.746373398E1,-1.220846237E1,-5.134921875E0,2.191793742E1
4.739745583E0,2.029823959E1,-1.432970123E1,-5.461692352E0,2.543990864E1
4.749801583E0,2.222548187E1,-1.597163681E1,-5.836812286E0,2.798452438E1
4.759858583E0,2.289713516E1,-1.705777817E1,-6.260281677E0,2.923076669E1
4.769914583E0,2.254641449E1,-1.722348358E1,-6.339467010E0,2.907194584E1
4.779971583E0,2.194900681E1,-1.708352463E1,-6.253994751E0,2.850821222E1
4.790027583E0,2.125385239E1,-1.678175217E1,-6.079757080E0,2.775458328E1
4.800084583E0,2.034509216E1,-1.622116791E1,-5.611979828E0,2.661847819E1
4.810140583E0,1.930894684E1,-1.571806412E1,-5.036576385E0,2.540196979E1
4.820197583E0,1.800785248E1,-1.497515900E1,-4.377047882E0,2.382638634E1
4.830253583E0,1.621727600E1,-1.361224319E1,-3.573818207E0,2.147243308E1
4.840310583E0,1.396041916E1,-1.168290527E1,-2.672841797E0,1.839912123E1
4.850366583E0,1.149564468E1,-9.367370453E0,-1.807491302E0,1.493869140E1
4.860423583E0,9.029822388E0,-6.979985046E0,-1.118474121E0,1.146773160E1
4.870479583E0,6.786587219E0,-4.732109528E0,-6.174659729E-1,8.296498713E0
4.880536583E0,4.955894165E0,-2.752925262E0,-3.501219177E-1,5.679970936E0
4.890593583E0,3.615281982E0,-1.109193420E0,-3.206332397E-1,3.795178458E0
4.900649583E0,2.706222382E0,1.297801208E-1,-5.489085388E-1,2.764377514E0
4.910706292E0,2.113305359E0,1.068029022E0,-1.109043732E0,2.614712896E0
4.920762292E0,1.683249664E0,1.761985931E0,-1.770069122E0,3.011821468E0
4.930819292E0,1.200353851E0,2.280208282E0,-2.123334503E0,3.338974183E0
4.940875292E0,8.355624390E-1,2.679428101E0,-2.629132690E0,3.845755874E0
4.950932292E0,5.227130127E-1,3.072959747E0,-2.765499115E0,4.167048819E0
4.960988292E0,2.962339783E-1,3.262465668E0,-2.718945923E0,4.257241329E0
4.971045292E0,2.865042114E-1,3.315006409E0,-2.503394165E0,4.163932576E0
4.981101292E0,7.229965210E-1,3.400927734E0,-1.909579010E0,3.966802922E0
4.991158292E0,9.473799133E-1,3.011437683E0,-1.372346191E0,3.442327656E0
5.001214292E0,5.562432861E-1,1.952839050E0,-1.674118652E0,2.631664913E0
5.011271292E0,7.631130981E-1,1.580114136E0,-1.710343323E0,2.450382942E0
5.021327292E0,1.223405914E0,1.559307404E0,-1.302890625E0,2.371852776E0
5.031384292E0,1.404080200E0,1.293310547E0,-8.599617004E-1,2.093711419E0
5.041441292E0,1.513053589E0,7.496411133E-1,-4.926255798E-1,1.758969279E0
5.051497292E0,1.601819000E0,2.746788025E-1,-2.436932373E-1,1.643368172E0
5.061554292E0,1.982327728E0,4.939727783E-3,-1.604663086E-1,1.988818006E0
5.071610292E0,2.816243591E0,-2.469863892E-1,-2.766247559E-1,2.840554787E0
5.081667292E0,4.132456512E0,-7.262896729E-1,-5.899232483E-1,4.237063011E0
5.091723292E0,6.163582764E0,-1.553170166E0,-1.452279968E0,6.520061898E0
5.101780292E0,9.016949158E0,-3.083288269E0,-2.948867798E0,9.975362648E0
5.111836292E0,1.290122177E1,-5.799839172E0,-4.700375519E0,1.490547509E1
5.121893292E0,1.761596741E1,-9.798923035E0,-6.672973480E0,2.123369434E1
5.131949292E0,2.216979767E1,-1.435020859E1,-8.152496796E0,2.763858931E1
5.142006292E0,2.581097580E1,-1.747690659E1,-8.923393707E0,3.242338185E1
5.152062292E0,2.748404663E1,-1.832998260E1,-8.692424011E0,3.416020077E1
5.162119292E0,2.705234436E1,-1.770338562E1,-7.800428925E0,3.325786958E1
5.172175292E0,2.593626526E1,-1.711391144E1,-7.110513611E0,3.187687601E1
5.182232292E0,2.425481186E1,-1.696003143E1,-6.983876953E0,3.040909571E1
5.192289292E0,2.150038971E1,-1.623389145E1,-6.785689087E0,2.778221672E1
5.202345292E0,1.822774521E1,-1.483894226E1,-6.259682922E0,2.432341533E1
5.212402292E0,1.546778458E1,-1.331271606E1,-5.546565857E0,2.114817159E1
5.222458292E0,1.307141785E1,-1.149519562E1,-4.632117462E0,1.801271770E1
5.232515292E0,1.061457687E1,-9.095835114E0,-3.551514587E0,1.442278456E1
5.242571292E0,8.016280060E0,-6.364165649E0,-2.548450470E0,1.054788842E1
5.252628292E0,5.593867493E0,-3.723057861E0,-1.751208344E0,6.944007778E0
5.262684292E0,3.616479492E0,-1.517693939E0,-1.193767548E0,4.099682886E0
5.272741292E0,2.210752716E0,1.640588379E-1,-9.508227539E-1,2.412137389E0
5.282797292E0,1.203048248E0,1.409468994E0,-1.030756531E0,2.120468571E0
5.292854292E0,5.533992004E-1,2.179916840E0,-1.262624359E0,2.579245699E0
5.302910292E0,8.128097534E-2,2.637215881E0,-1.536704407E0,3.053354653E0
5.312967292E0,-4.008663940E-1,2.941083984E0,-1.645228729E0,3.393736354E0
5.323023292E0,-7.500901794E-1,3.076252899E0,-1.686692505E0,3.587603487E0
5.333080292E0,-9.629475403E-1,3.027005310E0,-1.537602539E0,3.529058044E0
5.343136292E0,-9.783654785E-1,2.837948456E0,-1.418150940E0,3.319985322E0
5.353193292E0,-8.104147339E-1,2.514770508E0,-1.325643311E0,2.956040077E0
5.363250292E0,-5.028044128E-1,2.154469757E0,-1.247505798E0,2.539847029E0
5.373306292E0,-2.080673218E-1,1.817819824E0,-1.159339142E0,2.166062827E0
5.383363292E0,2.499801636E-2,1.539698181E0,-9.857002258E-1,1.828360010E0
5.393419292E0,2.674937439E-1,1.335971832E0,-7.054829407E-1,1.534301085E0
5.403476292E0,3.659889221E-1,1.219663696E0,-4.198768616E-1,1.340829595E0
5.413532292E0,4.920268250E-1,1.161434784E0,-1.823208618E-1,1.274465398E0
5.423589292E0,7.732919312E-1,1.118474121E0,-4.595443726E-2,1.360542752E0
5.433645292E0,1.212927704E0,1.071172485E0,5.373825073E-2,1.619102192E0
5.443702292E0,1.834435272E0,9.508227539E-1,1.487905884E-1,2.071558668E0
5.453758292E0,2.805166626E0,6.445596313E-1,-1.113684082E-1,2.880420081E0
5.463815292E0,4.143683167E0,-1.131646729E-1,-8.244854736E-1,4.226427892E0
5.473871292E0,5.877377930E0,-1.474284210E0,-1.884580994E0,6.345764791E0
5.483928292E0,8.070467377E0,-3.375181274E0,-3.225941620E0,9.323679083E0
5.493984292E0,1.129476242E1,-5.933660889E0,-4.814737701E0,1.363677707E1
5.504041292E0,1.579201035E1,-9.208999786E0,-6.660699005E0,1.945657162E1
5.514097292E0,2.055016571E1,-1.273686356E1,-8.500822449E0,2.562812881E1
5.524154292E0,2.439222610E1,-1.518232819E1,-1.025053391E1,3.050503612E1
5.534210292E0,2.649625076E1,-1.633822449E1,-1.098879868E1,3.301124930E1
5.544267292E0,2.669279205E1,-1.640827881E1,-1.050545380E1,3.304695630E1
5.554324292E0,2.554183548E1,-1.533066971E1,-9.393715668E0,3.123550364E1
5.564380292E0,2.340547806E1,-1.416953430E1,-8.264314270E0,2.858130501E1
5.574437292E0,2.093067444E1,-1.321526871E1,-7.507937164E0,2.586707521E1
5.584493292E0,1.885479126E1,-1.266276764E1,-6.915918274E0,2.374191996E1
5.594550292E0,1.719773712E1,-1.258223511E1,-6.444997559E0,2.226236277E1
5.604606292E0,1.541748917E1,-1.214619186E1,-5.805976410E0,2.046798258E1
5.614663292E0,1.337932755E1,-1.068552933E1,-4.787045288E0,1.777927853E1
5.624719292E0,1.122321121E1,-8.463100891E0,-3.680995331E0,1.453046019E1
5.634776292E0,9.118887177E0,-5.922134857E0,-2.655926971E0,1.119284292E1
5.644832292E0,7.027436371E0,-3.455863495E0,-1.967807922E0,8.074659278E0
5.654889292E0,5.296136627E0,-1.314416656E0,-1.755100250E0,5.732114026E0
5.664945292E0,3.949387207E0,1.845661926E-1,-1.961071930E0,4.413335145E0
5.675002292E0,2.834804993E0,1.091530151E0,-2.031425629E0,3.654346385E0
5.685058292E0,1.420995026E0,1.679806824E0,-1.550475769E0,2.691645025E0
5.695115292E0,5.254074097E-2,2.304158478E0,-1.303639069E0,2.647901365E0
5.705172292E0,-9.961784363E-1,2.872676239E0,-1.024918671E0,3.208597596E0
5.715228292E0,-1.710642700E0,3.298241272E0,-9.912387085E-1,3.845419108E0
5.725285292E0,-1.947001190E0,3.399879913E0,-1.034947815E0,4.052297378E0
5.735341292E0,-1.741179199E0,3.198099518E0,-1.104403381E0,3.805161279E0
5.745398292E0,-1.232387238E0,2.727328491E0,-1.256936188E0,3.246072640E0
5.755454292E0,-7.084767151E-1,2.237247620E0,-1.363065491E0,2.713883509E0
5.765511292E0,-1.481918335E-1,1.767674103E0,-1.386865997E0,2.251672678E0
5.775567292E0,3.481759644E-1,1.330283661E0,-1.259181519E0,1.864515813E0
5.785624292E0,7.207511902E-1,9.602531433E-1,-1.037791901E0,1.587003594E0
5.795680292E0,1.072669373E0,7.194039917E-1,-8.565188599E-1,1.549769739E0
5.805737292E0,1.433868256E0,5.730084229E-1,-7.723937988E-1,1.726530917E0
5.815793292E0,1.703307953E0,5.287005615E-1,-5.974076843E-1,1.880871662E0
5.825850292E0,1.826202393E0,5.770500183E-1,-4.689747620E-1,1.971785797E0
5.835906292E0,2.014211426E0,5.248086548E-1,-4.495152283E-1,2.129444935E0
5.845963292E0,2.629282379E0,2.784210205E-1,-6.143225098E-1,2.714412688E0
5.856019292E0,3.971990204E0,-4.326004028E-1,-1.265019379E0,4.190957327E0
5.866076292E0,5.992189178E0,-1.688339081E0,-2.396516418E0,6.670840348E0
5.876132292E0,9.068442078E0,-3.524570618E0,-4.074077911E0,1.054786000E1
5.886189292E0,1.311033691E1,-6.362070007E0,-6.236780548E0,1.585100313E1
5.896245292E0,1.783032166E1,-1.034304153E1,-8.724008331E0,2.238319012E1
5.906301917E0,2.242786102E1,-1.441427536E1,-1.106843307E1,2.886677147E1
5.916358917E0,2.483335876E1,-1.623763367E1,-1.231938171E1,3.212668082E1
5.926414917E0,2.457798981E1,-1.667457504E1,-1.289897644E1,3.238059031E1
5.936471917E0,2.436213867E1,-1.611443985E1,-1.208571762E1,3.161097187E1
5.946527917E0,2.489203674E1,-1.534414169E1,-1.054018158E1,3.108297935E1
5.956584917E0,2.351130798E1,-1.419138885E1,-8.927135925E0,2.887682248E1
5.966640917E0,2.092423782E1,-1.283999908E1,-7.762407990E0,2.574770442E1
5.976697917E0,1.858639938E1,-1.186163361E1,-7.143295441E0,2.317712803E1
5.986753917E0,1.666439621E1,-1.144490021E1,-6.686146088E0,2.129301273E1
5.996810917E0,1.468386475E1,-1.065903442E1,-6.153254242E0,1.915968258E1
6.006866917E0,1.247221390E1,-8.819809113E0,-5.492528229E0,1.623308408E1
6.016923917E0,1.029993118E1,-6.285728760E0,-4.594994659E0,1.291173669E1
6.026979917E0,8.253386993E0,-3.728446655E0,-3.921395416E0,9.868994545E0
6.037036917E0,6.529721375E0,-1.600022736E0,-2.900518341E0,7.321908264E0
6.047092917E0,5.022355957E0,-1.056802368E-1,-2.011966095E0,5.411398640E0
6.057149917E0,3.708238678E0,8.125103760E-1,-1.402733002E0,4.047081304E0
6.067205917E0,2.480491791E0,1.684147797E0,-1.102457428E0,3.194464854E0
6.077262917E0,1.192869415E0,2.386038208E0,-8.595126343E-1,2.802655480E0
6.087319917E0,5.987548828E-3,2.839595032E0,-8.437953186E-1,2.962317730E0
6.097375917E0,-8.743318176E-1,3.170706482E0,-1.040186920E0,3.449612232E0
6.107432917E0,-1.279239807E0,3.300935669E0,-1.267115021E0,3.760081282E0
6.117488917E0,-1.331481171E0,3.229085083E0,-1.451381836E0,3.782372511E0
6.127545917E0,-1.119521942E0,2.977757721E0,-1.740580444E0,3.626291592E0
6.137601917E0,-8.283773804E-1,2.601589966E0,-1.860331421E0,3.303832991E0
6.147658917E0,-5.736071777E-1,2.193239136E0,-1.814826050E0,2.903948466E0
6.157714917E0,-3.305126953E-1,1.789828033E0,-1.688638458E0,2.482785306E0
6.167771917E0,-5.673202515E-2,1.364562378E0,-1.533411255E0,2.053435921E0
6.177827917E0,1.686991882E-1,9.987231445E-1,-1.343605957E0,1.682612345E0
6.187884917E0,4.056564331E-1,7.662565613E-1,-1.139879608E0,1.432142374E0
6.197940917E0,7.767347717E-1,6.182144165E-1,-1.033600616E0,1.433121141E0
6.207997917E0,1.293011169E0,4.788542175E-1,-8.963360596E-1,1.644566076E0
6.218053917E0,1.877246246E0,3.505709839E-1,-7.062313843E-1,2.036103203E0
6.228110917E0,2.619253235E0,2.155517578E-1,-6.870712280E-1,2.716434601E0
