"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.177475958E0,-1.414408722E0,-3.767665100E0,-1.827250214E0,4.419807200E0
3.187408958E0,-1.337768097E0,-3.411256256E0,-1.895957336E0,4.125645034E0
3.197342958E0,-1.024469604E0,-3.467988281E0,-2.092049561E0,4.177696980E0
3.207275958E0,2.866239624E0,-1.248403931E0,-2.757715302E0,4.168793068E0
3.217209958E0,2.754122772E0,-1.630708923E0,-3.263214111E0,4.570882866E0
3.227142958E0,2.017803955E-1,-3.777095490E0,-2.019151154E0,4.287672684E0
3.237076958E0,3.420387268E-1,-4.913232880E0,-3.532653809E-2,4.925250835E0
3.247009958E0,9.771679688E-1,-5.031786346E0,1.042881317E0,5.230806106E0
3.256942958E0,8.379574585E-1,-5.236410828E0,1.779349823E0,5.593590694E0
3.266876958E0,-6.122268677E-2,-5.672603760E0,2.767894135E0,6.312164413E0
3.276809958E0,-1.665736084E0,-6.031557312E0,3.870052185E0,7.357422390E0
3.286743958E0,-4.013903046E0,-6.052813110E0,4.693190460E0,8.647196130E0
3.296676958E0,-4.804858246E0,-6.393654327E0,6.285579071E0,1.017221621E1
3.306610958E0,-5.395380249E0,-7.678432617E0,7.719297638E0,1.215137900E1
3.316543958E0,-6.190975800E0,-8.852590942E0,9.345665588E0,1.428418752E1
3.326477958E0,-7.986342316E0,-9.989776154E0,9.235195312E0,1.577549123E1
3.336410958E0,-9.185648346E0,-1.147917892E1,4.214186554E0,1.529402016E1
3.346343958E0,-6.756799164E0,-1.302127213E1,7.601342926E0,1.652235688E1
3.356277958E0,-5.777984619E0,-1.222777222E1,1.056847275E1,1.716380307E1
3.366210958E0,-5.069507904E0,-1.122874969E1,9.818981323E0,1.575427321E1
3.376144958E0,-3.790866852E0,-9.850715332E0,1.015383499E1,1.464607897E1
3.386077958E0,-3.837569733E0,-8.709338837E0,8.582851868E0,1.281580550E1
3.396011958E0,-4.347559204E0,-6.955286407E0,8.574319611E0,1.186575901E1
3.405944958E0,-6.124364319E0,-6.075865173E0,7.181915131E0,1.122514503E1
3.415878958E0,-8.869056702E0,-5.319787445E0,3.157533875E0,1.081343264E1
3.425811958E0,-9.112001495E0,-6.116131439E0,2.207160187E0,1.119406946E1
3.435745958E0,-9.217681732E0,-8.148904266E0,5.155429230E0,1.333974317E1
3.445678958E0,-9.413923645E0,-1.089075256E1,5.563780060E0,1.543327892E1
3.455611958E0,-6.747219086E0,-1.860660736E1,1.955982513E0,1.988860655E1
3.465545958E0,-2.821333008E0,-2.707509705E1,1.542242889E0,2.726535005E1
3.475478958E0,-1.051712952E0,-2.398971313E1,1.344653778E0,2.405037485E1
3.485412958E0,1.094523926E0,-1.105675735E1,-8.681945801E-1,1.114466813E1
3.495345958E0,1.993404694E0,-6.556665344E0,-6.800358582E-1,6.886651688E0
3.505279958E0,1.593885498E0,-6.220165100E0,-4.290078735E-1,6.435446574E0
3.515212958E0,1.567390594E0,-7.491920471E0,-4.478686523E-1,7.667214093E0
3.525146958E0,3.546275482E0,-8.479566650E0,-2.184706879E0,9.447331079E0
3.535079958E0,3.557651825E0,-7.020850067E0,-3.705244904E0,8.699313879E0
3.545013958E0,5.870791626E-1,-5.622458038E0,-4.461172943E0,7.201302685E0
3.554946958E0,-1.467248840E0,-6.854994965E0,-4.375700684E0,8.263808541E0
3.564879958E0,-3.297642517E-1,-8.189020844E0,-3.764072571E0,9.018705514E0
3.574813958E0,-1.633103943E-1,-9.314829712E0,-2.768941956E0,9.719041228E0
3.584746958E0,-8.671467590E-1,-1.071262299E1,-1.561103668E0,1.086044564E1
3.594680958E0,-1.545086975E0,-1.150492538E1,-6.631210327E-1,1.162713771E1
3.604613958E0,-3.853586426E0,-1.113459549E1,-1.950444031E-1,1.178420075E1
3.614547958E0,-5.565875702E0,-1.037267990E1,-1.675016785E-1,1.177282963E1
3.624480958E0,-6.419700165E0,-9.472302246E0,-5.568420410E-1,1.145631412E1
3.634414958E0,-6.393504639E0,-9.310937805E0,-3.059637451E-1,1.129885296E1
3.644347958E0,-5.387446747E0,-9.612560577E0,7.164102173E-1,1.104260598E1
3.654281958E0,-3.849544830E0,-1.063089294E1,1.773511963E0,1.144465923E1
3.664214958E0,-1.490899658E0,-1.173050629E1,2.292333069E0,1.204501351E1
3.674147958E0,1.639540558E0,-1.142978165E1,2.468217316E0,1.180762882E1
3.684081958E0,2.713407440E0,-1.049946625E1,2.097288666E0,1.104536062E1
3.694014958E0,2.877615967E0,-9.216633911E0,2.167642365E0,9.895740888E0
3.703948958E0,2.725083160E0,-8.322992249E0,2.372715912E0,9.073481085E0
3.713881958E0,2.328557739E0,-7.964487762E0,2.844534760E0,8.771922507E0
3.723815958E0,1.580413513E0,-7.364984436E0,3.430865479E0,8.277169839E0
3.733748958E0,3.338058472E-1,-6.793622589E0,3.283571777E0,7.552918498E0
3.743682958E0,-1.083896027E0,-6.305936737E0,2.373015289E0,6.824285332E0
3.753615958E0,-1.946103058E0,-5.967939606E0,9.455836487E-1,6.348050778E0
3.763549958E0,-2.646496582E0,-5.776338043E0,-1.323547668E0,6.490131261E0
3.773482958E0,-4.035308533E0,-6.568790131E0,-3.639531555E0,8.525192589E0
3.783415958E0,-4.584516449E0,-7.100783844E0,-4.727768555E0,9.684560794E0
3.793349958E0,-3.983366547E0,-6.980134735E0,-4.708159332E0,9.314303745E0
3.803282958E0,-3.042722626E0,-6.927593994E0,-3.755839691E0,8.447251110E0
3.813216958E0,-2.810106354E0,-7.472011871E0,-2.042801971E0,8.240188045E0
3.823149958E0,-2.916535034E0,-8.135282593E0,-7.334747314E-1,8.673349102E0
3.833083958E0,-3.231480103E0,-8.599018250E0,-3.631448364E-1,9.193337407E0
3.843016958E0,-3.345692596E0,-8.706794128E0,1.827699280E-1,9.329272629E0
3.852950958E0,-3.469784546E0,-8.708291016E0,1.066083069E0,9.434525442E0
3.862883958E0,-3.919898529E0,-9.240284729E0,1.972298584E0,1.022929265E1
3.872817958E0,-4.282444611E0,-9.724677429E0,2.648891602E0,1.095104149E1
3.882750958E0,-4.313430176E0,-1.000624191E1,2.873574371E0,1.126889466E1
3.892683958E0,-4.971761169E0,-9.983638916E0,1.733844452E0,1.128705771E1
3.902617958E0,-5.759572906E0,-1.067400330E1,6.741979980E-1,1.214749231E1
3.912550958E0,-5.990243225E0,-1.146600632E1,6.388714600E-1,1.295223809E1
3.922484958E0,-5.972280579E0,-1.119821320E1,1.110540619E0,1.273975724E1
3.932417958E0,-6.207591248E0,-1.081590820E1,1.095122681E0,1.251868016E1
3.942351958E0,-6.114784241E0,-1.112321915E1,9.568103027E-1,1.272918208E1
3.952284958E0,-6.433770905E0,-1.200593353E1,1.353036346E0,1.368819036E1
3.962218958E0,-6.359974365E0,-1.252071304E1,1.312021637E0,1.410457124E1
3.972151958E0,-5.957910461E0,-1.288101379E1,1.587598572E0,1.428067515E1
3.982084958E0,-5.345384216E0,-1.298429901E1,2.471360779E0,1.425737624E1
3.992018958E0,-5.830076294E0,-1.341944412E1,2.388732605E0,1.482488832E1
4.001951958E0,-8.528365173E0,-1.403661072E1,1.795516205E0,1.652220722E1
4.011885958E0,-9.842931519E0,-1.367705841E1,1.378333740E0,1.690695217E1
4.021818958E0,-8.536598053E0,-1.345372284E1,8.786727905E-1,1.595770129E1
4.031752958E0,-6.748416595E0,-1.398122589E1,1.603465576E0,1.560727093E1
4.041685958E0,-4.833149414E0,-1.399754196E1,4.312382355E0,1.542359089E1
4.051619958E0,-2.795137482E0,-1.430994232E1,6.462660828E0,1.594845534E1
4.061552958E0,-2.439926147E-1,-1.616772903E1,7.349267120E0,1.776138288E1
4.071486958E0,3.294349365E0,-1.793091248E1,3.858825531E0,1.863493747E1
4.081419958E0,5.789510651E0,-1.802042633E1,-2.667902069E0,1.911470377E1
4.091352958E0,3.762126617E0,-1.899175644E1,-7.561974792E0,2.078518396E1
4.101286958E0,1.751358032E0,-1.760713577E1,-1.171658524E1,2.122161291E1
4.111219958E0,-4.969665527E-2,-1.410920975E1,-1.294807434E1,1.915006263E1
4.121153958E0,-1.910327454E0,-1.238135284E1,-8.308173065E0,1.503239798E1
4.131086458E0,-2.355052643E0,-1.202703964E1,1.600771179E0,1.235954788E1
4.141020458E0,-2.830763397E0,-1.246682510E1,9.565708008E0,1.596676922E1
4.150953458E0,-1.517693939E0,-1.309611649E1,8.676557007E0,1.578272167E1
4.160887458E0,-7.837701416E-1,-1.352422623E1,4.234095154E0,1.419318683E1
4.170820458E0,-2.100731506E0,-1.282233582E1,3.781137085E-1,1.299878220E1
4.180754458E0,-1.907932434E0,-1.174263107E1,-2.133663025E0,1.208644317E1
4.190687458E0,-2.579885101E0,-1.090182953E1,1.139430542E0,1.126072805E1
4.200620458E0,-5.337600403E0,-9.243278503E0,2.533631287E0,1.097029913E1
4.210554458E0,-6.191724243E0,-7.535629578E0,1.229842529E0,9.830344596E0
4.220487458E0,-5.716312866E0,-6.602021027E0,4.005670166E-1,8.742046005E0
4.230421458E0,-4.916675720E0,-6.371650085E0,-4.517605591E-1,8.060751364E0
4.240354458E0,-3.922143860E0,-6.291566620E0,-1.276994476E0,7.523146807E0
4.250288458E0,-4.148772583E0,-5.654341736E0,-1.625769196E0,7.199098547E0
4.260221458E0,-5.261408844E0,-4.500840454E0,-1.635798340E0,7.114479884E0
4.270155458E0,-3.900289307E0,-4.210893402E0,-1.565594330E0,5.949366817E0
4.280088458E0,-2.861748962E0,-4.188889160E0,-1.399140472E0,5.262508298E0
4.290022458E0,-3.172652435E0,-3.977079620E0,-1.660197601E0,5.351555088E0
4.299955458E0,-4.432582397E0,-4.386777649E0,-1.946252747E0,6.532955273E0
4.309888458E0,-4.237388306E0,-4.951403503E0,-2.042203217E0,6.829527823E0
4.319822458E0,-1.668280792E0,-4.837340698E0,-2.647394714E0,5.761225964E0
4.329755458E0,-8.331674194E-1,-4.733756104E0,-2.800226898E0,5.562722847E0
4.339689458E0,-1.728755035E0,-4.418661346E0,-2.599344635E0,5.410152918E0
4.349622458E0,-2.022294617E-1,-3.406765594E0,-1.682950287E0,3.805163628E0
4.359556458E0,1.583407288E0,-2.772684174E0,-1.269809418E0,3.436185694E0
4.369489458E0,2.990930328E0,-2.560724945E0,-2.844085693E-1,3.947640397E0
4.379423458E0,3.506907349E0,-2.382295990E0,1.042881317E0,4.365928856E0
4.389356458E0,1.943857727E0,-2.678829346E0,2.222428436E0,3.986715149E0
4.399290458E0,-2.074236603E0,-3.830684052E0,2.727927246E0,5.139862337E0
4.409223458E0,-3.501219177E0,-4.024980011E0,3.439846802E0,6.347562196E0
4.419156458E0,-3.526217194E0,-5.346581726E0,4.706662445E0,7.948132814E0
4.429090458E0,-4.068240051E0,-7.937244415E0,6.984775085E0,1.132861461E1
4.439023458E0,-5.696553955E0,-9.275461578E0,9.841434631E0,1.467442503E1
4.448957458E0,-7.186854858E0,-9.218280487E0,9.868528290E0,1.529756283E1
4.458890458E0,-8.656648407E0,-1.026146118E1,1.162557449E1,1.775919845E1
4.468824458E0,-8.583300934E0,-1.166539169E1,8.046966248E0,1.656828549E1
4.478757458E0,-6.582262115E0,-1.252310806E1,4.489613800E0,1.484287850E1
4.488691458E0,-3.163521423E0,-1.107831253E1,8.131390686E0,1.410164497E1
4.498624458E0,-1.075962524E0,-9.151519318E0,1.184007843E1,1.500318161E1
4.508558458E0,-1.845811615E0,-7.143594818E0,1.148202301E1,1.364825336E1
4.518491458E0,-2.780617676E0,-7.390431519E0,1.044093796E1,1.309058815E1
4.528424458E0,-7.416926422E0,-7.041956177E0,1.012255005E1,1.438978679E1
4.538358458E0,-9.913734283E0,-6.803951111E0,4.612807617E0,1.287842662E1
4.548291458E0,-8.977581024E0,-7.010072479E0,-8.387059021E-1,1.142109911E1
4.558225458E0,-7.890391846E0,-9.553433533E0,-9.746232605E-1,1.242884815E1
4.568158458E0,-7.719746704E0,-1.450753143E1,2.007475433E0,1.655575172E1
4.578092458E0,-9.474846954E0,-1.768916519E1,5.657485199E0,2.084913496E1
4.588025458E0,-1.086246140E1,-2.388852356E1,8.655450897E0,2.763279674E1
4.597959458E0,-9.103169861E0,-2.684831863E1,3.804937592E0,2.860380158E1
4.607892458E0,-1.615740051E0,-1.416923492E1,-4.585264893E0,1.498006971E1
4.617825458E0,3.176095276E0,-3.236419830E0,-3.395988007E0,5.665221007E0
4.627759458E0,3.154540100E0,-4.679568787E0,-5.599855042E-1,5.671249513E0
4.637692458E0,9.297166443E-1,-7.801177368E0,1.777553558E0,8.054963564E0
4.647626458E0,-3.677851868E-1,-7.105723572E0,2.394720154E0,7.507413538E0
4.657559458E0,-1.379231873E0,-5.533243561E0,-8.994795227E-1,5.773051903E0
4.667493458E0,-3.279679871E-1,-6.151308289E0,-4.057761841E0,7.376421071E0
4.677426458E0,3.891906738E-2,-7.848778381E0,-5.582191772E0,9.631495302E0
4.687360458E0,7.644602966E-1,-8.162525940E0,-4.998705139E0,9.601993665E0
4.697293458E0,5.602848816E-1,-8.224347382E0,-2.938090210E0,8.751353214E0
4.707227458E0,-8.666976929E-2,-8.796757050E0,-1.300196228E0,8.892747408E0
4.717160458E0,-2.564167786E-1,-9.621242523E0,-1.003213806E0,9.676801909E0
4.727093458E0,-5.358856201E-1,-1.049572403E1,-7.360194397E-1,1.053513744E1
4.737027458E0,-1.759141846E0,-1.116827545E1,4.773573303E-1,1.131604289E1
4.746960458E0,-3.348836060E0,-1.146750320E1,1.455872498E0,1.203486175E1
4.756894458E0,-3.971990204E0,-1.089793762E1,1.214274902E0,1.166259894E1
4.766827458E0,-4.865332489E0,-1.028062134E1,4.683760071E-1,1.138340948E1
4.776761458E0,-4.583768005E0,-9.855655060E0,1.146615601E-1,1.087005120E1
4.786694458E0,-4.567451935E0,-1.002106110E1,-2.805166626E-1,1.101644100E1
4.796628458E0,-4.384682007E0,-1.029259644E1,5.180726624E-1,1.119961504E1
4.806561458E0,-3.784729614E0,-9.475445709E0,1.269210663E0,1.028198159E1
4.816495458E0,-2.931803284E0,-8.100854187E0,1.773811340E0,8.795778290E0
4.826428458E0,-1.986818390E0,-6.825506287E0,2.584375763E0,7.563992429E0
4.836361458E0,-1.844314728E0,-6.392157440E0,2.761906586E0,7.203422905E0
4.846295458E0,-2.373015289E0,-6.508615265E0,2.473606110E0,7.356086012E0
4.856228458E0,-2.700683899E0,-6.368806000E0,1.812580719E0,7.151281860E0
4.866162458E0,-3.034789124E0,-5.869594116E0,4.544549561E-1,6.623338238E0
4.876095458E0,-3.298241272E0,-5.735173645E0,-1.099164276E0,6.706621678E0
4.886029458E0,-3.363655243E0,-6.261329498E0,-2.480342102E0,7.527982507E0
4.895962458E0,-2.890788574E0,-7.162455597E0,-3.106190643E0,8.325013458E0
4.905896458E0,-1.960323486E0,-8.071066132E0,-3.435056763E0,8.988024902E0
4.915829458E0,-1.007554779E0,-8.004754028E0,-3.145708466E0,8.659488174E0
4.925763458E0,-8.303233337E-1,-7.979306946E0,-1.967358856E0,8.260101515E0
4.935696458E0,-1.029708710E0,-8.315208435E0,-9.636959839E-1,8.433961186E0
4.945629458E0,-1.065933380E0,-8.419990540E0,-4.394860840E-1,8.498564742E0
4.955563458E0,-8.619076538E-1,-8.429420929E0,1.025367737E-1,8.473991727E0
4.965496458E0,-5.507048035E-1,-8.440348206E0,6.351292419E-1,8.482107213E0
4.975430458E0,-5.918692017E-1,-8.743168488E0,1.257984009E0,8.853012375E0
4.985363458E0,-8.818162537E-1,-9.154962158E0,1.754351807E0,9.363155573E0
4.995297458E0,-1.407223663E0,-9.708061981E0,2.065704346E0,1.002466360E1
5.005230458E0,-1.966760101E0,-1.057161621E1,2.187550964E0,1.097326724E1
5.015164458E0,-3.086431732E0,-1.147708328E1,1.920506287E0,1.203901349E1
5.025097458E0,-4.819378052E0,-1.186522614E1,9.771679688E-1,1.284386442E1
5.035031458E0,-6.503226471E0,-1.088895630E1,-2.414479065E-1,1.268540976E1
5.044964458E0,-7.983198853E0,-9.879455566E0,-1.015188904E0,1.274228059E1
5.054897458E0,-9.142687683E0,-9.339678040E0,-1.221010895E0,1.312665957E1
5.064831458E0,-9.704170074E0,-9.460776215E0,-1.160386963E0,1.360234176E1
5.074764458E0,-9.541458435E0,-1.025233017E1,-1.901046753E-2,1.400535842E1
5.084698458E0,-8.495583344E0,-1.133697464E1,1.763033752E0,1.427621162E1
5.094631458E0,-7.248676300E0,-1.230920288E1,2.705923004E0,1.453897531E1
5.104565458E0,-5.684728546E0,-1.263223114E1,2.558928680E0,1.408678523E1
5.114498458E0,-4.206851807E0,-1.249212250E1,2.296524353E0,1.338001311E1
5.124432458E0,-4.460873566E0,-1.287921753E1,1.643282776E0,1.372858388E1
5.134365750E0,-7.080426178E0,-1.342632980E1,1.844913483E0,1.529060079E1
5.144298750E0,-8.071515198E0,-1.292367508E1,3.083587646E0,1.554603641E1
5.154232750E0,-7.848778381E0,-1.323577606E1,2.835553436E0,1.564702698E1
5.164165750E0,-6.497238922E0,-1.361598541E1,2.406545563E0,1.527745509E1
5.174099750E0,-5.040767670E0,-1.504072266E1,5.173092499E0,1.668512999E1
5.184032750E0,-3.418740692E0,-1.651021683E1,7.499853973E0,1.845326143E1
5.193966750E0,-1.135688324E0,-1.772538986E1,5.327870636E0,1.854360912E1
5.203899750E0,3.345542908E-1,-1.855571320E1,-4.435276794E-1,1.856402800E1
5.213833750E0,4.242178345E-1,-1.807057205E1,-6.136638794E0,1.908884152E1
5.223766750E0,-2.544708252E-2,-1.699655548E1,-9.178762665E0,1.931665680E1
5.233700750E0,-7.575746155E-1,-1.587763229E1,-8.994196472E0,1.826386314E1
5.243633750E0,-2.055226135E0,-1.477577362E1,-5.259462891E0,1.581800842E1
5.253566750E0,-3.326831818E0,-1.379621063E1,3.790118408E-1,1.419672102E1
5.263500750E0,-2.707868958E0,-1.241578125E1,3.097658386E0,1.307974257E1
5.273433750E0,-7.945477295E-1,-1.251607269E1,4.182901611E0,1.322044052E1
5.283367750E0,2.035018158E0,-1.170969955E1,-2.430944824E-1,1.188770194E1
5.293300750E0,3.782633972E0,-1.240350677E1,-1.500883896E1,1.983483166E1
5.303234750E0,3.020868073E0,-1.428554306E1,-7.643255768E0,1.648095092E1
5.313167750E0,-3.028951263E0,-1.012464569E1,7.053332520E0,1.270560883E1
5.323101750E0,-5.066514130E0,-9.309291229E0,-7.736811218E0,1.312214603E1
5.333034750E0,3.330574036E-1,-6.335575104E0,-2.712658997E0,6.899924490E0
5.342968750E0,1.074914703E0,-5.800886993E0,9.303603058E0,1.101647681E1
5.352901750E0,1.068777466E0,-6.717580719E0,6.660699005E0,9.520141135E0
5.362834750E0,-9.283694458E-1,-5.983507233E0,2.620001678E0,6.597623620E0
5.372768750E0,-2.567460938E0,-5.169050903E0,2.704276428E0,6.373700174E0
5.382701750E0,-3.312910767E0,-5.431155853E0,2.505789185E0,6.837529604E0
5.392635750E0,-3.871998138E0,-5.567821655E0,-7.783813477E-2,6.782261153E0
5.402568750E0,-4.847220154E0,-4.940925293E0,-2.021695862E0,7.210793308E0
5.412502750E0,-6.488556976E0,-4.445156250E0,-2.937790833E0,8.395915715E0
5.422435750E0,-7.727081451E0,-4.543501740E0,-3.027154999E0,9.461229476E0
5.432369750E0,-7.791597290E0,-3.563489685E0,-3.467389526E0,9.242847894E0
5.442302750E0,-6.858138428E0,-4.315974884E0,-3.001258850E0,8.641137459E0
5.452236750E0,-3.574716339E0,-5.154082031E0,-2.831811218E0,6.882028281E0
5.462169750E0,-1.485810242E0,-4.491709442E0,-2.783312073E0,5.489072042E0
5.472102750E0,-9.855505371E-1,-4.153263245E0,-2.355950775E0,4.875593245E0
5.482036750E0,9.789642334E-1,-3.686982880E0,-1.953737183E0,4.285942452E0
5.491969750E0,2.402653656E0,-3.561543732E0,-1.016685791E0,4.414859946E0
5.501903750E0,3.016826477E0,-3.328628082E0,-2.034269714E-1,4.496931113E0
5.511836750E0,3.320245514E0,-2.972967682E0,9.948312378E-1,4.566427083E0
5.521770750E0,2.517015839E0,-2.836451569E0,2.048041077E0,4.309907016E0
5.531703750E0,7.520361328E-1,-3.043620758E0,3.175646210E0,4.462500926E0
5.541637750E0,-2.057920532E0,-4.163591766E0,4.913981323E0,6.761489907E0
5.551570750E0,-4.943769379E0,-6.279142456E0,7.931256866E0,1.125936593E1
5.561504750E0,-9.305549011E0,-1.050829788E1,1.235934860E1,1.870216738E1
5.571437750E0,-1.426368851E1,-1.523067764E1,1.551119431E1,2.600045192E1
5.581370750E0,-1.279464340E1,-1.519924301E1,1.289777893E1,2.368697088E1
5.591304750E0,-6.981781311E0,-1.387000717E1,7.646099854E0,1.730853004E1
5.601237750E0,-6.372997284E0,-1.283221527E1,-1.243913269E0,1.438152159E1
5.611171750E0,-5.133724365E0,-1.236743179E1,-2.944377136E-1,1.339384891E1
5.621104750E0,1.630858612E0,-9.475146332E0,1.492142075E1,1.775068717E1
5.631038750E0,2.730771332E0,-8.767118683E0,1.439751022E1,1.707652724E1
5.640971750E0,-1.138083344E0,-9.510921936E0,1.404424484E1,1.699981420E1
5.650905750E0,-5.344935150E0,-8.657097473E0,1.280167877E1,1.635226736E1
5.660838750E0,-8.202642517E0,-7.358996887E0,7.371570740E0,1.325813843E1
5.670771750E0,-8.373137970E0,-8.166717224E0,1.799258423E0,1.183393597E1
5.680705750E0,-6.787036285E0,-1.061053528E1,1.924996948E-1,1.259699871E1
5.690638750E0,-6.198909302E0,-1.365385666E1,9.404942322E-1,1.502460674E1
5.700572750E0,-5.445076904E0,-1.930236053E1,1.007854156E0,2.008097992E1
5.710505750E0,-8.181087341E0,-2.491463974E1,6.592590637E0,2.703944738E1
5.720439750E0,-8.601562958E0,-2.098531082E1,6.137836304E0,2.349559938E1
5.730372750E0,-2.995121613E0,-6.672225037E0,-3.938609619E0,8.306743414E0
5.740306750E0,1.220112762E0,-3.163671112E0,-6.272107086E0,7.129994205E0
5.750239750E0,2.312990112E0,-6.546636200E0,-3.265908508E0,7.672973816E0
5.760173750E0,7.135661316E-1,-7.980055389E0,7.774832153E-1,8.049530470E0
5.770106750E0,-2.306403809E0,-5.871091003E0,1.219364319E0,6.424644538E0
5.780039750E0,-1.622176666E0,-4.406536560E0,-2.061962128E0,5.128421727E0
5.789973750E0,1.247655487E0,-4.436474304E0,-5.158123627E0,6.917021600E0
5.799906750E0,2.579136658E0,-5.630840607E0,-6.361022186E0,8.878114388E0
5.809840750E0,2.980751495E0,-6.347250824E0,-6.665189667E0,9.674565923E0
5.819773750E0,2.622546387E0,-7.119644623E0,-6.394253082E0,9.922376811E0
5.829707750E0,2.135159912E0,-8.891510010E0,-3.457809448E0,9.776211142E0
5.839640750E0,1.078058167E0,-1.092428284E1,-2.643502808E-1,1.098053031E1
5.849574750E0,-5.102888489E-1,-1.279164963E1,5.102888489E-1,1.281199007E1
5.859507750E0,-1.949545898E0,-1.417103119E1,-2.616558838E-1,1.430689757E1
5.869441750E0,-3.028202820E0,-1.437640411E1,-1.766326904E-1,1.469293050E1
5.879374750E0,-3.849245453E0,-1.321691528E1,-2.814147949E-2,1.376605725E1
5.889307750E0,-4.143234100E0,-1.156584869E1,-1.342707825E-1,1.228630430E1
5.899241750E0,-4.062402191E0,-1.054631882E1,-3.221301270E-1,1.130626906E1
5.909174750E0,-4.065695343E0,-9.946516113E0,-4.867877197E-1,1.075639455E1
5.919108750E0,-4.421954498E0,-9.285939789E0,-5.927673340E-1,1.030212272E1
5.929041750E0,-4.502487030E0,-8.782686310E0,1.389111328E-1,9.870525040E0
5.938975750E0,-4.444557495E0,-8.587641907E0,7.032376099E-1,9.695165186E0
5.948908750E0,-4.186045074E0,-8.171058197E0,5.665718079E-1,9.198378609E0
5.958842750E0,-3.694317627E0,-7.441625061E0,-3.056643677E-1,8.313795582E0
5.968775750E0,-3.318449249E0,-7.282655640E0,-1.395697632E0,8.123863026E0
5.978709750E0,-3.155288544E0,-7.468569031E0,-1.935774536E0,8.335621885E0
5.988642750E0,-2.721790009E0,-7.521109772E0,-1.857187958E0,8.211234996E0
5.998575750E0,-2.083217926E0,-7.448660431E0,-1.514700165E0,7.881412039E0
6.008509750E0,-1.379980316E0,-7.627538452E0,-5.060975647E-1,7.767871218E0
6.018442750E0,-8.318202209E-1,-7.941884766E0,8.503816223E-1,8.030479899E0
6.028376750E0,-3.236270142E-1,-8.573122101E0,1.415007477E0,8.695136753E0
6.038309750E0,-4.490661621E-3,-8.171956329E0,1.334474945E0,8.280200106E0
6.048243750E0,-3.408412170E-1,-7.639812927E0,8.418493652E-1,7.693609338E0
6.058176750E0,-1.116228790E0,-7.459737396E0,3.933819580E-1,7.553038998E0
6.068110750E0,-2.166594543E0,-7.588769073E0,-5.972579956E-2,7.892218645E0
6.078043750E0,-3.118465118E0,-8.152796173E0,-6.506968689E-1,8.753074691E0
6.087977750E0,-3.366798706E0,-8.411158905E0,-8.767268372E-1,9.102284197E0
6.097910750E0,-3.186124420E0,-8.340206451E0,-6.730004883E-1,8.953399473E0
6.107843750E0,-3.043321381E0,-8.641829224E0,-1.374142456E-1,9.163072630E0
6.117777750E0,-2.599644012E0,-9.008267212E0,8.506809998E-1,9.414387145E0
6.127710750E0,-2.373913422E0,-1.003722748E1,1.797761536E0,1.046963929E1
