"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.189532292E0,-1.775158539E0,-1.456635910E1,5.149291992E-2,1.467421742E1
3.199465292E0,-1.631607056E0,-1.325433746E1,1.146615601E-1,1.335487740E1
3.209399292E0,-1.628014526E0,-1.177137131E1,9.505233765E-2,1.188379774E1
3.219332292E0,-1.599723358E0,-1.012898666E1,-3.772155762E-2,1.025460426E1
3.229265292E0,-1.556912384E0,-8.497828674E0,-2.609074402E-1,8.643213583E0
3.239199292E0,-1.444645844E0,-7.031627655E0,-3.038681030E-1,7.184923445E0
3.249132292E0,-1.190324707E0,-5.713917847E0,-3.094065857E-1,5.844780792E0
3.259065292E0,-9.225315857E-1,-4.517904968E0,-3.661386108E-1,4.625644529E0
3.268999292E0,-7.453001404E-1,-3.494483185E0,-5.487588501E-1,3.614971826E0
3.278932292E0,-5.447172546E-1,-2.621947632E0,-6.544390869E-1,2.756740247E0
3.288865292E0,-3.860472107E-1,-1.834584961E0,-6.635700989E-1,1.988733191E0
3.298799292E0,-2.269281006E-1,-1.001267853E0,-6.414161682E-1,1.210557052E0
3.308732292E0,-1.236428833E-1,-2.459385681E-1,-5.379812622E-1,6.043154643E-1
3.318665292E0,-1.481918335E-2,3.927832031E-1,-2.586621094E-1,4.705362257E-1
3.328599292E0,2.047741699E-1,8.890013123E-1,-4.326004028E-2,9.133056580E-1
3.338532292E0,2.927911377E-1,1.195563812E0,5.748046875E-2,1.232235158E0
3.348465292E0,2.770738220E-1,1.325194244E0,2.794688416E-1,1.382393765E0
3.358399292E0,3.505709839E-1,1.351240082E0,4.144880676E-1,1.456210882E0
3.368332292E0,4.773573303E-1,1.335672455E0,4.552033997E-1,1.489664748E0
3.378265292E0,6.459068298E-1,1.284778290E0,5.276527405E-1,1.531753342E0
3.388198292E0,7.887098694E-1,1.196611633E0,4.505630493E-1,1.502314787E0
3.398132292E0,8.638536072E-1,1.161135406E0,4.108955383E-1,1.504431331E0
3.408065292E0,9.360035706E-1,1.072968750E0,3.857478333E-1,1.475183383E0
3.417998292E0,9.895921326E-1,8.643026733E-1,4.095483398E-1,1.376241818E0
3.427932292E0,1.044527893E0,6.503974915E-1,4.543052673E-1,1.311658756E0
3.437865292E0,1.037193146E0,3.141966248E-1,4.682263184E-1,1.180561318E0
3.447798292E0,7.731422424E-1,-2.155517578E-1,5.051994324E-1,9.483870274E-1
3.457732292E0,5.899232483E-1,-7.050338745E-1,5.487588501E-1,1.070615934E0
3.467665292E0,7.750881958E-1,-1.257834320E0,5.340893555E-1,1.571037978E0
3.477598292E0,1.436562653E0,-2.705623627E0,5.260061646E-1,3.108181775E0
3.487532292E0,3.823199615E0,-7.013814697E0,2.791694641E-1,7.993021175E0
3.497465292E0,8.021070099E0,-1.675031754E1,-3.576063538E-1,1.857521428E1
3.507398292E0,7.488477631E0,-3.574491806E1,-3.846850433E0,3.672294545E1
3.517332292E0,2.683918762E0,-4.521557373E1,-5.913303223E0,4.567952148E1
3.527265292E0,4.108206940E0,-4.185431351E1,-4.782704315E0,4.232653050E1
3.537198292E0,4.520898743E0,-4.159669922E1,-5.288652191E0,4.217456287E1
3.547132292E0,3.429967346E0,-3.738221329E1,-5.848937073E0,3.799216513E1
3.557065292E0,2.629132690E0,-2.881118683E1,-2.803969116E0,2.906645950E1
3.566998292E0,1.951042786E0,-2.396576294E1,-9.566606140E-1,2.406407199E1
3.576932292E0,1.545685730E0,-2.165561691E1,-1.387165375E0,2.175497911E1
3.586865292E0,1.270108795E0,-1.982612137E1,-1.172062683E0,1.990130638E1
3.596798292E0,3.855981445E-1,-1.798809357E1,-3.953279114E-1,1.799656857E1
3.606732292E0,1.175056458E-1,-1.573707458E1,2.384541321E-1,1.573931969E1
3.616665292E0,7.638615417E-1,-1.315374664E1,6.189628601E-1,1.319043783E1
3.626598292E0,3.423381042E-1,-1.102906494E1,7.882608032E-1,1.106249628E1
3.636531292E0,-4.599934387E-1,-9.210197296E0,7.595205688E-1,9.252902231E0
3.646465292E0,-6.149212646E-1,-7.417674866E0,6.111790466E-1,7.468170352E0
3.656398292E0,-5.384303284E-1,-5.906118164E0,4.323010254E-1,5.946345362E0
3.666331292E0,-6.430627441E-1,-4.517006836E0,3.357518005E-1,4.574889039E0
3.676265292E0,-9.098080444E-1,-3.357667694E0,3.267704773E-1,3.494060956E0
3.686198292E0,-1.099613342E0,-2.349514160E0,2.293231201E-1,2.604218767E0
3.696131292E0,-9.604028320E-1,-1.461560669E0,1.372645569E-1,1.754244780E0
3.706065292E0,-7.943980408E-1,-6.622229004E-1,7.574249268E-2,1.036988111E0
3.715998292E0,-6.568341064E-1,-8.756790161E-2,8.786727905E-2,6.684458389E-1
3.725931292E0,-4.894821167E-1,3.369493103E-1,1.525328064E-1,6.135094435E-1
3.735865292E0,-3.367996216E-1,6.200106812E-1,2.387535095E-1,7.448828553E-1
3.745798292E0,-1.020877075E-1,8.041278076E-1,3.439846802E-1,8.805503343E-1
3.755731292E0,9.939331055E-2,9.059161377E-1,4.673281860E-1,1.024186854E0
3.765665292E0,2.076182556E-1,9.644444275E-1,5.680686951E-1,1.138402581E0
3.775598292E0,2.820135498E-1,9.966275024E-1,6.956034851E-1,1.247662707E0
3.785531292E0,2.936892700E-1,9.702822876E-1,8.590635681E-1,1.328793181E0
3.795465292E0,2.891986084E-1,9.693841553E-1,9.967771912E-1,1.420178244E0
3.805398292E0,2.263293457E-1,9.928852844E-1,1.112037506E0,1.507870543E0
3.815331292E0,1.645079041E-1,9.590556335E-1,1.224603424E0,1.564130463E0
3.825265292E0,1.124162292E-1,8.815168762E-1,1.305135956E0,1.578951955E0
3.835198292E0,3.532653809E-2,7.426057434E-1,1.349443817E0,1.540684870E0
3.845131292E0,-4.266128540E-2,5.248086548E-1,1.294657745E0,1.397634712E0
3.855065292E0,-8.367599487E-2,1.751358032E-1,1.125509491E0,1.142123389E0
3.864998292E0,-6.526428223E-2,-1.724414062E-1,8.596623230E-1,8.792125879E-1
3.874931292E0,5.987548828E-3,-3.695814514E-1,6.773414612E-1,7.716331739E-1
3.884864292E0,4.805007935E-2,-5.143304443E-1,6.523434448E-1,8.321037111E-1
3.894798292E0,3.062631226E-1,-1.192270660E0,7.677534485E-1,1.450776270E0
3.904731292E0,1.369202728E0,-3.935915222E0,8.605604553E-1,4.255197885E0
3.914664292E0,2.996169434E0,-1.013302826E1,-2.442919922E-1,1.056953034E1
3.924598292E0,3.562142487E0,-2.637245819E1,-3.737278290E0,2.687308429E1
3.934531292E0,1.411265259E0,-4.874478470E1,-9.303902435E0,4.964482154E1
3.944464292E0,2.538571014E0,-4.398797653E1,-5.799240417E0,4.444117023E1
3.954398292E0,3.660937042E0,-4.344745056E1,-6.614594879E0,4.410029802E1
3.964331292E0,1.870809631E0,-4.044649109E1,-6.422394562E0,4.099592324E1
3.974264292E0,3.074606323E0,-3.204581039E1,-3.541635132E0,3.238719419E1
3.984198292E0,5.625451813E0,-2.565799393E1,-3.031495972E0,2.644179132E1
3.994131292E0,6.387666779E0,-2.341146561E1,-2.665956116E0,2.441324089E1
4.004064292E0,4.499193878E0,-2.248683838E1,-1.982327728E0,2.301804225E1
4.013998292E0,2.822380829E0,-2.141222305E1,-1.694176941E0,2.166378003E1
4.023931167E0,2.445165253E0,-1.956775864E1,-1.482666779E0,1.977559890E1
4.033864167E0,2.236948242E0,-1.697095871E1,-1.230291595E0,1.716190532E1
4.043798167E0,2.145338745E0,-1.418555099E1,-9.220825195E-1,1.437645894E1
4.053731167E0,1.803150330E0,-1.186357956E1,-7.011419678E-1,1.202029414E1
4.063664167E0,1.421593781E0,-9.823471985E0,-7.566764832E-1,9.954601449E0
4.073598167E0,1.294058990E0,-7.900420990E0,-9.210346985E-1,8.058507641E0
4.083531167E0,1.084345093E0,-6.124663696E0,-6.307882690E-1,6.251816017E0
4.093464167E0,-9.834548950E-2,-4.777165833E0,-4.150868225E-1,4.796173714E0
4.103398167E0,-6.752458191E-1,-3.531456299E0,-5.472619629E-1,3.636844259E0
4.113331167E0,-7.732919312E-1,-2.406994629E0,-5.593867493E-1,2.589308226E0
4.123264167E0,-7.577243042E-1,-1.444346466E0,-2.709365845E-1,1.653387271E0
4.133197167E0,-6.951544189E-1,-5.173242188E-1,5.987548828E-3,8.665447849E-1
4.143131167E0,-4.951702881E-1,2.426454163E-1,2.227368164E-1,5.947117803E-1
4.153064167E0,-2.887495422E-1,7.084767151E-1,4.195774841E-1,8.725599230E-1
4.162997167E0,-8.098159790E-2,9.369017029E-1,5.501060486E-1,1.089476702E0
4.172931167E0,1.796264648E-2,1.004111938E0,5.668711853E-1,1.153215670E0
4.182864167E0,2.664459229E-2,1.078656921E0,5.511538696E-1,1.211602772E0
4.192797167E0,-1.242416382E-2,1.157542877E0,5.251080322E-1,1.271140558E0
4.202731167E0,-8.008346558E-2,1.254840546E0,5.270539856E-1,1.363386981E0
4.212664167E0,-1.267863464E-1,1.342857513E0,5.394781494E-1,1.452713927E0
4.222597167E0,-1.631607056E-1,1.410516815E0,5.737568665E-1,1.531462061E0
4.232531167E0,-2.137554932E-1,1.429676971E0,5.402265930E-1,1.543214964E0
4.242464167E0,-2.561174011E-1,1.469344482E0,4.501139832E-1,1.557938359E0
4.252397167E0,-2.522254944E-1,1.509311371E0,3.995191956E-1,1.581535362E0
4.262331167E0,-2.809657288E-1,1.522334290E0,4.508624268E-1,1.612364834E0
4.272264167E0,-2.586621094E-1,1.550176392E0,5.053491211E-1,1.650857555E0
4.282197167E0,-1.564247131E-1,1.532812500E0,5.857319641E-1,1.648352142E0
4.292131167E0,3.517684937E-2,1.401385803E0,6.340814209E-1,1.538563885E0
4.302064167E0,3.585044861E-1,9.551637268E-1,6.265969849E-1,1.197283172E0
4.311997167E0,3.752696228E-1,2.514770508E-1,6.102809143E-1,7.592830771E-1
4.321931167E0,2.145039368E-1,-2.222877502E-1,6.968009949E-1,7.622043094E-1
4.331864167E0,1.646575928E-1,-4.559518433E-1,7.637118530E-1,9.045772497E-1
4.341797167E0,1.196012878E-1,-5.536985779E-1,8.146060181E-1,9.922043882E-1
4.351731167E0,4.785548401E-1,-1.575922852E0,1.040186920E0,1.947956981E0
4.361664167E0,3.279081116E0,-7.731871490E0,1.372346191E0,8.509849809E0
4.371597167E0,6.959477692E0,-3.266896454E1,-2.517464905E0,3.349676407E1
4.381530167E0,-1.548829193E0,-6.767936005E1,-1.300809952E1,6.893551553E1
4.391464167E0,-2.485132141E0,-5.084237274E1,-8.728049927E0,5.164592533E1
4.401397167E0,2.298170929E0,-4.773693054E1,-7.595355377E0,4.839199883E1
4.411330167E0,1.002016296E0,-3.696727615E1,-3.464844818E0,3.714281482E1
4.421264167E0,1.137783966E0,-2.610526382E1,1.272054749E0,2.616099148E1
4.431197167E0,5.287304993E0,-2.370186172E1,4.269122314E-1,2.428818843E1
4.441130167E0,7.264094238E0,-2.291135559E1,-2.267933807E0,2.414209610E1
4.451064167E0,6.340365143E0,-2.188973007E1,-2.170486450E0,2.289260851E1
4.460997167E0,4.426594849E0,-2.006188110E1,-4.358935547E-1,2.054905882E1
4.470930167E0,4.088897095E0,-1.799093765E1,7.089257812E-1,1.846335541E1
4.480864167E0,3.925586700E0,-1.588466766E1,1.318458252E0,1.641557888E1
4.490797167E0,3.240910492E0,-1.358859238E1,1.616338806E0,1.406292625E1
4.500730167E0,2.490820312E0,-1.133951935E1,1.486109619E0,1.170458913E1
4.510664167E0,1.710343323E0,-9.154213715E0,8.530760193E-1,9.351611717E0
4.520597167E0,1.077908478E0,-7.262896729E0,3.052153015E-1,7.348789829E0
4.530530167E0,5.114863586E-1,-5.770949249E0,-2.186952209E-1,5.797697917E0
4.540464167E0,1.703457642E-1,-4.438270569E0,-6.620732117E-1,4.490612905E0
4.550397167E0,-6.002517700E-2,-3.352578278E0,-7.586224365E-1,3.437861564E0
4.560330167E0,-2.125579834E-1,-2.371668091E0,-7.235952759E-1,2.488690530E0
4.570263167E0,-3.109034729E-1,-1.440304871E0,-5.490582275E-1,1.572451598E0
4.580197167E0,-5.243595886E-1,-6.706054688E-1,-3.224295044E-1,9.102886675E-1
4.590130167E0,-5.712121582E-1,-3.517684937E-2,-1.137634277E-2,5.724073389E-1
4.600063167E0,-4.572990417E-1,5.117857361E-1,2.721340942E-1,7.383115999E-1
4.609997167E0,-3.171903992E-1,8.132588196E-1,4.221221924E-1,9.696323026E-1
4.619930167E0,-3.137475586E-1,9.767189026E-1,5.084925842E-1,1.144981246E0
4.629863167E0,-3.775149536E-1,1.186283112E0,5.516029358E-1,1.361635399E0
4.639797167E0,-4.375401306E-1,1.342258759E0,6.065386963E-1,1.536551051E0
4.649730167E0,-4.266128540E-1,1.474882965E0,6.912625122E-1,1.683782097E0
4.659663167E0,-4.183799744E-1,1.625020752E0,6.441105652E-1,1.797390516E0
4.669597167E0,-4.022135925E-1,1.720222778E0,5.640270996E-1,1.854472634E0
4.679530167E0,-4.376898193E-1,1.792672119E0,5.227130127E-1,1.917934983E0
4.689463167E0,-5.423222351E-1,1.884730682E0,5.077441406E-1,2.025864572E0
4.699397167E0,-5.980064392E-1,1.938618622E0,5.466632080E-1,2.101117447E0
4.709330167E0,-6.212081909E-1,1.938468933E0,5.779481506E-1,2.116030597E0
4.719263167E0,-5.879772949E-1,1.921404419E0,4.716691589E-1,2.063972877E0
4.729197167E0,-6.077362061E-1,1.829196167E0,4.134402466E-1,1.971353533E0
4.739130167E0,-5.376818848E-1,1.518143005E0,4.321513367E-1,1.667517548E0
4.749063167E0,-3.270698547E-1,8.135581970E-1,4.167333984E-1,9.708338453E-1
4.758997167E0,-1.080752563E-1,1.727407837E-1,3.638932800E-1,4.170586993E-1
4.768930167E0,-1.526824951E-2,-1.791773987E-1,2.573149109E-1,3.139245499E-1
4.778863167E0,2.649490356E-2,-3.861968994E-1,1.474433899E-1,4.142337242E-1
4.788797167E0,2.567161560E-1,-8.767268372E-1,-7.185058594E-3,9.135670511E-1
4.798730167E0,2.500250702E0,-5.277425537E0,-6.330335999E-1,5.873942919E0
4.808663167E0,6.876699829E0,-2.082529358E1,-3.094963989E0,2.214860391E1
4.818596167E0,4.949158173E0,-6.797993500E1,-1.034648438E1,6.894066628E1
4.828530167E0,5.429808655E0,-5.648099716E1,-6.127507782E0,5.707129063E1
4.838463167E0,7.011719055E0,-5.151746887E1,-5.978717194E0,5.233506341E1
4.848396167E0,5.051096191E0,-4.651442276E1,-2.150278473E0,4.683725862E1
4.858330167E0,3.856430511E0,-3.172382996E1,3.887266388E0,3.219292288E1
4.868263167E0,5.001100159E0,-2.444970657E1,2.451003113E0,2.507601584E1
4.878196167E0,6.328090668E0,-2.173764633E1,-6.065386963E-1,2.264813212E1
4.888130167E0,5.028193817E0,-1.906749893E1,-1.373543701E0,1.976711590E1
4.898063167E0,3.990701294E0,-1.704221054E1,-1.622026978E0,1.757821403E1
4.907996167E0,3.196303253E0,-1.525088562E1,-1.804497528E0,1.568636599E1
4.917930167E0,2.643951874E0,-1.335971832E1,-1.919458466E0,1.375343143E1
4.927863167E0,2.422711945E0,-1.125090363E1,-1.809137878E0,1.165012212E1
4.937796167E0,1.652413788E0,-9.112450562E0,-1.284628601E0,9.349732467E0
4.947730167E0,1.280587006E0,-7.001540222E0,-7.447013855E-1,7.156538878E0
4.957663167E0,8.234376526E-1,-5.229375458E0,-3.679348755E-1,5.306580191E0
4.967596167E0,4.884342957E-1,-3.749103699E0,-1.666035461E-1,3.784455489E0
4.977530167E0,2.216889954E-1,-2.579436035E0,-6.990463257E-2,2.589888594E0
4.987463167E0,-1.642085266E-1,-1.582060089E0,-6.511459351E-2,1.591891477E0
4.997396167E0,-3.574566650E-1,-6.560856628E-1,3.233276367E-2,7.478429461E-1
5.007329167E0,-4.796026611E-1,1.053808594E-1,1.713935852E-1,5.200957596E-1
5.017263167E0,-5.322930908E-1,6.503974915E-1,2.459385681E-1,8.756932172E-1
5.027196417E0,-4.108955383E-1,9.190887451E-1,2.020797729E-1,1.026837621E0
5.037129417E0,-3.487747192E-1,9.791139221E-1,2.615061951E-1,1.071771136E0
5.047063417E0,-3.692820740E-1,1.051263885E0,3.469784546E-1,1.167012877E0
5.056996417E0,-3.381468201E-1,1.125659180E0,4.522096252E-1,1.259343244E0
5.066929417E0,-2.773731995E-1,1.264420624E0,4.980143738E-1,1.386980073E0
5.076863417E0,-2.712359619E-1,1.386865997E0,4.990621948E-1,1.498675854E0
5.086796417E0,-2.751278687E-1,1.510209503E0,4.887336731E-1,1.610989972E0
5.096729417E0,-2.727328491E-1,1.626517639E0,4.833448792E-1,1.718593934E0
5.106663417E0,-3.092568970E-1,1.706002350E0,5.081932068E-1,1.806749618E0
5.116596417E0,-3.150947571E-1,1.703307953E0,5.102888489E-1,1.805806578E0
5.126529417E0,-2.565664673E-1,1.710043945E0,4.742138672E-1,1.793029682E0
5.136463417E0,-2.031275940E-1,1.648521881E0,4.038601685E-1,1.709382417E0
5.146396417E0,-8.592132568E-2,1.548679504E0,3.881428528E-1,1.598888850E0
5.156329417E0,6.780899048E-2,1.438508606E0,3.770658875E-1,1.488651656E0
5.166263417E0,2.999761963E-1,1.126707001E0,3.990701294E-1,1.232360074E0
5.176196417E0,5.122348022E-1,5.658233643E-1,4.704716492E-1,8.965958648E-1
5.186129417E0,3.920347595E-1,-7.783813477E-3,4.709207153E-1,6.127953660E-1
5.196063417E0,2.676434326E-1,-3.149450684E-1,4.574487305E-1,6.165085110E-1
5.205996417E0,2.130070496E-1,-4.643344116E-1,5.252577209E-1,7.327169456E-1
5.215929417E0,1.993853760E-1,-6.008505249E-1,6.903643799E-1,9.366850369E-1
5.225863417E0,8.523275757E-1,-2.253563690E0,1.113534393E0,2.654236321E0
5.235796417E0,7.821684723E0,-1.942600342E1,2.360591125E-1,2.094287670E1
5.245729417E0,7.143594818E0,-7.838674393E1,-2.166399948E1,8.163848017E1
5.255662417E0,-4.087400208E0,-6.387831436E1,-1.927511719E1,6.684815651E1
5.265596417E0,3.627706146E0,-5.893319778E1,-1.363724121E1,6.059914522E1
5.275529417E0,3.632196808E0,-5.077755753E1,-5.125491486E0,5.116467399E1
5.285462417E0,1.957479401E0,-3.163446579E1,1.629960480E0,3.173685433E1
5.295396417E0,3.771257629E0,-2.197280731E1,-8.412506104E-2,2.229425312E1
5.305329417E0,3.493285675E0,-1.942435684E1,-2.647394714E0,1.991274422E1
5.315262417E0,2.279010773E0,-1.717288879E1,-2.922821960E0,1.756829212E1
5.325196417E0,1.541344757E0,-1.519190826E1,-2.206561432E0,1.542850394E1
5.335129417E0,9.024732971E-1,-1.347497864E1,-1.688937836E0,1.361036437E1
5.345062417E0,4.872367859E-1,-1.182226547E1,-1.185534668E0,1.189154544E1
5.354996417E0,3.516188049E-1,-9.936786346E0,-9.397457886E-1,9.987315997E0
5.364929417E0,4.273612976E-1,-8.189619598E0,-9.044192505E-1,8.250483684E0
5.374862417E0,-9.427395630E-1,-6.591093750E0,-1.038989410E0,6.738751643E0
5.384796417E0,-3.257076874E0,-5.005590820E0,-2.648442535E0,6.532896531E0
5.394729417E0,-3.117267609E0,-3.520379333E0,-3.402574310E0,5.804131281E0
5.404662417E0,-2.108964386E0,-2.191891937E0,-2.674638062E0,4.050408597E0
5.414595417E0,-8.768765259E-1,-1.018032990E0,-8.452922058E-1,1.587394886E0
5.424529417E0,7.634124756E-2,-1.552272034E-1,6.530918884E-1,6.756126742E-1
5.434462417E0,4.532574463E-1,4.285588074E-1,1.457519073E0,1.585391691E0
5.444395417E0,6.146218872E-1,7.857160950E-1,1.597777405E0,1.883614207E0
5.454329417E0,5.108876038E-1,8.729846191E-1,1.080602875E0,1.480138798E0
5.464262417E0,3.092568970E-1,9.219328308E-1,8.655001831E-1,1.301802804E0
5.474195417E0,2.695893860E-1,9.747729492E-1,6.806346130E-1,1.219066945E0
5.484129417E0,2.856060791E-1,1.073717194E0,5.108876038E-1,1.222884127E0
5.494062417E0,2.552192688E-1,1.195863190E0,5.035528564E-1,1.322418664E0
5.503995417E0,2.320175171E-1,1.275347900E0,4.975653076E-1,1.388494015E0
5.513929417E0,1.564247131E-1,1.177002411E0,4.689747620E-1,1.276612977E0
5.523862417E0,4.969665527E-2,9.253756714E-1,4.189787292E-1,1.017021665E0
5.533795417E0,-5.403762817E-2,7.622149658E-1,3.532653809E-1,8.418361769E-1
5.543729417E0,-1.216969299E-1,6.402186584E-1,2.627037048E-1,7.026402422E-1
5.553662417E0,-1.496887207E-1,6.655160522E-1,2.180964661E-1,7.161594776E-1
5.563595417E0,-1.483415222E-1,6.682104492E-1,1.797761536E-1,7.076933496E-1
5.573529417E0,-1.401086426E-1,6.295907593E-1,1.454974365E-1,6.611992589E-1
5.583462417E0,-1.296304321E-1,5.709127808E-1,1.411564636E-1,6.022213874E-1
5.593395417E0,-3.323089600E-2,4.337979126E-1,1.884580994E-1,4.741322354E-1
5.603329417E0,1.378633118E-1,1.716929626E-1,3.107537842E-1,3.808578219E-1
5.613262417E0,2.112107849E-1,-1.228944397E-1,4.162843323E-1,4.827066234E-1
5.623195417E0,2.583627319E-1,-3.583547974E-1,4.082011414E-1,6.014961628E-1
5.633128417E0,2.658471680E-1,-5.279521179E-1,2.510279846E-1,6.422018410E-1
5.643062417E0,2.456391907E-1,-7.863148499E-1,-5.328918457E-2,8.255115943E-1
5.652995417E0,6.087840271E-1,-2.746189270E0,-8.324189758E-1,2.933444196E0
5.662928417E0,3.543281708E0,-1.866513565E1,-6.107299805E0,1.995598269E1
5.672862417E0,2.930905151E0,-6.091013672E1,-2.033401520E1,6.428146805E1
5.682795417E0,-8.756790161E-1,-6.693435928E1,-2.345233063E1,7.092945142E1
5.692728417E0,1.865720215E0,-4.863910446E1,-1.347258362E1,5.050498890E1
5.702662417E0,3.329975281E0,-4.808570526E1,-1.072145462E1,4.937887580E1
5.712595417E0,2.183209991E0,-3.402753937E1,-8.178243256E0,3.506456194E1
5.722528417E0,1.194066925E0,-2.417368057E1,-5.616470490E0,2.484627475E1
5.732462417E0,1.315614166E0,-2.170830734E1,-4.017944641E0,2.211617796E1
5.742395417E0,2.599494324E0,-2.117751114E1,-3.239263916E0,2.158094482E1
5.752328417E0,2.276166687E0,-1.903381897E1,-1.074765015E0,1.919953956E1
5.762262417E0,1.614542542E0,-1.647938095E1,5.397775269E-1,1.656707892E1
5.772195417E0,1.601070557E0,-1.353500381E1,1.415905609E0,1.370272031E1
5.782128417E0,1.543889465E0,-1.062191162E1,1.481020203E0,1.083522136E1
5.792061417E0,1.228345642E0,-8.101003876E0,1.076561279E0,8.264023294E0
5.801995417E0,6.291416931E-1,-6.245013428E0,3.977229309E-1,6.289212631E0
5.811928417E0,-5.405259705E-1,-4.722529449E0,-3.263214111E-1,4.764550177E0
5.821861417E0,-1.388512573E0,-3.486699371E0,-1.077908478E0,3.904731279E0
5.831795417E0,-1.312021637E0,-2.433938599E0,-1.578916626E0,3.184091015E0
5.841728417E0,-1.293011169E0,-1.457668762E0,-1.521136780E0,2.471949273E0
5.851661417E0,-1.167721710E0,-5.954617310E-1,-1.310375061E0,1.853437743E0
5.861595417E0,-5.863307190E-1,2.197430420E-1,-1.227297821E0,1.377799208E0
5.871528417E0,-1.492396545E-1,5.324427795E-1,-9.577084351E-1,1.105881203E0
5.881461417E0,-6.451583862E-2,5.839356995E-1,-6.668632507E-1,8.887349378E-1
5.891395417E0,-5.179229736E-2,5.899232483E-1,-4.038601685E-1,7.167948916E-1
5.901328417E0,-4.146377563E-2,6.120771790E-1,-2.767744446E-1,6.730243761E-1
5.911261417E0,-1.041833496E-1,7.364685059E-1,-1.631607056E-1,7.614863402E-1
5.921195417E0,-1.151106262E-1,8.991801453E-1,3.143463135E-3,9.065237290E-1
5.931128417E0,-1.582209778E-1,9.954299927E-1,1.794767761E-1,1.023780573E0
5.941061417E0,-2.100132751E-1,1.025068359E0,2.983296204E-1,1.088058491E0
5.950995417E0,-2.580633545E-1,1.054557037E0,3.736230469E-1,1.148164370E0
5.960928417E0,-3.107537842E-1,1.102756805E0,3.580554199E-1,1.200351686E0
5.970861417E0,-3.396437073E-1,1.100212097E0,3.493734741E-1,1.203281485E0
5.980794417E0,-3.755690002E-1,1.149309998E0,3.219804382E-1,1.251254150E0
5.990728417E0,-4.616400146E-1,1.451381836E0,4.432283020E-1,1.586213121E0
6.000661417E0,-5.569917297E-1,1.751507721E0,5.165757751E-1,1.909154162E0
6.010594417E0,-5.287005615E-1,1.928140411E0,5.417234802E-1,2.071403886E0
6.020528417E0,-4.159849548E-1,1.896556091E0,4.990621948E-1,2.004752245E0
6.030461458E0,-2.480342102E-1,1.807940369E0,3.791615295E-1,1.863848924E0
6.040394458E0,-7.304809570E-2,1.659299469E0,2.523751831E-1,1.679971424E0
6.050328458E0,3.540138245E-1,1.093027039E0,2.424957275E-1,1.174239359E0
6.060261458E0,5.736071777E-1,1.520837402E-1,4.351451111E-1,7.358708624E-1
6.070194458E0,4.602928162E-1,-3.219804382E-1,6.563850403E-1,8.639341412E-1
6.080128458E0,5.385800171E-1,-5.670208740E-1,1.012644196E0,1.279464487E0
6.090061458E0,6.978488159E-1,-8.866062927E-1,1.357676697E0,1.765318583E0
6.099994458E0,7.375163269E-1,-1.367107086E0,1.105600891E0,1.906637209E0
6.109928458E0,4.540058899E-1,-1.451741089E1,-4.698728943E-1,1.453210655E1
6.119861458E0,-1.490884689E1,-1.036757552E2,-2.088995911E1,1.068050856E2
