"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.727476154E1,-5.886508942E0,-3.197800140E1,4.105063477E0,3.277339023E1
1.728469554E1,-4.146078186E0,-2.363315460E1,2.334245911E0,2.410735707E1
1.729462854E1,-5.832321625E0,-2.271017395E1,4.874313812E0,2.394842190E1
1.730456154E1,-7.889643402E0,-2.457035568E1,6.161187744E0,2.653128504E1
1.731449454E1,-8.504265289E0,-2.661764832E1,2.570155334E0,2.806113733E1
1.732442854E1,-7.113357697E0,-2.600063141E1,2.531086578E0,2.707469465E1
1.733436154E1,-4.430037689E0,-2.357732071E1,3.968247986E0,2.431588530E1
1.734429454E1,-2.712808685E0,-2.131971542E1,3.462449799E0,2.176874262E1
1.735422754E1,-2.442620544E0,-1.932780762E1,2.380050659E0,1.962638998E1
1.736416154E1,-2.330354004E0,-1.696586929E1,1.711989899E0,1.721052527E1
1.737409454E1,-1.752854919E0,-1.407014099E1,1.376687164E0,1.424558301E1
1.738402754E1,-1.313219147E0,-1.144744492E1,1.180894318E0,1.158287749E1
1.739396054E1,-1.095871124E0,-8.840765533E0,5.105882263E-1,8.923047073E0
1.740389454E1,-1.568139038E0,-6.684349823E0,1.047821045E-2,6.865835884E0
1.741382754E1,-2.092648315E0,-4.480931854E0,-6.744973755E-1,4.991279792E0
1.742376054E1,-2.472408600E0,-1.639690247E0,-5.821394348E-1,3.023288724E0
1.743369354E1,-2.525248718E0,7.569758606E-1,-5.947132874E-1,2.702513171E0
1.744362754E1,-2.527793427E0,2.153421936E0,-5.523513794E-1,3.366312179E0
1.745356054E1,-2.710114288E0,3.237018585E0,-1.583706665E-1,4.224699995E0
1.746349354E1,-2.882705383E0,4.139342194E0,5.056484985E-1,5.069499436E0
1.747342654E1,-2.681224365E0,4.149521027E0,8.604107666E-1,5.014757774E0
1.748336054E1,-2.633773041E0,3.451073456E0,1.125210114E0,4.484725881E0
1.749329354E1,-2.572250977E0,2.143692169E0,1.713187408E0,3.761236804E0
1.750322654E1,-2.348915405E0,9.053173828E-1,2.301164703E0,3.410624889E0
1.751315954E1,-2.194436646E0,-1.293310547E-1,2.636617126E0,3.432787291E0
1.752309354E1,-2.126777344E0,-9.355545044E-1,2.437082062E0,3.367166921E0
1.753302654E1,-2.008223877E0,-1.376836853E0,1.839375000E0,3.051547681E0
1.754295954E1,-1.753453674E0,-1.479074249E0,9.635462952E-1,2.488108094E0
1.755289254E1,-1.545835419E0,-1.568887482E0,2.661465454E-1,2.218524071E0
1.756282654E1,-1.324146423E0,-1.531465302E0,2.263293457E-1,2.037148667E0
1.757275954E1,-9.794132996E-1,-1.157243500E0,3.791615295E-1,1.562762424E0
1.758269254E1,-4.914280701E-1,-7.702981567E-1,3.881428528E-1,9.927314201E-1
1.759262554E1,1.986369324E-1,-5.927673340E-1,4.686753845E-1,7.813362651E-1
1.760255954E1,8.548722839E-1,-9.874964905E-1,7.677534485E-1,1.515058183E0
1.761249254E1,5.575904846E-1,-1.770218811E0,8.898994446E-1,2.058276660E0
1.762242554E1,-5.872288513E-1,-2.751578064E0,1.048419800E0,3.002532871E0
1.763235854E1,-1.915865936E0,-4.788841553E0,8.310717773E-1,5.224387620E0
1.764229254E1,-3.264710999E0,-7.203919373E0,1.279539185E0,8.011991809E0
1.765222554E1,-5.096002808E0,-1.002974304E1,3.139720917E0,1.168001873E1
1.766215854E1,-7.732320557E0,-1.412343018E1,4.754862213E0,1.678894803E1
1.767209154E1,-1.009306137E1,-2.001113663E1,4.343367920E0,2.282937410E1
1.768202554E1,-1.066756668E1,-2.809717163E1,3.081492004E0,3.021164718E1
1.769195854E1,-9.230255585E0,-3.460324219E1,2.828667755E0,3.592468997E1
1.770189154E1,-7.202422485E0,-2.947460724E1,4.504732361E0,3.067441891E1
1.771182454E1,-6.578070831E0,-2.152658524E1,8.415649567E0,2.403098095E1
1.772175854E1,-6.033203888E0,-2.078891922E1,1.051578232E1,2.406575138E1
1.773169154E1,-5.951324158E0,-2.206711121E1,8.646020508E0,2.443622980E1
1.774162454E1,-6.605014801E0,-2.292003754E1,5.439538422E0,2.446513682E1
1.775155754E1,-6.798412628E0,-2.296913544E1,4.107308807E0,2.430369483E1
1.776149154E1,-5.902525635E0,-2.133318741E1,4.674629059E0,2.262292755E1
1.777142454E1,-4.301455078E0,-1.914219360E1,5.280119934E0,2.031762187E1
1.778135754E1,-3.112028503E0,-1.702529572E1,5.285957794E0,1.809659541E1
1.779129054E1,-2.908002777E0,-1.532932251E1,4.783153381E0,1.631941068E1
1.780122454E1,-3.368145905E0,-1.400128418E1,3.988755341E0,1.494290918E1
1.781115754E1,-3.762875061E0,-1.267474274E1,3.203039246E0,1.360396239E1
1.782109054E1,-3.939657440E0,-1.107217529E1,2.514022064E0,1.201808110E1
1.783102354E1,-3.882476349E0,-9.152567139E0,1.828148346E0,1.010867124E1
1.784095754E1,-3.668870544E0,-7.021448822E0,9.166937256E-1,7.975066270E0
1.785089054E1,-3.177442474E0,-4.590204620E0,2.739303589E-2,5.582729575E0
1.786082354E1,-2.493365021E0,-2.392325134E0,-8.503816223E-1,3.558544306E0
1.787075654E1,-2.080224152E0,-8.559201050E-1,-1.337618408E0,2.617088985E0
1.788069054E1,-2.296075287E0,2.827619934E-1,-1.070274353E0,2.549000443E0
1.789062354E1,-2.728076935E0,1.204395447E0,-8.357121277E-1,3.096996434E0
1.790055654E1,-3.050207062E0,1.889071655E0,-5.560935974E-1,3.630646627E0
1.791048954E1,-3.018772430E0,2.186652832E0,-3.399430847E-1,3.742993307E0
1.792042417E1,-2.543660431E0,2.500999146E0,-2.450404358E-1,3.575646785E0
1.793035717E1,-1.625170441E0,2.566263428E0,-2.453398132E-1,3.047470847E0
1.794029017E1,-6.843768311E-1,2.094145203E0,3.472778320E-2,2.203411400E0
1.795022317E1,-1.437011719E-1,1.827699280E0,6.493496704E-1,1.944939505E0
1.796015717E1,2.020797729E-2,1.662143555E0,1.112636261E0,2.000272233E0
1.797009017E1,-1.634600830E-1,9.937834167E-1,1.361718292E0,1.693694596E0
1.798002317E1,-4.396357727E-1,3.201841736E-1,1.460662537E0,1.558631632E0
1.798995617E1,-6.245013428E-1,-2.510279846E-1,1.475481720E0,1.621746985E0
1.799989017E1,-7.595205688E-1,-5.903723145E-1,1.672771454E0,1.929656783E0
1.800982317E1,-6.643185425E-1,-7.623646545E-1,1.866618347E0,2.122918521E0
1.801975617E1,-4.224215698E-1,-8.683442688E-1,1.714384918E0,1.967632435E0
1.802968917E1,-3.480262756E-1,-9.319619751E-1,1.070124664E0,1.461109924E0
1.803962317E1,-1.707948303E-1,-9.660910034E-1,4.599934387E-1,1.083557412E0
1.804955617E1,5.490582275E-1,-1.255289612E0,-1.868115234E-1,1.382792642E0
1.805948917E1,8.336164856E-1,-2.463876343E0,5.822891235E-1,2.665457503E0
1.806942217E1,3.141966248E-1,-5.133125610E0,3.276087341E0,6.097577086E0
1.807935617E1,-1.306782532E0,-8.813671875E0,6.480024719E0,1.101722346E1
1.808928917E1,-3.523971863E0,-1.281589920E1,7.425458679E0,1.522508084E1
1.809922217E1,-6.042334900E0,-1.782897446E1,3.364253998E0,1.912329329E1
1.810915517E1,-7.887847137E0,-2.455673401E1,2.588117981E-1,2.579376477E1
1.811908917E1,-8.026009827E0,-3.204371475E1,4.502936096E0,3.333906001E1
1.812902217E1,-9.689350891E0,-3.445699631E1,7.480843506E0,3.656680373E1
1.813895517E1,-1.378094238E1,-2.409105240E1,1.354832611E0,2.778720479E1
1.814888817E1,-1.495405289E1,-1.977747253E1,1.332079926E0,2.483035551E1
1.815882217E1,-1.424737244E1,-2.101794296E1,4.513713684E0,2.578982666E1
1.816875517E1,-1.300600388E1,-2.110266678E1,3.502416687E0,2.503488775E1
1.817868817E1,-1.243778549E1,-2.197699860E1,3.262914734E0,2.546239556E1
1.818862117E1,-1.139999359E1,-2.181264038E1,3.992946625E0,2.493380751E1
1.819855517E1,-8.938661957E0,-2.070254883E1,4.224365387E0,2.294211125E1
1.820848817E1,-6.564449158E0,-1.996503250E1,3.733985138E0,2.134565906E1
1.821842117E1,-4.914430389E0,-1.887245453E1,3.433559875E0,1.980178021E1
1.822835417E1,-4.223616943E0,-1.732392471E1,3.219804382E0,1.811972538E1
1.823828817E1,-4.249962158E0,-1.607147919E1,2.964884491E0,1.688624179E1
1.824822117E1,-4.571044464E0,-1.468655914E1,2.796484680E0,1.563361102E1
1.825815417E1,-4.512665863E0,-1.268477188E1,2.058519287E0,1.362002542E1
1.826808717E1,-3.863765259E0,-1.050081345E1,1.378333740E0,1.127366706E1
1.827802117E1,-3.131787415E0,-7.890541534E0,8.243357849E-1,8.529259499E0
1.828795417E1,-2.306553497E0,-4.830904083E0,5.194198608E-2,5.353552210E0
1.829788717E1,-1.866768036E0,-1.934726715E0,-4.236190796E-1,2.721661898E0
1.830782117E1,-1.378333740E0,4.902305603E-1,-4.215234375E-1,1.522436176E0
1.831775417E1,-6.785389709E-1,2.460433502E0,-4.424798584E-1,2.590354528E0
1.832768717E1,-5.691165161E-1,3.888314209E0,-7.322772217E-1,3.997388013E0
1.833762017E1,-7.770341492E-1,4.294868774E0,-6.608757019E-1,4.414344408E0
1.834755417E1,-9.342073059E-1,3.214265900E0,-1.685494995E-1,3.351515702E0
1.835748717E1,-1.068777466E0,1.775757294E0,3.237767029E-1,2.097720332E0
1.836742017E1,-1.096918945E0,6.004014587E-1,3.942800903E-1,1.311171184E0
1.837735317E1,-1.374142456E0,-3.308120728E-1,6.339317322E-1,1.549055699E0
1.838728717E1,-1.544338531E0,-7.896080017E-1,9.478289795E-1,1.976573315E0
1.839722017E1,-1.836081848E0,-9.352551270E-1,1.061592407E0,2.317946752E0
1.840715317E1,-2.260748749E0,-7.854167175E-1,1.114133148E0,2.639916097E0
1.841708617E1,-2.765499115E0,-7.830216980E-1,9.590556335E-1,3.029999347E0
1.842702017E1,-3.185076599E0,-7.722441101E-1,5.337899780E-1,3.320542975E0
1.843695317E1,-2.943628693E0,-5.519023132E-1,7.589218140E-2,2.995881451E0
1.844688617E1,-2.015708313E0,-1.658551025E-1,-8.143066406E-2,2.024158806E0
1.845681917E1,-1.005159760E0,1.416055298E-1,6.885681152E-3,1.015108704E0
1.846675317E1,-1.718426514E-1,3.791615295E-1,1.125659180E-1,4.312359542E-1
1.847668617E1,3.393443298E-1,3.833528137E-1,2.613565063E-1,5.748227356E-1
1.848661917E1,7.647596741E-1,2.139051819E-1,6.765930176E-2,7.969884360E-1
1.849655217E1,1.243763580E0,-4.852908325E-1,-6.104306030E-1,1.468019263E0
1.850648617E1,1.235830078E0,-2.048639832E0,-1.068478088E0,2.620276048E0
1.851641917E1,1.833686829E-1,-3.941304016E0,5.120851135E-1,3.978659647E0
1.852635217E1,-2.324665833E0,-6.279441833E0,5.338049469E0,8.563307370E0
1.853628517E1,-4.852459259E0,-8.620423737E0,7.345075836E0,1.232104725E1
1.854621917E1,-5.534141693E0,-1.284044815E1,-3.863465881E-1,1.398760511E1
1.855615217E1,-6.777306519E0,-1.827594498E1,-4.242178345E0,1.994838654E1
1.856608517E1,-6.260281677E0,-2.484009476E1,3.688180389E0,2.588096035E1
1.857601817E1,-5.846242676E0,-3.263812866E1,6.446943512E0,3.377852982E1
1.858595217E1,-8.932225342E0,-3.190824646E1,1.491199036E0,3.316842650E1
1.859588517E1,-1.007958939E1,-2.449161942E1,1.105002136E0,2.650770781E1
1.860581817E1,-1.025861710E1,-2.442904953E1,5.620063019E0,2.708510281E1
1.861575117E1,-1.173799072E1,-2.631273239E1,3.919000397E0,2.907746337E1
1.862568517E1,-1.352018463E1,-2.627770523E1,3.104693756E0,2.971451342E1
1.863561817E1,-1.464569412E1,-2.426379318E1,3.669618988E0,2.857786065E1
1.864555117E1,-1.236832993E1,-2.263907181E1,5.185666351E0,2.631338619E1
1.865548417E1,-7.994275818E0,-2.097124008E1,5.484145660E0,2.310361898E1
1.866541817E1,-4.373904419E0,-1.898861298E1,5.057981873E0,2.013160806E1
1.867535117E1,-2.463427277E0,-1.729249008E1,4.463418274E0,1.802833298E1
1.868528417E1,-2.097887421E0,-1.580742828E1,3.537144470E0,1.633362518E1
1.869521717E1,-2.760260010E0,-1.396925079E1,2.528092804E0,1.446202808E1
1.870515117E1,-3.094963989E0,-1.164697998E1,1.952839050E0,1.220837930E1
1.871508417E1,-2.919678497E0,-9.045689392E0,1.207688599E0,9.581624646E0
1.872501717E1,-2.414928131E0,-6.406228180E0,1.139131165E-1,6.847234009E0
1.873495017E1,-2.203867035E0,-3.298241272E0,-7.186555481E-1,4.031363441E0
1.874488417E1,-2.019600220E0,-5.192701721E-1,-1.289268951E0,2.451660863E0
1.875481717E1,-2.463876343E0,1.276246033E0,-1.576970673E0,3.191602587E0
1.876475017E1,-3.417543182E0,2.575244751E0,-1.560205536E0,4.554747879E0
1.877468317E1,-3.131787415E0,4.004472656E0,-1.305734711E0,5.248698581E0
1.878461717E1,-2.380350037E0,4.165088654E0,-4.565505981E-1,4.818969624E0
1.879455017E1,-1.489702148E0,3.091521149E0,2.243833923E-1,3.439049783E0
1.880448317E1,-1.335971832E0,1.741927643E0,8.273295593E-1,2.345976737E0
1.881441617E1,-1.325942688E0,4.926255798E-1,1.426383820E0,2.008824227E0
1.882435017E1,-1.047671356E0,-5.119354248E-1,1.633403320E0,2.006912942E0
1.883428317E1,-7.685018921E-1,-1.235979767E0,1.773511963E0,2.294250602E0
1.884421617E1,-7.535330200E-1,-1.692530365E0,1.717977448E0,2.526641557E0
1.885414917E1,-7.289840698E-1,-1.724863129E0,1.221160583E0,2.235576829E0
1.886408317E1,-5.694158936E-1,-1.376986542E0,6.575825500E-1,1.628723797E0
1.887401617E1,-6.689588928E-1,-8.647517395E-1,2.047741699E-1,1.112310223E0
1.888394917E1,-9.020242310E-1,-4.302053833E-1,1.297801208E-1,1.007753573E0
1.889388217E1,-8.422984314E-1,-2.951861572E-1,1.176553345E-1,9.002467954E-1
1.890381617E1,-3.216810608E-1,-4.656816101E-1,1.910028076E-1,5.973442386E-1
1.891374917E1,4.281097412E-1,-7.253915405E-1,-1.898052979E-1,8.634216170E-1
1.892368171E1,1.050964508E0,-9.590556335E-1,-9.243278503E-1,1.696672060E0
1.893361471E1,1.517843628E0,-1.293759613E0,-1.056353302E0,2.256888458E0
1.894354871E1,1.480720825E0,-2.027982788E0,-4.878355408E-1,2.557974172E0
1.895348171E1,4.718188477E-1,-3.440595245E0,1.579964447E0,3.815310776E0
1.896341471E1,-1.947450256E0,-6.229894867E0,5.532195740E0,8.556245804E0
1.897334771E1,-5.728287964E0,-1.114163086E1,7.336543579E0,1.451806092E1
1.898328171E1,-9.100475464E0,-1.728844849E1,1.804497528E0,1.962053302E1
1.899321471E1,-1.086261108E1,-2.519455765E1,-5.051096191E0,2.789759178E1
1.900314771E1,-1.121901993E1,-3.578293900E1,-2.126028900E0,3.756068597E1
1.901308071E1,-9.743238831E0,-3.793860626E1,7.637567596E0,3.990740516E1
1.902301471E1,-9.995614014E0,-2.654445053E1,6.413712616E0,2.908016271E1
1.903294771E1,-1.205113953E1,-2.246782791E1,4.461322632E0,2.588313456E1
1.904288071E1,-1.461815140E1,-2.440569809E1,6.025719452E0,2.907985118E1
1.905281371E1,-1.442295731E1,-2.697121307E1,4.193080444E0,3.087150718E1
1.906274771E1,-1.150747009E1,-2.573822708E1,2.918181610E0,2.834420549E1
1.907268071E1,-7.276368713E0,-2.282019516E1,3.916755066E0,2.427030735E1
1.908261371E1,-4.015699310E0,-2.007849655E1,3.283272400E0,2.073768894E1
1.909254671E1,-2.104324036E0,-1.771685760E1,2.183509369E0,1.797450795E1
1.910248071E1,-7.273374939E-1,-1.499087631E1,2.175426178E0,1.516535102E1
1.911241371E1,-2.507286072E-1,-1.208721451E1,1.863175507E0,1.223254031E1
1.912234671E1,-5.644761658E-1,-9.558073883E0,7.777825928E-1,9.606266468E0
1.913227971E1,-4.670288086E-1,-6.597829742E0,-1.148860931E0,6.713371333E0
1.914221371E1,-1.712438965E0,-3.736230469E0,-1.868564301E0,4.514797655E0
1.915214671E1,-2.535427551E0,-1.576970673E0,-1.787133636E0,3.479809766E0
1.916207971E1,-2.702480164E0,5.745053101E-1,-1.467997284E0,3.128653290E0
1.917201271E1,-2.564916229E0,2.223176880E0,-7.833210754E-1,3.483518711E0
1.918194671E1,-2.146985321E0,2.893932037E0,-9.175918579E-2,3.604553836E0
1.919187971E1,-1.624122620E0,2.311942291E0,9.136999512E-1,2.969461069E0
1.920181271E1,-1.157692566E0,1.452579346E0,2.132914581E0,2.828349951E0
1.921174571E1,-9.380992126E-1,1.432371368E0,2.680026855E0,3.180292725E0
1.922167971E1,-9.252259827E-1,1.184636536E0,2.316432953E0,2.761388865E0
1.923161271E1,-1.222956848E0,5.560935974E-1,1.435664520E0,1.966213660E0
1.924154571E1,-1.530267792E0,-3.472778320E-2,2.420466614E-1,1.549681296E0
1.925147871E1,-1.279539185E0,-4.891827393E-1,-9.213340759E-1,1.650871514E0
1.926141271E1,-8.198451233E-1,-8.749305725E-1,-1.174607391E0,1.678496964E0
1.927134571E1,-3.535647583E-1,-1.115330658E0,-1.051563263E0,1.573135662E0
1.928127871E1,-8.726852417E-2,-1.424138489E0,-9.131011963E-1,1.693971672E0
1.929121171E1,2.056723022E-1,-1.788780212E0,-8.466394043E-1,1.989681890E0
1.930114571E1,5.634283447E-1,-1.718426514E0,-5.998027039E-1,1.905309546E0
1.931107871E1,8.532257080E-1,-1.584455109E0,-1.350192261E-1,1.804639103E0
1.932101171E1,9.761201477E-1,-1.598076782E0,-5.568420410E-2,1.873435527E0
1.933094471E1,1.109941864E0,-1.412762146E0,-5.074447632E-2,1.797343268E0
1.934087871E1,8.348139954E-1,-1.229094086E0,-7.304809570E-2,1.487589561E0
1.935081171E1,1.960922241E-1,-1.564097443E0,2.368075562E-1,1.594029733E0
1.936074471E1,-6.295907593E-1,-2.343676300E0,2.169438629E0,3.255098630E0
1.937067771E1,-1.396146698E0,-4.709506531E0,4.986580353E0,6.999618631E0
1.938061171E1,-3.795656891E0,-8.455466766E0,5.134622498E0,1.059557821E1
1.939054471E1,-6.894961853E0,-1.260992752E1,-1.039737854E0,1.440943531E1
1.940047771E1,-9.631870422E0,-1.794618073E1,-2.857557678E0,2.056706023E1
1.941041071E1,-1.114522339E1,-2.869008865E1,2.823728027E0,3.090809977E1
1.942034471E1,-1.263911682E1,-4.038257401E1,6.256090393E0,4.277427059E1
1.943027771E1,-1.194815369E1,-3.504602142E1,5.387446747E0,3.741666175E1
1.944021071E1,-1.010069550E1,-2.274056076E1,8.213270416E0,2.620333880E1
1.945014371E1,-1.069121750E1,-2.234613098E1,8.837771759E0,2.630129105E1
1.946007771E1,-1.406939255E1,-2.588312576E1,5.180427246E0,2.991188447E1
1.947001071E1,-1.411489792E1,-2.598296814E1,2.834505615E0,2.970487163E1
1.947994371E1,-1.075258987E1,-2.397773804E1,3.282374268E0,2.648252426E1
1.948987671E1,-6.683751068E0,-2.143692169E1,4.260440369E0,2.285531650E1
1.949981071E1,-4.444707184E0,-1.919458466E1,4.135599976E0,2.013183273E1
1.950974371E1,-3.724704437E0,-1.699311264E1,2.897374878E0,1.763615836E1
1.951967671E1,-2.886597290E0,-1.445319443E1,2.178719330E0,1.489879495E1
1.952960971E1,-1.327439575E0,-1.170865173E1,1.641336823E0,1.189742022E1
1.953954371E1,2.478845215E-1,-9.038803711E0,3.688330078E-1,9.049721380E0
1.954947671E1,1.535806274E-1,-6.626869354E0,1.893562317E-1,6.631352820E0
1.955940971E1,-3.697311401E-1,-4.243375854E0,-6.469546509E-1,4.308304780E0
1.956934271E1,-1.003213806E0,-1.860481110E0,-1.313817902E0,2.488763825E0
1.957927671E1,-1.735640717E0,2.814147949E-2,-1.432221680E0,2.250444307E0
1.958920971E1,-2.031575317E0,1.298399963E0,-1.168769531E0,2.679396005E0
1.959914271E1,-2.484383698E0,2.326911163E0,-6.399192810E-1,3.463549423E0
1.960907571E1,-2.671195221E0,2.636766815E0,-8.143066406E-2,3.754258129E0
1.961900971E1,-1.920356598E0,2.322420502E0,9.126521301E-1,3.148704553E0
1.962894271E1,-1.525178375E0,1.707199860E0,1.746118927E0,2.879172059E0
1.963887571E1,-1.498384094E0,1.182840271E0,2.441423035E0,3.099163183E0
1.964880871E1,-1.326840820E0,7.402107239E-1,2.865341492E0,3.243239174E0
1.965874271E1,-1.399888916E0,3.170407104E-1,2.982098694E0,3.309549276E0
1.966867571E1,-1.691931610E0,-1.327738953E-1,2.416724396E0,2.953103162E0
1.967860871E1,-1.861229553E0,-3.294648743E-1,1.236877899E0,2.258891208E0
1.968854171E1,-1.831740875E0,-2.351609802E-1,1.297801208E-1,1.851328766E0
1.969847571E1,-1.635948029E0,-2.817141724E-1,-5.385800171E-1,1.745209805E0
1.970840871E1,-1.405577087E0,-3.010240173E-1,-6.360273743E-1,1.571875704E0
1.971834171E1,-1.091380463E0,-5.240602112E-1,-5.102888489E-1,1.313828424E0
1.972827471E1,-5.662724304E-1,-8.159532166E-1,-1.401086426E-1,1.003032676E0
1.973820871E1,-9.430389404E-3,-1.064137115E0,1.149609375E-1,1.070370380E0
1.974814171E1,3.670367432E-1,-1.176403656E0,-7.948471069E-2,1.234892445E0
1.975807471E1,3.086581421E-1,-1.177451477E0,-5.921685791E-1,1.353634166E0
1.976800771E1,-7.080276489E-2,-1.455124054E0,-1.096469879E0,1.823360974E0
1.977794171E1,-5.056484985E-1,-2.485880585E0,-4.171824646E-1,2.570860536E0
1.978787471E1,-1.570384369E0,-4.247417450E0,1.478176117E0,4.763577090E0
1.979780771E1,-4.153712311E0,-7.052883453E0,4.993316345E0,9.587997658E0
1.980774071E1,-7.464677124E0,-1.153052216E1,6.093977509E0,1.502700594E1
1.981767471E1,-9.792636108E0,-1.812251404E1,3.055745544E0,2.082447641E1
1.982760771E1,-1.163096329E1,-2.751727753E1,3.713777161E-1,2.987670984E1
1.983754071E1,-1.076920532E1,-3.943040405E1,2.180964661E0,4.093273939E1
1.984747371E1,-8.384664001E0,-3.749507858E1,7.153025208E0,3.908131623E1
1.985740771E1,-8.714128876E0,-2.274115952E1,7.013215942E0,2.534327477E1
1.986734071E1,-8.148006134E0,-2.004212219E1,7.241341553E0,2.281476919E1
1.987727371E1,-9.171427917E0,-2.307406723E1,6.320456543E0,2.562178447E1
1.988720671E1,-1.125150238E1,-2.642904053E1,2.975063324E0,2.887804513E1
1.989714071E1,-1.154549103E1,-2.695175354E1,3.415148163E0,2.951878417E1
1.990707371E1,-8.934320984E0,-2.412607956E1,5.257666626E0,2.625895780E1
1.991700704E1,-6.035299530E0,-2.133228928E1,6.102060699E0,2.299405469E1
1.992694004E1,-4.658762054E0,-1.922691742E1,5.092559967E0,2.042823008E1
1.993687404E1,-4.058360596E0,-1.696616867E1,3.323987732E0,1.775866168E1
1.994680704E1,-3.407214661E0,-1.455004303E1,2.028581543E0,1.508071640E1
1.995674004E1,-2.197280731E0,-1.183558777E1,1.560654602E0,1.213856759E1
1.996667304E1,-5.602848816E-1,-9.347461853E0,1.096619568E0,9.428230837E0
1.997660704E1,3.603007507E-1,-7.568261719E0,-4.825964355E-1,7.592186865E0
1.998654004E1,1.565744019E-1,-4.610711975E0,-1.256038055E0,4.781298156E0
1.999647304E1,-1.244062958E0,-2.479144592E0,-1.748364258E0,3.278815050E0
2.000640604E1,-2.618055725E0,-8.960366821E-1,-2.608475647E0,3.802794067E0
2.001634004E1,-3.580254822E0,6.786886597E-1,-2.742297363E0,4.560596202E0
2.002627304E1,-3.335813141E0,1.948498077E0,-2.366428986E0,4.530373076E0
2.003620604E1,-2.203867035E0,2.641107788E0,-1.337319031E0,3.690650681E0
2.004613904E1,-8.717871094E-1,2.725831604E0,-1.104702759E-1,2.863978767E0
2.005607304E1,2.917433167E-1,2.760858765E0,7.445516968E-1,2.874336882E0
2.006600604E1,8.008346558E-1,2.757266235E0,1.041384430E0,3.054232272E0
2.007593904E1,5.897735596E-1,2.268382874E0,1.081351318E0,2.581223428E0
2.008587204E1,1.791773987E-1,1.591191101E0,1.393751678E0,2.122860665E0
2.009580604E1,3.667373657E-1,1.198407898E0,1.589993591E0,2.024538813E0
2.010573904E1,2.639012146E-1,5.303471375E-1,1.502425690E0,1.614990678E0
2.011567204E1,-1.806742859E-1,-2.516267395E-1,1.491648102E0,1.523474080E0
2.012560504E1,-4.959187317E-1,-8.557704163E-1,1.259031830E0,1.601074496E0
2.013553904E1,-4.980143738E-1,-1.225202179E0,8.813671875E-1,1.589322754E0
2.014547204E1,-6.230044556E-1,-1.452279968E0,5.872288513E-1,1.685849751E0
2.015540504E1,-7.945477295E-1,-1.372495880E0,5.777984619E-1,1.687869100E0
2.016533804E1,-9.235794067E-1,-1.102307739E0,6.126759338E-1,1.563154846E0
2.017527204E1,-1.029559021E0,-8.443940735E-1,5.724096680E-1,1.449360534E0
2.018520504E1,-1.194965057E0,-4.802014160E-1,6.334826660E-1,1.435212589E0
