"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.146890875E0,-1.176553345E0,1.334774323E0,-1.270408173E0,2.186283877E0
3.156823875E0,-1.229543152E0,1.243164825E0,-1.101409607E0,2.066479680E0
3.166757750E0,-1.193468170E0,1.122366028E0,-8.710386658E-1,1.855473021E0
3.176690750E0,-1.077609100E0,9.596543884E-1,-5.577401733E-1,1.547013904E0
3.186623750E0,-9.327104187E-1,6.167175293E-1,-2.116598511E-1,1.138019828E0
3.196557750E0,-6.090834045E-1,1.137634277E-2,5.179229736E-2,6.113873215E-1
3.206490750E0,-2.814147949E-1,-3.466790771E-1,5.194198608E-2,4.495315776E-1
3.216423750E0,-1.103205872E-1,-4.547543335E-1,-1.053808594E-1,4.796636960E-1
3.226357750E0,-4.071533203E-2,-4.793032837E-1,-2.998265076E-1,5.668203513E-1
3.236290750E0,7.484436035E-4,-4.837939453E-1,-4.183799744E-1,6.396084307E-1
3.246223750E0,3.622467041E-2,-7.068301392E-1,-6.505471802E-1,9.613182127E-1
3.256156750E0,1.478924561E-1,-1.025517426E0,-1.046773224E0,1.472851775E0
3.266090750E0,4.836442566E-1,-2.827470245E0,-9.630972290E-1,3.025897557E0
3.276023750E0,1.804347839E0,-9.440119171E0,-1.388662262E0,9.710813764E0
3.285956750E0,1.072355026E1,-3.652614349E1,-3.325334930E0,3.821271439E1
3.295890750E0,1.514026566E1,-6.037260452E1,-6.254144440E0,6.255552209E1
3.305823750E0,1.793151123E1,-5.699442947E1,-6.777007141E0,6.013178787E1
3.315756750E0,1.736553818E1,-5.798596756E1,-4.899461517E0,6.072840417E1
3.325690750E0,1.705164093E1,-4.651217743E1,-2.545307007E0,4.960463381E1
3.335623750E0,1.142259659E1,-3.039728851E1,-1.644779663E0,3.251424552E1
3.345556750E0,8.739276581E0,-2.155831924E1,-5.384303284E-1,2.326856229E1
3.355490750E0,8.635542297E0,-1.843386658E1,-5.379812622E-1,2.036343418E1
3.365423750E0,8.160579987E0,-1.635918091E1,-1.284029846E0,1.832666359E1
3.375356750E0,7.880362701E0,-1.388617355E1,-1.055155792E0,1.600122764E1
3.385290750E0,8.059091034E0,-1.151226013E1,-1.654060364E-1,1.405376963E1
3.395223750E0,7.766748962E0,-9.554032288E0,8.605604553E-1,1.234270986E1
3.405156750E0,6.613696747E0,-7.364385681E0,1.788929901E0,1.005859987E1
3.415089750E0,5.592071228E0,-4.891228638E0,3.739972687E0,8.317618283E0
3.425023750E0,4.481680298E0,-2.713557129E0,5.997577972E0,7.963654445E0
3.434956750E0,2.586022339E0,-1.366508331E0,7.241042175E0,7.809452499E0
3.444889750E0,1.262774048E0,-4.463717651E-1,5.956712952E0,6.105429980E0
3.454823750E0,8.776249695E-1,-4.191284180E-3,2.640059967E0,2.782114265E0
3.464756750E0,6.655160522E-1,3.715274048E-1,1.289718018E0,1.498104400E0
3.474689750E0,6.159690857E-1,6.421646118E-1,6.508465576E-1,1.102449339E0
3.484623750E0,4.083508301E-1,7.903564453E-1,2.396516418E-1,9.213287255E-1
3.494556750E0,5.673202515E-2,8.815168762E-1,4.041595459E-2,8.842646522E-1
3.504489750E0,-3.772155762E-2,1.146166534E0,-7.409591675E-2,1.149178335E0
3.514423750E0,-4.251159668E-2,1.445394287E0,-4.216731262E-1,1.506247027E0
3.524356750E0,-1.284329224E-1,1.638492737E0,-7.620652771E-1,1.811600660E0
3.534289750E0,-1.580712891E-1,1.739532623E0,-6.189628601E-1,1.853125819E0
3.544223750E0,-2.083666992E-1,1.790726166E0,-3.963757324E-1,1.845868523E0
3.554156750E0,-2.573149109E-1,1.726809082E0,-2.035766602E-1,1.757704192E0
3.564089750E0,-3.004252625E-1,1.587897949E0,4.161346436E-2,1.616603512E0
3.574023750E0,-2.947370911E-1,1.508712616E0,2.942880249E-1,1.565148284E0
3.583956750E0,-2.746788025E-1,1.383123779E0,4.584965515E-1,1.482801039E0
3.593889750E0,-2.788700867E-1,1.295406189E0,5.504054260E-1,1.434849070E0
3.603822750E0,-2.498304749E-1,1.279389496E0,6.614744568E-1,1.461780149E0
3.613756750E0,5.164260864E-2,1.589544525E0,7.542814636E-1,1.760187286E0
3.623689750E0,2.471360779E-1,1.512754211E0,7.358697510E-1,1.700295808E0
3.633622750E0,1.731898499E-1,9.702822876E-1,7.448510742E-1,1.235413115E0
3.643556750E0,3.083587646E-2,1.916015625E-1,7.243437195E-1,7.498905480E-1
3.653489750E0,8.771759033E-2,-9.355545044E-2,6.738986206E-1,6.859929656E-1
3.663422750E0,1.299298096E-1,-2.478845215E-1,6.002517700E-1,6.622919891E-1
3.673356750E0,9.879455566E-2,-3.400927734E-1,5.387297058E-1,6.447116834E-1
3.683289750E0,5.733078003E-2,-3.929328918E-1,4.111949158E-1,5.716330419E-1
3.693222750E0,2.716850281E-1,-6.809339905E-1,5.038522339E-1,8.895790732E-1
3.703156750E0,3.537144470E0,-5.370681610E0,3.282074890E0,7.219946506E0
3.713089750E0,1.637714355E1,-2.733705231E1,6.544390869E0,3.253235792E1
3.723022750E0,2.717493942E1,-5.823864212E1,-3.063379669E0,6.433973161E1
3.732956750E0,2.133677994E1,-5.167988113E1,-3.826343079E0,5.604203060E1
3.742889750E0,2.227862137E1,-5.589092422E1,-2.951262817E0,6.023987328E1
3.752822750E0,1.780277893E1,-4.734893738E1,-1.131047974E0,5.059782681E1
3.762756750E0,1.200967575E1,-3.080219650E1,8.698411560E-1,3.307210675E1
3.772689750E0,6.756200409E0,-2.094444580E1,1.576820984E0,2.206359940E1
3.782622750E0,5.098996582E0,-1.794558197E1,7.214996338E-2,1.865606829E1
3.792555750E0,5.355862427E0,-1.675540695E1,-1.175954590E0,1.762985518E1
3.802489750E0,4.933291168E0,-1.519505173E1,-1.917961578E0,1.609054180E1
3.812422750E0,4.517306213E0,-1.356404343E1,-2.091151428E0,1.444860698E1
3.822355750E0,4.312382355E0,-1.181957108E1,-2.039658508E0,1.274594480E1
3.832289750E0,3.726800079E0,-9.827513580E0,-1.882036285E0,1.067759910E1
3.842222750E0,2.791245575E0,-7.754474487E0,-1.484313354E0,8.374133541E0
3.852155750E0,1.725611572E0,-5.932313690E0,-1.046623535E0,6.266219103E0
3.862089750E0,8.831634521E-1,-4.272565155E0,-7.273374939E-1,4.423099650E0
3.872022750E0,2.779719543E-1,-2.788401489E0,-5.668711853E-1,2.858984822E0
3.881955750E0,-2.186952209E-1,-1.775308228E0,-5.548960876E-1,1.872820485E0
3.891889750E0,-3.653901672E-1,-1.187031555E0,-4.466711426E-1,1.319874614E0
3.901822750E0,-4.875361633E-1,-7.918533325E-1,-2.356100464E-1,9.592889579E-1
3.911755750E0,-5.519023132E-1,-3.707789612E-1,-3.278182983E-2,6.656935104E-1
3.921689750E0,-5.325924683E-1,6.032455444E-2,-1.287322998E-2,5.361525055E-1
3.931622750E0,-4.501139832E-1,3.863465881E-1,-1.032852173E-2,5.932730926E-1
3.941555750E0,-4.541555786E-1,5.035528564E-1,7.948471069E-2,6.827448924E-1
3.951489750E0,-6.033952332E-1,5.519023132E-1,2.520758057E-1,8.557009890E-1
3.961422750E0,-7.491920471E-1,5.617817688E-1,5.656736755E-1,1.094017453E0
3.971355750E0,-9.139993286E-1,4.849914551E-1,1.162482605E0,1.556270314E0
3.981288750E0,-1.016835480E0,3.692820740E-1,1.666484528E0,1.986830220E0
3.991222750E0,-1.088087311E0,3.237767029E-1,2.175875244E0,2.454220534E0
4.001155750E0,-1.090632019E0,2.881507874E-1,2.293979645E0,2.556335598E0
4.011088750E0,-1.049916687E0,2.206411743E-1,2.216590576E0,2.462576163E0
4.021022750E0,-9.827064514E-1,1.935475159E-1,1.808239746E0,2.067100285E0
4.030955750E0,-9.255253601E-1,1.775308228E-1,1.376088409E0,1.667853020E0
4.040888750E0,-9.328601074E-1,7.140151978E-2,1.120719452E0,1.459910356E0
4.050822750E0,-1.065035248E0,-1.002914429E-1,1.068178711E0,1.511742111E0
4.060755750E0,-1.135089569E0,-3.182382202E-1,1.044827271E0,1.575235830E0
4.070688750E0,-1.118623810E0,-6.059399414E-1,9.656419373E-1,1.597168367E0
4.080622750E0,-8.566685486E-1,-8.298742676E-1,8.285270691E-1,1.452249774E0
4.090555750E0,-4.599934387E-1,-9.081614685E-1,6.777905273E-1,1.223009082E0
4.100488750E0,-2.594105530E-1,-1.547182617E0,9.654922485E-2,1.571747320E0
4.110422750E0,4.203259277E-1,-4.626129913E0,-9.807604980E-1,4.747593392E0
4.120355750E0,1.476978607E0,-1.151764893E1,6.691085815E-1,1.163122560E1
4.130288750E0,1.190668991E1,-3.362846924E1,-2.345771942E0,3.575116577E1
4.140222750E0,1.789319092E1,-4.594710251E1,-3.909270630E0,4.946296500E1
4.150155750E0,2.012475037E1,-4.524835556E1,-1.723665619E0,4.955189483E1
4.160088750E0,2.219030502E1,-4.499059158E1,-1.086440735E0,5.017711950E1
4.170022125E0,1.728156281E1,-3.441194000E1,-1.378782806E0,3.853226012E1
4.179956125E0,1.281425262E1,-2.407578415E1,-1.496887207E0,2.731463205E1
4.189889125E0,1.094658646E1,-1.995200958E1,-1.640738068E0,2.281671455E1
4.199822125E0,1.121153549E1,-1.814302139E1,-1.775008850E0,2.140136467E1
4.209756125E0,1.112965576E1,-1.616727997E1,-1.497785339E0,1.968485560E1
4.219689125E0,1.050829788E1,-1.469209763E1,-1.669029236E0,1.814022369E1
4.229622125E0,9.927505646E0,-1.324026672E1,-1.689386902E0,1.663472451E1
4.239556125E0,9.330097961E0,-1.128323639E1,-1.453926544E0,1.471312522E1
4.249489125E0,8.261470184E0,-9.017248535E0,-9.689350891E-1,1.226790512E1
4.259422125E0,6.890022125E0,-6.936126251E0,-5.809419250E-1,9.793862659E0
4.269356125E0,5.235363007E0,-5.158572693E0,-6.900650024E-2,7.350146933E0
4.279289125E0,3.564986572E0,-3.726949768E0,3.137475586E-1,5.166983778E0
4.289222125E0,2.413880310E0,-2.532583466E0,3.966751099E-1,3.521100439E0
4.299155125E0,1.956431580E0,-1.285077667E0,2.550695801E-1,2.354593304E0
4.309089125E0,1.737287292E0,-2.806663513E-1,1.637594604E-1,1.767415599E0
4.319022125E0,1.389261017E0,2.094145203E-1,1.428030396E-1,1.412194506E0
4.328955125E0,1.185235291E0,6.177653503E-1,1.158590698E-1,1.341581174E0
4.338889125E0,9.122030640E-1,9.990225220E-1,1.621128845E-1,1.362512758E0
4.348822125E0,6.442602539E-1,1.266067200E0,2.067201233E-1,1.435524517E0
4.358755125E0,4.638853455E-1,1.448388062E0,2.086660767E-1,1.535108831E0
4.368689125E0,4.037104797E-1,1.493743744E0,2.332150269E-1,1.564813654E0
4.378622125E0,4.683760071E-1,1.635199585E0,2.309696960E-1,1.716566564E0
4.388555125E0,4.516108704E-1,1.662293243E0,2.504292297E-1,1.740656774E0
4.398489125E0,2.625540161E-1,1.377884674E0,3.107537842E-1,1.436686709E0
4.408422125E0,-2.395019531E-2,1.002315674E0,4.366419983E-1,1.093556837E0
4.418355125E0,-2.561174011E-1,6.649172974E-1,5.530998230E-1,9.020147170E-1
4.428289125E0,-3.659889221E-1,4.887336731E-1,6.141728210E-1,8.660350734E-1
4.438222125E0,-4.342469788E-1,3.126997375E-1,7.015910339E-1,8.823726783E-1
4.448155125E0,-4.562512207E-1,7.409591675E-2,7.887098694E-1,9.141764815E-1
4.458089125E0,-2.104623413E-1,-1.287322998E-1,8.101153564E-1,8.468490378E-1
4.468022125E0,7.274871826E-2,-1.907034302E-1,8.177494812E-1,8.428371066E-1
4.477955125E0,2.320175171E-1,-2.103126526E-1,9.473799133E-1,9.977936862E-1
4.487888125E0,3.737727356E-1,-2.827619934E-1,1.088386688E0,1.185008855E0
4.497822125E0,5.607339478E-1,-4.254153442E-1,1.260528717E0,1.443722072E0
4.507755125E0,1.049617310E0,-7.318281555E-1,1.619931335E0,2.064327125E0
4.517688125E0,2.921923828E0,-1.549877014E0,2.163301392E0,3.952167826E0
4.527622125E0,6.149062958E0,-4.012705536E0,2.993175659E0,7.929179119E0
4.537555125E0,1.095601685E1,-9.139394531E0,3.348536682E0,1.465522212E1
4.547488125E0,2.165741318E1,-1.984348526E1,-2.027982788E0,2.944350806E1
4.557422125E0,2.655717407E1,-2.873828842E1,-4.166435852E0,3.935139011E1
4.567355125E0,2.886297913E1,-3.241269745E1,-2.753673706E0,4.348835751E1
4.577288125E0,2.956457016E1,-3.285248291E1,-3.664978638E0,4.434841046E1
4.587222125E0,2.542133606E1,-2.868425079E1,-3.234922943E0,3.846420800E1
4.597155125E0,1.995934433E1,-2.266347107E1,-2.060764618E0,3.026970594E1
4.607088125E0,1.686707474E1,-1.922362427E1,-1.679657135E0,2.562942037E1
4.617022125E0,1.621547974E1,-1.712379089E1,-1.931583252E0,2.366214300E1
4.626955125E0,1.566103271E1,-1.534743484E1,-2.346819763E0,2.205264757E1
4.636888125E0,1.477577362E1,-1.357392288E1,-2.180814972E0,2.018243847E1
4.646821125E0,1.379321686E1,-1.178738800E1,-1.864822083E0,1.823932314E1
4.656755125E0,1.219858292E1,-1.028451324E1,-1.665287018E0,1.604212638E1
4.666688125E0,1.032088760E1,-8.614436188E0,-1.409618683E0,1.351725773E1
4.676621125E0,8.320896606E0,-6.944209442E0,-1.085093536E0,1.089205183E1
4.686555125E0,6.167774048E0,-5.353916473E0,-6.761439514E-1,8.195305300E0
4.696488125E0,4.550387421E0,-3.910168762E0,-3.893403625E-1,6.012240127E0
4.706421125E0,2.934198303E0,-2.583627319E0,-1.752854919E-1,3.913486273E0
4.716355125E0,1.772314453E0,-1.359772339E0,-8.128097534E-2,2.235326806E0
4.726288125E0,1.050066376E0,-5.358856201E-1,-2.679428101E-2,1.179207668E0
4.736221125E0,6.224057007E-1,-1.202000427E-1,1.434017944E-1,6.499238272E-1
4.746155125E0,2.945874023E-1,1.686991882E-1,2.639012146E-1,4.299825634E-1
4.756088125E0,9.729766846E-2,5.022056580E-1,3.167413330E-1,6.016663787E-1
4.766021125E0,-1.384620667E-1,6.165678406E-1,4.505630493E-1,7.761022531E-1
4.775955125E0,-2.607577515E-1,7.125183105E-1,5.680686951E-1,9.478285658E-1
4.785888125E0,-4.531077576E-1,6.384223938E-1,7.096742249E-1,1.056658553E0
4.795821125E0,-5.661227417E-1,6.144721985E-1,7.933502197E-1,1.152161279E0
4.805754125E0,-6.721023560E-1,5.691165161E-1,8.238867188E-1,1.205986945E0
4.815688125E0,-7.762857056E-1,4.613406372E-1,9.193881226E-1,1.288692826E0
4.825621125E0,-8.720864868E-1,2.902464294E-1,1.004111938E0,1.361256264E0
4.835554125E0,-9.160949707E-1,7.244934082E-2,1.036893768E0,1.385506257E0
4.845488125E0,-9.321116638E-1,-1.204994202E-1,1.118025055E0,1.460593129E0
4.855421125E0,-8.801696777E-1,-3.469784546E-1,1.212927704E0,1.538273813E0
4.865354125E0,-7.762857056E-1,-5.486091614E-1,1.283880157E0,1.597479192E0
4.875288125E0,-7.355703735E-1,-7.131170654E-1,1.392254791E0,1.728575462E0
4.885221125E0,-6.523434448E-1,-8.366102600E-1,1.505718842E0,1.841916916E0
4.895154125E0,-5.258564758E-1,-9.454339600E-1,1.506766663E0,1.854916759E0
4.905088125E0,-3.606001282E-1,-1.056952057E0,1.424886932E0,1.810381969E0
4.915021125E0,-1.562750244E-1,-1.136287079E0,1.291364594E0,1.727192150E0
4.924954125E0,1.062789917E-2,-1.159638519E0,1.133143616E0,1.621384871E0
4.934888125E0,2.517764282E-1,-1.148860931E0,1.086590424E0,1.601234386E0
4.944821125E0,9.392967224E-1,-1.387464752E0,1.079405365E0,1.993101280E0
4.954754125E0,3.481909332E0,-3.092419281E0,1.614093475E0,4.928696314E0
4.964687125E0,1.084869003E1,-8.272846527E0,3.162174225E0,1.400476387E1
4.974621125E0,2.639116928E1,-2.056513458E1,1.018032990E0,3.347319775E1
4.984554125E0,3.671894257E1,-2.965303619E1,-2.192191315E0,4.724816400E1
4.994487125E0,3.697041962E1,-2.855746445E1,-1.431173859E0,4.673744709E1
5.004421125E0,3.534569824E1,-2.805555817E1,-1.807191925E0,4.516302327E1
5.014354125E0,3.379627029E1,-2.476255600E1,-2.271376648E0,4.195868465E1
5.024287125E0,2.922043579E1,-1.964993774E1,-3.187920685E0,3.535699025E1
5.034221125E0,2.308798828E1,-1.509086838E1,-3.154989166E0,2.776226698E1
5.044154125E0,2.036530014E1,-1.172885971E1,-2.237546997E0,2.360758811E1
5.054087125E0,1.761731461E1,-9.257648621E0,-1.593735809E0,1.996531557E1
5.064021125E0,1.508697647E1,-7.226372681E0,-1.220711517E0,1.677281902E1
5.073954125E0,1.307216629E1,-5.466931458E0,-1.258433075E0,1.422506678E1
5.083887125E0,1.147393982E1,-4.090992737E0,-1.256337433E0,1.224605652E1
5.093821125E0,9.262738037E0,-2.620750122E0,-6.466552734E-1,9.648046962E0
5.103754125E0,7.331304474E0,-1.387614441E0,-2.249821472E-1,7.464858746E0
5.113687125E0,5.843847656E0,-3.607498169E-1,-9.011260986E-2,5.855665303E0
5.123620125E0,4.559967499E0,4.842430115E-1,-1.541793823E-2,4.585633282E0
5.133554125E0,3.237916718E0,9.448352051E-1,1.613644409E-1,3.376811620E0
5.143487125E0,2.263892212E0,1.364861755E0,3.463796997E-1,2.666089731E0
5.153420125E0,1.481020203E0,1.619781647E0,4.721182251E-1,2.244996446E0
5.163354125E0,8.349636841E-1,1.735640717E0,3.236270142E-1,1.953035457E0
5.173287000E0,3.724255371E-1,1.818418579E0,1.683998108E-1,1.863787919E0
5.183220000E0,8.307723999E-2,1.773961029E0,2.380050659E-2,1.776064758E0
5.193154000E0,-7.723937988E-2,1.617835693E0,-1.347198486E-3,1.619679001E0
5.203087000E0,-2.354603577E-1,1.347797241E0,4.101470947E-2,1.368824748E0
5.213020000E0,-3.646417236E-1,1.154998169E0,5.673202515E-2,1.212519229E0
5.222954000E0,-5.611830139E-1,1.028660889E0,4.864883423E-2,1.172789968E0
5.232887000E0,-6.424639893E-1,9.068142700E-1,1.649569702E-1,1.123513640E0
5.242820000E0,-8.104147339E-1,8.066725159E-1,2.716850281E-1,1.175289472E0
5.252753000E0,-9.139993286E-1,5.848338318E-1,3.769161987E-1,1.148691083E0
5.262687000E0,-1.096320190E0,2.829116821E-1,4.451742554E-1,1.216608851E0
5.272620000E0,-1.067729645E0,8.846603394E-2,4.686753845E-1,1.169414148E0
5.282553000E0,-1.079555054E0,2.245330811E-3,5.051994324E-1,1.191918882E0
5.292487000E0,-1.048868866E0,-8.352630615E-2,5.722599792E-1,1.197741218E0
5.302420000E0,-1.045126648E0,-1.228944397E-1,6.027964783E-1,1.212747438E0
5.312353000E0,-1.091979218E0,-2.396516418E-1,6.117778015E-1,1.274411079E0
5.322287000E0,-1.117875366E0,-3.818559265E-1,5.674699402E-1,1.310527152E0
5.332220000E0,-9.738748169E-1,-5.438191223E-1,4.087998962E-1,1.187976747E0
5.342153000E0,-4.933740234E-1,-6.873706055E-1,2.712359619E-1,8.885185554E-1
5.352087000E0,-2.290237427E-1,-6.997947693E-1,2.059716797E-1,7.645841528E-1
5.362020000E0,-2.110610962E-1,-7.289840698E-1,1.483415222E-1,7.732850494E-1
5.371953000E0,-2.131567383E-1,-8.913963318E-1,2.999761963E-1,9.643697080E-1
5.381887000E0,5.493576050E-2,-1.278042297E0,6.631210327E-1,1.440881520E0
5.391820000E0,2.010319519E0,-2.470462646E0,1.170266418E0,3.393242365E0
5.401753000E0,3.391721878E1,-7.179370422E0,1.729653168E0,3.471185373E1
5.411686000E0,9.890667252E1,-2.923959595E1,-1.630110168E-1,1.031383072E2
5.421620000E0,5.658098923E1,-3.394027084E1,1.778152313E0,6.600387983E1
5.431553000E0,5.898992981E1,-2.062261505E1,3.943399658E0,6.261512973E1
5.441486000E0,4.258569260E1,-1.182600769E1,4.945415955E0,4.447305713E1
5.451420000E0,2.219299942E1,-6.067781982E0,2.717149658E0,2.316743628E1
5.461353000E0,1.941836929E1,-4.166286163E0,4.581971741E-1,1.986557200E1
5.471286000E0,1.739188339E1,-3.808679810E0,-6.216572571E-1,1.781488444E1
5.481220000E0,1.653536453E1,-2.787802734E0,-3.113525391E-1,1.677161485E1
5.491153000E0,1.417986282E1,-2.025887146E0,-3.445834351E-1,1.432799589E1
5.501086000E0,1.170820267E1,-1.373693390E0,-4.698728943E-1,1.179787370E1
5.511020000E0,9.394015045E0,-6.415658569E-1,-4.546046448E-1,9.426865375E0
5.520953000E0,6.898105316E0,-3.381468201E-1,-4.423301697E-1,6.920538722E0
5.530886000E0,5.114863586E0,-1.046324158E-1,-5.053491211E-1,5.140832149E0
5.540820000E0,3.782484283E0,1.642085266E-1,-6.050418091E-1,3.834087556E0
5.550753000E0,2.603535919E0,3.146456909E-1,-6.402186584E-1,2.699496457E0
5.560686000E0,1.760189667E0,4.144880676E-1,-6.706054688E-1,1.928673045E0
5.570619000E0,1.120569763E0,5.867797852E-1,-6.613247681E-1,1.427353341E0
5.580553000E0,5.246589661E-1,6.885681152E-1,-7.258406067E-1,1.129706894E0
5.590486000E0,1.586700439E-1,7.641609192E-1,-7.050338745E-1,1.051756083E0
5.600419000E0,-2.245330811E-2,8.901988220E-1,-5.319937134E-1,1.037292343E0
5.610353000E0,-8.442443848E-2,9.412426758E-1,-2.966830444E-1,9.904978997E-1
5.620286000E0,-3.249742126E-1,5.239105225E-1,-2.522254944E-1,6.661142353E-1
5.630219000E0,-4.965174866E-1,3.339555359E-1,-2.127076721E-1,6.350594210E-1
5.640153000E0,-5.643264771E-1,2.661465454E-1,-1.249900818E-1,6.363339350E-1
5.650086000E0,-6.667135620E-1,2.863545227E-1,-3.637435913E-2,7.265183965E-1
5.660019000E0,-7.920030212E-1,1.064286804E-1,3.338058472E-2,7.998188002E-1
5.669953000E0,-8.544232178E-1,-5.104385376E-2,1.431024170E-1,8.678264872E-1
5.679886000E0,-8.755293274E-1,-8.442443848E-2,2.445913696E-1,9.129644172E-1
5.689819000E0,-7.891589355E-1,-1.332229614E-1,2.900967407E-1,8.512792151E-1
5.699752000E0,-7.521858215E-1,-2.357597351E-1,2.701881409E-1,8.332873420E-1
5.709686000E0,-8.074209595E-1,-3.129991150E-1,2.658471680E-1,9.058541651E-1
5.719619000E0,-8.999285889E-1,-4.137396240E-1,2.360591125E-1,1.018221904E0
5.729552000E0,-9.484277344E-1,-4.822970581E-1,1.586700439E-1,1.075779625E0
5.739486000E0,-1.043180695E0,-5.099894714E-1,4.745132446E-2,1.162138912E0
5.749419000E0,-1.101409607E0,-5.373825073E-1,-1.916015625E-2,1.225663165E0
5.759352000E0,-1.147214355E0,-5.478607178E-1,-5.613327026E-2,1.272557695E0
5.769286000E0,-1.176703033E0,-5.748046875E-1,-9.550140381E-2,1.313069296E0
5.779219000E0,-9.111552429E-1,-5.884263611E-1,-2.107617188E-1,1.104929844E0
5.789152000E0,4.775070190E-2,-4.421804810E-1,-3.797602844E-1,5.848261117E-1
5.799086000E0,6.840774536E-1,-3.218307495E-1,-5.167254639E-1,9.157194979E-1
5.809019000E0,6.846762085E-1,-2.689906311E-1,-7.134164429E-1,1.024744110E0
5.818952000E0,-1.061592407E0,-1.301393738E0,-1.024619293E0,1.967345622E0
5.828886000E0,-1.633553009E0,-4.671036530E0,-2.600991211E0,5.590369663E0
5.838819000E0,6.788293671E1,-8.705895996E0,-8.291407928E0,6.893934411E1
5.848752000E0,1.125129282E2,-2.041065582E1,-1.375399841E1,1.151734620E2
5.858685000E0,6.378895020E1,-1.802850952E1,-7.960595856E0,6.676397538E1
5.868619000E0,5.487453781E1,-9.008865967E0,-6.152954865E0,5.594848898E1
5.878552000E0,2.946113525E1,-3.883673859E0,-8.783734131E-1,2.972899179E1
5.888485000E0,1.837294327E1,-1.813927917E0,-8.831634521E-2,1.846248029E1
5.898419000E0,1.468745728E1,-9.379495239E-1,-1.132844238E0,1.476091076E1
5.908352000E0,1.317440369E1,-1.064286804E-1,-1.394500122E0,1.324842897E1
5.918285000E0,1.217463272E1,6.126759338E-1,-1.336420898E0,1.226307769E1
5.928219000E0,1.087563400E1,8.482859802E-1,-1.115779724E0,1.096558108E1
5.938152000E0,9.358089752E0,8.994795227E-1,-5.951623535E-1,9.420038506E0
5.948085000E0,7.816146240E0,9.012757874E-1,7.496411133E-1,7.903568934E0
5.958019000E0,6.174510040E0,1.092577972E0,2.915337524E0,6.915019432E0
5.967952000E0,4.299209747E0,8.425978088E-1,4.496050415E0,6.277550864E0
5.977885000E0,2.371817780E0,3.531156921E-1,5.488935699E0,5.989876909E0
5.987818000E0,6.521937561E-1,-1.896556091E-1,4.331692200E0,4.384618941E0
5.997752000E0,-8.349636841E-1,-3.363505554E-1,1.766626282E0,1.982741655E0
6.007685000E0,-1.199755096E0,-5.718109131E-2,8.734336853E-1,1.485115609E0
6.017618000E0,-1.556912384E0,1.538800049E-1,7.418572998E-1,1.731475521E0
6.027552000E0,-1.884580994E0,1.043330383E-1,8.794212341E-1,2.082285430E0
6.037485000E0,-2.032024384E0,2.844085693E-3,1.314117279E0,2.419924670E0
6.047418000E0,-2.060764618E0,-1.321751404E-1,1.632205811E0,2.632169616E0
6.057352000E0,-2.016756134E0,-1.886077881E-1,1.545685730E0,2.547944775E0
6.067285000E0,-1.996398468E0,-3.014730835E-1,1.225800934E0,2.362007788E0
6.077218000E0,-1.911974030E0,-3.376977539E-1,9.415420532E-1,2.157819710E0
6.087152000E0,-1.793121185E0,-3.252735901E-1,8.171507263E-1,1.997203496E0
6.097085000E0,-1.607656860E0,-2.688409424E-1,7.276368713E-1,1.785018613E0
6.107018000E0,-1.372944946E0,-1.645079041E-1,5.721102905E-1,1.496446077E0
6.116951000E0,-1.188229065E0,-1.210981750E-1,3.505709839E-1,1.244770297E0
6.126885000E0,-9.916877747E-1,-7.214996338E-2,1.706451416E-1,1.008845887E0
